Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
316923,8.183745,2.543661,-4.3527,2.52,-1.4,-2.17,48.571487,26.195402,189.643921,0.0406790000000008,-0.0335009999999997,0.0789660000000003,8.1634055,2.5604115000000007,-4.392183000000001,1872,37.44,2
316943,8.145459,2.603484,-4.374236,0.0,-1.96,-3.29,46.182915,25.798592,188.888657,-0.0382859999999993,0.0598229999999997,-0.0215360000000002,8.164602000000002,2.573572500000001,-4.363468000000001,1873,37.46,2
316963,8.114351,2.641771,-4.398165,-2.17,-2.73,-3.92,48.568527,27.794701,190.348007,-0.0311080000000014,0.0382869999999999,-0.0239289999999998,8.129905,2.622627500000001,-4.386200500000001,1874,37.48,2
316983,8.128709,2.591519,-4.556097,-3.5,-3.5,-4.34,47.958324,27.622803,189.480499,0.0143580000000014,-0.0502519999999999,-0.1579320000000006,8.12153,2.616645000000001,-4.477131000000001,1875,37.5,2
317003,8.183745,2.613056,-4.699671,-4.34,-3.22,-4.97,46.132858,27.387978,188.189438,0.0550359999999994,0.0215369999999999,-0.1435740000000001,8.156227000000001,2.6022875000000005,-4.627884000000002,1876,37.52,2
317023,8.176567,2.6992,-4.673349,-4.41,-2.24,-5.39,45.982117,26.87546,187.538849,-0.0071779999999996,0.086144,0.0263220000000004,8.180156,2.6561280000000007,-4.686510000000001,1877,37.54,2
317043,8.198103,2.711165,-4.620706,-3.71,-1.54,-5.88,46.651905,29.979952,190.608032,0.0215359999999993,0.011965,0.0526429999999997,8.187335000000001,2.7051825000000003,-4.647027500000001,1878,37.56,2
317063,8.166995,2.833203,-4.565669,-3.08,-1.19,-5.95,48.029858,28.678215,190.087677,-0.0311079999999996,0.1220380000000003,0.0550370000000004,8.182549000000002,2.7721840000000006,-4.593187500000001,1879,37.58,2
317083,8.155031,2.876276,-4.565669,-2.38,-0.84,-6.16,45.734192,27.461615,188.625717,-0.0119640000000007,0.0430729999999996,0.0,8.161013,2.854739500000001,-4.565669,1880,37.6,2
317103,8.085636,2.909776,-4.594384,-1.68,-0.21,-5.95,46.919987,30.718182,189.755798,-0.0693950000000001,0.0335,-0.028715,8.120333500000001,2.8930260000000008,-4.580026500000001,1881,37.62,2
317123,8.0641,2.861918,-4.546525,-0.42,0.0,-5.46,45.695194,26.133263,187.829758,-0.0215359999999993,-0.0478579999999997,0.0478589999999998,8.074868,2.885847000000001,-4.5704545,1882,37.64,2
317143,8.023421,2.919348,-4.446023,1.82,-0.14,-5.11,46.457027,27.858225,187.850067,-0.040678999999999,0.0574299999999996,0.1005019999999996,8.043760500000001,2.8906330000000007,-4.496274000000001,1883,37.66,2
317163,8.083243,3.007885,-4.390986,2.8,-0.77,-3.71,47.130665,30.403969,188.717392,0.0598219999999987,0.088537,0.0550370000000004,8.053332000000001,2.9636165000000005,-4.418504500000001,1884,37.68,2
317183,8.085636,2.926527,-4.467559,1.82,-1.26,-2.38,44.872677,29.195293,188.378067,0.0023929999999996,-0.0813579999999998,-0.0765729999999997,8.0844395,2.967206000000001,-4.429272500000001,1885,37.7,2
317203,8.116744,2.859525,-4.524989,0.77,-1.19,-2.24,48.002033,28.952141,190.416794,0.0311080000000014,-0.067002,-0.05743,8.10119,2.8930260000000008,-4.4962740000000005,1886,37.72,2
317223,8.088029,2.912169,-4.582419,-0.14,-0.56,-2.38,45.546204,27.221035,188.02359,-0.028715,0.0526439999999999,-0.05743,8.102386500000001,2.885847000000001,-4.553704000000001,1887,37.74,2
317243,8.076065,2.866704,-4.539347,0.14,-0.14,-2.31,45.172409,28.620043,188.834824,-0.0119640000000007,-0.045465,0.0430719999999995,8.082047000000001,2.8894365000000004,-4.5608830000000005,1888,37.76,2
317263,8.083243,2.842775,-4.577633,1.19,0.21,-2.24,46.452316,27.857235,187.709732,0.0071779999999996,-0.0239289999999998,-0.0382859999999993,8.079654000000001,2.854739500000001,-4.558490000000001,1889,37.78,2
317283,8.044957,2.876276,-4.508239,1.61,0.7,-2.24,47.981441,27.347887,189.011063,-0.0382859999999993,0.0335009999999997,0.0693939999999999,8.0641,2.8595255000000006,-4.542936000000001,1890,37.8,2
317303,8.076065,2.921741,-4.474738,1.96,0.77,-2.1,47.575108,29.019827,190.011093,0.0311079999999996,0.045465,0.0335009999999993,8.060511000000002,2.8990085000000008,-4.491488500000001,1891,37.82,2
317323,8.090423,2.916955,-4.491488,2.03,0.77,-2.45,45.829735,29.28265,187.265656,0.0143579999999996,-0.0047859999999997,-0.01675,8.083244,2.9193480000000007,-4.483113000000001,1892,37.84,2
317343,8.052135,2.933705,-4.474738,2.03,0.49,-2.45,46.41254,30.008345,189.633362,-0.0382879999999996,0.0167499999999996,0.01675,8.071279,2.9253300000000007,-4.483113000000001,1893,37.86,2
317363,8.061707,2.931312,-4.450809,2.52,0.42,-2.31,45.471706,27.764919,188.120499,0.0095720000000003,-0.0023929999999996,0.0239290000000007,8.056921,2.932508500000001,-4.462773500000001,1894,37.88,2
317383,8.085636,2.943277,-4.486702,3.71,0.0,-2.24,48.909786,26.668627,189.72554,0.0239289999999989,0.011965,-0.0358930000000006,8.0736715,2.937294500000001,-4.4687555,1895,37.9,2
317403,8.155031,2.983956,-4.479524,4.55,-0.21,-1.82,45.311657,31.770422,188.411057,0.0693950000000001,0.0406789999999999,0.0071780000000005,8.120333500000001,2.9636165000000005,-4.483113000000001,1896,37.92,2
317423,8.159817,2.936098,-4.529775,4.55,-0.14,-1.68,45.794235,31.154884,188.158524,0.004786000000001,-0.0478580000000001,-0.0502510000000002,8.157424,2.9600270000000006,-4.504649500000001,1897,37.94,2
317443,8.159817,2.967206,-4.474738,4.34,-0.14,-1.61,46.261799,29.495827,188.982773,0.0,0.0311080000000001,0.0550369999999995,8.159817,2.9516520000000006,-4.502256500000001,1898,37.96,2
317463,8.073672,2.909776,-4.457988,4.83,0.0,-1.19,45.819859,28.519999,189.65387,-0.0861450000000001,-0.05743,0.01675,8.116744500000001,2.938491000000001,-4.466363000000001,1899,37.98,2
317483,8.085636,2.924134,-4.477131,6.02,-0.21,-0.84,46.788517,30.4895,190.837631,0.0119639999999989,0.014358,-0.0191429999999996,8.079654000000001,2.9169550000000006,-4.467559500000001,1900,38.0,2
317503,8.061707,2.87149,-4.536954,6.86,-0.35,-0.63,47.161453,28.530745,187.684189,-0.0239289999999989,-0.0526439999999999,-0.0598229999999997,8.0736715,2.897812000000001,-4.507042500000001,1901,38.02,2
317523,8.071279,2.849954,-4.493881,6.51,0.07,-0.84,46.039631,32.447899,188.946823,0.0095720000000003,-0.0215360000000002,0.0430729999999996,8.066493000000001,2.860722000000001,-4.515417500000001,1902,38.04,2
317543,7.997099,2.849954,-4.544132,5.32,0.7,-1.05,46.349995,28.675043,188.135757,-0.0741800000000001,0.0,-0.0502510000000002,8.034189000000001,2.849954,-4.5190065000000015,1903,38.06,2
317563,8.061707,2.826025,-4.51781,4.55,0.91,-1.61,45.005356,26.224388,185.747742,0.0646079999999997,-0.0239289999999998,0.0263220000000004,8.029403000000002,2.837989500000001,-4.530971000000001,1904,38.08,2
317583,8.121531,2.833203,-4.510632,4.13,0.56,-1.89,46.479256,26.542765,188.878403,0.0598239999999989,0.0071780000000001,0.0071779999999996,8.091619000000001,2.8296140000000007,-4.514221000000001,1905,38.1,2
317603,8.090423,2.895419,-4.486702,3.85,1.05,-2.24,48.258945,28.088097,188.439484,-0.0311079999999996,0.0622159999999998,0.02393,8.105977,2.8643110000000007,-4.498667000000001,1906,38.12,2
317623,8.066493,2.849954,-4.465167,3.92,1.54,-2.17,45.800587,28.23616,187.921463,-0.02393,-0.045465,0.021535,8.078458000000001,2.8726865000000004,-4.475934500000001,1907,38.14,2
317643,8.111959,2.909776,-4.431666,3.5,1.54,-2.1,44.607121,26.577896,187.355118,0.0454660000000011,0.059822,0.0335010000000002,8.089226,2.879865000000001,-4.4484165,1908,38.16,2
317663,8.054528,2.92892,-4.417308,3.57,1.19,-1.96,46.889088,28.071402,189.567184,-0.0574310000000011,0.0191440000000002,0.0143579999999996,8.083243500000002,2.9193480000000007,-4.424487000000001,1909,38.18,2
317683,8.078458,2.87149,-4.431666,3.92,1.05,-1.82,45.595509,29.591908,187.602417,0.02393,-0.05743,-0.0143579999999996,8.066493000000001,2.9002050000000006,-4.424487000000001,1910,38.2,2
317703,8.088029,2.859525,-4.486702,3.99,1.05,-1.75,46.973007,27.529499,189.750931,0.0095710000000011,-0.011965,-0.0550360000000003,8.083243500000002,2.8655075000000005,-4.4591840000000005,1911,38.22,2
317723,8.164602,2.876276,-4.51781,3.71,1.33,-1.96,45.881973,29.573427,189.980377,0.0765729999999997,0.0167509999999997,-0.0311079999999996,8.1263155,2.8679005000000006,-4.502256000000001,1912,38.24,2
317743,8.169388,2.878669,-4.479524,3.85,1.61,-2.31,46.55978,27.32029,188.595139,0.0047859999999992,0.002393,0.0382860000000002,8.166995,2.8774725000000005,-4.498667000000001,1913,38.26,2
317763,8.097601,2.873883,-4.44363,3.71,1.61,-2.45,46.459988,26.258926,187.145981,-0.0717870000000004,-0.0047859999999997,0.0358939999999998,8.133494500000001,2.8762760000000007,-4.461577,1914,38.28,2
317783,8.061707,2.861918,-4.453202,3.36,1.75,-2.17,48.327408,26.222803,188.528931,-0.0358939999999989,-0.011965,-0.0095720000000003,8.079654000000001,2.867900500000001,-4.448416000000001,1915,38.3,2
317803,8.071279,2.861918,-4.381415,2.59,1.61,-1.96,46.368832,28.679008,188.697083,0.0095720000000003,0.0,0.0717870000000004,8.066493000000001,2.861918,-4.417308500000001,1916,38.32,2
317823,8.114351,2.92892,-4.383808,2.87,1.19,-1.61,46.693001,29.149256,188.357712,0.0430719999999986,0.067002,-0.0023930000000005,8.092815000000002,2.895419000000001,-4.382611500000001,1917,38.34,2
317843,8.145459,2.854739,-4.462774,3.5,0.98,-1.61,46.932369,29.120865,189.332382,0.0311080000000014,-0.0741810000000002,-0.0789659999999994,8.129905,2.891829500000001,-4.423291000000001,1918,38.36,2
317863,8.155031,2.87149,-4.457988,3.99,1.05,-1.82,45.535141,30.138765,188.120316,0.0095719999999985,0.0167510000000001,0.0047859999999992,8.150245000000002,2.863114500000001,-4.460381000000001,1919,38.38,2
317883,8.121531,2.88824,-4.383808,5.11,1.19,-1.75,47.235058,26.946318,189.085068,-0.0335,0.01675,0.0741800000000001,8.138281,2.879865000000001,-4.420898000000001,1920,38.4,2
317903,8.102386,2.926527,-4.335949,5.53,0.84,-1.33,46.753799,28.882271,189.01091,-0.0191449999999999,0.0382869999999999,0.0478589999999998,8.1119585,2.907383500000001,-4.359878500000001,1921,38.42,2
317923,8.111959,2.895419,-4.383808,5.53,0.56,-1.12,46.012123,28.481693,189.225235,0.0095730000000013,-0.0311080000000001,-0.0478589999999998,8.1071725,2.9109730000000007,-4.359878500000001,1922,38.44,2
317943,8.104779,2.90499,-4.3862,5.46,0.56,-0.91,47.791813,30.027025,188.786316,-0.0071799999999999,0.0095710000000002,-0.0023919999999995,8.108369000000001,2.900204500000001,-4.385004,1923,38.46,2
317963,8.080851,2.818846,-4.402951,5.53,0.7,-0.63,47.641502,29.794374,189.306839,-0.0239280000000015,-0.086144,-0.0167510000000001,8.092815000000002,2.861918000000001,-4.3945755,1924,38.48,2
317983,8.099994,2.785345,-4.400558,5.6,0.84,-0.77,45.612598,27.995584,187.319321,0.0191430000000014,-0.0335010000000002,0.0023929999999996,8.0904225,2.802095500000001,-4.401754500000001,1925,38.5,2
318003,8.107173,2.782952,-4.357486,5.32,0.7,-1.26,44.587959,30.814062,186.844513,0.0071789999999989,-0.002393,0.0430720000000004,8.103583500000001,2.7841485000000006,-4.379022000000001,1926,38.52,2
318023,8.107173,2.79731,-4.292877,4.83,0.63,-1.61,46.517822,27.59124,188.50325,0.0,0.014358,0.0646089999999999,8.107173,2.7901310000000006,-4.325181500000001,1927,38.54,2
318043,8.083243,2.81406,-4.280912,4.34,0.28,-1.54,46.749092,28.881279,188.870575,-0.02393,0.01675,0.011965,8.095208,2.8056850000000004,-4.286894500000001,1928,38.56,2
318063,8.059315,2.802095,-4.271341,3.22,-0.14,-1.61,46.513546,27.870121,189.534027,-0.0239279999999997,-0.011965,0.0095710000000002,8.071279,2.8080775000000004,-4.2761265,1929,38.58,2
318083,8.066493,2.790131,-4.319199,1.89,-0.63,-1.82,46.862148,29.385868,188.398514,0.0071779999999996,-0.0119639999999998,-0.0478580000000006,8.062904,2.796113000000001,-4.29527,1930,38.6,2
318103,8.121531,2.885847,-4.321592,0.77,-0.91,-2.1,45.988575,28.476738,188.52359,0.0550379999999997,0.0957159999999999,-0.0023929999999996,8.094012,2.8379890000000008,-4.320395500000001,1931,38.62,2
318123,8.150245,2.900205,-4.350307,0.0,-1.05,-2.17,46.192013,30.040701,189.220016,0.0287140000000007,0.014358,-0.028715,8.135888000000001,2.8930260000000008,-4.335949500000001,1932,38.64,2
318143,8.166995,2.94567,-4.393379,-0.77,-1.05,-2.1,46.264328,27.616657,187.107605,0.01675,0.0454649999999996,-0.0430720000000004,8.15862,2.9229375000000006,-4.371843000000001,1933,38.66,2
318163,8.123923,2.914562,-4.405344,-1.12,-1.4,-1.61,48.062397,28.405283,189.89888,-0.0430720000000004,-0.0311079999999996,-0.011965,8.145459,2.930116000000001,-4.399361500000001,1934,38.68,2
318183,8.121531,2.916955,-4.434059,-1.05,-1.75,-0.98,46.803104,31.253143,188.589737,-0.0023920000000003,0.002393,-0.028715,8.122727000000001,2.915758500000001,-4.419701500000001,1935,38.7,2
318203,8.085636,2.916955,-4.364665,-0.49,-2.24,-0.63,49.895103,26.76193,189.455109,-0.035895,0.0,0.0693940000000008,8.1035835,2.916955,-4.399362000000001,1936,38.72,2
318223,8.078458,2.897812,-4.398165,0.14,-2.59,-0.42,48.145882,27.583508,188.911545,-0.0071779999999996,-0.0191430000000001,-0.0335,8.082047,2.907383500000001,-4.3814150000000005,1937,38.74,2
