Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1088335,8.265104,-9.880318,-0.794446,-258.579987,39.970001,2.94,54.229702,-17.37883,172.909882,-0.248863,0.2967199999999987,0.2967200000000001,8.3895355,-10.028678,-0.942806,77,1.54,31
1088355,7.808059,-8.308177,-0.239291,-132.789993,23.379999,11.9,52.512241,-13.35073,174.89711,-0.457044999999999,1.5721410000000002,0.555155,8.0365815,-9.094247500000002,-0.5168685000000001,78,1.56,31
1088375,8.291427,-7.678842,0.717872,-21.42,7.91,17.43,53.685116,-13.296721,174.057709,0.4833680000000004,0.6293350000000002,0.957163,8.049743,-7.9935095,0.2392904999999998,79,1.58,31
1088395,8.260319,-4.23784,0.311078,51.939999,-7.98,19.18,55.309753,-12.465825,177.838943,-0.0311079999999996,3.441002,-0.4067939999999999,8.275873,-5.958341000000001,0.5144749999999999,80,1.6,31
1088415,8.372786,-4.381415,0.323043,77.419998,-16.66,19.67,51.407078,-11.309773,174.705551,0.1124669999999987,-0.1435749999999993,0.011965,8.3165525,-4.3096274999999995,0.3170604999999999,81,1.62,31
1088435,8.805902,-4.687707,-0.227326,84.349998,-21.98,18.059999,51.509399,-12.127584,174.279526,0.433116,-0.306292,-0.550369,8.589344,-4.534561,0.0478584999999999,82,1.64,31
1088455,8.540289,-4.603955,-0.629335,78.68,-23.450001,13.79,54.219501,-13.901355,175.348801,-0.2656130000000001,0.0837519999999996,-0.4020089999999999,8.673095499999999,-4.645830999999999,-0.4283305000000001,83,1.66,31
1088475,8.119137,-4.496274,-0.713087,55.510002,-24.360001,9.24,51.851089,-12.973785,174.828171,-0.4211519999999993,0.1076810000000003,-0.083752,8.329713,-4.550114499999999,-0.6712110000000001,84,1.68,31
1088495,8.16221,-4.962892,-1.064844,25.620001,-27.16,5.32,52.299385,-14.916678,173.920013,0.0430729999999996,-0.4666180000000004,-0.3517569999999999,8.1406735,-4.729583,-0.8889655000000001,85,1.7,31
1088515,8.332106,-6.02295,-1.095952,17.780001,-28.210001,1.96,51.792366,-15.346639,174.968674,0.1698959999999996,-1.0600579999999995,-0.0311080000000001,8.247157999999999,-5.492921,-1.0803980000000002,86,1.72,31
1088535,8.25314,-5.750158,-1.220383,27.93,-29.82,0.91,50.709003,-14.901015,174.634369,-0.0789659999999994,0.2727919999999999,-0.1244309999999999,8.292622999999999,-5.886554,-1.1581675000000002,87,1.74,31
1088555,8.473288,-6.422565,-1.162953,41.860001,-30.52,0.0,50.823708,-17.316139,173.784927,0.220148,-0.6724069999999998,0.05743,8.363214,-6.0863615,-1.191668,88,1.76,31
1088575,8.298605,-5.668799,-1.610427,49.98,-29.4,1.75,48.695545,-15.376419,172.741165,-0.1746829999999999,0.7537659999999997,-0.4474740000000001,8.3859465,-6.045681999999999,-1.3866900000000002,89,1.78,31
1088595,8.104779,-5.599405,-1.742037,56.630001,-26.32,2.52,47.864788,-15.996757,175.300308,-0.1938259999999996,0.0693939999999999,-0.13161,8.201692000000001,-5.634102,-1.6762320000000002,90,1.8,31
1088615,8.202888,-5.623334,-1.261063,58.310001,-23.59,2.66,49.91124,-15.033616,174.335831,0.0981089999999991,-0.0239289999999998,0.480974,8.153833500000001,-5.6113695,-1.5015500000000002,91,1.82,31
1088635,8.305784,-5.573083,-1.234741,52.849998,-20.719999,5.74,47.736305,-17.343939,171.838074,0.1028959999999994,0.0502510000000002,0.0263219999999999,8.254335999999999,-5.5982085,-1.2479020000000005,92,1.84,31
1088655,8.449359,-5.711872,-1.39028,52.150002,-17.219999,7.63,50.940155,-18.130978,173.779892,0.1435750000000002,-0.138789,-0.1555389999999998,8.377571499999998,-5.6424775,-1.3125105,93,1.86,31
1088675,8.181353,-5.240469,-1.945434,60.830002,-11.2,8.75,50.434029,-17.520393,173.330765,-0.2680059999999997,0.4714029999999996,-0.5551540000000001,8.315356,-5.4761705,-1.667857,94,1.88,31
1088695,8.114351,-5.041857,-1.734858,58.240002,-6.02,10.15,50.670326,-20.469492,173.78772,-0.0670020000000004,0.1986119999999998,0.2105760000000001,8.147852,-5.141163000000001,-1.8401460000000005,95,1.9,31
1088715,8.207675,-5.017928,-1.703751,40.110001,-3.99,7.35,49.178017,-20.511959,171.26683,0.0933240000000008,0.0239289999999998,0.0311069999999999,8.161013,-5.029892500000001,-1.7193045000000002,96,1.92,31
1088735,7.820024,-5.673585,-0.976306,36.189999,0.14,5.88,47.607365,-19.451788,171.044739,-0.3876509999999999,-0.6556569999999997,0.727445,8.0138495,-5.3457565,-1.3400285,97,1.94,31
1088755,7.879847,-5.848268,-0.346972,36.049999,-1.82,3.36,49.360409,-21.312918,173.226425,0.0598229999999997,-0.1746829999999999,0.6293340000000001,7.8499355,-5.7609265,-0.6616390000000001,98,1.96,31
1088775,7.705164,-5.393615,-0.208183,34.02,-5.04,2.24,47.907097,-20.02704,171.501495,-0.1746829999999999,0.4546530000000004,0.138789,7.7925055,-5.6209415,-0.2775775000000001,99,1.98,31
1088795,7.977956,-5.620941,-0.248862,25.969999,-8.12,0.49,47.448524,-18.645876,169.786804,0.2727919999999999,-0.2273260000000005,-0.0406789999999999,7.841559999999999,-5.5072779999999995,-0.2285225000000001,100,2.0,31
1088815,8.018635,-5.999021,-0.368508,23.17,-8.54,0.35,49.416954,-20.820225,171.070404,0.0406789999999999,-0.3780799999999997,-0.119646,7.998295499999999,-5.8099810000000005,-0.3086850000000001,101,2.02,31
1088835,8.169388,-6.030128,-0.296721,24.219999,-9.1,1.33,45.910728,-22.098768,169.325211,0.1507529999999999,-0.0311070000000004,0.0717869999999999,8.0940115,-6.0145745,-0.3326145000000001,102,2.04,31
1088855,8.169388,-5.800409,-0.760945,21.35,-8.19,1.26,48.220097,-21.159063,170.037064,0.0,0.2297190000000002,-0.4642239999999999,8.169388,-5.9152685,-0.5288330000000001,103,2.06,31
1088875,8.226818,-5.841089,-0.830339,14.42,-6.3,0.84,49.238384,-21.058821,170.748932,0.05743,-0.04068,-0.069394,8.198103,-5.820749,-0.7956420000000002,104,2.08,31
1088895,8.38475,-6.080379,-0.6748,8.05,-5.04,-0.07,47.356831,-21.025669,168.944992,0.1579320000000006,-0.2392899999999995,0.1555390000000001,8.305784,-5.960734,-0.7525695000000001,105,2.1,31
1088915,8.370393,-5.83391,-0.660443,8.4,-3.78,0.56,46.574951,-19.555008,169.911865,-0.0143570000000003,0.2464689999999993,0.0143569999999999,8.3775715,-5.9571445,-0.6676215000000001,106,2.12,31
1088935,8.320142,-5.64487,-0.540797,4.55,-2.1,1.19,48.532207,-23.331627,170.070404,-0.0502509999999993,0.1890400000000003,0.119646,8.3452675,-5.73939,-0.6006200000000002,107,2.14,31
1088955,8.181353,-5.81716,-0.457045,1.61,0.28,1.4,47.180443,-19.3841,170.639038,-0.1387890000000009,-0.1722900000000002,0.083752,8.2507475,-5.731015,-0.498921,108,2.16,31
1088975,7.992313,-5.764515,-0.308685,0.77,2.31,1.33,48.885067,-22.57556,171.74411,-0.1890399999999994,0.052645,0.14836,8.086833,-5.7908375,-0.3828650000000001,109,2.18,31
1088995,7.872668,-5.752551,-0.174682,-1.12,3.08,1.33,49.833138,-22.21031,171.522125,-0.1196450000000002,0.0119639999999998,0.1340029999999999,7.9324905,-5.758533,-0.2416835000000001,110,2.2,31
1089015,7.776951,-5.903304,-0.272792,-3.5,2.38,1.26,49.808697,-23.255812,172.318268,-0.0957169999999996,-0.1507529999999999,-0.0981099999999999,7.824809500000001,-5.8279275,-0.2237370000000001,111,2.22,31
1089035,7.772165,-5.903304,-0.366115,-6.37,1.05,1.12,48.754055,-22.04357,170.157059,-0.0047860000000001,0.0,-0.093323,7.774558000000001,-5.903304,-0.3194535000000001,112,2.24,31
1089055,7.788916,-5.943984,-0.591048,-10.22,0.63,0.56,44.701496,-20.840288,168.715271,0.0167510000000001,-0.04068,-0.224933,7.780540500000001,-5.923644,-0.4785815000000001,113,2.26,31
1089075,7.846345,-5.977484,-0.777695,-11.13,0.42,0.14,49.799278,-23.257795,172.037598,0.0574289999999999,-0.0334999999999992,-0.186647,7.8176305,-5.960734,-0.6843715000000001,114,2.28,31
1089095,7.922919,-6.111487,-0.892555,-9.52,0.28,-0.28,49.303459,-21.604687,170.371368,0.0765739999999999,-0.1340030000000007,-0.1148599999999999,7.884632,-6.0444855,-0.8351250000000001,115,2.3,31
