Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
305966,5.929626,-7.922919,0.289542,-8.12,0.21,3.43,39.52383,-27.680569,165.574814,-0.0741810000000002,-0.2345050000000004,-0.0406789999999999,5.9667165,-7.8056665,0.3098814999999991,1324,26.48,2
305986,5.915269,-7.927704,0.24647,-10.29,-1.82,-1.26,38.520103,-27.497965,166.455017,-0.0143569999999995,-0.004785,-0.043072,5.9224475000000005,-7.9253115,0.2680059999999991,1325,26.5,2
306006,5.960734,-7.843953,0.248862,-12.6,-4.13,-6.16,35.835648,-27.878279,163.041122,0.045465,0.0837510000000003,0.002392,5.9380015,-7.885828500000001,0.2476659999999991,1326,26.52,2
306026,5.771694,-7.535267,0.18904,-15.89,-6.44,-10.01,37.439701,-28.651638,165.416626,-0.1890400000000003,0.3086859999999998,-0.0598219999999999,5.866214000000001,-7.68961,0.2189509999999991,1327,26.54,2
306046,6.042093,-7.501767,-0.038287,-21.07,-7.91,-12.6,38.323128,-27.460649,166.743317,0.2703990000000003,0.0335,-0.227327,5.906893500000001,-7.518517,0.0753764999999991,1328,26.56,2
306066,6.238311,-7.470659,-0.229719,-24.99,-8.47,-13.79,37.348114,-26.511429,165.796631,0.196218,0.0311079999999996,-0.191432,6.140202,-7.486213,-0.1340030000000008,1329,26.58,2
306086,6.444101,-7.513731,-0.483367,-24.92,-7.35,-13.23,37.399494,-26.780397,166.169159,0.2057899999999994,-0.0430719999999995,-0.253648,6.341206000000001,-7.492195000000001,-0.3565430000000008,1330,26.6,2
306106,6.750394,-7.657306,-0.636514,-21.139999,-5.46,-12.18,36.460411,-27.423534,165.500702,0.3062930000000001,-0.1435750000000002,-0.153147,6.5972475,-7.5855185,-0.5599405000000008,1331,26.62,2
306126,6.786287,-7.621412,-0.715479,-14.0,-3.92,-10.5,36.813271,-26.667465,167.174408,0.0358929999999997,0.0358939999999998,-0.0789649999999999,6.768340500000001,-7.639359000000001,-0.6759965000000008,1332,26.64,2
306146,6.779109,-7.391693,-0.722658,-6.44,-1.68,-8.96,37.058235,-25.654324,166.791626,-0.0071779999999996,0.2297190000000002,-0.007179,6.782698,-7.5065525,-0.7190685000000008,1333,26.66,2
306166,6.78868,-7.305548,-0.428331,-1.05,-0.21,-7.07,38.764606,-27.245491,168.741104,0.0095710000000002,0.0861450000000001,0.294327,6.783894500000001,-7.3486205,-0.5754945000000009,1334,26.68,2
306186,6.872432,-7.279226,-0.399616,2.38,0.35,-5.39,38.080021,-22.353502,169.192322,0.0837519999999996,0.0263219999999995,0.0287149999999999,6.8305560000000005,-7.292387,-0.4139735000000009,1335,26.7,2
306206,6.836538,-7.260083,-0.294328,3.78,0.49,-4.2,40.096436,-23.477394,170.381439,-0.0358939999999998,0.0191430000000005,0.105288,6.854485,-7.2696545,-0.3469720000000008,1336,26.72,2
306226,6.841324,-7.262476,-0.236898,3.01,-0.42,-3.5,38.427631,-26.398298,168.332794,0.0047860000000001,-0.0023930000000005,0.0574299999999999,6.8389310000000005,-7.2612795,-0.2656130000000008,1337,26.74,2
306246,6.886789,-7.329477,-0.224933,1.47,-1.82,-2.52,39.264278,-29.457354,168.20549,0.045465,-0.0670009999999994,0.011965,6.8640565,-7.2959765,-0.2309155000000008,1338,26.76,2
