Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
829588,1.885612,-8.597719,1.622392,-21.84,-28.35,-59.639999,16.632318,-36.353264,155.639435,-0.3374000000000001,0.1579320000000006,0.0646090000000001,2.0543120000000004,-8.676684999999999,1.5900875,56,1.12,40
829608,1.172525,-8.241176,1.653499,-22.120001,-36.82,-83.510002,23.568838,-39.092712,158.331635,-0.713087,0.3565430000000003,0.0311069999999999,1.5290685000000002,-8.4194475,1.6379455,57,1.14,40
829628,2.498196,-8.860939,0.988271,-12.6,-54.110001,-103.32,22.305264,-35.965973,158.053253,1.325671,-0.6197630000000007,-0.665228,1.8353605,-8.551057499999999,1.320885,58,1.16,40
829648,2.038758,-9.583597,0.476189,10.08,-50.959999,-137.410004,24.395744,-37.913624,157.974365,-0.459438,-0.7226579999999991,-0.512082,2.268477,-9.222268,0.7322299999999999,59,1.18,40
829668,1.962185,-8.57379,0.483367,22.26,-40.740002,-168.139999,25.966507,-34.453789,159.418274,-0.076573,1.0098069999999986,0.007178,2.0004715,-9.0786935,0.479778,60,1.2,40
829688,2.431195,-7.097365,0.536011,-0.98,-34.369999,-190.539993,29.590931,-32.389797,162.002838,0.4690100000000001,1.4764250000000008,0.052644,2.1966900000000003,-7.8355775,0.5096890000000001,61,1.22,40
829708,2.780559,-7.506553,0.873411,-52.150002,-31.710001,-212.940002,31.650543,-36.503433,157.89537,0.3493639999999995,-0.4091880000000003,0.3374,2.605877,-7.301959,0.7047110000000001,62,1.24,40
829728,4.888711,-6.058843,1.196454,-117.459999,-35.98,-223.160004,36.494942,-34.375515,161.043854,2.108152,1.4477099999999998,0.3230429999999998,3.834635,-6.782698,1.0349325,63,1.26,40
829748,6.403422,-7.449123,0.60062,-163.869995,-24.99,-228.550003,38.424938,-32.597542,160.084427,1.514711,-1.3902799999999995,-0.5958339999999999,5.6460665,-6.753983,0.8985369999999999,64,1.28,40
829768,7.714736,-7.233761,1.232348,-188.369995,-18.83,-224.139999,41.428959,-27.227962,164.240417,1.3113140000000003,0.2153619999999998,0.631728,7.0590790000000005,-7.341442000000001,0.916484,65,1.3,40
829788,9.145695,-7.173938,1.375922,-192.639999,-18.200001,-214.339996,46.095219,-25.058767,168.23851,1.4309589999999996,0.0598230000000006,0.1435740000000001,8.430215500000001,-7.2038495000000005,1.3041349999999998,66,1.32,40
829808,10.653227,-6.807824,1.232348,-174.789993,-20.790001,-204.610001,47.584167,-23.216078,166.452408,1.5075319999999994,0.3661139999999996,-0.1435740000000001,9.899461,-6.990881,1.3041349999999998,67,1.34,40
829828,11.880789,-6.28617,0.0,-151.339996,-22.33,-193.970001,50.500427,-16.745846,172.626511,1.2275620000000007,0.5216539999999998,-1.232348,11.267008,-6.546997,0.6161739999999998,68,1.36,40
829848,11.572104,-5.802802,-0.631728,-137.550003,-22.960001,-181.160004,54.488335,-17.123384,175.616959,-0.3086850000000005,0.4833680000000004,-0.631728,11.726446500000002,-6.044486,-0.3158640000000002,69,1.38,40
829868,10.995413,-4.792995,-1.39028,-127.050003,-23.030001,-167.930008,54.839233,-9.207473,177.718765,-0.5766910000000003,1.0098069999999997,-0.758552,11.2837585,-5.2978985000000005,-1.0110040000000002,70,1.4,40
829888,10.26079,-3.807117,-1.08638,-115.220001,-22.049999,-162.75,55.827618,-6.193464,177.966049,-0.7346229999999991,0.9858780000000004,0.3039,10.6281015,-4.300056,-1.2383300000000002,71,1.42,40
829908,9.576418,-2.737487,-0.825553,-103.040001,-22.33,-162.050003,58.169956,-5.24682,179.660217,-0.6843719999999998,1.06963,0.2608269999999999,9.918604000000002,-3.272302,-0.9559665,72,1.44,40
829928,9.004513,-2.330693,-0.722658,-95.059998,-23.52,-158.970001,56.968498,-1.066647,179.708344,-0.571905000000001,0.4067939999999996,0.1028949999999999,9.2904655,-2.53409,-0.7741055000000001,73,1.46,40
829948,8.585754,-1.96697,-0.533619,-79.730003,-22.75,-154.699997,57.493145,2.566866,180.769485,-0.4187589999999996,0.363723,0.189039,8.7951335,-2.1488315,-0.6281385000000002,74,1.48,40
829968,8.461323,-0.73223,-1.02895,-58.099998,-21.91,-151.339996,57.441875,7.355837,181.618744,-0.1244309999999995,1.23474,-0.4953310000000001,8.5235385,-1.3496,-0.7812845000000002,75,1.5,40
829988,8.133494,0.634121,-0.940413,-51.66,-21.700001,-149.729996,57.799015,7.833025,182.261688,-0.3278289999999995,1.366351,0.0885369999999999,8.297408500000001,-0.0490545,-0.9846815000000002,76,1.52,40
830008,7.920526,2.148831,-1.095952,-58.380001,-21.700001,-148.330002,58.365616,11.195586,183.414703,-0.2129680000000009,1.51471,-0.1555389999999999,8.02701,1.391476,-1.0181825000000002,77,1.54,40
830028,7.992313,3.079673,-1.701358,-73.919998,-20.440001,-145.740005,58.897934,13.230792,183.912094,0.0717870000000004,0.9308420000000002,-0.6054059999999999,7.956419500000001,2.614252,-1.3986550000000002,78,1.56,40
830048,7.91574,2.316335,-1.945434,-79.590004,-16.799999,-142.449997,55.707462,17.981062,181.270889,-0.0765729999999997,-0.7633380000000001,-0.2440760000000001,7.954026500000001,2.698004,-1.823396,79,1.58,40
830068,7.882239,1.739644,-1.552997,-59.290001,-16.799999,-135.029999,56.376389,20.525814,181.997879,-0.0335010000000002,-0.5766910000000001,0.3924370000000001,7.898989500000001,2.0279895,-1.7492155000000005,80,1.6,40
830088,7.666878,2.452731,-0.964342,-12.6,-21.42,-124.459999,56.690788,24.75341,185.268524,-0.2153610000000005,0.713087,0.5886549999999999,7.774558500000001,2.0961875,-1.2586695000000003,81,1.62,40
830108,7.6932,4.390986,-0.993057,29.610001,-29.4,-114.099998,56.120903,27.230276,184.870285,0.0263220000000004,1.938255,-0.0287149999999999,7.680039000000001,3.4218585,-0.9786995000000004,82,1.64,40
830128,7.769773,6.243097,-2.835596,35.84,-30.940001,-108.220001,55.84515,28.090357,186.28627,0.0765729999999997,1.852111,-1.842539,7.731486500000001,5.3170415,-1.9143265,83,1.66,40
830148,7.217011,6.326849,-3.586969,6.93,-28.210001,-109.690002,54.401688,29.658091,186.013107,-0.5527619999999995,0.0837520000000004,-0.7513730000000001,7.493392000000001,6.284973,-3.2112825000000003,84,1.68,40
830168,7.233761,6.750394,-3.366822,-23.52,-29.120001,-103.599998,55.811295,27.042875,186.801743,0.01675,0.4235449999999998,0.2201469999999998,7.225386000000001,6.5386215,-3.4768955000000004,85,1.7,40
830188,7.197867,7.339049,-3.0366,-36.119999,-31.360001,-87.360001,52.584003,32.344959,185.380096,-0.0358940000000007,0.5886550000000002,0.330222,7.215814000000001,7.0447215,-3.2017110000000004,86,1.72,40
830208,7.396479,8.052135,-3.149067,-33.599998,-33.389999,-69.860001,53.302986,33.300327,186.806305,0.1986120000000006,0.7130859999999997,-0.1124670000000001,7.297173000000001,7.695592,-3.0928335,87,1.74,40
830228,7.678842,8.265104,-3.378786,-29.68,-35.91,-59.639999,50.417706,33.516083,185.882568,0.2823630000000001,0.2129689999999993,-0.2297189999999997,7.537660500000001,8.1586195,-3.2639265,88,1.76,40
830248,7.394086,9.291662,-5.675978,-43.82,-11.55,-39.130001,50.782085,32.115089,184.790665,-0.2847560000000007,1.0265580000000014,-2.297192,7.536464,8.778383,-4.527382,89,1.78,40
830268,8.748472,5.94877,-4.97007,-54.740002,-2.73,-36.610001,49.84058,37.871124,187.219193,1.354386,-3.342892000000001,0.705908,8.071279,7.620216,-5.323024,90,1.8,40
830288,7.965991,5.585048,-4.639849,-31.15,-2.17,-27.370001,48.833813,35.613819,183.741699,-0.7824809999999998,-0.3637220000000001,0.3302209999999999,8.357231500000001,5.766909,-4.8049595,91,1.82,40
830308,7.243333,5.209361,-3.6779,-1.19,-2.1,-18.34,48.868103,36.941177,184.397324,-0.722658,-0.3756869999999992,0.9619489999999996,7.604662000000001,5.3972045,-4.1588745,92,1.84,40
830328,7.822417,5.608976,-2.979171,16.799999,-3.08,-12.46,49.982361,39.14233,184.920227,0.5790839999999999,0.3996149999999998,0.6987290000000002,7.532875000000001,5.4091685,-3.3285355,93,1.86,40
830348,7.319906,6.02295,-2.598698,25.41,-5.46,-12.18,48.474148,37.015804,184.973938,-0.5025110000000002,0.4139739999999996,0.3804729999999998,7.5711615,5.815963,-2.7889345,94,1.88,40
830368,7.954027,5.795623,-2.333085,26.460001,-9.03,-13.58,46.822968,37.29845,185.035095,0.6341210000000004,-0.2273269999999998,0.2656130000000001,7.636966500000001,5.9092865,-2.4658915,95,1.9,40
830388,7.252904,5.518046,-3.017457,9.31,-4.06,-15.54,48.854401,37.218075,185.14743,-0.7011229999999999,-0.2775769999999999,-0.6843719999999998,7.6034655,5.6568345,-2.675271,96,1.92,40
830408,7.226583,4.362271,-3.125138,-9.03,0.21,-17.99,48.692142,38.862617,187.262451,-0.0263210000000002,-1.1557750000000002,-0.1076810000000003,7.239743500000001,4.9401585,-3.0712975,97,1.94,40
830428,7.707557,4.864782,-2.72313,-7.63,1.19,-18.27,45.793625,40.115936,184.419952,0.4809740000000007,0.5025110000000002,0.4020080000000003,7.467070000000001,4.6135265,-2.924134,98,1.96,40
830448,7.130866,6.527853,-2.926527,-25.48,3.22,-18.48,47.339405,37.730392,184.26709,-0.5766910000000003,1.6630710000000004,-0.2033970000000002,7.419211500000001,5.6963175,-2.8248284999999997,99,1.98,40
830468,7.506553,5.613762,-2.177546,-48.93,2.1,-20.790001,47.830196,40.316429,185.843704,0.3756870000000001,-0.914091,0.7489810000000001,7.318709500000001,6.070807500000001,-2.5520365,100,2.0,40
830488,7.324692,4.996392,-1.619999,-37.73,-0.56,-20.440001,48.579109,38.838825,183.894531,-0.1818610000000005,-0.6173700000000002,0.557547,7.415622500000001,5.305077000000001,-1.8987725,101,2.02,40
830508,7.061472,6.195239,-1.586498,-29.120001,-7.14,-19.25,49.089947,38.229233,184.483978,-0.2632199999999995,1.1988469999999998,0.033501,7.193082,5.5958155000000005,-1.6032485,102,2.04,40
830528,7.243333,6.410601,-1.330457,-30.59,-13.37,-16.940001,47.557861,40.337879,183.886734,0.1818609999999996,0.2153619999999998,0.2560409999999999,7.152402500000001,6.30292,-1.4584775,103,2.06,40
830548,7.138045,6.546997,-1.777931,-33.18,-16.24,-16.17,46.217152,41.367672,184.358627,-0.1052879999999998,0.1363960000000004,-0.4474739999999999,7.190689000000001,6.478799,-1.554194,104,2.08,40
830568,6.996863,6.671428,-2.457517,-38.150002,-15.26,-16.59,46.826065,40.699951,181.712845,-0.1411819999999997,0.1244309999999995,-0.6795860000000002,7.0674540000000015,6.6092125,-2.117724,105,2.1,40
830588,6.929862,6.233526,-2.471874,-41.16,-17.15,-16.73,47.489395,42.203171,183.797287,-0.0670010000000003,-0.4379019999999993,-0.0143569999999999,6.963362500000001,6.452477,-2.4646955000000004,106,2.12,40
830608,6.795859,6.087558,-2.998314,-36.049999,-15.12,-15.54,44.927071,46.088757,184.082672,-0.1340029999999998,-0.1459680000000007,-0.52644,6.862860500000001,6.1605419999999995,-2.735094,107,2.14,40
830628,6.884397,6.18806,-3.082066,-22.33,-13.16,-12.81,47.670601,45.082596,183.465378,0.0885379999999997,0.1005020000000005,-0.083752,6.840128000000001,6.137809,-3.04019,108,2.16,40
830648,6.616391,6.106701,-3.201711,-7.07,-11.48,-11.55,46.064346,43.494991,182.914337,-0.2680059999999997,-0.0813589999999999,-0.1196449999999997,6.750394000000001,6.147380500000001,-3.1418885000000003,109,2.18,40
830668,6.664249,4.091873,-2.845168,16.309999,-12.53,-18.200001,46.145298,44.552391,183.80217,0.0478579999999997,-2.0148280000000005,0.3565429999999998,6.640320000000001,5.099287,-3.0234395000000003,110,2.2,40
830688,6.972934,4.792995,-2.579555,67.410004,-15.47,-15.05,45.641266,43.003925,180.306778,0.3086850000000005,0.7011220000000007,0.2656130000000001,6.818591500000001,4.442434,-2.7123615,111,2.22,40
830708,6.826967,6.810216,-3.108388,83.790001,-15.75,-14.07,46.159428,44.555363,184.22316,-0.1459670000000006,2.0172209999999993,-0.5288330000000001,6.899950500000001,5.8016055,-2.8439715000000003,112,2.24,40
830728,7.037543,7.508945,-3.141888,51.939999,-12.95,-17.639999,45.197227,44.187145,184.024155,0.2105760000000005,0.6987290000000002,-0.0334999999999996,6.932255000000001,7.1595805,-3.1251379999999997,113,2.26,40
830748,7.10933,7.171546,-3.374,11.2,-8.19,-21.700001,46.699738,40.752136,184.106094,0.0717869999999996,-0.3373989999999995,-0.2321120000000003,7.0734365000000015,7.3402455,-3.257944,114,2.28,40
830768,6.946612,6.276598,-3.541504,-9.73,-3.78,-23.450001,43.031254,41.118137,184.475922,-0.1627179999999999,-0.8949480000000003,-0.1675040000000001,7.027971000000001,6.724072,-3.457752,115,2.3,40
830788,6.78868,5.664013,-3.725758,-3.99,-1.05,-22.82,44.701378,45.359455,186.197876,-0.1579319999999997,-0.6125850000000002,-0.1842539999999997,6.867646000000001,5.9703055,-3.633631,116,2.32,40
830808,6.494352,5.23329,-3.680293,13.72,0.14,-23.799999,45.712776,43.578541,184.753922,-0.2943280000000001,-0.4307229999999995,0.045465,6.641516000000001,5.4486515,-3.7030255,117,2.34,40
830828,6.348385,4.565669,-3.62047,39.060001,0.42,-26.32,44.587887,44.574993,185.49884,-0.1459669999999997,-0.6676210000000005,0.0598229999999997,6.421368500000002,4.8994795,-3.6503815,118,2.36,40
830848,6.329242,4.560883,-3.651578,71.540001,0.0,-27.860001,43.981075,43.083672,185.098358,-0.0191430000000005,-0.0047860000000001,-0.0311080000000001,6.3388135000000005,4.563276,-3.636024,119,2.38,40
830868,6.235919,5.312256,-3.630042,94.360001,-1.75,-30.450001,43.500244,45.2995,186.195297,-0.0933229999999998,0.7513730000000001,0.0215360000000002,6.282580500000001,4.936569499999999,-3.64081,120,2.4,40
830888,6.22874,6.221561,-3.656363,97.160004,-2.87,-32.900002,43.262951,42.688049,186.014343,-0.0071789999999998,0.9093050000000008,-0.0263209999999998,6.2323295000000005,5.7669084999999995,-3.6432025,121,2.42,40
830908,6.219168,6.513496,-3.744901,86.029999,-3.15,-36.610001,44.174522,39.364983,186.961212,-0.0095720000000003,0.2919349999999996,-0.0885380000000002,6.223954000000001,6.367528500000001,-3.700632,122,2.44,40
830928,6.05645,5.781266,-3.732937,77.07,-3.57,-42.139999,44.372364,39.887413,189.015106,-0.1627179999999999,-0.7322300000000004,0.0119639999999998,6.137809000000001,6.147380999999999,-3.738919,123,2.46,40
830948,5.867411,4.462774,-3.960263,79.940002,-4.9,-48.650002,43.9347,38.632706,188.655426,-0.1890390000000001,-1.318492,-0.2273259999999997,5.961930500000001,5.122019999999999,-3.8466,124,2.48,40
830968,5.518046,4.419701,-4.379022,91.279999,-6.72,-53.27,42.550716,38.613033,189.362137,-0.3493649999999997,-0.0430729999999996,-0.4187590000000001,5.692728500000001,4.4412375,-4.1696425,125,2.5,40
830988,5.082537,5.460616,-4.637456,90.650002,-9.24,-54.810001,41.920464,41.636761,189.481812,-0.4355089999999997,1.040915,-0.2584340000000003,5.300291500000001,4.9401585,-4.508239,126,2.52,40
831008,5.015535,4.682921,-4.725994,85.190002,-12.81,-61.110001,41.416409,39.607502,189.826401,-0.0670020000000004,-0.7776949999999996,-0.0885379999999997,5.049036000000001,5.0717685,-4.681725,127,2.54,40
831028,4.685314,4.111016,-4.771459,99.82,-16.799999,-67.059998,39.464611,39.424858,190.928574,-0.3302209999999999,-0.5719050000000001,-0.045465,4.850424500000001,4.3969685,-4.7487265,128,2.56,40
831048,4.469952,3.921976,-4.974856,119.980003,-23.17,-73.220001,40.647659,35.520592,191.490234,-0.2153619999999998,-0.1890400000000003,-0.2033969999999998,4.5776330000000005,4.016496,-4.8731575,129,2.58,40
831068,4.173232,4.802567,-5.821945,126.489998,-26.809999,-76.93,41.09856,35.737732,193.768677,-0.2967200000000005,0.8805909999999999,-0.8470890000000004,4.321592000000001,4.3622715,-5.398400499999999,130,2.6,40
831088,3.790366,4.400558,-5.98227,124.25,-31.780001,-79.449997,39.728706,35.721039,194.896378,-0.3828659999999995,-0.4020089999999996,-0.1603249999999993,3.981799000000001,4.6015625,-5.9021075,131,2.62,40
831108,3.589362,4.553704,-6.654677,133.770004,-37.099998,-81.900002,39.249519,35.017155,195.615936,-0.2010040000000001,0.1531459999999995,-0.6724070000000006,3.689864000000001,4.477131,-6.3184735,132,2.64,40
831128,3.165817,5.202182,-7.346228,142.029999,-40.040001,-85.75,39.965431,33.051815,196.524429,-0.4235449999999998,0.6484779999999999,-0.6915509999999996,3.377589500000001,4.877943,-7.0004525,133,2.66,40
831148,3.072494,6.934648,-9.334735,129.289993,-42.91,-87.220001,36.99403,31.448511,197.241425,-0.0933230000000002,1.7324660000000005,-1.988507,3.1191555000000006,6.068415,-8.3404815,134,2.68,40
831168,3.015064,7.339049,-9.724778,101.639999,-35.209999,-79.519997,36.902767,29.348593,197.570709,-0.0574299999999996,0.404401,-0.3900430000000003,3.0437790000000007,7.1368485,-9.5297565,135,2.7,40
831188,2.936098,8.391929,-10.143538,81.410004,-20.719999,-67.199997,36.720348,29.668753,199.451111,-0.0789660000000003,1.0528799999999991,-0.4187599999999989,2.975581000000001,7.865489,-9.934158,136,2.72,40
831208,2.792524,9.054764,-9.729565,60.48,-10.22,-56.420002,36.945908,25.397257,199.954071,-0.1435740000000001,0.6628350000000012,0.4139730000000003,2.8643110000000007,8.7233465,-9.9365515,137,2.74,40
831228,2.60827,7.951633,-7.755415,35.07,-10.22,-50.82,39.524216,27.634932,202.155884,-0.1842539999999997,-1.1031310000000003,1.974149999999999,2.7003970000000006,8.5031985,-8.74249,138,2.76,40
831248,2.524518,8.121531,-6.738429,1.54,-6.3,-42.490002,36.065979,27.406845,200.316208,-0.083752,0.169897999999999,1.0169860000000002,2.5663940000000007,8.036582,-7.246922,139,2.78,40
831268,4.077516,9.076301,-9.648206,-29.889999,17.99,-16.870001,37.017872,26.732542,201.73233,1.552998,0.9547700000000016,-2.909777,3.301017000000001,8.598916,-8.193317500000001,140,2.8,40
831288,4.359879,7.611841,-10.442651,-82.040001,38.990002,-14.91,38.048649,29.755472,203.242599,0.2823630000000001,-1.4644600000000008,-0.7944449999999996,4.218697500000001,8.344071,-10.0454285,141,2.82,40
831308,4.82171,4.57524,-7.231368,-109.900002,41.369999,-11.48,38.642971,28.32411,202.844696,0.4618310000000001,-3.036601,3.211283,4.590794500000001,6.0935405,-8.8370095,142,2.84,40
831328,5.530011,3.206497,-6.65707,-56.07,36.82,-11.2,39.038246,29.569897,201.941406,0.7083009999999996,-1.3687429999999998,0.5742979999999998,5.175860500000001,3.890868499999999,-6.944219,143,2.86,40
831348,5.400794,4.300056,-5.972699,11.76,32.27,-6.23,37.691216,33.99921,198.810394,-0.1292169999999997,1.0935589999999995,0.6843709999999996,5.4654025000000015,3.753276499999999,-6.314884500000002,144,2.88,40
831368,5.738194,7.22419,-5.905697,22.82,29.469999,-1.61,36.055489,35.605251,198.965851,0.3373999999999997,2.9241340000000005,0.0670020000000004,5.569494000000001,5.762122999999999,-5.939198000000001,145,2.9,40
831388,5.326613,8.324927,-5.946377,-34.23,30.24,-3.36,39.06871,31.936804,200.958908,-0.411581,1.1007370000000003,-0.04068,5.532403500000001,7.7745585,-5.926037000000001,146,2.92,40
831408,4.290484,6.355564,-5.819552,-77.139999,30.59,-6.58,39.081661,35.620163,199.088409,-1.036129,-1.9693630000000004,0.1268250000000002,4.808548500000001,7.3402455,-5.882964500000001,147,2.94,40
831428,4.189982,5.886554,-6.18806,-77.139999,26.18,-8.33,41.877426,34.904778,201.185837,-0.1005020000000005,-0.4690099999999999,-0.3685080000000003,4.240233000000001,6.121058999999999,-6.003806000000001,148,2.96,40
831448,3.756866,5.082537,-5.800409,-67.199997,22.120001,-11.83,40.105545,36.76194,198.442841,-0.4331159999999996,-0.804017,0.3876509999999999,3.973424000000001,5.484545499999999,-5.994234500000001,149,2.98,40
831468,3.338107,4.697278,-5.472581,-50.889999,17.15,-12.39,39.664059,36.54678,196.445053,-0.4187590000000001,-0.3852590000000004,0.3278280000000002,3.5474865000000007,4.8899075,-5.636495000000001,150,3.0,40
831488,3.079673,5.084929,-5.695121,-35.91,13.51,-13.440001,40.929058,39.260456,197.618546,-0.2584339999999998,0.3876509999999999,-0.2225400000000004,3.208890000000001,4.891103499999999,-5.583851000000001,151,3.02,40
831508,2.912169,5.606584,-5.946377,-32.830002,11.76,-15.96,41.037415,39.76405,197.006165,-0.1675040000000001,0.521655,-0.2512559999999997,2.995921000000001,5.3457564999999985,-5.820749000000001,152,3.04,40
831528,2.773381,5.829124,-4.905462,-28.139999,8.82,-17.43,39.649178,40.504063,194.903671,-0.1387879999999999,0.2225400000000004,1.040915,2.842775000000001,5.717853999999999,-5.425919500000001,153,3.06,40
831548,2.658521,7.094973,-3.988978,-21.07,5.11,-15.4,41.912628,37.753468,196.503708,-0.1148600000000001,1.2658490000000002,0.916484,2.715951000000001,6.4620485,-4.447220000000001,154,3.08,40
831568,2.732701,8.686256,-3.484074,-33.040001,1.61,-10.15,41.41724,39.686451,196.00856,0.0741800000000001,1.5912829999999998,0.5049039999999998,2.695611000000001,7.8906145,-3.736526000000001,155,3.1,40
831587,3.22564,6.664249,-5.206968,-28.559999,13.37,-9.38,40.572384,39.543938,194.306732,0.4929389999999998,-2.0220070000000003,-1.7228939999999997,2.979170500000001,7.6752525,-4.345521000000001,156,3.12,40
