Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
508556,-5.333792,8.348856,-0.969128,-0.7,2.87,-2.03,-43.190197,81.004662,59.928764,-0.0239289999999998,0.0047859999999992,0.067001,-5.321827500000003,8.346462999999998,-1.0026284999999966,878,17.56,87
508576,-5.288327,8.365606,-1.050487,-0.21,2.45,-1.89,-44.368214,80.669777,59.456738,0.045465,0.01675,-0.0813589999999999,-5.311059500000003,8.357230999999999,-1.0098074999999964,879,17.58,87
508591,-5.333792,8.229211,-1.083987,-1.4,2.17,-1.4,-45.089272,82.354248,57.236824,-0.045465,-0.1363950000000002,-0.0335,-5.311059500000003,8.297408499999998,-1.0672369999999964,880,17.6,87
508611,-5.417544,8.272284,-1.25867,-1.26,1.12,-1.12,-44.328007,78.798531,58.704205,-0.0837520000000004,0.0430730000000014,-0.1746829999999999,-5.375668000000004,8.2507475,-1.1713284999999964,881,17.62,87
508631,-5.400794,8.420644,-1.284992,-0.07,0.42,-1.61,-43.365807,79.166763,58.903217,0.01675,0.1483599999999985,-0.0263219999999999,-5.409169000000004,8.346463999999997,-1.2718309999999964,882,17.64,87
508651,-5.357721,8.430215,-1.189275,1.68,-0.7,-2.31,-45.458038,79.514114,58.137695,0.0430730000000005,0.0095710000000011,0.0957169999999998,-5.379257500000003,8.425429499999998,-1.2371334999999966,883,17.66,87
508666,-5.221325,8.44218,-1.067237,2.38,-2.24,-2.59,-42.696556,77.471382,59.579502,0.1363959999999995,0.011965,0.122038,-5.2895230000000035,8.436197499999999,-1.1282559999999964,884,17.68,87
508686,-5.259612,8.413465,-0.885376,1.82,-2.87,-2.52,-45.971058,78.243546,55.532742,-0.0382869999999995,-0.028715,0.1818609999999999,-5.240468500000004,8.427822499999998,-0.9763064999999964,885,17.7,87
508706,-5.30747,8.169388,-0.914091,3.71,-3.5,-0.77,-44.689423,78.600227,59.09203,-0.0478580000000006,-0.2440770000000007,-0.0287149999999999,-5.283541000000003,8.291426499999998,-0.8997334999999964,886,17.72,87
508726,-5.21654,8.435001,-0.981092,5.46,-3.64,0.35,-43.883991,77.134521,58.826813,0.0909300000000001,0.2656130000000001,-0.0670009999999999,-5.262005000000004,8.302194499999999,-0.9475914999999964,887,17.74,87
508742,-5.094501,8.324927,-0.983485,5.18,-2.8,0.7,-43.643738,78.146675,58.303696,0.122039,-0.1100739999999991,-0.002393,-5.155520500000003,8.379963999999998,-0.9822884999999963,888,17.76,87
508762,-5.257219,8.217246,-1.038522,6.86,-4.13,1.4,-44.464619,78.288986,58.474609,-0.1627179999999999,-0.1076810000000012,-0.0550369999999998,-5.175860000000004,8.2710865,-1.0110034999999964,889,17.78,87
508782,-5.238076,8.324927,-1.095952,7.35,-4.9,2.59,-43.983677,80.59317,58.599468,0.0191429999999996,0.1076810000000012,-0.05743,-5.247647500000004,8.2710865,-1.0672369999999964,890,17.8,87
508802,-5.362507,8.188532,-0.973914,6.16,-4.83,4.62,-45.172867,78.656021,57.002369,-0.1244309999999995,-0.1363950000000002,0.122038,-5.300291500000004,8.256729499999999,-1.0349329999999966,891,17.82,87
508817,-5.269184,8.19571,-0.914091,4.69,-4.48,5.81,-42.780472,78.01329,59.395752,0.0933229999999998,0.0071779999999996,0.0598229999999999,-5.3158455000000036,8.192120999999998,-0.9440024999999964,892,17.84,87
508837,-5.180646,8.217246,-0.940413,2.94,-3.64,6.16,-45.03878,81.044739,59.107143,0.0885379999999997,0.0215359999999993,-0.026322,-5.224915000000004,8.206477999999997,-0.9272519999999964,893,17.86,87
508857,-5.199789,8.281855,-0.990664,0.77,-2.94,6.16,-44.141769,77.43882,58.461926,-0.0191429999999996,0.0646090000000008,-0.0502509999999999,-5.190217500000004,8.249550499999998,-0.9655384999999964,894,17.88,87
508877,-5.23329,8.332106,-0.978699,-2.66,-1.68,5.46,-45.037575,77.845154,57.558655,-0.0335010000000002,0.0502509999999993,0.011965,-5.216539500000003,8.306980499999998,-0.9846814999999964,895,17.9,87
