Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
195041,1.447709,-3.103602,9.593168,1.26,-3.64,0.98,127.76017,-154.084686,36.876366
195061,1.509925,-3.132317,9.56206,1.4,-3.78,0.98,127.61293,-151.396622,37.914597
195081,1.514711,-3.120352,9.533346,1.61,-3.78,0.91,127.749115,-151.166962,36.973099
195101,1.519497,-3.103602,9.593168,1.75,-3.57,1.12,131.020996,-154.099167,37.83326
195117,1.531461,-3.065315,9.518989,1.68,-3.43,0.91,130.161133,-155.285187,37.208218
195137,1.548212,-3.113173,9.578811,1.47,-3.22,0.77,126.803566,-153.411377,35.319901
195157,1.529068,-3.137103,9.559668,1.26,-2.87,0.77,128.253052,-153.6577,35.406712
195177,1.485996,-3.105995,9.566847,1.26,-2.73,0.63,129.546738,-150.658203,38.593285
195192,1.514711,-3.161031,9.511809,1.47,-2.8,0.42,131.17131,-153.866516,37.312752
195212,1.543426,-3.115566,9.550097,1.96,-2.66,0.21,128.820099,-150.015259,37.730824
195232,1.541033,-3.11078,9.552489,2.31,-2.59,0.07,129.291504,-152.233078,36.353222
195252,1.536247,-3.043779,9.566847,2.1,-2.59,0.14,129.450348,-153.038986,37.611156
195267,1.505139,-3.062922,9.566847,1.54,-2.59,0.28,127.377846,-151.647125,35.909168
195287,1.502746,-3.084459,9.521381,1.19,-2.87,0.21,127.892067,-153.576126,36.96563
195307,1.52189,-3.098816,9.542917,1.4,-3.01,0.28,130.533707,-153.484619,37.945461
195327,1.526675,-3.089244,9.571632,1.68,-3.29,0.49,128.942902,-153.748825,37.488728
195342,1.485996,-3.079673,9.588383,1.96,-3.57,0.56,127.4198,-151.918076,36.001045
195362,1.593677,-3.120352,9.518989,2.03,-3.71,0.42,128.410263,-151.5439,37.042034
195382,1.53864,-3.060529,9.583597,2.1,-3.5,0.28,127.007011,-151.847412,36.016335
195402,1.500353,-3.070101,9.530953,2.03,-3.22,0.35,130.372665,-155.039658,38.512001
195417,1.53864,-3.103602,9.552489,1.96,-3.15,0.14,127.890434,-150.656418,37.343025
195437,1.564962,-3.105995,9.540524,2.31,-3.22,0.0,127.883545,-152.537582,35.187187
195457,1.531461,-3.115566,9.559668,3.08,-3.29,-0.07,128.823044,-151.614563,37.026745
195477,1.562569,-3.089244,9.593168,3.85,-3.78,-0.14,128.594864,-149.983887,37.177147
195492,1.543426,-3.043779,9.581204,4.2,-4.06,-0.28,129.660126,-154.393738,38.070526
195512,1.560176,-2.991135,9.54531,4.06,-4.27,-0.42,130.799149,-155.387222,37.746601
195532,1.564962,-3.058136,9.607526,2.52,-4.97,-1.19,129.046539,-153.246216,36.736012
195552,1.136631,-3.275891,9.837245,0.49,-9.1,-1.75,129.520126,-153.583862,37.373913
195567,0.703515,-3.239998,10.54076,0.42,-20.23,-0.56,129.608749,-154.124771,37.69799
195587,0.495332,-2.634592,11.490745,-0.7,-36.68,3.43,128.310898,-152.325394,36.763985
195607,0.641299,-2.574769,14.288054,-6.16,-52.849998,12.81,128.939194,-148.18927,37.072411
195627,2.093795,-3.28307,18.478037,-2.59,-63.84,20.93,130.839462,-152.738464,38.21587
195642,2.893026,-6.870039,20.775229,32.619999,-63.98,32.970001,130.094833,-151.539734,39.134277
195662,4.094266,-1.823396,20.114786,45.779999,-54.880001,4.83,130.321396,-150.250671,39.361267
195682,5.565904,2.036365,17.652483,15.54,-24.290001,-17.5,132.244019,-151.595337,42.75486
195702,8.356035,-3.996156,18.956617,10.08,59.5,-8.12,130.553513,-148.400894,42.070774
195717,6.669035,-7.508945,19.497416,86.309998,149.240005,-4.62,128.755417,-149.670303,43.119469
195737,5.092108,-2.73988,17.956383,155.470001,202.440002,-18.48,127.576622,-146.525726,45.367023
195757,5.508474,-0.947592,16.434492,123.900002,229.180008,-33.110001,125.81591,-143.066284,43.749084
195777,6.133023,-2.232583,14.343091,37.799999,251.440002,-33.670002,124.066689,-142.24472,43.205513
195792,5.917662,-5.144753,12.278011,-24.219999,272.51001,-17.43,123.593529,-141.627197,43.738708
195812,5.350543,-7.920526,10.739371,-19.110001,289.730011,6.3,119.633873,-141.243713,41.59024
195832,5.056215,-7.563982,9.356271,23.59,301.910004,27.93,117.14637,-142.142136,41.728012
195852,4.23784,-6.073201,8.480466,56.98,314.720001,44.799999,112.893875,-139.302246,41.278614
195867,3.62047,-4.694886,7.934883,63.420002,325.709991,54.529999,111.725708,-139.355255,42.258343
195887,3.819081,-3.500824,6.546997,52.779999,333.549988,61.25,106.2425,-137.901703,41.291073
195907,3.457752,-2.62502,4.455595,36.610001,342.369995,67.830002,102.649406,-137.039032,40.066204
195927,2.517339,-2.069865,2.17276,24.85,353.640015,76.090004,101.37542,-139.474808,39.783138
195942,1.043308,-1.598463,0.449867,28.07,360.709991,84.349998,94.68679,-137.802322,39.844051
195962,-0.454653,-0.48576,-0.346972,39.830002,355.320007,90.370003,94.25174,-136.897003,42.670982
195982,-1.351993,-0.136396,-1.301742,50.68,331.799988,90.650002,88.9552,-136.52327,42.632526
196002,-2.163189,0.370901,-2.749451,54.810001,297.709991,87.360001,85.356071,-136.98201,41.594013
196017,-3.374,1.564962,-4.101444,53.48,261.100006,82.18,82.144958,-134.797592,45.227028
196037,-4.455595,2.938491,-5.226111,48.509998,225.119995,75.32,79.935814,-134.396057,47.135418
196057,-5.738194,3.661149,-6.592462,46.27,188.020004,68.669998,76.028397,-133.721802,47.701675
196077,-6.987292,3.977013,-7.138045,43.68,149.029999,60.41,75.42038,-132.013535,48.849682
196092,-7.753022,3.783188,-7.059079,41.16,110.879997,48.16,70.482719,-129.562317,50.298576
196112,-8.329713,3.795152,-7.073436,33.529999,71.68,32.27,73.072098,-130.242371,52.403656
196132,-9.289269,3.555861,-6.494352,21.629999,37.869999,19.110001,70.622726,-130.372208,50.99519
196152,-9.672134,3.460145,-5.92484,8.96,9.59,10.15,71.038132,-128.282837,54.1665
196167,-9.679314,3.096423,-4.685314,-2.66,-12.04,4.83,69.51667,-129.371796,52.301426
196187,-9.763065,2.30437,-3.498432,-3.29,-26.18,-0.14,69.563774,-129.361877,53.704727
196207,-9.705635,2.208654,-2.847561,2.59,-32.830002,-4.69,70.234344,-129.736832,54.054325
196227,-10.078929,2.297192,-1.981328,6.23,-31.639999,-7.77,68.672356,-124.714439,52.992489
196243,-10.133965,2.354622,-1.198847,4.41,-29.190001,-8.61,69.668739,-127.538857,52.625324
196263,-10.124394,2.112938,-0.799231,-2.24,-28.91,-8.54,70.578239,-128.222092,52.778492
196283,-10.050214,2.103366,-0.78966,-9.87,-30.73,-8.75,69.134239,-131.454224,50.112427
196303,-10.150716,2.333085,-0.906912,-19.879999,-30.52,-7.7,69.869995,-127.855049,51.306255
196318,-10.004748,1.737251,-0.282363,-17.219999,-25.059999,-5.39,73.531555,-130.583008,52.620567
196338,-9.813316,1.730072,0.236898,1.33,-20.09,-3.22,70.670708,-129.321747,50.900707
196358,-9.79178,2.27087,0.32065,14.07,-17.43,-2.52,71.699203,-132.69899,49.17366
196378,-9.973641,2.517339,0.174682,9.73,-17.360001,-2.17,71.331429,-129.978561,49.79855
196393,-9.856388,2.486232,0.01675,-4.13,-17.92,-2.1,71.831215,-127.670433,50.48473
196413,-9.449594,2.40248,0.050251,-15.54,-18.41,-2.66,73.299965,-127.632919,52.303955
196433,-9.262947,2.254119,-0.047858,-17.290001,-19.809999,-3.71,71.306564,-131.30394,49.423584
196453,-9.088264,2.060294,-0.296721,-9.17,-21.629999,-5.81,73.19458,-129.735809,52.212261
196468,-8.954262,2.275656,-0.476189,0.77,-23.379999,-7.42,72.52961,-128.319321,50.505211
196488,-8.906404,2.452731,-0.708301,2.1,-25.549999,-8.68,73.740479,-132.497513,50.737747
196508,-8.841795,2.311549,-0.519261,-1.89,-27.51,-9.45,71.177734,-128.891785,49.852043
196528,-8.877689,2.170368,-0.552762,-4.06,-31.57,-11.13,75.700806,-133.353424,51.414005
196543,-8.982977,2.00765,-0.684372,-5.39,-38.709999,-13.09,73.166771,-128.981079,48.701401
196563,-8.688649,1.981328,-0.782481,-6.72,-47.389999,-15.190001,73.245979,-129.523972,48.74482
196583,-8.439787,1.832968,-1.033736,-7.28,-56.0,-17.85,74.726692,-131.363663,48.969532
196603,-8.418251,1.911934,-1.689393,-11.06,-64.190002,-19.67,74.329773,-129.689743,50.250221
196618,-8.255533,1.689393,-2.194297,-17.219999,-75.389999,-20.23,74.26548,-132.623322,47.908211
196638,-7.98992,1.469246,-2.459909,-20.16,-92.610001,-19.530001,75.295822,-129.880264,48.247372
196658,-7.511339,1.435745,-2.488624,-19.809999,-117.599998,-21.0,74.984489,-131.187164,45.494446
196678,-6.882004,1.450102,-2.718343,-22.33,-147.630005,-26.110001,76.273827,-131.947998,44.650009
196693,-5.960734,1.62957,-3.074887,-33.599998,-178.430008,-33.529999,79.047356,-131.347916,45.719105
196713,-5.125609,1.576926,-2.842775,-51.52,-207.830002,-40.459999,79.684532,-132.009689,43.915295
196733,-4.795388,1.227562,-1.775538,-68.879997,-234.360001,-44.450001,81.374268,-131.243866,43.478985
196753,-3.814296,0.425938,-1.024165,-81.340004,-261.799988,-50.259998,84.189224,-135.714615,42.247055
196768,-2.715951,-0.423545,0.344579,-84.699997,-287.48999,-57.470001,86.54483,-135.324753,42.020016
196788,-2.227798,-0.849482,2.543661,-79.870003,-310.589996,-63.700001,89.723839,-136.95636,39.746887
196808,-1.552997,-1.385494,3.541504,-77.0,-329.350006,-71.190002,94.199928,-136.907913,41.12735
196828,0.315864,-1.864075,3.146674,-89.669998,-331.380005,-80.010002,95.7248,-136.657578,39.619465
196843,2.170368,-3.194532,7.552018,-87.360001,-311.640015,-78.68,100.197403,-139.809677,39.311111
196863,2.88824,-5.005964,11.160523,-55.09,-296.450012,-74.269997,103.462936,-139.823166,40.408333
196883,3.321357,-4.917426,11.191631,-19.18,-283.5,-73.919998,107.685524,-139.749298,40.393143
196903,3.070101,-3.448181,11.47878,-5.67,-254.869995,-70.209999,108.860588,-137.815125,41.569248
196918,3.144281,-2.634592,12.471837,-28.91,-218.470001,-65.379997,114.461891,-143.00325,42.154091
196938,3.75208,-3.467324,16.33399,-53.27,-189.419998,-59.010002,114.248283,-140.608932,40.056606
196958,4.424487,-4.508239,17.317476,-60.48,-171.710007,-55.299999,115.634018,-138.988983,40.194302
196978,3.962656,-4.314413,15.824301,-62.369999,-144.130005,-51.450001,119.54689,-143.622513,40.888767
196994,2.613056,-4.170839,14.910211,-74.690002,-103.389999,-43.189999,121.097954,-140.726395,39.429157
197014,1.983721,-5.979877,15.872159,-78.68,-74.269997,-30.940001,123.889336,-145.682892,41.335556
197034,2.55084,-6.970541,16.633104,-58.52,-66.639999,-18.48,125.545647,-145.684677,42.585815
197054,3.50561,-6.420172,15.477329,-42.630001,-64.959999,-7.7,125.307602,-144.335876,41.284462
197069,3.852582,-5.518046,13.828616,-47.040001,-55.02,2.66,123.955299,-145.188217,39.460201
197089,2.943277,-4.943748,12.232546,-56.139999,-40.110001,11.83,128.225739,-149.064682,41.9687
197109,1.562569,-5.321827,11.703713,-51.799999,-30.450001,17.639999,126.303444,-151.96019,38.524403
197129,0.480975,-5.503689,11.586461,-24.15,-32.27,19.389999,128.895889,-149.719528,41.147202
197144,0.215362,-5.049036,12.512516,15.54,-42.349998,17.99,127.702415,-151.377792,40.580868
197164,1.261063,-6.13063,13.467287,69.370003,-49.98,9.94,128.110504,-151.449448,40.425247
197184,1.296956,-2.412051,12.012399,118.230003,-42.420002,8.26,127.013786,-154.486252,36.950371
197204,1.445316,0.105288,10.827909,95.410004,-25.690001,3.85,130.608627,-153.748627,39.019646
197219,2.316335,1.663071,11.66782,33.25,2.31,0.28,132.842178,-153.585449,40.155098
197239,0.878197,-0.734623,9.999963,-24.639999,8.26,-0.63,130.058487,-150.227249,37.684948
197259,1.284992,-2.512553,8.334499,-46.41,-0.35,-4.62,130.01181,-149.957291,37.452747
197279,2.105759,-4.489096,7.918133,-36.189999,-6.09,-7.42,131.263,-151.486725,38.154549
197294,3.237605,-5.142359,8.379964,-2.59,-3.64,-0.7,129.804947,-150.682632,40.129272
197314,2.969599,-5.120823,9.274912,22.68,4.06,1.4,132.342087,-151.653458,39.519623
197334,1.830575,-3.553468,10.177038,34.580002,7.77,-1.61,129.436218,-153.041962,37.190166
197354,1.557783,-3.158639,10.31822,32.759998,6.93,-2.52,130.128693,-150.492249,38.618805
197369,1.646321,-2.598698,9.897068,26.389999,5.11,-1.61,130.399734,-151.353333,37.062489
197389,1.615213,-2.68245,9.715207,20.02,1.82,-1.75,129.155334,-152.462753,37.29472
197409,1.672643,-2.809274,9.751101,15.33,-0.77,-2.8,128.417618,-148.902069,36.528992
197429,1.675036,-2.677664,9.73435,11.2,-1.82,-3.22,131.607758,-149.412201,39.220909
197444,1.773145,-2.498196,9.66017,6.44,-2.52,-3.22,129.552338,-149.616669,37.235832
197464,1.87604,-2.708772,9.600348,2.03,-2.59,-2.8,130.646454,-148.739899,37.524109
197484,1.909541,-2.914562,9.578811,0.49,-1.33,-2.17,129.974548,-149.685349,37.501202
197504,1.878433,-2.983956,9.526167,1.47,-0.42,-1.26,128.656555,-149.210342,36.332561
197519,1.873647,-2.988742,9.588383,3.64,-0.28,-0.49,131.301575,-150.438232,37.779408
197539,1.837753,-2.893026,9.612311,4.76,-0.28,0.14,128.712631,-149.478317,36.845425
197559,1.849718,-2.703986,9.595561,4.83,-0.14,0.77,128.369202,-150.232407,35.452381
197579,1.888005,-2.919348,9.631455,3.71,0.98,1.05,129.314743,-147.987991,37.105579
197594,1.600855,-2.720737,9.705635,3.43,0.98,0.21,131.155533,-150.949783,37.26915
197614,1.655892,-2.768595,9.696064,2.17,-0.42,-0.42,130.434906,-148.985413,36.220333
197634,1.715715,-2.873883,9.607526,1.82,-1.4,-0.77,131.380768,-150.98114,37.822823
197654,1.799467,-2.921741,9.626669,2.59,-1.68,-1.05,133.179306,-149.431824,37.945229
197669,1.76118,-2.81406,9.533346,4.13,-1.54,-0.63,130.416504,-148.709503,36.830109
197689,1.821003,-2.763809,9.605133,5.11,-1.47,-0.14,130.309036,-148.172562,35.94471
197709,1.806646,-2.658521,9.633848,4.83,-1.26,0.07,131.558914,-151.022415,36.973198
197729,1.804253,-2.639378,9.652991,3.57,-1.26,0.63,131.677109,-150.236954,37.812569
197745,1.787502,-2.593912,9.667349,1.82,-1.19,0.98,129.970627,-153.165802,34.641285
197765,1.765966,-2.687236,9.648206,0.49,-1.82,1.26,129.918045,-149.697235,35.817242
197785,1.763573,-2.782952,9.631455,0.07,-2.17,1.4,130.344971,-149.764923,36.222939
197805,1.742037,-2.835596,9.626669,0.49,-2.73,1.33,130.762482,-149.834595,36.34798
197820,1.76118,-2.766202,9.60274,1.05,-3.01,1.26,129.322403,-149.586288,36.541828
197840,1.775538,-2.744666,9.624276,1.19,-3.22,0.84,131.54686,-153.665237,37.345913
197860,1.785109,-2.768595,9.619491,1.47,-3.36,0.42,131.134171,-149.074554,38.583008
197880,1.770752,-2.766202,9.667349,1.96,-3.43,0.28,130.444763,-148.703568,37.672089
