Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
232774,2.000471,-2.885847,9.736743,10.01,-5.18,-2.1,131.19101,-153.302795,40.216259
232794,1.983721,-2.948063,9.612311,10.71,-5.18,-1.61,130.178757,-152.081635,39.318024
232809,2.093795,-2.878669,9.60274,12.81,-4.48,-1.82,130.898956,-154.325851,39.195747
232829,2.026793,-2.481446,9.593168,12.6,-3.08,-2.03,131.75882,-153.139816,39.820789
232849,2.134474,-2.290013,9.636241,9.17,-1.82,-2.03,129.126175,-153.509232,37.950523
232869,2.203868,-2.203868,9.581204,3.99,-0.42,-2.17,131.468521,-152.562592,39.644688
232884,2.208654,-2.455124,9.621883,-0.28,0.98,-2.1,129.984406,-149.403488,38.952957
232904,2.13926,-2.668092,9.58599,-1.96,2.45,-1.96,130.104263,-151.53775,39.414936
232924,1.96697,-2.802095,9.590775,-1.26,3.29,-2.03,130.039185,-150.991882,39.792511
232944,1.914326,-2.680057,9.614705,0.84,3.29,-2.1,130.490433,-154.534073,38.180275
232959,1.955006,-2.644163,9.638634,2.31,2.73,-1.96,130.933228,-152.998505,39.851372
232979,1.945434,-2.469481,9.650599,2.24,1.96,-1.75,128.638885,-152.894684,38.062725
232999,1.821003,-2.514946,9.758279,1.26,0.49,-1.05,131.243698,-152.251358,40.262108
233019,1.830575,-2.562804,9.674527,0.56,-1.33,-0.07,129.815155,-154.16011,37.690346
233034,1.880826,-2.629806,9.612311,0.98,-2.87,0.56,128.41069,-151.264023,38.213135
233054,2.012436,-2.617841,9.578811,1.89,-3.64,0.98,130.052887,-151.268784,39.042404
233074,1.969363,-2.543661,9.629062,2.73,-3.92,1.54,130.36795,-155.040649,38.37167
233094,1.971756,-2.495803,9.576418,2.31,-3.92,1.96,128.87442,-151.88353,37.399277
233109,1.986114,-2.543661,9.636241,1.19,-3.57,2.1,129.512466,-151.985565,37.937664
233129,2.010043,-2.658521,9.578811,0.42,-3.08,2.03,130.007416,-154.19841,37.261711
233149,2.0244,-2.632199,9.58599,0.56,-2.59,1.68,129.92865,-153.375641,38.389389
233169,2.038758,-2.593912,9.621883,0.91,-2.24,1.05,128.595291,-149.70401,38.348248
233184,2.000471,-2.574769,9.617098,0.7,-1.61,0.63,130.906296,-151.684036,38.682705
233204,1.959792,-2.656128,9.612311,0.35,-0.84,0.35,130.25885,-151.584,37.863659
233224,1.935863,-2.696807,9.559668,0.7,-0.63,0.14,128.266418,-150.175247,38.547283
233244,1.940648,-2.715951,9.652991,1.4,-1.47,-0.21,129.643051,-152.797424,38.353615
233259,1.660678,-3.084459,9.784601,2.59,-5.25,0.21,129.267502,-152.998703,38.32045
233279,1.103131,-3.096423,10.507259,8.47,-14.77,3.85,129.971924,-152.326187,38.154579
233299,0.567119,-1.631963,11.978898,16.1,-31.15,13.16,130.540161,-151.883331,38.930199
233319,0.770516,-2.062687,14.639812,19.879999,-47.810001,26.6,129.612244,-150.924194,39.38681
233334,2.555626,-4.429273,17.362942,31.15,-58.869999,29.960001,130.732864,-151.641769,39.672661
233354,4.769066,-1.706143,18.233959,65.660004,-51.099998,20.02,130.684448,-152.972092,38.596046
233374,3.814296,-0.332614,17.458658,53.200001,-28.91,8.82,130.192886,-152.078659,39.739017
233394,4.44363,1.545819,14.649384,-10.22,-5.25,1.12,131.644119,-150.724686,40.670235
233409,7.863096,-2.41923,17.056648,-53.760002,62.02,11.41,129.811844,-148.801468,42.285107
233429,6.087558,-8.85376,19.22941,-1.47,135.309998,19.67,128.075424,-149.297333,42.489212
233449,5.082537,-5.47976,17.920488,105.699997,180.039993,12.32,126.577957,-150.101486,42.496883
233469,4.828888,-1.557783,15.838658,126.910004,205.169998,3.15,126.134369,-148.157578,43.545368
233484,4.857604,-1.672643,14.898246,78.959999,227.009995,4.27,123.514214,-145.604309,42.473488
233504,5.104073,-3.254355,14.352663,35.0,246.960007,11.62,122.154243,-144.858353,41.212971
233524,5.357721,-4.919819,12.53166,23.379999,270.410004,19.25,118.51709,-141.565689,42.942501
233544,5.0275,-5.7023,10.930804,42.700001,300.860016,28.210001,117.077019,-141.317398,43.136349
233559,4.323985,-4.663778,9.99757,69.230003,328.929993,36.470001,112.727692,-141.138153,40.533726
233579,3.759259,-3.589362,8.004277,77.489998,348.880005,43.049999,109.519981,-139.792358,40.793777
233599,3.07728,-2.881061,5.716658,64.400002,364.839996,50.610001,106.38382,-137.391159,41.660995
