Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
22896434,1.112702,-0.241684,9.978427,-1.54,0.98,2.66,119.394142,-185.662766,66.521339
22896454,1.14381,0.007179,10.315826,0.63,0.84,2.17,120.015083,-184.168472,67.342812
22896469,0.906912,0.138789,10.081322,0.35,-0.07,1.82,120.326408,-182.861572,70.095741
22896489,1.072023,-0.143574,9.964069,-0.42,-0.7,1.68,121.977585,-183.144226,70.034576
22896509,1.014593,-0.129217,10.205753,-0.42,-0.84,1.33,120.909248,-181.65509,68.623474
22896529,1.036129,-0.110074,10.124394,-0.14,-0.77,0.77,118.941139,-183.720856,67.289162
22896544,1.014593,-0.01675,10.035856,1.4,-0.21,0.28,118.340782,-183.610901,67.873421
22896564,1.048094,-0.07418,10.179431,1.47,-0.21,0.21,119.495682,-183.001114,68.814896
22896584,0.988271,-0.01675,10.200967,1.96,-0.28,-0.14,119.785995,-183.578339,68.990997
22896604,0.93802,-0.033501,10.117215,1.61,-0.7,-0.07,119.332558,-181.916321,68.58773
22896619,0.997843,-0.162718,10.227289,2.03,-0.84,-0.14,121.741608,-184.435257,69.526924
22896639,0.988271,-0.011965,10.110037,2.31,-1.05,-0.28,119.225098,-181.379379,67.702332
22896659,0.981092,0.050251,10.028678,2.38,-1.26,-0.35,120.785011,-183.761948,67.970459
22896679,0.964342,-0.011965,10.181824,1.61,-1.33,-0.21,120.810196,-186.676697,68.294716
22896694,0.952377,0.019143,10.110037,1.05,-1.75,0.07,123.276772,-183.623199,70.641891
22896714,0.935627,0.01675,10.100465,0.84,-1.89,0.0,119.287537,-184.566071,67.978127
22896734,0.957163,-0.100502,10.141145,1.26,-2.31,0.14,122.43573,-184.805252,70.578171
22896754,0.959556,0.011965,10.126787,1.68,-2.38,0.35,117.754242,-179.257843,68.929375
22896769,0.971521,0.011965,10.081322,1.82,-2.52,0.63,119.771439,-183.861191,67.398911
22896789,0.959556,-0.011965,10.136358,1.89,-2.8,0.84,120.133286,-183.383011,68.182182
22896809,1.005021,0.023929,10.102858,1.61,-3.22,0.98,117.893387,-180.627472,67.283791
22896829,0.966735,0.078966,10.11243,0.77,-3.5,1.19,118.353165,-185.208206,67.450005
22896844,0.95477,-0.093323,10.208146,0.63,-4.27,1.54,120.133286,-183.383011,68.182182
22896864,0.959556,0.287149,10.114822,0.0,-5.04,2.1,121.735588,-185.756653,69.71328
22896884,0.947592,0.387651,10.256004,-2.45,-7.14,2.94,120.949455,-183.526321,67.870934
22896904,0.930841,0.119645,10.191396,-6.3,-10.57,4.34,120.653542,-183.990616,69.052292
22896919,0.69155,0.210576,10.54076,-8.4,-16.870001,6.51,121.351936,-184.639511,69.072769
22896939,0.832732,1.146203,11.629534,-12.39,-25.620001,9.87,119.771439,-183.861191,67.398911
22896959,1.653499,1.536247,13.60129,-19.040001,-24.92,15.4,121.197807,-183.832611,67.955162
22896979,1.921505,0.232112,13.85733,-21.49,-9.87,16.450001,120.131966,-184.70343,68.508865
22896995,1.320885,0.050251,15.281111,-17.290001,7.0,10.57,119.739326,-183.30838,68.758789
22897015,0.813589,-0.693943,16.697712,1.4,27.299999,0.84,120.05101,-185.760818,67.62104
22897035,1.509925,-0.224933,16.980076,27.23,47.18,-8.89,122.032356,-184.732605,70.874123
22897055,0.593441,0.751373,16.903503,38.220001,65.940002,-9.17,121.584412,-186.549057,67.891602
22897070,0.95477,0.409187,16.908289,35.77,79.730003,-6.79,119.849754,-185.444626,68.940117
22897090,1.009807,0.138789,16.104271,37.939999,93.660004,-6.79,117.242867,-183.44812,65.947029
22897110,0.756159,-0.227326,15.285897,47.25,105.07,-5.95,116.851868,-184.972794,65.819557
22897130,0.648478,-0.373294,14.682884,65.660004,114.169998,-6.16,116.099564,-182.175766,67.30172
22897145,0.571905,0.653264,14.197124,81.900002,122.639999,-7.77,110.035301,-179.84761,64.811142
22897165,0.385258,1.16056,14.130122,88.269997,130.899994,-9.66,112.32373,-176.752838,68.00795
22897185,0.244077,1.584105,13.821437,89.32,139.860001,-13.37,107.640808,-177.045822,65.464035
22897205,-0.143574,1.323278,12.871452,91.629997,147.910004,-18.690001,108.258331,-174.712906,69.658463
22897220,-0.540797,1.483603,12.567554,98.279999,151.479996,-23.450001,104.056351,-172.701721,67.23941
22897240,-0.569512,1.61282,12.115294,101.849998,152.949997,-27.719999,102.645859,-171.127045,67.948555
22897260,-0.813589,1.581712,11.349563,104.580002,154.070007,-31.780001,100.892357,-170.026581,68.435745
22897280,-1.08638,1.622392,10.693906,106.889999,154.139999,-34.860001,99.282364,-166.535431,71.308365
22897295,-1.122274,1.318492,9.885103,109.270004,153.369995,-38.779999,97.549339,-168.350723,71.979492
22897315,-1.447709,1.524282,9.274912,110.529999,152.389999,-42.91,93.47541,-165.272247,71.851563
22897335,-1.722894,1.591284,8.758043,108.080002,151.830002,-47.32,92.608727,-164.300232,74.132462
22897355,-2.158403,1.663071,7.956419,102.480003,151.899994,-50.610001,91.830238,-164.148987,75.566345
22897370,-2.263691,1.687,6.970541,95.690002,151.059998,-53.619999,89.292679,-163.458023,75.004898
22897390,-2.225405,1.344814,6.159346,87.290001,148.960007,-54.740002,86.090546,-161.551483,77.747475
