Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23097717,0.830339,1.062451,10.07175,1.26,-3.01,1.47,125.409767,-180.561127,69.207802
23097737,0.861447,1.072023,10.062179,0.98,-3.01,1.68,123.086388,-176.98381,69.296761
23097757,0.815982,1.093559,10.021499,0.28,-2.94,1.47,123.252144,-175.427765,68.870552
23097772,0.861447,1.064844,10.045428,0.21,-2.8,1.33,123.606216,-177.871292,68.995773
23097792,0.854268,1.014593,10.095679,0.7,-2.8,1.26,122.622215,-176.64418,68.939522
23097812,0.916484,1.091166,10.054999,1.54,-2.8,1.05,124.550003,-177.227158,69.804565
23097832,0.851875,1.055272,10.035856,1.75,-2.73,0.77,124.00367,-174.745331,70.107979
23097847,0.854268,1.060058,10.066964,1.12,-2.66,0.7,124.399261,-177.739685,69.153976
23097867,0.868626,1.048094,10.069357,0.7,-2.66,0.7,122.791359,-176.407562,68.980331
23097887,0.861447,1.117488,9.99757,0.77,-2.52,0.91,124.029755,-176.619553,68.934456
23097907,0.914091,1.117488,10.07175,0.42,-2.52,1.19,124.072136,-176.610626,70.197426
23097922,0.811196,1.158167,10.083714,0.14,-2.52,1.4,122.42524,-176.606857,69.227821
23097942,0.777695,1.107916,10.100465,0.28,-2.73,1.75,123.035011,-176.714844,68.924232
23097962,0.830339,1.105524,10.114822,0.49,-3.08,1.89,124.463127,-175.085953,70.32489
23097982,0.899733,1.100738,10.122002,0.56,-3.01,2.1,123.747536,-177.360748,69.3657
23097998,0.885376,1.062451,10.057393,0.49,-3.15,2.03,123.606216,-177.871292,68.995773
23098018,0.882983,0.99545,10.100465,1.4,-3.22,1.89,123.607964,-176.270996,69.840187
23098038,0.959556,1.002628,10.133965,1.68,-3.5,1.75,122.392265,-176.6138,68.245514
23098058,0.928448,1.220383,10.246432,1.61,-3.57,2.1,122.758392,-176.414505,67.998024
23098073,0.787267,1.203633,10.289505,2.1,-4.41,2.8,123.188705,-177.80162,68.870735
23098093,0.861447,1.337636,10.478544,4.27,-5.88,3.5,122.791359,-176.407562,68.980331
23098113,1.019379,1.387887,10.492902,5.18,-7.91,4.41,124.186409,-179.305634,68.176888
23098133,1.110309,1.328064,10.746551,6.23,-9.1,4.62,123.128448,-172.734741,70.610443
23098148,1.411816,1.519497,11.038485,9.87,-9.52,4.83,125.091637,-179.709976,69.360817
23098168,1.249098,2.660914,10.753729,11.48,-7.63,4.27,122.815804,-175.362061,68.184196
23098188,1.227562,3.13471,10.303863,-0.77,-7.07,4.69,124.78598,-175.936111,70.31221
