Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23073390,0.660443,0.289542,10.126787,0.21,-1.12,0.49,122.807457,-183.564438,68.973221
23073410,0.624549,0.210576,10.105251,0.56,-1.33,0.42,121.981979,-178.903107,70.225609
23073430,0.686765,0.339793,10.165073,1.12,-1.54,0.28,122.512543,-178.468201,69.878593
23073445,0.6748,0.342186,10.165073,1.19,-1.68,0.35,118.703629,-177.572189,68.380707
23073465,0.713087,0.344579,10.193789,0.84,-1.89,0.42,123.371101,-178.602585,70.830322
23073485,0.69155,0.318257,10.14593,0.77,-1.89,0.35,121.536217,-178.839386,69.258591
23073505,0.641299,0.272792,10.12918,1.05,-1.82,0.28,123.175766,-181.48497,70.741234
23073520,0.667621,0.289542,10.150716,1.05,-2.17,0.49,121.60215,-178.8255,71.223206
23073540,0.672407,0.27997,10.181824,0.91,-2.24,0.56,120.223343,-178.083511,69.401375
23073560,0.693943,0.356543,10.191396,1.54,-2.45,0.63,121.475853,-178.292526,69.776489
23073580,0.672407,0.351757,10.119608,1.33,-2.45,0.7,123.592834,-181.834518,69.695175
23073595,0.653264,0.323043,10.143538,1.19,-2.38,0.63,122.773712,-180.091919,70.710495
23073615,0.667621,0.284756,10.150716,0.84,-2.45,0.7,119.152351,-179.235199,68.643646
23073635,0.696336,0.27997,10.081322,1.4,-2.66,0.63,123.226715,-182.033813,69.942673
23073655,0.6748,0.277577,10.203361,2.17,-2.73,0.49,122.436729,-179.24472,70.302185
23073670,0.660443,0.358936,10.131573,1.96,-2.8,0.63,121.744255,-181.794434,68.87355
23073690,0.701122,0.387651,10.078929,1.89,-2.87,0.91,121.618813,-180.701706,69.76902
23073710,0.636514,0.3374,10.12918,1.61,-2.87,1.19,123.129982,-180.174469,69.011246
23073730,0.693943,0.26322,10.086107,2.03,-3.08,1.19,122.53566,-178.743118,69.409149
23073745,0.698729,0.306292,10.172253,3.08,-3.43,1.26,121.870232,-178.08728,70.370972
23073765,0.720265,0.39483,10.200967,3.08,-3.36,1.12,121.057022,-179.543274,69.978142
23073785,0.698729,0.46901,10.241647,2.52,-3.5,1.12,120.973114,-179.001373,69.794388
23073805,0.605406,0.406794,10.339756,1.82,-3.92,1.82,122.692322,-181.429184,68.651573
23073820,0.574298,0.433116,10.605369,3.57,-5.67,2.94,123.31797,-179.933899,69.61338
23073840,0.74898,0.703515,10.945162,5.67,-8.61,4.62,123.551315,-181.283691,70.774399
23073860,0.662836,0.856661,11.311276,7.0,-12.95,7.14,121.97377,-182.104675,68.396461
23073880,1.002628,1.402244,11.359135,10.71,-18.129999,9.45,124.143997,-179.795349,70.753891
23073895,1.648714,2.864311,11.320848,12.39,-19.32,11.06,124.895515,-179.112915,71.991318
23073915,2.861918,2.818846,13.680256,5.95,-13.16,13.02,124.133255,-181.117752,70.799919
23073935,3.63722,3.058136,15.618511,8.61,5.95,11.48,124.027534,-178.980515,70.758926
23073955,3.670721,2.974385,17.4443,20.16,30.940001,1.26,123.308983,-179.656006,70.503815
23073970,2.857132,3.565433,17.784094,50.400002,64.330002,-14.91,123.866058,-180.81543,70.154366
23073990,1.998078,5.470188,17.243296,76.580002,94.150002,-35.420002,121.478485,-175.651672,69.123116
23074010,1.502746,5.534796,16.829323,75.949997,116.620003,-53.970001,121.962708,-179.186935,68.493195
23074030,1.179704,5.336185,15.55151,73.919998,135.380005,-74.059998,119.781967,-173.778656,68.625389
23074045,0.729837,5.096894,14.168408,76.019997,150.220001,-95.970001,116.387482,-175.873047,66.734825
23074065,0.418759,4.371843,13.175352,80.080002,159.809998,-116.410004,113.083382,-176.908035,66.012749
23074085,-0.088538,3.575005,12.412014,86.099998,165.479996,-133.490005,114.441711,-174.734283,67.65065
23074105,-0.741802,2.639378,10.842267,90.580002,166.039993,-146.229996,111.084709,-168.060577,68.155228
23074121,-1.375922,2.208654,9.550097,84.910004,162.119995,-154.350006,110.122818,-172.66893,67.90551
23074141,-1.639142,2.043544,8.825045,74.480003,156.240005,-160.229996,106.32048,-165.651642,68.614174
23074161,-1.871254,0.521654,8.485252,65.519997,148.820007,-161.910004,105.332092,-168.665634,68.366882
23074181,-2.115331,-0.129217,7.70995,67.900002,141.399994,-160.720001,105.975266,-168.486816,70.21669
23074196,-2.72313,-0.157932,6.252669,66.080002,133.350006,-156.240005,98.80484,-169.678223,67.810555
23074216,-3.359643,-0.758552,5.269184,63.560001,123.340004,-150.080002,100.533661,-163.544861,73.231972
23074236,-4.111016,-1.162953,4.752316,56.420002,111.160004,-144.830002,99.082748,-169.138947,72.250046
23074256,-3.476896,-1.660678,5.352935,52.5,99.540001,-139.369995,96.430908,-165.752991,73.709145
23074271,-3.665935,-1.265848,4.828888,40.18,91.629997,-134.259995,95.00322,-167.102005,73.479576
23074291,-4.297663,-2.510161,4.331164,22.469999,83.090004,-124.110001,92.23571,-166.380661,72.224121
23074311,-4.460381,-3.393144,4.182803,13.37,74.830002,-110.459999,89.771324,-167.554016,71.892456
23074331,-5.037072,-4.154088,3.625256,9.38,66.639999,-94.989998,95.122604,-169.996933,76.610435
23074346,-5.309863,-4.922212,3.613291,7.35,58.59,-76.370003,89.132835,-168.212646,74.022949
23074366,-5.613762,-5.716658,3.63722,8.26,50.470001,-54.32,90.565559,-171.102783,74.342148
23074386,-6.051664,-6.267026,3.570219,10.22,42.560001,-28.42,89.204697,-171.397385,74.579414
23074406,-5.98227,-6.738429,3.484074,17.639999,34.790001,0.91,90.754837,-170.022583,78.457565
