Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23080562,0.957163,-0.143574,10.172253,1.05,-1.68,0.28,126.810814,-182.618591,72.057976
23080578,0.961949,-0.098109,10.093287,1.26,-1.89,0.42,124.015053,-181.903198,69.960541
23080598,0.969128,-0.11486,10.141145,1.26,-2.17,0.56,123.963676,-181.634232,69.588013
23080618,0.95477,-0.119645,10.138752,1.19,-2.38,0.49,125.918404,-183.531677,71.621719
23080638,0.945199,-0.143574,10.150716,1.26,-2.52,0.49,127.279266,-183.237091,71.384453
23080653,0.949984,-0.177075,10.110037,1.33,-2.38,0.56,124.582863,-181.740219,69.565071
23080673,0.952377,-0.098109,10.093287,1.89,-2.38,0.77,126.488853,-180.727875,70.572876
23080693,0.957163,-0.160325,10.131573,1.96,-2.31,0.77,124.631172,-184.929901,69.419884
23080713,0.904519,-0.105288,10.098072,1.82,-2.45,0.84,126.437019,-181.219574,72.869217
23080728,0.988271,-0.095716,10.107644,1.54,-2.66,0.91,126.972183,-185.303665,71.440735
23080748,0.966735,-0.102895,10.131573,1.75,-2.8,0.84,124.615837,-181.733292,70.547386
23080768,0.933234,-0.136396,10.124394,1.68,-2.59,1.05,123.307236,-181.256302,69.659401
23080788,0.966735,-0.153146,10.141145,2.38,-2.52,1.05,126.379189,-182.551895,71.511948
23080803,0.93802,-0.098109,10.126787,2.17,-2.87,0.91,126.204117,-179.589905,72.879295
23080823,0.969128,-0.093323,10.095679,1.82,-3.01,0.91,123.616386,-181.829559,70.396828
23080843,0.928448,-0.124431,10.114822,1.4,-3.08,0.98,122.992493,-181.724564,70.279434
23080863,1.007414,-0.150753,10.11243,1.68,-3.15,0.98,122.313385,-180.311035,68.15139
23080878,0.990664,-0.107681,10.074143,1.96,-3.15,0.98,125.258148,-182.114182,70.055
23080898,0.945199,-0.062216,10.102858,1.75,-3.36,1.12,126.534203,-182.318253,71.131767
23080918,0.964342,-0.138789,10.162681,1.89,-3.57,1.12,125.136986,-181.300339,69.919708
23080938,0.973914,-0.122038,10.191396,2.24,-3.92,0.98,125.682114,-180.582596,71.16478
23080953,1.014593,-0.01675,10.157895,2.38,-4.13,1.26,125.581421,-182.684494,71.213417
23080973,0.942806,-0.033501,10.155502,2.03,-4.34,1.68,126.838646,-182.892517,71.728859
23080993,1.0122,-0.028715,10.289505,3.15,-5.11,1.96,124.288269,-180.884109,70.419739
23081013,1.036129,0.045465,10.464187,5.53,-6.51,2.31,126.473839,-181.771393,71.649673
23081028,1.112702,-0.05743,10.519224,7.07,-8.33,3.36,125.572121,-178.166473,72.154556
23081048,0.935627,0.385258,11.349563,12.74,-11.55,4.48,125.258148,-182.114182,70.055
23081068,1.316099,0.538404,12.177509,25.549999,-16.309999,7.28,126.222092,-180.145676,71.098427
23081088,1.581712,0.201004,12.713521,46.48,-13.86,11.9,125.170837,-180.252869,69.404236
23081103,1.890397,1.208419,14.635026,61.18,-5.6,14.63,125.383698,-178.68692,70.381325
23081123,2.993528,3.108388,14.61349,80.150002,11.97,7.98,125.191002,-178.928482,69.63887
23081143,2.479053,4.809745,15.735764,69.370003,35.77,-0.7,126.86058,-179.487045,68.967926
23081163,2.278049,4.891104,16.898718,49.420002,59.360001,-11.41,124.760689,-177.541382,68.766151
23081178,1.734858,4.496274,16.329205,27.16,81.269997,-19.32,124.69265,-175.396194,69.847801
23081198,1.440531,4.070337,15.549117,11.27,98.489998,-26.32,121.458786,-176.215408,66.219604
23081218,1.545819,3.311785,15.278718,17.08,114.029999,-37.240002,121.493507,-174.60817,68.046326
23081238,1.387887,3.048565,14.185159,41.860001,130.479996,-52.709999,120.666161,-176.067139,67.232498
23081253,0.784874,3.627649,13.048528,61.810001,142.940002,-68.32,119.263779,-175.810913,68.548988
23081273,0.442688,3.579791,12.366549,67.199997,149.660004,-81.690002,115.460892,-173.593491,66.864746
23081293,0.105288,3.481681,11.61039,60.130001,152.809998,-91.910004,116.177696,-174.51828,66.275452
23081313,-0.275184,3.237605,10.543153,45.709999,153.300003,-99.540001,114.81134,-171.334396,69.091972
23081329,-0.775302,2.452731,9.600348,33.32,151.270004,-106.470001,111.935478,-171.116669,68.448906
23081349,-1.048094,1.447709,8.564219,29.68,147.0,-112.980003,107.713768,-170.149994,66.966316
23081369,-1.229955,1.196454,8.430215,31.219999,140.910004,-116.059998,106.846985,-173.697968,68.025414
23081389,-1.59607,0.299114,7.939669,29.68,133.350006,-114.099998,105.168083,-168.621399,69.637497
23081404,-2.438373,-0.346972,6.877218,36.470001,125.300003,-111.440002,99.546509,-169.277649,67.596222
23081424,-3.180175,-0.212969,6.054058,42.490002,114.449997,-108.43,99.516045,-171.644562,68.578712
23081444,-3.474503,-0.380472,5.218933,39.830002,102.269997,-104.230003,99.975159,-168.225845,72.686302
23081464,-3.732937,-0.435509,5.417544,36.400002,90.370003,-99.610001,96.280952,-169.744965,70.338974
23081479,-3.953084,-0.725051,5.34815,34.09,80.849998,-93.870003,96.413277,-168.956543,71.599335
23081499,-4.22109,-1.277813,5.132788,37.66,72.940002,-88.340004,96.367477,-168.126831,73.709328
23081519,-4.321592,-1.225169,4.70685,43.119999,66.360001,-84.349998,96.36615,-169.44725,74.036011
23081539,-4.711636,-1.117488,4.14691,44.939999,61.040001,-80.639999,94.53334,-172.323929,73.257988
23081554,-5.218933,-0.851875,4.450809,41.93,54.950001,-76.090004,93.714211,-170.581299,74.273308
23081574,-5.431901,-1.232348,4.910247,33.670002,49.560001,-69.93,93.735687,-167.936508,74.181252
23081594,-5.896125,-1.923898,4.513025,33.529999,44.799999,-65.169998,93.521942,-170.542999,74.701942
23081614,-6.307706,-1.52189,4.245019,37.240002,38.639999,-61.389999,91.836479,-171.587708,74.107483
23081629,-6.573318,-1.742037,4.149302,34.93,33.459999,-57.119999,94.54023,-170.442749,75.413818
23081649,-6.898754,-2.28762,4.063158,30.52,29.33,-52.220001,88.759033,-166.813644,74.834198
23081669,-7.200261,-2.627413,4.316806,26.18,25.620001,-46.34,92.857376,-169.327423,78.005966
23081689,-7.152402,-2.852346,5.156717,22.68,23.17,-39.549999,90.974503,-170.6147,76.528717
23081704,-7.669271,-3.350071,5.352935,19.530001,22.68,-30.450001,88.866074,-167.630463,74.548492
23081724,-7.671663,-3.936334,5.829124,17.57,21.210001,-17.01,88.608727,-167.046295,75.354706
23081744,-7.662092,-4.127767,5.683156,22.610001,21.0,-1.96,89.58242,-169.315918,76.628082
23081764,-7.977956,-4.266555,5.68555,31.639999,20.860001,15.89,89.237663,-171.390442,75.561722
23081779,-7.559196,-4.008121,6.046879,41.02,20.719999,36.049999,89.872726,-169.893158,76.804184
23081799,-7.403657,-3.436216,6.429744,49.77,22.82,55.16,89.511314,-170.091461,77.192009
23081819,-7.654913,-2.455124,6.082772,57.470001,25.27,72.519997,86.84745,-168.867523,75.183846
23081839,-7.810452,-1.873647,5.34815,59.990002,25.48,89.389999,89.397934,-166.355927,77.714767
23081854,-7.877453,-1.387887,5.041857,61.32,23.799999,105.07,88.68541,-165.710007,77.2733
23081874,-7.291191,-0.323043,5.391222,69.370003,21.84,118.650002,87.687706,-164.205994,77.967148
23081894,-6.886789,1.024165,5.367293,79.029999,21.0,130.059998,88.319283,-165.909302,77.52079
23081914,-6.661856,2.316335,4.89589,85.75,21.139999,138.389999,87.84919,-162.371078,78.571709
23081929,-6.621177,3.766437,4.534561,88.760002,21.84,143.220001,87.02153,-159.58992,77.808586
23081949,-6.618784,5.025107,4.216304,86.870003,22.120001,143.919998,84.982422,-157.91124,78.26001
23081969,-6.436923,6.669035,4.209126,81.690002,21.42,140.279999,86.533028,-155.775772,79.469276
23081989,-6.051664,7.91574,4.108623,73.639999,20.23,132.930008,87.886223,-153.882889,79.795761
23082004,-5.774087,9.169623,3.821474,65.800003,18.76,120.190002,88.581657,-152.93248,80.520317
23082024,-5.630513,9.990392,3.369215,59.290001,16.799999,103.739998,88.027222,-149.132233,80.216393
23082044,-5.549154,11.210774,3.11078,53.27,14.91,84.349998,88.497421,-148.150467,80.387276
23082064,-5.125609,12.081793,3.15146,46.48,12.95,60.34,90.802933,-146.652008,83.300987
23082080,-4.814531,12.785308,2.971992,36.189999,11.76,33.040001,88.983498,-145.56543,81.823563
23082100,-4.898283,12.830773,2.854739,19.809999,9.45,5.53,87.370888,-144.234299,81.509583
23082120,-4.740351,12.675234,2.541268,0.35,6.51,-21.210001,89.950409,-145.196213,82.162903
23082140,-4.663778,11.742,2.34505,-16.870001,3.29,-46.27,90.617126,-145.012421,84.714363
23082155,-4.886318,10.636477,2.249334,-27.09,-0.56,-68.389999,89.176201,-145.323853,82.566017
23082175,-5.137574,9.684099,2.349836,-34.369999,-5.53,-86.239998,90.511307,-147.395187,83.451576
23082195,-5.305077,8.899225,2.6992,-38.360001,-10.64,-100.660004,85.814255,-147.691147,80.486671
23082215,-5.597012,7.762594,2.909776,-40.040001,-15.33,-112.209999,84.753128,-148.560989,81.180702
23082230,-5.888947,6.733644,3.175389,-39.549999,-19.530001,-120.120003,84.55571,-148.803543,80.297913
23082250,-6.066022,5.910483,3.589362,-37.59,-22.33,-125.510002,86.035538,-151.683762,82.020409
23082270,-6.410601,4.788209,3.924369,-37.310001,-23.940001,-129.430008,87.548462,-149.556244,82.107033
23082290,-6.367528,3.634827,4.441237,-36.68,-24.85,-131.460007,84.574448,-153.31958,79.637428
23082305,-6.389065,2.517339,4.61592,-38.080002,-23.870001,-132.089996,86.065895,-153.836853,79.816116
23082325,-6.870039,1.091166,4.778637,-39.759998,-21.700001,-129.149994,86.378441,-155.729553,81.020554
23082345,-7.264869,-0.24647,5.17586,-40.950001,-19.040001,-122.5,87.46344,-159.094894,80.97747
23082365,-7.221797,-1.646321,5.29072,-42.0,-15.33,-112.139999,84.900581,-160.009186,78.869965
23082380,-7.540053,-3.220854,5.156717,-40.529999,-10.92,-96.18,85.222542,-161.899887,80.355064
23082400,-8.049743,-4.603955,5.266791,-37.450001,-7.63,-74.199997,86.529388,-163.977158,80.398636
23082420,-8.274676,-5.745372,5.166288,-30.380001,-5.81,-46.900002,88.458504,-163.239731,80.936989
23082440,-8.667113,-5.886554,5.271576,-17.780001,-5.6,-16.66,85.956436,-164.421005,79.482681
23082455,-8.61447,-5.429509,5.491724,-1.75,-5.74,12.74,85.9813,-163.095627,79.857643
23082475,-8.619255,-4.639849,5.597012,15.12,-4.62,40.25,83.469391,-164.558762,76.951576
23082495,-8.576182,-3.862154,5.601798,32.060001,-2.59,65.099998,84.043663,-162.79451,77.54084
23082515,-8.403893,-2.837989,5.532403,45.779999,0.56,86.309998,85.602257,-166.497482,78.135658
23082530,-8.38475,-1.868861,5.240469,56.77,4.13,104.580002,83.12178,-160.513977,77.811096
23082550,-7.987527,-0.480975,5.252433,66.779999,6.58,121.660004,86.361557,-162.893356,80.031136
23082570,-7.556804,1.299349,5.376864,73.779999,8.89,134.610001,87.722534,-158.078781,81.015671
23082590,-7.322299,2.885847,5.142359,79.800003,12.11,140.559998,85.470573,-157.966049,80.489998
23082605,-7.090187,3.991371,4.601563,83.790001,14.63,142.800003,86.949646,-156.886017,81.092102
23082625,-6.78868,5.577869,4.199553,83.790001,16.309999,142.240005,86.984818,-154.518097,80.249939
23082645,-6.369921,7.3893,3.907619,78.330002,17.92,136.009995,85.735374,-151.388382,80.392548
23082665,-6.314885,8.547467,3.362036,69.510002,19.040001,124.25,85.406174,-147.619492,80.642288
23082680,-6.05645,9.648206,3.175389,60.060001,18.059999,109.059998,86.865082,-147.863846,81.009758
23082700,-5.721443,10.813552,2.969599,50.400002,16.59,89.529999,88.014061,-144.055466,83.35939
23082720,-5.714264,11.823359,2.629806,38.779999,14.28,66.779999,86.334625,-143.778763,82.578575
23082740,-5.568297,12.220582,2.426409,26.880001,11.55,41.580002,90.280579,-143.885345,85.47715
23082755,-5.477366,12.191867,2.132081,14.42,8.19,15.54,89.137741,-141.85231,84.162964
23082775,-5.544368,11.950183,1.959792,0.77,3.29,-9.66,90.137512,-145.99617,84.262817
23082795,-5.539582,11.383064,1.849718,-12.74,-2.52,-33.110001,89.198532,-142.119293,84.816162
23082815,-5.589833,10.363685,1.825789,-24.219999,-8.96,-53.41,92.180115,-144.474289,85.500214
23082830,-5.534796,9.509417,1.907148,-32.619999,-15.47,-71.540001,88.666214,-144.15451,84.318764
23082850,-5.728622,8.413465,1.943041,-38.779999,-21.139999,-87.360001,87.113976,-143.370255,83.486885
