Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
14091,3.80951,-4.438845,5.27397,427.0,-47.32,-19.040001,-41.548477,1.248239,-1.182629,14.091,753,0.007178999999999824,2.347442,-0.7776939999999994,3.8059205000000045,-5.612566000000001,5.662816999999997,14
14111,3.543897,-2.601091,4.874354,430.01001,-56.349998,1.54,-40.454697,6.365142,-0.843645,14.111,754,-0.2656130000000001,1.8377539999999999,-0.39961599999999997,3.6767035000000043,-3.5199680000000013,5.074161999999997,14
14131,3.333321,-0.804017,4.852818,418.73999,-59.010002,26.530001,-38.02317,12.051548,-0.272484,14.131,755,-0.21057599999999965,1.7970739999999998,-0.02153600000000022,3.4386090000000045,-1.7025540000000017,4.863585999999996,14
14146,3.359643,0.603013,5.092108,396.480011,-56.420002,51.029999,-39.291454,15.177299,-0.691198,14.146,756,0.026321999999999957,1.40703,0.23928999999999956,3.3464820000000044,-0.10050200000000176,4.972462999999996,14
14166,6.133023,1.426173,6.745608,367.290009,-49.98,78.330002,-36.713146,17.414976,1.510612,14.166,757,2.7733799999999995,0.8231599999999999,1.6535000000000002,4.746333000000004,1.0145929999999983,5.918857999999997,14
14186,2.577162,1.485996,6.867646,332.149994,-42.560001,96.949997,-37.791687,22.381594,2.538436,14.186,758,-3.5558609999999997,0.05982300000000018,0.12203799999999987,4.355092500000004,1.4560844999999982,6.806626999999996,14
14206,1.868861,1.9909,7.712343,287.209991,-35.98,113.190002,-36.248325,26.395224,5.482553,14.206,759,-0.7083009999999998,0.5049039999999998,0.844697,2.2230115000000046,1.7384479999999982,7.289994499999996,14
14220,1.191668,1.95022,8.64797,236.389999,-34.439999,124.32,-34.26741,27.14356,7.564542,14.22,760,-0.6771930000000002,-0.04067999999999983,0.9356270000000011,1.5302645000000044,1.970559999999998,8.180156499999997,14
14240,0.567119,1.562569,9.576418,188.369995,-36.470001,131.039993,-32.675625,32.487518,11.585271,14.24,761,-0.6245489999999999,-0.38765099999999997,0.9284479999999995,0.8793935000000044,1.7563944999999983,9.112193999999997,14
14260,0.284756,0.882983,10.179431,151.759995,-43.119999,134.680008,-34.254379,34.866119,10.75582,14.26,762,-0.28236300000000003,-0.6795860000000001,0.6030129999999989,0.42593750000000447,1.2227759999999983,9.877924499999995,14
14280,0.119645,0.78966,10.229682,126.980003,-50.540001,135.380005,-30.332972,29.194033,13.228727,14.28,763,-0.165111,-0.09332299999999993,0.050251000000001156,0.20220050000000445,0.8363214999999982,10.204556499999995,14
14295,-0.059823,0.725051,10.009535,100.730003,-57.959999,135.029999,-30.105986,30.762957,14.626811,14.295,764,-0.17946800000000002,-0.06460900000000003,-0.22014700000000076,0.02991100000000444,0.7573554999999983,10.119608499999996,14
14315,-0.086145,0.679586,9.32277,73.5,-65.449997,131.529999,-30.062708,31.812422,14.391999,14.315,765,-0.026321999999999998,-0.04546499999999998,-0.6867649999999994,-0.07298399999999555,0.7023184999999983,9.666152499999995,14
14335,0.272792,0.571905,8.781973,46.200001,-73.43,124.949997,-27.680166,30.887823,15.333625,14.335,766,0.35893699999999995,-0.10768100000000003,-0.5407969999999995,0.09332350000000444,0.6257454999999983,9.052371499999996,14
14355,0.849482,0.01675,8.312963,21.42,-79.169998,115.150002,-25.245817,29.974133,17.818882,14.355,767,0.5766899999999999,-0.555155,-0.4690100000000008,0.5611370000000044,0.29432749999999824,8.547467999999997,14
14370,1.710929,-0.370901,7.97317,6.23,-83.230003,103.529999,-27.346148,31.639929,16.446011,14.37,768,0.861447,-0.38765099999999997,-0.33979300000000023,1.2802055000000043,-0.17707550000000177,8.143066499999996,14
14390,2.555626,-0.277577,7.391693,-3.15,-86.029999,93.169998,-22.802479,28.782553,19.413704,14.39,769,0.8446970000000003,0.09332399999999996,-0.5814769999999996,2.1332775000000046,-0.3242390000000018,7.682431499999996,14
14410,3.290249,-0.179468,6.968148,-11.69,-88.199997,84.699997,-22.527506,31.40193,20.717304,14.41,770,0.734623,0.09810900000000003,-0.42354499999999984,2.9229375000000046,-0.2285225000000018,7.179920499999996,14
14430,3.819081,0.315864,6.345992,-22.68,-90.090004,78.190002,-23.246061,30.726437,20.462191,14.43,771,0.528832,0.495332,-0.6221560000000004,3.5546650000000044,0.06819799999999823,6.6570699999999965,14
14445,4.412522,1.148596,5.259612,-40.599998,-91.980003,75.18,-20.974482,27.138208,18.829599,14.445,772,0.5934409999999999,0.832732,-1.0863800000000001,4.115801500000005,0.7322299999999982,5.802801999999996,14
14465,5.046643,1.519497,4.166053,-67.129997,-91.910004,73.360001,-21.149231,25.860064,20.146242,14.465,773,0.6341210000000004,0.37090100000000015,-1.093559,4.729582500000005,1.3340464999999981,4.712832499999996,14
14485,5.809981,1.545819,3.354857,-91.910004,-87.639999,72.660004,-18.671604,25.995836,22.396688,14.485,774,0.7633379999999992,0.026321999999999957,-0.8111959999999998,5.428312000000005,1.5326579999999983,3.7604549999999963,14
14505,6.496746,2.256512,2.644163,-114.520004,-80.220001,77.279999,-17.381844,25.514881,22.723349,14.505,775,0.6867650000000003,0.7106929999999998,-0.7106940000000002,6.153363500000005,1.901165499999998,2.9995099999999963,14
14520,6.750394,1.832968,2.325907,-133.279999,-73.43,85.260002,-16.320391,22.144587,21.978613,14.52,776,0.2536480000000001,-0.4235439999999999,-0.3182559999999999,6.623570000000004,2.0447399999999982,2.4850349999999963,14
14540,7.118902,2.13926,1.828182,-151.270004,-64.400002,98.629997,-15.949553,22.344877,21.871447,14.54,777,0.3685080000000003,0.30629200000000023,-0.497725,6.934648000000005,1.9861139999999984,2.0770444999999964,14
14560,7.121294,1.277813,1.478817,-169.050003,-55.16,113.470001,-18.834833,22.560629,20.94772,14.56,778,0.0023919999999995056,-0.8614470000000001,-0.3493649999999999,7.120098000000005,1.7085364999999983,1.6534994999999966,14
14580,6.960969,-0.047858,1.237134,-176.050003,-49.139999,128.029999,-15.989438,19.975986,22.573277,14.58,779,-0.16032499999999938,-1.325671,-0.2416830000000001,7.041131500000005,0.6149774999999983,1.3579754999999964,14
