Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
144573,1.552997,0.294328,7.870275,-21.700001,-78.75,104.790001,-33.968204,11.381178,-60.69841,144.573,7678,0.815981,-0.6628350000000001,-0.21296799999999916,1.1450064999999976,0.6257455000000026,7.976758999999985,32
144593,2.49341,0.368508,7.37255,-21.42,-83.370003,95.480003,-33.736076,13.230966,-57.988903,144.593,7679,0.9404129999999999,0.07418000000000002,-0.497725,2.0232034999999975,0.33141800000000265,7.621412499999986,32
144609,3.158639,0.636514,6.93704,-23.870001,-86.169998,86.519997,-32.692574,10.897248,-60.79274,144.609,7680,0.6652290000000001,0.268006,-0.43551000000000073,2.8260244999999973,0.5025110000000027,7.154794999999985,32
144629,3.80951,0.906912,6.298134,-30.17,-89.18,79.449997,-31.618198,10.729515,-59.568001,144.629,7681,0.650871,0.270398,-0.6389059999999995,3.4840744999999975,0.7717130000000028,6.617586999999984,32
144649,4.536954,1.52189,5.455831,-42.77,-92.75,77.0,-31.873901,8.393974,-59.139183,144.649,7682,0.7274439999999998,0.6149779999999999,-0.8423030000000002,4.173231999999997,1.2144010000000027,5.8769824999999845,32
144669,5.269184,1.931077,4.745137,-64.190002,-91.139999,75.32,-28.960361,8.184169,-57.373474,144.669,7683,0.7322300000000004,0.40918699999999997,-0.7106940000000002,4.903068999999998,1.7264835000000027,5.100483999999985,32
144685,6.030128,1.667857,4.077516,-88.059998,-84.279999,74.550003,-30.225792,5.190621,-59.718071,144.685,7684,0.7609440000000003,-0.26322,-0.6676209999999996,5.6496559999999985,1.7994670000000026,4.411326499999985,32
144705,6.712107,1.789895,3.531932,-103.459999,-75.809998,79.940002,-27.633354,7.431272,-57.095272,144.705,7685,0.6819789999999992,0.12203800000000009,-0.5455840000000003,6.371117499999998,1.7288760000000027,3.804723999999985,32
144725,7.011221,1.411816,3.393144,-115.989998,-65.239998,89.25,-27.052729,6.276805,-56.743065,144.725,7686,0.2991140000000003,-0.37807900000000005,-0.1387879999999999,6.8616639999999975,1.6008555000000027,3.462537999999985,32
144745,7.341442,1.328064,3.163424,-127.610001,-54.670002,102.690002,-25.991274,2.906511,-57.487801,144.745,7687,0.3302209999999999,-0.08375200000000005,-0.22971999999999992,7.176331499999998,1.3699400000000026,3.278283999999985,32
144760,7.590304,0.713087,2.536483,-139.440002,-45.5,116.900002,-24.021528,2.052577,-56.530884,144.76,7688,0.24886199999999992,-0.6149769999999999,-0.626941,7.4658729999999975,1.0205755000000027,2.8499534999999847,32
144780,7.291191,-0.693943,2.43598,-144.619995,-35.07,129.149994,-24.008717,0.735135,-55.783207,144.78,7689,-0.2991129999999993,-1.40703,-0.10050300000000023,7.440747499999998,0.00957200000000269,2.4862314999999846,32
144800,6.743215,-1.947827,2.354622,-141.680008,-26.880001,138.809998,-23.712484,-3.040693,-57.015263,144.8,7690,-0.5479760000000002,-1.253884,-0.08135799999999982,7.0172029999999985,-1.3208849999999974,2.395300999999985,32
144820,6.161738,-3.268713,2.486232,-131.529999,-21.84,149.449997,-25.088341,-3.897998,-59.541176,144.82,7691,-0.5814770000000005,-1.320886,0.13161000000000023,6.452476499999998,-2.6082699999999974,2.420426999999985,32
144835,6.278991,-4.402951,2.692022,-109.760002,-18.690001,160.720001,-20.364784,-5.196365,-56.578701,144.835,7692,0.11725300000000072,-1.1342379999999999,0.20578999999999992,6.220364499999998,-3.8358319999999972,2.5891269999999853,32
144855,6.018164,-5.053822,2.852346,-83.510002,-16.940001,172.830002,-20.789635,-7.768517,-56.190697,144.855,7693,-0.2608270000000008,-0.6508710000000004,0.1603239999999997,6.148577499999998,-4.728386499999997,2.772183999999985,32
144875,5.374472,-5.058608,2.670485,-67.480003,-13.65,185.779999,-23.096041,-10.30752,-57.606625,144.875,7694,-0.6436919999999997,-0.004786000000000179,-0.1818609999999996,5.696317999999998,-5.056214999999998,2.761415499999985,32
144895,4.888711,-5.654442,2.732701,-62.23,-9.94,198.800003,-21.727964,-12.371912,-55.738762,144.895,7695,-0.4857610000000001,-0.595834,0.06221599999999983,5.131591499999997,-5.356524999999998,2.701592999999985,32
144910,4.343128,-6.252669,2.775773,-56.91,-5.18,214.410004,-22.373774,-15.19158,-56.9352,144.91,7696,-0.5455829999999997,-0.5982269999999996,0.043072,4.615919499999998,-5.953555499999998,2.7542369999999847,32
144930,3.070101,-6.934648,2.895419,-46.48,0.28,231.910004,-22.441919,-17.566416,-57.075348,144.93,7697,-1.273027,-0.6819790000000001,0.11964599999999992,3.706614499999998,-6.593658499999997,2.8355959999999847,32
144950,1.897576,-7.489802,3.01985,-38.290001,2.59,249.479996,-23.838821,-20.788645,-58.338112,144.95,7698,-1.1725250000000003,-0.5551539999999999,0.12443099999999996,2.483838499999998,-7.212224999999997,2.957634499999985,32
