Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
123671,1.139024,-8.786758,8.992549,-98.910004,-58.240002,11.83,-57.545658,-29.801014,-73.44812,123.671,6568,-2.735094,0.8207679999999993,-1.6008549999999993,2.506570999999996,-9.197142,9.792976499999984,28
123691,0.315864,-8.231604,6.223954,-90.300003,-42.139999,17.780001,-56.702549,-31.258793,-72.590691,123.691,6569,-0.8231600000000001,0.5551539999999999,-2.7685950000000004,0.727443999999996,-8.509181000000002,7.6082514999999855,28
123711,0.74898,-9.691278,8.358428,-83.580002,8.4,29.82,-55.479618,-32.794167,-72.730873,123.711,6570,0.433116,-1.4596739999999997,2.134474,0.532421999999996,-8.961441,7.291190999999985,28
123731,1.861683,-14.367021,11.048057,-35.490002,79.940002,51.380001,-55.965588,-30.859207,-72.945358,123.731,6571,1.112703,-4.675742999999999,2.689629,1.3053314999999959,-12.029149499999999,9.703242499999986,28
123746,-11.938218,-19.033192,1.378315,76.440002,130.410004,65.660004,-55.181526,-30.449703,-71.896713,123.746,6572,-13.799901,-4.666171,-9.669742,-5.038267500000004,-16.700106499999997,6.213185999999986,28
123766,-35.771584,-18.755613,-5.530011,231.279999,140.630005,80.43,-58.663307,-30.682749,-74.438049,123.766,6573,-23.833365999999998,0.27757899999999935,-6.908326,-23.854901,-18.894402499999998,-2.0758480000000143,28
123786,-14.766636,-4.539347,-3.443395,224.699997,162.680008,86.590004,-59.878143,-30.465805,-73.690521,123.786,6574,21.004948,14.216266000000001,2.086616,-25.26911,-11.647479999999998,-4.4867030000000145,28
123806,-14.072693,-18.205244,5.723836,115.639999,159.529999,48.299999,-62.995872,-27.859709,-77.273056,123.806,6575,0.6939430000000009,-13.665897000000001,9.167231000000001,-14.419664500000003,-11.372295499999998,1.1402204999999856,28
123822,-13.754436,-19.425629,17.044683,224.279999,63.349998,34.509998,-63.916004,-23.978878,-76.158394,123.822,6576,0.3182569999999991,-1.2203850000000003,11.320846999999999,-13.913564500000003,-18.815436499999997,11.384259499999985,28
123842,-9.028442,-7.157188,8.559432,391.51001,-54.670002,67.059998,-66.315643,-21.457958,-76.816933,123.842,6577,4.725994,12.268441000000001,-8.485251,-11.391439000000004,-13.2914085,12.802057499999986,28
123862,-5.936805,-5.453437,11.342384,404.179993,-123.550003,88.129997,-65.624878,-20.027744,-80.072678,123.862,6578,3.0916370000000004,1.7037509999999996,2.782952,-7.482623500000003,-6.305312499999998,9.950907999999984,28
123882,-1.888005,-4.024871,5.795623,449.399994,-164.009995,157.5,-64.714378,-15.150425,-80.195496,123.882,6579,4.0488,1.428566,-5.546760999999999,-3.9124050000000032,-4.739153999999998,8.569003499999985,28
