Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
265510,1.734858,-2.747058,9.667349,-0.28,-8.05,3.08,129.154877,-153.223419,39.963604
265530,1.780324,-2.840382,9.612311,-0.28,-8.96,3.22,128.048386,-152.502884,40.09874
265545,1.80186,-2.790131,9.495059,0.84,-8.4,2.59,127.618393,-155.355896,39.175323
265565,1.80186,-2.751844,9.475916,1.89,-7.07,2.03,127.140091,-155.019241,38.397087
265585,1.835361,-2.703986,9.497452,2.59,-4.97,1.68,128.095047,-152.772842,40.330944
265605,1.81861,-2.627413,9.593168,2.24,-3.43,1.33,127.724991,-156.452591,37.718529
265620,1.849718,-2.653735,9.648206,1.4,-2.52,1.33,129.285446,-154.035278,40.379551
265640,1.835361,-2.703986,9.664956,0.77,-2.24,1.4,127.445854,-154.273087,38.667492
265660,1.76118,-2.73988,9.631455,0.28,-2.24,1.33,127.31691,-156.380936,37.874149
265680,1.765966,-2.818846,9.614705,0.49,-2.59,1.54,128.2034,-152.269241,39.718559
265695,1.749216,-2.842775,9.638634,1.54,-3.36,1.68,126.113708,-153.801056,37.077862
265715,1.804253,-2.799702,9.626669,2.59,-3.64,1.54,129.410889,-155.128006,39.484081
265735,1.785109,-2.677664,9.576418,3.01,-3.71,1.26,129.969711,-154.687149,39.979046
265755,1.832968,-2.725522,9.60274,3.01,-3.78,1.33,128.833664,-155.292969,39.598892
265770,1.770752,-2.658521,9.617098,1.89,-3.71,1.26,129.087509,-159.077698,37.10387
265790,1.739644,-2.785345,9.674527,0.35,-4.69,1.33,129.086716,-155.598251,39.823452
265810,1.679821,-2.995921,9.767851,-0.56,-6.16,0.84,128.667572,-152.608871,40.075806
265830,1.768359,-2.845168,9.574025,1.47,-8.05,0.7,127.581253,-150.56395,40.44558
265845,1.780324,-2.861918,9.571632,3.99,-9.1,0.91,127.970383,-155.159576,38.506836
265865,1.806646,-2.847561,9.688885,5.6,-10.15,1.61,126.904114,-156.310272,37.889442
265885,1.847325,-2.6992,9.657777,6.51,-10.99,2.03,127.560661,-152.168213,39.039848
265905,1.897576,-2.708772,9.600348,7.07,-11.34,2.24,129.426346,-153.804626,39.578384
265920,1.96697,-2.591519,9.681706,8.4,-11.34,2.94,127.933563,-154.607758,39.726387
265940,2.055508,-2.258905,9.79178,8.68,-11.48,3.85,128.720169,-156.077423,38.899853
265960,2.153617,-2.23019,9.767851,3.22,-11.62,3.71,129.468735,-153.7957,40.841354
265980,2.165582,-2.433588,9.638634,-2.24,-11.97,3.57,128.128799,-156.245361,38.59367
265996,2.108152,-2.653735,9.7176,-3.36,-12.11,3.5,127.334114,-153.45726,38.812859
266016,2.072258,-2.316335,10.229682,-1.47,-12.18,4.48,129.870346,-155.468628,39.700993
266036,2.208654,-2.931312,10.54076,-8.54,-13.23,4.27,130.606857,-155.829712,42.015217
266056,2.424016,-2.424016,10.289505,-12.81,-12.04,3.29,129.179733,-151.898056,40.338566
266071,2.246941,-2.921741,10.385221,-18.059999,-11.97,1.12,129.824112,-154.918793,40.639885
266091,2.471874,-2.397694,11.210774,-15.05,-11.48,1.82,126.800583,-152.292877,39.863956
266111,3.239998,-1.186882,11.864038,-17.57,-7.98,5.46,129.54837,-154.058716,42.05587
266131,3.522361,0.129217,12.567554,-41.299999,-0.42,3.57,127.497658,-154.262177,40.211124
266146,3.675507,0.270399,12.878632,-75.040001,6.93,1.82,127.820511,-155.112335,40.198441
266166,4.836067,1.897576,13.740078,-117.809998,26.809999,3.5,129.218597,-155.570496,43.752697
266186,5.824338,1.124667,13.548646,-177.800003,58.450001,11.83,131.469223,-157.003647,44.605053
