Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
298527,1.715715,-3.20889,9.425665,0.98,0.49,-0.56,129.086716,-155.598251,39.823452
298547,1.722894,-3.062922,9.535739,2.24,0.84,-0.98,131.001709,-154.863785,39.940819
298567,1.708536,-3.031815,9.597955,2.59,0.42,-0.98,131.05043,-157.77359,40.966724
298582,1.725287,-2.919348,9.509417,1.75,0.28,-0.91,132.257614,-156.392227,40.782951
298602,1.646321,-3.065315,9.552489,0.56,-0.21,-0.35,129.136459,-152.94751,40.573376
298622,1.608034,-3.086851,9.595561,0.35,-0.84,0.28,129.379669,-153.534668,39.34618
298642,1.655892,-3.139495,9.636241,0.84,-1.96,0.63,132.290146,-156.665161,40.594166
298657,1.701358,-3.060529,9.554882,1.26,-2.94,0.84,131.54245,-158.387146,40.994854
298677,1.691786,-2.986349,9.52856,1.4,-3.5,1.12,129.654526,-155.435287,39.427979
298697,1.703751,-2.933705,9.547704,0.98,-3.64,1.19,130.933548,-157.238632,39.800667
298717,1.708536,-3.034207,9.56924,-0.21,-3.85,1.26,129.39798,-158.330551,37.514606
298732,1.698965,-3.058136,9.542917,-1.26,-3.99,1.33,130.58551,-153.473709,39.489094
298752,1.775538,-3.204104,9.480701,-1.12,-3.99,1.47,129.449463,-154.079529,39.10894
298772,1.737251,-3.11078,9.435237,-0.21,-3.22,1.19,130.967407,-156.191147,39.285194
298792,1.734858,-3.201711,9.4137,0.56,-2.8,0.91,130.834305,-153.500122,40.744415
298807,1.710929,-3.213675,9.52856,2.31,-2.52,0.98,131.229889,-156.494461,39.790413
298827,1.720501,-3.158639,9.581204,3.29,-2.87,0.91,129.798828,-156.524048,39.093826
298847,1.749216,-2.955241,9.621883,2.94,-2.87,1.19,129.92009,-152.817886,40.45092
298867,1.72768,-2.847561,9.578811,0.77,-2.8,1.47,132.226807,-154.519012,41.816143
298882,1.710929,-2.907383,9.54531,-1.33,-3.01,1.82,132.3013,-155.062897,41.719234
298902,1.765966,-3.027029,9.526167,-2.66,-3.22,1.68,128.98703,-152.139618,39.596104
298922,1.72768,-3.177782,9.468738,-2.87,-3.15,1.33,129.867386,-153.869339,40.405071
298942,1.749216,-3.271105,9.478309,-1.68,-2.87,0.84,130.073685,-158.424667,39.175629
298958,1.708536,-3.256748,9.459166,-0.35,-2.52,0.7,129.491745,-158.590607,39.150108
298978,1.655892,-3.117959,9.617098,-1.12,-2.38,0.77,129.392487,-154.852097,40.093857
298998,1.663071,-2.87149,9.889889,-6.58,-3.29,0.7,129.671631,-157.031601,39.14489
299018,1.67025,-2.325907,10.555118,-16.870001,-4.69,2.52,128.914185,-154.515442,39.315624
299033,1.797074,-1.964578,11.418958,-35.98,-5.32,3.57,129.48877,-156.991318,39.854187
299053,2.347443,-1.296956,11.196417,-66.360001,-8.19,3.85,131.422592,-156.252899,40.532875
299073,2.380944,-2.275656,10.725014,-94.150002,-6.02,3.99,130.145218,-157.369247,39.782795
299093,3.067708,-2.093795,9.973641,-116.900002,0.77,11.83,128.939804,-157.150314,40.810978
