Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
291995,1.765966,-2.916955,9.578811,1.05,-2.17,1.26,132.033783,-150.520432,41.12439
292015,1.768359,-2.804488,9.56206,1.54,-3.08,1.82,131.593063,-154.695862,40.246998
292035,1.832968,-2.890633,9.583597,1.47,-3.64,1.89,130.125626,-153.412964,38.101082
292050,1.849718,-2.883454,9.550097,1.47,-4.13,2.17,130.211288,-152.354568,39.129242
292070,1.873647,-2.897812,9.530953,1.75,-4.13,2.24,131.605011,-156.573044,38.652481
292090,1.883219,-2.842775,9.583597,1.68,-3.78,2.24,131.540924,-150.466629,38.75407
292110,1.93347,-2.804488,9.530953,1.54,-3.15,2.45,132.160873,-154.532883,39.851524
292125,1.947827,-2.859525,9.533346,0.7,-2.38,1.89,128.66243,-152.889725,38.764378
292145,1.890397,-2.854739,9.507024,0.07,-1.89,1.26,131.114761,-154.359207,39.468761
292165,1.895183,-2.926527,9.535739,0.07,-1.54,0.77,130.819748,-153.782959,39.152332
292185,1.825789,-2.94567,9.56924,0.7,-1.12,0.42,130.686203,-151.371811,39.440456
292200,1.868861,-2.916955,9.516596,1.61,-0.77,0.35,130.803085,-151.906769,40.606518
292220,1.880826,-2.890633,9.516596,1.68,-0.7,0.21,129.992401,-155.241928,38.338501
292240,1.837753,-2.881061,9.583597,1.26,-0.77,0.21,129.952194,-153.370682,39.091042
292260,1.809039,-2.883454,9.581204,1.19,-1.26,0.28,132.005417,-155.046387,39.060608
292275,1.806646,-2.890633,9.595561,1.54,-1.61,0.35,131.772522,-153.416718,39.070683
292295,1.782717,-2.842775,9.600348,1.82,-1.82,0.49,132.458969,-152.188416,40.68568
292315,1.830575,-2.802095,9.559668,1.75,-2.24,0.77,130.806046,-153.506058,39.902435
292335,1.87604,-2.806881,9.588383,1.33,-2.52,0.91,134.602905,-157.044876,41.773037
292350,1.861683,-2.921741,9.554882,0.98,-2.45,0.7,131.350311,-153.348053,38.805317
