Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
260630,1.576926,-3.005492,9.619491,1.68,-3.71,1.26,128.526245,-153.119415,39.705879
260650,1.541033,-2.883454,9.648206,1.33,-4.2,1.19,128.389206,-153.908813,38.305187
260665,1.557783,-2.921741,9.60274,0.7,-4.27,1.26,128.181931,-154.914032,39.810612
260685,1.591284,-2.936098,9.566847,0.35,-4.83,1.33,126.606133,-154.134735,38.277084
260705,1.55539,-2.938491,9.583597,-0.63,-5.25,1.54,126.480263,-153.321884,38.001465
260725,1.622392,-2.907383,9.614705,-2.38,-5.67,1.54,129.185654,-155.096649,38.930408
260740,1.603248,-2.907383,9.619491,-4.27,-6.37,1.61,127.567017,-155.086929,38.802788
260760,1.667857,-2.957634,9.574025,-5.25,-6.37,2.1,128.481659,-155.489288,40.267376
260780,1.581712,-3.058136,9.696064,-5.04,-6.65,2.73,128.004669,-153.832214,39.162457
260800,1.48121,-2.83081,9.885103,-7.77,-8.19,3.64,129.069641,-154.001938,40.106541
260815,1.526675,-3.017457,10.002356,-17.99,-11.41,4.69,129.325653,-155.906525,39.627022
260835,1.667857,-3.163424,9.724778,-25.41,-13.16,4.76,128.135254,-154.644073,39.578411
260855,1.770752,-3.261534,9.435237,-26.950001,-12.74,4.62,129.165924,-156.141144,39.866871
260875,1.854504,-3.6779,9.205518,-23.799999,-11.34,3.78,126.668144,-157.601303,37.381794
260890,1.854504,-3.840617,9.152873,-17.01,-10.08,2.87,131.213989,-158.578506,42.36499
260910,1.904755,-3.802331,8.999727,-8.4,-8.89,2.03,127.841095,-153.508087,41.604172
260930,1.85929,-3.63722,9.073908,-0.42,-8.05,1.33,130.011215,-155.71875,42.739799
260950,1.828182,-3.445788,9.24859,5.04,-7.49,1.19,127.000946,-153.649612,40.042667
260965,1.87604,-3.254355,9.502238,7.0,-7.21,1.05,128.712814,-158.719238,39.412895
260985,1.880826,-3.108388,9.406522,5.81,-6.44,0.7,130.487762,-157.655701,42.673626
261005,1.85929,-3.206497,9.420879,3.85,-6.02,0.84,130.623947,-157.426025,41.732124
261025,1.921505,-3.328535,9.358664,1.75,-6.16,1.19,127.993057,-156.195145,40.706268
261040,1.962185,-3.345285,9.399343,-0.14,-5.88,1.19,128.77536,-157.385941,40.910496
261060,1.842539,-3.622863,9.535739,-3.36,-5.88,0.98,129.621536,-155.923004,42.285645
261080,1.952613,-3.450573,9.456773,-0.21,-6.16,1.33,130.140045,-158.130905,42.311344
261100,1.959792,-3.304606,9.798959,0.84,-6.16,1.4,128.871765,-155.005157,41.892632
261115,1.96697,-3.144281,9.966462,-1.12,-5.88,1.61,127.933998,-154.327881,40.897484
261135,1.890397,-2.976778,10.483331,-5.74,-6.44,2.38,130.584167,-155.274918,43.655754
261155,2.00765,-2.175153,12.301941,-15.26,-9.45,5.04,128.573776,-152.82962,42.280277
261175,3.28307,-0.591048,13.778365,-49.700001,-9.73,7.0,127.941681,-155.926178,40.333733
261190,4.6901,1.167739,14.369413,-121.449997,0.14,12.53,127.033806,-158.162659,39.803177
261210,5.039464,-0.964342,13.974584,-185.570007,19.32,18.48,127.193085,-158.688705,42.232208
