Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
529816,5.565904,-2.579555,8.095208,2.03,-2.8,0.91,15.247843,-120.918922,-135.367935
529836,5.582654,-2.601091,8.009064,2.17,-3.01,1.05,13.569725,-119.321808,-136.475433
529856,5.625727,-2.596305,8.044957,2.66,-3.22,0.91,13.787293,-117.754868,-135.358017
529872,5.625727,-2.562804,7.98992,2.8,-3.15,0.91,12.660222,-118.63858,-136.628601
529892,5.597012,-2.581948,8.001884,2.73,-3.15,0.98,15.295828,-119.868469,-135.462418
529912,5.625727,-2.524518,7.994706,2.66,-3.08,1.12,12.434986,-118.607216,-137.182281
529932,5.632905,-2.543661,7.994706,2.45,-3.01,1.12,13.555166,-119.604652,-138.06752
529947,5.637691,-2.524518,7.992313,1.89,-2.94,1.12,15.112552,-120.108055,-135.924225
529967,5.64487,-2.55084,7.980349,1.68,-2.8,0.98,13.119683,-118.979202,-136.411697
529987,5.623334,-2.60827,7.965991,1.75,-2.59,0.98,14.340089,-118.635414,-134.676697
530007,5.64487,-2.543661,8.009064,2.24,-2.45,0.7,13.34963,-119.009583,-135.717682
530022,5.589833,-2.519732,7.994706,2.17,-2.45,0.56,14.016808,-118.065117,-135.835114
530042,5.580262,-2.55084,8.037778,1.61,-2.59,0.49,14.00093,-119.668381,-137.10051
530062,5.62812,-2.538876,8.04735,1.33,-2.73,0.28,12.699111,-121.830231,-137.054459
530082,5.613762,-2.579555,8.088029,1.47,-2.94,0.0,12.37933,-118.059364,-136.524048
530097,5.608976,-2.560412,8.037778,1.54,-3.22,-0.28,16.07814,-121.059258,-135.258194
530117,5.616155,-2.579555,7.992313,1.54,-3.5,-0.28,11.120358,-119.45163,-137.883896
530137,5.58744,-2.565197,7.961205,1.89,-3.78,-0.42,13.240848,-119.793045,-136.276398
530157,5.64487,-2.569983,7.999492,2.31,-4.06,-0.49,13.268674,-120.066971,-136.605515
530172,5.613762,-2.579555,7.98992,2.45,-4.34,-0.63,15.13906,-121.702393,-135.926651
