Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
565410,5.62812,-3.290249,7.764987,1.82,-1.54,0.98,15.625892,-123.077614,-133.369965
565430,5.7023,-3.213675,7.757808,2.45,-1.33,0.77,17.348602,-122.304848,-132.823975
565450,5.707086,-3.141888,7.697985,2.73,-1.33,0.56,14.03344,-120.422112,-133.44931
565465,5.707086,-3.067708,7.738665,2.31,-1.33,0.42,16.999996,-123.820602,-131.688461
565485,5.659228,-3.163424,7.741058,1.05,-1.47,0.56,15.605841,-119.881996,-132.382797
565505,5.64487,-3.180175,7.764987,1.19,-1.75,0.56,16.054134,-121.824883,-133.290955
565525,5.592226,-3.20889,7.80088,1.4,-1.89,0.7,14.755384,-121.06604,-132.727188
565540,5.582654,-3.192139,7.755415,1.33,-1.96,0.77,17.516434,-123.388657,-132.456467
565560,5.55394,-3.165817,7.76738,0.7,-2.24,0.98,14.935163,-124.027039,-133.954208
565580,5.625727,-3.259141,7.702771,-0.28,-2.59,1.33,14.931773,-122.707603,-134.421219
565600,5.656835,-3.335714,7.762594,-0.14,-2.59,1.4,14.930453,-124.028023,-134.094528
565615,5.656835,-3.326142,7.776951,0.98,-2.24,0.91,13.994872,-121.470581,-133.074173
565635,5.640084,-3.228033,7.712343,1.89,-1.89,0.56,11.638087,-118.180069,-135.138626
565655,5.616155,-3.216069,7.705164,2.38,-1.61,0.49,15.095003,-119.2724,-132.972244
565675,5.668799,-3.146674,7.748236,2.03,-1.33,0.21,14.766123,-119.743645,-132.773209
565690,5.659228,-3.194532,7.7267,1.47,-1.26,0.28,13.544399,-121.407852,-134.181519
565710,5.62812,-3.24239,7.731486,1.47,-1.4,0.42,15.703024,-120.980667,-134.120255
565730,5.637691,-3.163424,7.762594,2.03,-1.61,0.63,15.447322,-123.316208,-133.691437
565750,5.654442,-3.165817,7.786523,2.1,-2.1,0.63,15.754831,-120.969765,-132.57663
565765,5.635299,-3.237605,7.769773,1.47,-2.52,0.63,15.026857,-121.64724,-133.112396
565785,5.620941,-3.24239,7.846345,1.75,-2.66,0.7,16.312338,-121.849312,-131.754974
565805,5.630513,-3.275891,7.934883,2.87,-3.01,0.84,14.054378,-122.577187,-135.934265
565825,5.616155,-3.359643,7.922919,5.11,-3.78,1.54,15.032887,-120.325829,-133.298752
565840,5.601798,-3.328535,8.059315,8.19,-5.39,3.01,13.71398,-120.891365,-132.96962
565860,5.623334,-3.117959,8.284247,9.03,-7.21,5.11,14.310053,-120.722443,-132.523102
565880,5.783659,-3.146674,8.686256,9.31,-8.47,6.72,15.848059,-126.029686,-133.334015
565900,6.144988,-3.764045,9.356271,13.86,-7.98,9.73,14.160199,-120.19442,-134.671478
565916,6.470424,-4.599169,10.739371,30.309999,0.35,14.49,15.431982,-120.119598,-132.56395
565936,7.123687,-4.740351,11.739607,59.220001,11.34,17.08,15.96419,-122.604385,-133.288345
565956,6.984899,-4.211518,12.802058,84.769997,29.889999,21.07,14.638501,-120.531075,-133.89325
565976,6.570926,-3.0031,13.129887,90.580002,48.439999,20.370001,14.83077,-120.569382,-134.321884
565991,5.881768,-0.256041,12.232546,59.990002,63.279999,18.200001,15.12065,-121.426483,-135.316879
566011,6.59964,-0.181861,12.744629,-0.77,85.470001,24.360001,12.006314,-120.139816,-138.432388
566031,7.362978,-2.122509,12.608232,-55.650002,109.970001,33.18,12.509051,-119.430977,-138.450287
566051,7.317513,-4.228269,11.81618,-69.790001,130.970001,46.619999,11.975416,-122.786598,-138.620987
566066,6.982506,-6.334028,12.072222,-44.029999,153.649994,63.420002,10.006529,-121.37291,-137.235718
566086,6.424958,-6.604426,12.708735,-7.35,176.889999,78.82,8.174254,-119.449684,-135.62085
566106,5.843482,-6.092344,13.115529,27.09,200.550003,87.010002,7.931819,-122.342003,-137.113235
566126,5.120823,-5.960734,13.127494,55.09,224.139999,92.75,5.322721,-122.706459,-138.281845
566141,4.414916,-5.302684,12.270833,77.349998,244.509995,97.440002,2.057615,-122.413101,-138.207977
