Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
537176,5.630513,-2.555626,7.937276,1.26,-2.52,0.63,15.247414,-121.198799,-136.539032
537196,5.625727,-2.56759,7.987527,1.12,-2.45,0.7,15.525345,-120.178719,-135.939514
537216,5.635299,-2.538876,7.975563,0.84,-2.45,0.63,14.404733,-119.461151,-136.225357
537231,5.642478,-2.656128,7.982741,0.84,-2.24,0.84,14.293421,-118.365456,-134.908905
537251,5.582654,-2.60827,7.98992,0.98,-2.24,0.77,14.522937,-118.675697,-135.385986
537271,5.606584,-2.560412,7.992313,1.12,-2.24,0.7,14.535748,-119.993141,-134.638306
537291,5.61137,-2.646556,8.023421,0.98,-2.31,0.84,13.457983,-118.505981,-136.330078
537306,5.642478,-2.601091,8.006671,1.33,-2.31,0.56,12.204152,-119.617386,-136.378494
537326,5.613762,-2.558019,8.032992,1.82,-2.45,0.63,14.828157,-122.729416,-137.508484
537346,5.656835,-2.56759,7.985134,1.54,-2.45,0.56,13.406606,-118.237015,-136.702606
537366,5.592226,-2.565197,7.965991,1.47,-2.45,0.63,14.262092,-121.292099,-136.2686
537381,5.613762,-2.601091,7.992313,1.4,-2.52,0.77,11.951087,-119.312096,-136.603058
537401,5.632905,-2.62502,8.004277,0.91,-2.66,0.84,11.878341,-117.167923,-135.661743
537421,5.632905,-2.622627,8.004277,0.98,-2.94,0.91,13.735806,-122.005898,-136.952347
537441,5.608976,-2.584341,8.016242,1.19,-3.15,0.77,14.081883,-118.610985,-136.212677
537456,5.604191,-2.629806,8.035385,1.68,-3.29,0.42,12.512443,-120.750397,-137.983276
537476,5.589833,-2.603484,8.04735,2.38,-3.36,0.21,15.956548,-120.525284,-136.564575
537496,5.594619,-2.543661,8.032992,2.87,-3.78,0.35,13.465652,-120.104286,-136.893814
537516,5.618548,-2.529304,8.052135,3.22,-4.55,0.63,15.491055,-121.506073,-136.595139
537531,5.539582,-2.498196,8.083243,3.5,-5.95,1.19,14.719026,-119.753555,-134.176514
537551,5.455831,-2.541268,8.143066,4.41,-8.33,2.17,12.964663,-119.212845,-136.031509
537571,5.544368,-2.536483,8.205282,5.88,-10.99,2.87,13.036199,-118.157433,-135.424347
537591,5.64487,-2.543661,8.181353,7.35,-13.72,3.36,14.741714,-120.308342,-135.817047
537606,5.733408,-2.72313,8.150245,9.24,-15.47,4.06,14.484369,-119.724174,-135.010849
537626,5.81716,-2.845168,8.131102,14.21,-15.82,4.55,14.336589,-121.835983,-136.365509
537646,5.951162,-2.598698,8.054528,19.32,-16.030001,4.97,14.639389,-119.490532,-135.391022
537666,6.092344,-2.613056,8.028207,22.540001,-15.89,5.53,14.339228,-119.19516,-137.01889
537681,6.140202,-2.62502,8.224425,25.059999,-15.47,6.37,14.907474,-118.752312,-136.243256
537701,6.173703,-2.421623,8.528324,28.77,-14.77,7.7,14.626581,-118.173096,-136.138702
