Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
2919,6.853289,7.843953,-8.576182,-141.330002,153.930008,148.820007,-18.040531,52.97691,6.56797,2.919,146,-0.8111959999999998,-0.2751840000000003,-1.0145919999999995,7.258887000000001,7.981545000000001,-8.068885999999997,8
2939,3.953084,6.824574,-8.135887,-185.149994,215.110001,183.259995,-18.605707,55.454762,6.310068,2.939,147,-2.900205,-1.0193789999999998,0.440294999999999,5.403186500000002,7.3342635000000005,-8.356034499999998,8
2959,0.751373,4.611134,-5.68555,-209.509995,266.48999,217.210007,-18.040934,53.177834,1.556899,2.959,148,-3.201711,-2.2134400000000003,2.450337,2.3522285000000016,5.717854,-6.910718499999998,8
2979,-1.610427,2.711165,-2.151224,-215.180008,299.529999,245.279999,-15.605237,54.06535,-0.124508,2.979,149,-2.3618,-1.899969,3.534326,-0.4295269999999982,3.6611494999999996,-3.9183869999999983,8
2999,-3.756866,0.605406,1.825789,-210.979996,311.429993,269.5,-12.890397,52.773369,-2.754879,2.999,150,-2.146439,-2.105759,3.9770130000000004,-2.6836464999999983,1.6582854999999999,-0.16271749999999818,8
3019,-5.812374,-3.579791,4.816924,-214.830002,300.440002,281.119995,-12.254978,50.511303,-5.403098,3.019,151,-2.055508,-4.1851970000000005,2.991135,-4.7846199999999985,-1.4871925000000001,3.321356500000002,8
3039,-5.697514,-11.430922,6.82936,-199.360001,271.110016,271.809998,-11.594339,45.815285,-11.567034,3.039,152,0.11486000000000018,-7.8511310000000005,2.012436,-5.754943999999998,-7.5053565,5.8231420000000025,8
3059,-4.498667,-20.251181,9.662563,-140.839996,242.550003,240.729996,-11.314308,44.676323,-14.013783,3.059,153,1.1988469999999998,-8.820258999999998,2.833203,-5.098090499999998,-15.841051499999999,8.245961500000002,8
3079,-4.151696,-21.004948,10.701085,-94.919998,196.210007,188.580002,-11.082693,42.207031,-17.537146,3.079,154,0.3469709999999999,-0.7537669999999999,1.0385220000000004,-4.3251814999999985,-20.6280645,10.181824000000002,8
3099,-1.959792,-16.680962,9.392164,-90.370003,157.430008,132.089996,-13.721799,40.23634,-20.392149,3.099,155,2.191904,4.323985999999998,-1.3089210000000016,-3.0557439999999985,-18.842955000000003,10.046624500000002,8
3119,-1.005021,-12.617805,8.882475,-127.330002,133.350006,81.830002,-13.220058,35.384636,-20.134068,3.119,156,0.954771,4.063157,-0.5096889999999998,-1.4824064999999982,-14.649383500000003,9.1373195,8
3139,0.940413,-9.566847,8.509181,-182.559998,113.82,56.279999,-12.931066,33.486984,-19.631277,3.139,157,1.945434,3.0509580000000014,-0.37329399999999957,-0.03230399999999817,-11.092326000000002,8.695828000000002,8
3159,1.488389,-8.774794,7.202653,-236.320007,102.760002,45.220001,-17.126987,37.300369,-26.076666,3.159,158,0.5479759999999999,0.7920529999999992,-1.3065280000000001,1.2144010000000018,-9.170820500000001,7.855917000000002,8
3179,1.584105,-11.517067,6.269419,-265.160004,103.040001,45.57,-16.41503,31.373783,-24.188114,3.179,159,0.09571600000000013,-2.742273000000001,-0.9332339999999997,1.5362470000000017,-10.145930500000002,6.736036000000002,8
3199,-0.208183,-18.358391,20.143499,-291.76001,80.150002,44.939999,-15.672925,32.054237,-23.23135,3.199,160,-1.792288,-6.841324,13.87408,0.6879610000000017,-14.937729000000003,13.206459000000002,8
3219,-3.515182,-29.365768,21.919039,-285.110016,-4.13,-37.380001,-14.671865,28.750004,-19.618208,3.219,161,-3.306999,-11.007376999999998,1.775540000000003,-1.8616824999999984,-23.8620795,21.031269,8
3239,8.212461,-20.277504,7.563982,-102.480003,-69.93,-56.77,-18.76759,33.42382,-19.603376,3.239,162,11.727642999999999,9.088263999999999,-14.355057000000002,2.3486395000000013,-24.821636,14.741510500000004,8
3259,5.403186,-0.835125,3.62047,72.379997,-18.969999,-18.83,-16.829519,33.402565,-16.11548,3.259,163,-2.8092749999999995,19.442379,-3.943512,6.807823500000001,-10.556314500000003,5.592226000000004,8
3279,3.948298,1.337636,3.570219,29.049999,-12.46,-8.96,-16.294674,33.558601,-17.493261,3.279,164,-1.454888,2.172761,-0.05025100000000027,4.675742000000001,0.2512554999999983,3.5953445000000035,8
3299,4.522596,-4.467559,3.979406,-1.33,-24.01,20.93,-15.894259,35.085255,-17.085135,3.299,165,0.5742980000000002,-5.805194999999999,0.4091870000000002,4.2354470000000015,-1.5649615000000014,3.7748125000000035,8
3319,3.041386,-5.051429,4.395772,19.25,-25.76,54.25,-17.862366,33.019474,-18.419443,3.319,166,-1.48121,-0.5838700000000001,0.416366,3.781991000000002,-4.759494000000002,4.187589000000004,8
3339,2.189511,-8.418251,5.991842,-4.48,-43.610001,66.290001,-14.418719,32.483917,-14.331873,3.339,167,-0.8518750000000002,-3.366822,1.59607,2.615448500000002,-6.734840000000001,5.193807000000003,8
3359,3.010278,-9.595561,3.115566,-23.799999,-64.75,51.450001,-15.901177,32.723305,-15.400993,3.359,168,0.820767,-1.1773100000000003,-2.8762760000000003,2.5998945000000018,-9.006906,4.553704000000003,8
3379,5.417544,-10.562296,0.73223,-47.389999,-66.360001,36.889999,-18.360853,31.550955,-15.592335,3.379,169,2.4072660000000003,-0.9667349999999999,-2.383336,4.213911000000002,-10.078928500000002,1.9238980000000034,8
3399,4.857604,-11.378278,0.504904,-52.990002,-61.880001,21.07,-19.583897,28.566328,-16.67396,3.399,170,-0.5599400000000001,-0.815982,-0.22732600000000003,5.1375740000000025,-10.970287000000003,0.6185670000000036,8
3419,5.508474,-9.432844,-0.892555,-47.18,-45.5,14.0,-18.915857,30.070536,-14.449185,3.419,171,0.6508699999999994,1.9454340000000006,-1.397459,5.183039000000001,-10.405561000000002,-0.19382549999999643,8
3439,4.958106,-10.3924,0.35415,-47.880001,-41.02,11.83,-20.717775,29.840668,-15.038607,3.439,172,-0.5503679999999997,-0.959556000000001,1.246705,5.233290000000001,-9.912622000000002,-0.26920249999999646,8
3459,4.044014,-9.475916,0.777695,-42.349998,-42.139999,8.54,-18.359562,32.390572,-12.079046,3.459,173,-0.9140920000000001,0.9164840000000005,0.423545,4.501060000000001,-9.934158000000002,0.5659225000000035,8
3479,3.371608,-9.710421,2.957634,-29.4,-47.389999,9.31,-17.850042,30.460566,-11.162911,3.479,174,-0.6724059999999996,-0.2345050000000004,2.179939,3.7078110000000013,-9.5931685,1.8676645000000036,8
3499,1.897576,-12.179902,6.972934,-20.51,-71.050003,11.97,-18.041882,30.778744,-9.563179,3.499,175,-1.4740320000000002,-2.469481,4.0153,2.6345920000000014,-10.945161500000001,4.965284000000004,8
