Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
332743,11.438101,0.603013,-0.423545,-49.07,42.91,-24.01,91.324303,-117.640465,-3.10112,332.743,17672,-0.016750000000000043,0.067002,0.289542,11.446475999999999,0.569512000000017,-0.5683160000000005,26
332763,11.210774,0.404401,-0.179468,-65.239998,46.34,-22.4,92.289574,-114.351547,-2.384384,332.763,17673,-0.22732699999999895,-0.198612,0.24407700000000002,11.324437499999998,0.503707000000017,-0.30150650000000045,26
332783,10.78723,0.265613,0.023929,-75.459999,52.220001,-19.6,91.201073,-114.186783,-4.030116,332.783,17674,-0.4235440000000015,-0.13878800000000002,0.203397,10.999001999999999,0.335007000000017,-0.07776950000000044,26
332803,10.179431,0.557548,0.100502,-81.129997,60.549999,-12.32,90.06765,-112.151772,-5.063646,332.803,17675,-0.607799,0.29193500000000006,0.076573,10.483330499999997,0.411580500000017,0.06221549999999955,26
332819,9.456773,0.878197,0.081359,-84.279999,69.019997,-1.68,92.131615,-112.505081,-5.140103,332.819,17676,-0.7226579999999991,0.32064899999999996,-0.019142999999999993,9.818102,0.717872500000017,0.09093049999999955,26
332839,8.956655,1.162953,-0.069394,-88.830002,77.629997,12.88,92.70546,-111.020706,-5.721928,332.839,17677,-0.5001180000000005,0.2847559999999999,-0.150753,9.206713999999998,1.0205750000000169,0.005982499999999558,26
332859,8.403893,0.760945,-0.026322,-95.480003,85.75,29.190001,94.356644,-111.303352,-5.783094,332.859,17678,-0.5527619999999995,-0.4020079999999999,0.043072,8.680273999999999,0.9619490000000168,-0.04785800000000044,26
332879,8.0641,0.684372,0.078966,-98.419998,93.309998,46.34,95.19593,-111.721573,-6.563784,332.879,17679,-0.33979300000000023,-0.076573,0.10528799999999999,8.2339965,0.7226585000000169,0.026321999999999554,26
332894,7.664485,0.244077,0.41158,-103.599998,99.330002,64.260002,96.753769,-111.46431,-7.089355,332.894,17680,-0.39961499999999983,-0.440295,0.332614,7.8642924999999995,0.46422450000001686,0.24527299999999955,26
332914,7.193082,-0.033501,0.746587,-112.0,104.370003,82.32,96.407364,-110.619095,-7.778325,332.914,17681,-0.4714029999999996,-0.277578,0.335007,7.4287835,0.10528800000001687,0.5790834999999995,26
332934,6.728858,-1.093559,1.079202,-124.669998,110.25,98.489998,97.499725,-111.342613,-8.334453,332.934,17682,-0.46422400000000064,-1.060058,0.332615,6.96097,-0.5635299999999831,0.9128944999999995,26
332954,6.367528,-2.251727,1.253884,-131.740005,116.760002,112.840004,98.295303,-113.090172,-10.051425,332.954,17683,-0.3613299999999997,-1.1581679999999999,0.174682,6.5481929999999995,-1.672642999999983,1.1665429999999994,26
332969,5.455831,-2.639378,1.213204,-138.039993,122.779999,126.139999,97.686852,-111.661781,-10.074515,332.969,17684,-0.9116970000000002,-0.38765099999999997,-0.04068000000000005,5.911679499999999,-2.445552499999983,1.2335439999999995,26
332989,4.905462,-2.988742,0.737016,-149.029999,130.619995,140.699997,98.90168,-111.878723,-10.822042,332.989,17685,-0.5503689999999999,-0.349364,-0.47618799999999994,5.180646499999999,-2.8140599999999827,0.9751099999999995,26
333009,4.457988,-4.185196,0.538404,-162.190002,137.830002,152.600006,97.705719,-111.177017,-13.353171,333.009,17686,-0.4474739999999997,-1.1964540000000006,-0.198612,4.681724999999999,-3.5869689999999834,0.6377099999999996,26
333029,3.799938,-5.541975,-0.540797,-171.5,145.740005,165.479996,98.678116,-114.28627,-15.593082,333.029,17687,-0.6580500000000002,-1.3567789999999995,-1.0792009999999999,4.128962999999999,-4.863585499999983,-0.0011965000000004333,26
333044,2.00765,-6.982506,-0.693943,-175.979996,156.100006,181.580002,99.731575,-111.81813,-15.723364,333.044,17688,-1.792288,-1.440531,-0.153146,2.903793999999999,-6.262240499999983,-0.6173700000000004,26
333064,1.694179,-9.600348,-1.115095,-170.660004,169.539993,192.360001,99.585869,-116.569794,-16.284327,333.064,17689,-0.31347099999999983,-2.6178420000000004,-0.42115199999999997,1.8509144999999991,-8.291426999999983,-0.9045190000000004,26
333084,0.74898,-12.014791,-1.80186,-151.830002,185.080002,192.639999,97.358345,-115.41156,-17.606133,333.084,17690,-0.9451990000000001,-2.4144430000000003,-0.6867650000000001,1.2215794999999992,-10.807569499999982,-1.4584775000000003,26
333104,0.217755,-13.407464,-0.976306,-130.339996,205.729996,190.470001,99.628609,-120.320198,-18.912035,333.104,17691,-0.531225,-1.3926729999999985,0.825554,0.4833674999999991,-12.711127499999982,-1.3890830000000005,26
333120,-1.031343,-14.302412,0.650871,-102.059998,221.899994,174.229996,98.099487,-119.810852,-20.213362,333.12,17692,-1.2490979999999998,-0.8949480000000012,1.627177,-0.4067940000000008,-13.854937999999983,-0.16271750000000046,26
333140,-2.333085,-14.59674,2.72313,-84.629997,220.639999,146.930008,97.883667,-119.777504,-20.486376,333.14,17693,-1.3017420000000002,-0.29432800000000015,2.072259,-1.682214000000001,-14.449575999999983,1.6870004999999995,26
333160,-2.727915,-14.297626,4.436451,-87.5,203.699997,115.43,96.143784,-122.993149,-25.811064,333.16,17694,-0.3948299999999998,0.2991140000000012,1.713321,-2.530500000000001,-14.447182999999981,3.5797904999999997,26
333180,-10.445044,-24.991531,14.410092,-174.649994,120.610001,48.580002,95.965996,-126.711197,-28.852121,333.18,17695,-7.717129,-10.693904999999999,9.973641,-6.5864795,-19.64457849999998,9.4232715,26
333195,2.713558,-28.975723,13.625218,-93.590004,41.650002,-33.040001,95.227715,-128.431198,-28.170773,333.195,17696,13.158601999999998,-3.984192,-0.7848740000000003,-3.8657430000000006,-26.98362699999998,14.017655000000001,26
333215,3.302213,-16.025305,11.438101,62.510002,8.96,-67.410004,95.448242,-128.463562,-27.757427,333.215,17697,0.5886550000000002,12.950417999999999,-2.1871170000000006,3.007885499999999,-22.50051399999998,12.5316595,26
333235,4.319199,-1.698965,6.470424,122.360001,-3.78,-51.029999,94.381645,-125.37413,-28.324118,333.235,17698,1.0169860000000002,14.32634,-4.967676999999999,3.8107059999999993,-8.862134999999984,8.9542625,26
333255,3.366822,-1.100738,4.302449,34.650002,-7.98,-19.809999,96.682014,-124.15654,-26.72183,333.255,17699,-0.9523770000000003,0.5982270000000001,-2.167975,3.843010499999999,-1.399851499999984,5.3864365,26
333270,3.201711,-3.105995,2.969599,-32.759998,-3.85,19.74,97.588562,-123.240471,-25.864584,333.27,17700,-0.165111,-2.0052570000000003,-1.33285,3.2842664999999993,-2.103366499999984,3.636024,26
333290,3.656363,-9.119372,3.20889,-33.740002,-3.78,43.610001,95.632088,-122.943306,-28.742704,333.29,17701,0.45465199999999983,-6.013377,0.2392909999999997,3.4290369999999992,-6.112683499999984,3.0892445,26
