Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
373153,9.404129,-0.990664,1.213204,63.84,-41.299999,-17.5,96.069962,-110.051781,-9.357726,373.153,19818,-0.27518500000000046,-0.167504,0.5240459999999999,9.541721500000001,-0.9069119999999795,0.9511810000000076,36
373173,9.210303,0.098109,0.906912,48.299999,-50.68,-8.05,96.197586,-109.264343,-8.237697,373.173,19819,-0.1938259999999996,1.088773,-0.3062919999999999,9.307216,-0.44627749999997957,1.0600580000000077,36
373188,8.786758,-0.172289,0.837518,27.51,-60.549999,0.84,95.905952,-110.007523,-8.087112,373.188,19820,-0.42354499999999895,-0.270398,-0.06939400000000007,8.998530500000001,-0.03708999999997957,0.8722150000000075,36
373208,8.356035,0.413973,0.380472,13.72,-66.779999,12.32,94.448792,-108.162895,-7.610173,373.208,19821,-0.4307230000000004,0.586262,-0.457046,8.571396500000002,0.12084200000002042,0.6089950000000075,36
373228,8.035385,0.772909,-0.023929,-4.83,-74.129997,24.5,95.758598,-111.839462,-8.270683,373.228,19822,-0.32065000000000055,0.358936,-0.40440099999999995,8.195710000000002,0.5934410000000204,0.17827150000000755,36
373248,8.056922,0.701122,-0.413973,-26.809999,-81.129997,40.18,92.046097,-108.562675,-8.786432,373.248,19823,0.02153700000000036,-0.07178699999999993,-0.390044,8.046153500000003,0.7370155000000205,-0.21895099999999243,36
373263,8.200496,0.031108,-1.105524,-46.060001,-83.580002,59.43,92.03447,-110.925613,-7.242624,373.263,19824,0.1435739999999992,-0.670014,-0.691551,8.128709,0.3661150000000204,-0.7597484999999924,36
373283,8.245961,-0.244077,-1.768359,-59.290001,-81.129997,78.68,93.629097,-111.700958,-5.147775,373.283,19825,0.04546500000000009,-0.275185,-0.6628350000000001,8.223228500000001,-0.10648449999997962,-1.4369414999999925,36
373303,8.592933,-0.957163,-2.294799,-75.32,-73.080002,99.050003,92.957642,-112.366539,-3.999586,373.303,19826,0.34697200000000095,-0.713086,-0.5264399999999998,8.419447000000002,-0.6006199999999796,-2.0315789999999923,36
373323,8.423037,-1.672643,-3.096423,-83.019997,-59.360001,122.010002,91.294083,-110.486572,-3.515003,373.323,19827,-0.1698959999999996,-0.7154800000000001,-0.8016240000000003,8.507985000000001,-1.3149029999999797,-2.6956109999999924,36
