Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
387559,-3.316571,-18.205244,-11.639105,192.430008,-164.149994,266.48999,97.103943,-99.107346,-9.947922,387.559,20583,-4.757102,-11.182059,-1.249098,-0.9380199999999983,-12.614214499999978,-11.014555999999995,38
387574,5.666406,-15.960697,-10.081322,226.380005,-126.07,238.699997,96.135254,-101.55764,-7.291695,387.574,20584,8.982977,2.2445470000000007,1.5577830000000006,1.1749175000000018,-17.08297049999998,-10.860213499999993,38
387594,6.90354,-20.598152,-7.559196,418.529999,-61.670002,230.089996,94.692436,-108.470169,-7.666275,387.594,20585,1.2371339999999993,-4.637454999999999,2.522126,6.284973000000002,-18.279424499999976,-8.820258999999993,38
387614,2.13926,-28.044884,-13.945868,713.22998,17.219999,217.910004,91.962151,-108.501572,-5.130207,387.614,20586,-4.764279999999999,-7.446732000000001,-6.386672000000001,4.521400000000002,-24.321517999999976,-10.752531999999995,38
387634,9.143302,-16.503887,-18.152601,970.619995,159.949997,177.940002,93.946701,-117.35199,-7.693686,387.634,20587,7.004042,11.540997,-4.206733,5.641281000000002,-22.27438549999998,-16.049234499999994,38
387649,-1.864075,-5.738194,-8.317748,947.72998,328.860016,99.540001,92.22554,-125.083672,-13.678855,387.649,20588,-11.007377,10.765692999999999,9.834853,3.639613500000002,-11.121040499999978,-13.235174499999992,38
387669,-19.4352,14.034406,1.083987,902.090027,316.329987,110.669998,95.037163,-127.273407,-23.057751,387.669,20589,-17.571125,19.7726,9.401735,-10.649637499999997,4.148106000000022,-3.6168804999999926,38
387689,-16.283739,27.295902,14.266518,252.139999,172.690002,1.89,90.942162,-129.637451,-34.664257,387.689,20590,3.1514609999999976,13.261496000000001,13.182530999999999,-17.859469499999996,20.665154000000022,7.675252500000007,38
387709,3.831046,-2.770988,26.855608,-348.670013,45.709999,-66.43,90.898163,-126.245865,-39.389812,387.709,20591,20.114785,-30.06689,12.58909,-6.226346499999998,12.262457000000023,20.561063000000008,38
387724,22.361727,-17.54241,10.794409,-453.950012,-57.470001,-101.989998,92.777969,-127.879303,-38.430286,387.724,20592,18.530680999999998,-14.771422000000001,-16.061199000000002,13.096386500000001,-10.156698999999978,18.825008500000006,38
387744,12.890595,-11.153344,4.400558,-94.150002,3.85,-12.95,92.875557,-129.178909,-35.15667,387.744,20593,-9.471131999999999,6.389066,-6.393851,17.626161,-14.34787699999998,7.597483500000005,38
387764,2.148831,-7.016006,4.233055,97.300003,82.669998,22.75,93.590691,-127.66478,-31.528593,387.764,20594,-10.741764,4.137338000000001,-0.16750299999999996,7.519713000000001,-9.08467499999998,4.3168065000000055,38
387784,2.311549,-10.744158,6.726465,57.189999,70.769997,-7.0,92.883202,-131.258011,-31.88044,387.784,20595,0.16271799999999992,-3.7281520000000006,2.49341,2.2301900000000017,-8.880081999999978,5.479760000000006,38
387799,4.584812,-7.965991,3.639613,60.200001,50.259998,1.19,91.46035,-127.605217,-34.587856,387.799,20596,2.2732630000000005,2.7781670000000007,-3.086852,3.448180500000002,-9.355074499999978,5.183039000000005,38
387819,5.096894,-7.563982,2.603484,25.34,45.849998,-6.79,92.552704,-128.328735,-35.143982,387.819,20597,0.5120819999999995,0.4020089999999996,-1.0361290000000003,4.840853000000002,-7.764986499999979,3.1215485000000056,38
387839,0.952377,-9.576418,3.122745,-5.18,32.060001,-18.200001,90.982941,-126.22802,-36.863869,387.839,20598,-4.144517,-2.012436,0.5192610000000002,3.0246355000000014,-8.570199999999979,2.8631145000000053,38
387859,0.014357,-8.025814,3.199318,2.87,22.960001,-16.59,93.520508,-126.918983,-36.302425,387.859,20599,-0.9380200000000001,1.5506039999999999,0.07657299999999978,0.4833670000000013,-8.801115999999979,3.1610315000000053,38
387875,1.725287,-6.087558,3.555861,29.4,17.57,1.68,92.719673,-129.97229,-37.118679,387.875,20600,1.71093,1.9382560000000009,0.3565430000000003,0.8698220000000013,-7.056685999999979,3.3775895000000054,38
387895,1.904755,-7.626198,5.778873,32.34,9.87,12.88,90.700294,-127.249092,-37.603722,387.895,20601,0.17946799999999996,-1.53864,2.2230119999999998,1.8150210000000013,-6.856877999999979,4.667367000000006,38
387915,0.361329,-11.112665,9.126552,7.84,-7.14,6.44,92.893532,-129.73468,-36.937538,387.915,20602,-1.543426,-3.486467,3.3476790000000003,1.1330420000000014,-9.36943149999998,7.452712500000006,38
387935,-1.050487,-10.988234,8.832224,18.129999,-17.57,-11.34,92.870415,-129.459778,-36.468094,387.935,20603,-1.411816,0.12443099999999951,-0.29432800000000015,-0.34457899999999864,-11.05044949999998,8.979388000000005,38
387951,-4.082301,-7.111723,8.466109,40.110001,3.43,-13.23,93.478119,-126.927902,-37.565395,387.951,20604,-3.0318140000000002,3.8765110000000007,-0.36611500000000063,-2.566393999999999,-9.04997849999998,8.649166500000005,38
387971,-3.012671,-3.405108,7.48741,35.560001,15.96,-16.870001,92.984802,-127.634758,-37.266834,387.971,20605,1.06963,3.7066149999999998,-0.9786989999999998,-3.5474859999999984,-5.2584154999999795,7.976759500000005,38
387991,0.86384,-3.82626,10.162681,24.99,15.33,-13.23,91.568733,-126.620827,-39.040215,387.991,20606,3.8765110000000003,-0.4211520000000002,2.6752709999999995,-1.0744154999999986,-3.6156839999999795,8.825045500000005,38
388011,0.248862,-6.50871,7.489802,-19.530001,-3.43,-13.65,92.477806,-127.583923,-40.058144,388.011,20607,-0.614978,-2.68245,-2.672878999999999,0.5563510000000014,-5.16748499999998,8.826241500000005,38
388026,-0.069394,-7.786523,6.39385,-27.93,-13.37,-16.59,93.291878,-125.568192,-37.323116,388.026,20608,-0.318256,-1.277813,-1.0959520000000005,0.08973400000000134,-7.147616499999979,6.941826000000005,38
388046,-0.078966,-8.121531,7.544839,-5.67,-11.34,-17.219999,92.578812,-129.722168,-40.157482,388.046,20609,-0.009571999999999997,-0.3350079999999993,1.150989,-0.07417999999999866,-7.954026999999979,6.969344500000005,38
388066,0.667621,-7.418015,7.664485,12.95,-9.24,-12.95,91.750267,-127.981529,-39.422825,388.066,20610,0.746587,0.7035159999999996,0.11964600000000036,0.29432750000000135,-7.769772999999979,7.604662000000005,38
388086,1.186882,-7.293584,7.458694,17.290001,-13.440001,-14.91,92.711143,-128.933731,-38.897125,388.086,20611,0.519261,0.12443099999999951,-0.2057909999999996,0.9272515000000013,-7.3557994999999785,7.5615895000000055,38
388101,0.835125,-6.602034,7.434765,18.690001,-13.86,-16.59,93.154404,-126.637482,-39.894905,388.101,20612,-0.351757,0.6915500000000003,-0.023929000000000755,1.0110035000000013,-6.947808999999978,7.446729500000005,38
388121,1.179704,-5.92484,6.970541,10.22,-11.13,-16.59,94.212555,-124.649147,-36.04488,388.121,20613,0.3445790000000001,0.6771940000000001,-0.46422399999999975,1.0074145000000012,-6.263436999999978,7.202653000000005,38
388141,1.330457,-7.396479,7.181117,-0.98,-10.92,-21.91,94.206978,-125.209885,-38.527401,388.141,20614,0.15075299999999991,-1.4716390000000006,0.21057600000000054,1.2550805000000014,-6.660659499999978,7.075829000000006,38
388161,1.658285,-7.362978,7.336656,4.76,-10.64,-24.710001,92.100624,-124.865494,-39.713917,388.161,20615,0.327828,0.033501000000000225,0.1555389999999992,1.4943710000000012,-7.379728499999979,7.258886500000005,38
388176,1.42378,-6.59964,7.073436,14.49,-9.03,-23.24,92.513847,-124.656288,-38.558113,388.176,20616,-0.23450499999999996,0.7633380000000001,-0.26321999999999957,1.5410325000000014,-6.981308999999978,7.205046000000005,38
388196,1.651107,-7.001649,7.293584,13.16,-8.4,-20.370001,91.391479,-125.539001,-39.688374,388.196,20617,0.22732700000000006,-0.4020089999999996,0.220148,1.5374435000000013,-6.800644499999978,7.183510000000005,38
388216,1.430959,-7.286405,7.22419,12.39,-9.66,-21.49,93.038383,-125.54277,-38.718769,388.216,20618,-0.220148,-0.2847560000000007,-0.06939399999999996,1.5410330000000014,-7.144026999999978,7.258887000000005,38
388236,1.277813,-7.958812,6.776716,14.07,-9.59,-24.57,93.581329,-126.70517,-39.489204,388.236,20619,-0.153146,-0.6724069999999998,-0.4474739999999997,1.3543860000000012,-7.622608499999979,7.000453000000006,38
388252,1.402244,-7.530482,7.006435,32.200001,-6.51,-25.129999,95.220993,-124.830765,-36.78476,388.252,20620,0.12443099999999996,0.4283299999999999,0.22971899999999934,1.3400285000000012,-7.744646999999979,6.891575500000005,38
388272,1.122274,-6.810216,6.915504,40.18,-4.97,-27.58,95.26548,-126.980881,-38.568062,388.272,20621,-0.27997000000000005,0.7202660000000005,-0.09093099999999943,1.2622590000000011,-7.1703489999999785,6.960969500000005,38
388292,0.715479,-6.463245,6.951398,37.869999,-1.82,-27.58,95.208176,-123.513321,-37.532436,388.292,20622,-0.406795,0.3469709999999999,0.03589399999999987,0.9188765000000012,-6.636730499999978,6.933451000000005,38
388312,0.588655,-6.649891,6.917897,37.799999,2.73,-27.860001,95.545616,-123.599846,-39.793011,388.312,20623,-0.12682399999999994,-0.18664600000000053,-0.033501000000000225,0.6520670000000013,-6.556567999999979,6.934647500000006,38
388327,0.80641,-5.551547,7.614233,44.310001,4.41,-22.4,94.986786,-124.04071,-40.287971,388.327,20624,0.21775499999999992,1.098344,0.6963359999999996,0.6975325000000012,-6.1007189999999785,7.266065000000005,38
388347,0.835125,-4.967677,7.80088,38.43,3.01,-16.309999,93.374176,-122.709587,-40.601952,388.347,20625,0.028715000000000046,0.5838700000000001,0.18664700000000067,0.8207675000000012,-5.259611999999979,7.707556500000005,38
388367,1.026558,-4.505846,7.831988,30.66,2.38,-8.89,96.182007,-120.782158,-38.877232,388.367,20626,0.19143300000000008,0.4618310000000001,0.03110799999999969,0.9308415000000012,-4.736761499999979,7.816434000000005,38
388387,0.65805,-5.154324,7.994706,13.58,-0.42,-4.69,94.517479,-123.981941,-41.956642,388.387,20627,-0.36850800000000006,-0.6484779999999999,0.16271799999999992,0.8423040000000012,-4.830084999999979,7.913347000000005,38
388402,0.799231,-6.391458,8.229211,7.98,-5.74,-1.4,95.640266,-122.819351,-39.655285,388.402,20628,0.141181,-1.2371340000000002,0.23450499999999952,0.7286405000000011,-5.772890999999978,8.111958500000005,38
388422,1.021772,-6.448887,7.949241,6.58,-10.15,0.21,95.534981,-120.402237,-38.525181,388.422,20629,0.22254099999999988,-0.05742899999999995,-0.2799699999999996,0.9105015000000011,-6.420172499999978,8.089226000000005,38
388442,1.184489,-6.915504,7.499374,5.25,-12.11,-0.91,96.910301,-124.34481,-38.392162,388.442,20630,0.162717,-0.4666170000000003,-0.44986699999999935,1.1031305000000011,-6.682195499999979,7.724307500000005,38
388462,1.299349,-6.987292,7.664485,8.47,-12.11,-3.01,93.593063,-119.822227,-39.811214,388.462,20631,0.11486000000000018,-0.07178799999999974,0.16511099999999956,1.241919000000001,-6.951397999999979,7.5819295000000055,38
388478,1.232348,-6.542211,7.84156,12.81,-11.34,-4.34,96.099297,-123.439842,-40.60947,388.478,20632,-0.06700100000000009,0.44508100000000006,0.17707500000000032,1.265848500000001,-6.764751499999979,7.7530225000000055,38
388498,1.368743,-5.798016,8.126316,13.93,-10.29,-2.45,95.624825,-124.142738,-39.749588,388.498,20633,0.13639500000000004,0.7441950000000004,0.2847559999999989,1.300545500000001,-6.170113499999978,7.9839380000000055,38
388518,1.414209,-5.865018,7.949241,4.97,-11.06,-2.45,96.250038,-122.927322,-39.958885,388.518,20634,0.045466000000000006,-0.06700200000000045,-0.17707499999999943,1.3914760000000013,-5.8315169999999785,8.037778500000005,38
388538,1.653499,-5.836303,7.599876,-2.73,-10.99,-2.24,94.629761,-119.997894,-39.709114,388.538,20635,0.23929,0.028715000000000046,-0.3493649999999997,1.5338540000000012,-5.850660499999979,7.774558500000005,38
388553,3.366822,-4.556097,6.661856,18.690001,3.01,2.73,95.558098,-120.677155,-38.994625,388.553,20636,1.713323,1.2802059999999997,-0.9380199999999999,2.5101605000000013,-5.196199999999979,7.1308660000000055,38
388573,2.153617,-4.431666,8.999727,2.24,3.01,4.83,93.592628,-120.102097,-40.982311,388.573,20637,-1.2132049999999999,0.1244310000000004,2.337871,2.760219500000001,-4.493881499999979,7.8307915000000055,38
388593,2.148831,-5.752551,8.348856,-8.26,-0.49,3.01,94.114212,-119.38929,-40.438889,388.593,20638,-0.004786000000000179,-1.3208850000000005,-0.6508710000000004,2.151224000000001,-5.092108499999979,8.674291500000006,38
388613,2.75663,-6.066022,8.712579,-2.31,0.98,2.38,93.90004,-122.275665,-41.089294,388.613,20639,0.607799,-0.31347099999999983,0.36372300000000024,2.4527305000000013,-5.909286499999979,8.530717500000005,38
388628,2.859525,-6.817395,8.676684,1.54,-1.82,-1.96,96.007713,-121.299629,-40.229473,388.628,20640,0.10289500000000018,-0.7513730000000001,-0.03589500000000001,2.8080775000000013,-6.441708499999979,8.694631500000005,38
388648,2.371372,-6.726465,7.6932,8.4,-3.85,-6.79,97.033524,-122.604866,-4.299758,388.648,20641,-0.48815300000000006,0.09093000000000018,-0.9834839999999998,2.615448500000001,-6.771929999999979,8.184942000000005,38
388668,1.792288,-6.209597,7.475445,14.07,-1.12,-9.1,95.751579,-123.915047,-40.971752,388.668,20642,-0.5790839999999999,0.5168680000000005,-0.21775500000000036,2.081830000000001,-6.4680309999999785,7.584322500000005,38
388688,1.21799,-6.379493,7.834381,17.99,1.19,-10.85,95.843704,-121.255379,-38.958855,388.688,20643,-0.5742980000000002,-0.1698960000000005,0.3589359999999999,1.5051390000000011,-6.294544999999978,7.654913000000005,38
388704,0.830339,-7.3558,7.951633,23.799999,3.5,-14.77,95.641159,-121.778801,-41.153069,388.704,20644,-0.38765099999999986,-0.9763070000000003,0.11725200000000058,1.024164500000001,-6.867646499999979,7.893007000000005,38
