Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
344342,8.621648,1.402244,-3.984192,-34.580002,7.7,-34.299999,87.681358,-123.948563,-6.297715,344.342,18288,-0.5431899999999992,0.3086850000000001,0.6819790000000001,8.893242999999998,1.247901500000015,-4.325181499999996,30
344362,8.052135,1.325671,-3.263927,-45.779999,0.84,-22.33,86.264519,-119.455162,-5.351511,344.362,18289,-0.5695130000000006,-0.076573,0.7202650000000004,8.336891499999998,1.3639575000000153,-3.6240594999999955,30
344382,7.420408,1.493175,-2.715951,-54.529999,-11.27,-7.56,87.401009,-118.569466,-3.800262,344.382,18290,-0.6317269999999997,0.16750399999999988,0.5479759999999998,7.736271499999998,1.409423000000015,-2.9899389999999952,30
344402,7.236154,1.804253,-2.383337,-62.369999,-25.200001,10.78,88.519867,-120.887329,-4.358819,344.402,18291,-0.18425400000000014,0.3110780000000002,0.33261399999999997,7.328280999999999,1.6487140000000151,-2.5496439999999954,30
344418,7.075829,2.703986,-2.366586,-77.419998,-38.779999,34.790001,89.128754,-122.035843,-3.164634,344.418,18292,-0.16032500000000027,0.8997329999999999,0.016751000000000182,7.155991499999998,2.254119500000015,-2.3749614999999955,30
344438,6.704928,3.316571,-2.720737,-103.529999,-51.59,64.260002,85.927971,-118.328094,-4.588723,344.438,18293,-0.3709009999999999,0.6125850000000002,-0.3541510000000003,6.890378499999998,3.010278500000015,-2.5436614999999954,30
344458,6.781502,2.828417,-3.146674,-134.75,-60.760002,96.110001,88.835915,-119.579437,-1.465562,344.458,18294,0.07657399999999992,-0.4881540000000002,-0.4259369999999998,6.7432149999999975,3.072494000000015,-2.933705499999996,30
344478,7.039936,2.445552,-4.029657,-162.470001,-60.48,131.669998,85.837997,-119.588394,-0.746138,344.478,18295,0.2584340000000003,-0.3828649999999998,-0.8829830000000003,6.9107189999999985,2.636984500000015,-3.588165499999996,30
344493,6.207203,1.174918,-4.59199,-190.470001,-54.18,158.619995,83.211807,-118.356529,-1.631662,344.493,18296,-0.8327330000000002,-1.2706340000000003,-0.5623329999999997,6.6235694999999986,1.8102350000000151,-4.310823499999996,30
344513,7.554411,-1.110309,-5.592226,-200.130005,-34.09,196.770004,85.323738,-118.140182,2.037373,344.513,18297,1.3472080000000002,-2.285227,-1.0002360000000001,6.880806999999998,0.03230450000001506,-5.092107999999996,30
344533,7.580733,-2.132081,-6.67382,-193.550003,-4.06,234.220001,82.527542,-117.704666,-1.231155,344.533,18298,0.0263220000000004,-1.021772,-1.081594,7.567571999999998,-1.6211949999999848,-6.133022999999996,30
344553,7.104544,-5.472581,-7.027971,-179.899994,32.900002,263.059998,82.26339,-114.96244,2.480994,344.553,18299,-0.47618900000000064,-3.3405,-0.3541509999999999,7.342638499999998,-3.8023309999999846,-6.8508954999999965,30
344568,5.43908,-8.17896,-7.772165,-152.039993,79.099998,283.850006,82.631157,-117.682854,1.856106,344.568,18300,-1.665464,-2.706379,-0.7441940000000002,6.271811999999998,-6.825770499999985,-7.400067999999996,30
344588,5.168682,-13.780758,-8.674292,-104.650002,139.300003,294.420013,79.891907,-116.955582,1.442636,344.588,18301,-0.27039799999999925,-5.6017980000000005,-0.9021269999999992,5.303880999999999,-10.979858999999985,-8.223228499999996,30
344608,4.412522,-18.176529,-8.79633,-32.549999,213.289993,281.329987,80.132591,-115.663559,2.090614,344.608,18302,-0.7561600000000004,-4.395770999999998,-0.12203799999999987,4.790601999999998,-15.978643499999984,-8.735310999999996,30
344628,3.534325,-18.57136,-8.540289,45.009998,296.660004,245.490005,81.768753,-116.989716,3.106242,344.628,18303,-0.8781970000000001,-0.39483099999999993,0.25604099999999974,3.973423499999998,-18.373944499999983,-8.668309499999996,30
