Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
363472,7.697985,7.25769,-4.941355,-54.110001,58.380001,95.340004,92.165375,-98.177467,-3.161265,363.472,19304,0.3206490000000004,1.4094220000000002,-0.5982269999999996,7.537660499999999,6.552979000000014,-4.642241499999994,32
363492,7.59509,7.654913,-5.477366,-102.900002,95.410004,123.129997,93.199432,-100.993973,-2.405791,363.492,19305,-0.10289500000000018,0.39722299999999944,-0.5360110000000002,7.6465375,7.456301500000014,-5.209360499999994,32
363512,7.087794,7.272048,-5.503689,-155.119995,147.0,153.720001,94.980759,-102.368355,-3.222099,363.512,19306,-0.5072960000000002,-0.3828649999999998,-0.026322999999999652,7.341442,7.4634805000000135,-5.490527499999994,32
363532,4.804959,6.501531,-5.180646,-194.880005,205.449997,189.559998,94.976509,-101.608673,-6.031311,363.532,19307,-2.2828349999999995,-0.7705169999999999,0.3230429999999993,5.9463764999999995,6.886789500000013,-5.342167499999993,32
363547,2.538876,4.869568,-3.464931,-218.470001,257.320007,222.809998,97.631409,-102.073929,-6.972682,363.547,19308,-2.266083,-1.6319629999999998,1.7157150000000003,3.6719175,5.685549500000014,-4.322788499999994,32
363567,0.899733,3.161031,-0.945199,-225.119995,291.690002,247.940002,99.688057,-104.588257,-10.37607,363.567,19309,-1.6391430000000002,-1.7085370000000002,2.519732,1.7193045,4.015299500000014,-2.2050649999999936,32
363587,-0.784874,1.301742,2.175153,-219.380005,306.73999,271.600006,100.260155,-104.704163,-11.802308,363.587,19310,-1.684607,-1.859289,3.120352,0.05742950000000002,2.2313865000000135,0.6149770000000061,32
363607,-2.826025,-1.342421,4.084694,-217.279999,296.309998,287.0,103.415619,-106.340736,-14.777086,363.607,19311,-2.041151,-2.644163,1.909541,-1.8054495,-0.0203394999999863,3.129923500000006,32
363623,-3.402715,-7.260083,5.472581,-214.130005,269.290009,283.920013,101.519073,-106.870308,-19.344206,363.623,19312,-0.5766900000000001,-5.917662,1.387887,-3.11437,-4.3012519999999865,4.778637500000006,32
363643,-3.438609,-15.034641,7.032757,-178.149994,234.990005,257.25,102.670044,-109.740974,-21.262646,363.643,19313,-0.03589399999999987,-7.774558000000001,1.5601760000000002,-3.420662,-11.147361999999987,6.252669000000006,32
363663,-3.326142,-19.07387,8.456537,-119.629997,194.529999,209.860001,103.222763,-114.660713,-25.643101,363.663,19314,0.1124670000000001,-4.039228999999999,1.4237800000000007,-3.3823755,-17.054255499999986,7.744647000000007,32
363683,-1.354386,-16.283739,9.183981,-80.360001,155.960007,156.800003,101.904312,-114.465576,-27.98284,363.683,19315,1.9717559999999998,2.790130999999999,0.7274439999999984,-2.340264,-17.678804499999984,8.820259000000007,32
363699,-0.882983,-11.878396,9.172017,-97.300003,127.120003,109.970001,101.384262,-122.618095,-30.125452,363.699,19316,0.4714030000000001,4.405343,-0.011963999999998975,-1.1186845,-14.081067499999985,9.177999000000007,32
363719,0.978699,-9.574025,8.45893,-140.490005,116.059998,73.709999,100.235825,-121.62661,-30.082186,363.719,19317,1.861682,2.3043709999999997,-0.7130869999999998,0.04785800000000001,-10.726210499999986,8.815473500000007,32
363739,1.868861,-8.38475,8.068886,-191.520004,106.470001,57.540001,98.630455,-122.173668,-32.131012,363.739,19318,0.8901620000000001,1.1892750000000003,-0.3900440000000014,1.42378,-8.979387499999987,8.263908000000006,32
363759,2.100973,-9.155267,7.248118,-231.279999,102.199997,55.650002,99.394363,-123.088562,-31.317005,363.759,19319,0.2321120000000001,-0.7705169999999999,-0.8207679999999993,1.9849170000000003,-8.770008499999985,7.658502000000006,32
363774,2.144046,-11.438101,6.781502,-245.559998,104.860001,60.130001,96.82811,-122.683418,-33.891529,363.774,19320,0.043072999999999695,-2.2828339999999994,-0.46661600000000014,2.1225095,-10.296683999999985,7.014810000000006,32
363794,-1.698965,-17.630947,22.199009,-267.119995,78.75,52.150002,96.175056,-123.624908,-33.353119,363.794,19321,-3.8430109999999997,-6.192845999999999,15.417507,0.2225404999999997,-14.534523999999983,14.490255500000007,32
363814,-0.622156,-26.647425,14.800137,-252.139999,-26.530001,-26.110001,95.039429,-123.950859,-32.562172,363.814,19322,1.076809,-9.016478,-7.398872000000001,-1.1605605000000003,-22.13918599999998,18.499573000000005,32
363834,8.394321,-17.992275,7.37255,-60.41,-52.920002,-71.889999,95.988792,-122.745995,-29.270863,363.834,19323,9.016477,8.655149999999999,-7.427586999999999,3.8860824999999997,-22.31984999999998,11.086343500000005,32
363849,4.654206,-1.945434,4.974856,102.129997,-23.450001,-28.35,98.567848,-124.468575,-25.94866,363.849,19324,-3.7401149999999994,16.046841,-2.3976940000000004,6.5242635,-9.968854499999983,6.173703000000005,32
363869,3.115566,2.239762,3.022243,49.139999,-24.01,-0.7,93.547203,-119.954117,-30.021275,363.869,19325,-1.5386400000000005,4.1851959999999995,-1.952613,3.884886,0.14716400000001584,3.9985495000000055,32
363889,4.752316,-5.589833,3.965049,-14.0,-33.459999,17.01,96.621223,-123.889549,-27.375027,363.889,19326,1.6367500000000006,-7.829594999999999,0.942806,3.933941,-1.675035499999984,3.4936460000000054,32
363909,3.965049,-6.195239,4.063158,6.37,-39.060001,48.23,96.806717,-121.289001,-28.737698,363.909,19327,-0.7872670000000004,-0.6054060000000003,0.09810899999999956,4.3586825000000005,-5.892535999999984,4.014103500000005,32
363924,2.225405,-6.037307,5.197396,2.66,-49.279999,64.330002,96.527893,-123.349632,-27.839434,363.924,19328,-1.7396440000000002,0.15793199999999974,1.1342380000000007,3.095227,-6.116272999999984,4.630277000000005,32
363944,3.072494,-9.652991,4.347914,-24.780001,-65.449997,55.02,96.803619,-124.690506,-25.415442,363.944,19329,0.847089,-3.615684,-0.8494820000000001,2.6489494999999996,-7.845148999999983,4.772655000000006,32
363964,4.907855,-8.126316,1.117488,-27.23,-66.919998,50.049999,97.174454,-124.490219,-25.522608,363.964,19330,1.8353609999999998,1.526675000000001,-3.2304260000000005,3.9901744999999993,-8.889653499999984,2.7327010000000054,32
