Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
92561,4.984427,-4.489096,7.583126,-30.73,13.65,7.49,60.765667,-132.085663,-48.774494,92.561,4916,0.5431900000000001,0.1435740000000001,-0.4307230000000004,4.712831999999999,-4.560882999999995,7.798487499999995,20
92581,5.379257,-5.075358,8.272284,-59.57,14.35,2.1,60.17255,-133.853882,-49.925079,92.581,4917,0.3948299999999998,-0.5862619999999996,0.6891580000000008,5.181842,-4.782226999999995,7.927704999999995,20
92601,5.460616,-4.496274,8.305784,-86.099998,14.35,0.35,60.179012,-132.252594,-48.940342,92.601,4918,0.08135899999999996,0.5790839999999999,0.03349999999999831,5.419936499999999,-4.785815999999995,8.289033999999994,20
92621,5.415151,-4.201947,7.93249,-126.139999,18.690001,-0.91,60.482567,-133.867401,-46.845463,92.621,4919,-0.04546500000000009,0.294327,-0.37329399999999957,5.437883499999999,-4.349110499999995,8.119136999999995,20
92636,4.027264,-6.15456,8.868117,-170.169998,25.969999,-18.9,59.082703,-135.490326,-47.404148,92.636,4920,-1.387887,-1.9526130000000004,0.9356270000000002,4.7212074999999984,-5.178253499999995,8.400303499999994,20
92656,4.233055,-6.049272,6.932255,-200.410004,27.23,-15.68,57.598145,-133.091888,-45.426998,92.656,4921,0.2057910000000005,0.10528799999999983,-1.9358620000000002,4.1301594999999995,-6.101915999999996,7.900185999999994,20
92676,3.402715,-6.709714,6.389065,-225.680008,29.26,-14.07,60.179276,-137.454315,-41.311096,92.676,4922,-0.8303400000000001,-0.6604419999999998,-0.5431899999999992,3.8178849999999995,-6.379492999999996,6.660659999999995,20
92696,2.060294,-8.473288,6.635534,-231.770004,34.16,-21.35,57.081253,-134.284515,-41.990112,92.696,4923,-1.3424210000000003,-1.7635740000000002,0.24646899999999938,2.731504499999999,-7.591500999999996,6.512299499999995,20
92711,1.320885,-9.253376,6.630748,-213.220001,36.119999,-25.620001,59.05732,-138.537949,-37.430283,92.711,4924,-0.7394089999999998,-0.7800879999999992,-0.004786000000000179,1.690589499999999,-8.863331999999996,6.633140999999995,20
92731,0.82316,-9.274912,6.331635,-198.240005,38.990002,-31.639999,56.632362,-138.103088,-35.794903,92.731,4925,-0.4977250000000001,-0.02153600000000111,-0.2991129999999993,1.0720224999999992,-9.264143999999995,6.481191499999994,20
92751,1.782717,-12.641733,5.637691,-164.149994,35.84,-41.93,58.570324,-142.644363,-33.528809,92.751,4926,0.9595570000000001,-3.366821,-0.6939440000000001,1.3029384999999991,-10.958322499999996,5.984662999999995,20
92771,1.158167,-11.328027,5.331399,-113.82,34.439999,-45.779999,58.257751,-141.232452,-30.893272,92.771,4927,-0.6245500000000002,1.3137059999999998,-0.306292,1.470441999999999,-11.984879999999997,5.484544999999995,20
