Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
9417,7.528089,-10.882946,0.524047,-24.08,159.180008,-44.099998,-17.810051,39.94627,5.938764,9.417,471,-0.22014700000000076,-0.2727920000000008,-0.21775499999999992,7.638162500000002,-10.74655000000001,0.6329245000000031,4
9437,6.231133,-10.148323,0.58387,0.7,177.729996,-59.220001,-17.261936,39.54554,2.63978,9.437,472,-1.2969559999999998,0.7346230000000009,0.05982299999999996,6.8796110000000015,-10.515634500000008,0.5539585000000031,4
9457,5.34815,-8.088029,0.196218,12.32,185.850006,-70.489998,-16.312977,40.951324,0.92002,9.457,473,-0.8829829999999994,2.060293999999999,-0.387652,5.789641500000002,-9.118176000000009,0.3900440000000031,4
9477,5.003571,-1.866468,-0.418759,-4.13,188.369995,-73.709999,-17.026686,45.277622,-1.812939,9.477,474,-0.3445790000000004,6.221561,-0.614977,5.175860500000002,-4.977248500000009,-0.11127049999999689,4
9497,5.238076,4.972463,0.686765,-58.099998,188.229996,-50.400002,-11.9704,43.891739,-1.251366,9.497,475,0.2345050000000004,6.8389310000000005,1.105524,5.120823500000002,1.5529974999999911,0.1340030000000031,4
9516,2.388122,14.544095,3.797545,-141.680008,182.139999,2.17,-12.169099,42.809563,-5.647446,9.516,476,-2.8499540000000003,9.571632000000001,3.11078,3.813099000000002,9.758278999999991,2.242155000000003,4
9536,2.175153,13.082028,7.030364,-237.649994,137.130005,85.400002,-13.340199,44.836643,-7.803614,9.536,477,-0.21296900000000019,-1.4620670000000011,3.2328189999999997,2.2816375000000018,13.813061499999991,5.413954500000003,4
9556,-0.490546,7.511339,7.135652,-282.589996,79.309998,165.270004,-12.574517,46.002846,-9.985174,9.556,478,-2.665699,-5.570688999999999,0.10528800000000071,0.8423035000000018,10.296683499999991,7.083008000000003,4
9576,-0.808803,-7.791309,4.694886,-247.660004,23.030001,215.25,-11.051852,43.892216,-9.668588,9.576,479,-0.31825700000000007,-15.302648000000001,-2.440766,-0.6496744999999983,-0.1399850000000078,5.915269000000004,4
9596,-0.01675,-16.759928,0.117252,-143.220001,-4.83,217.279999,-12.100605,41.425068,-9.397976,9.596,480,0.792053,-8.968618999999999,-4.577634000000001,-0.4127764999999983,-12.275618500000007,2.406069000000003,4
9616,2.223012,-19.806101,-3.163424,-23.799999,-2.03,187.949997,-15.734449,39.359089,-12.263207,9.616,481,2.2397620000000003,-3.046173000000003,-3.280676,1.1031310000000019,-18.283014500000007,-1.5230859999999968,4
9636,3.632434,-12.900167,-3.048565,29.469999,33.389999,157.919998,-15.102797,41.694984,-7.647786,9.636,482,1.4094219999999997,6.905934000000002,0.11485900000000004,2.927723000000002,-16.353134000000008,-3.105994499999997,4
9656,2.091402,-11.497924,-1.007414,6.79,73.150002,137.970001,-16.431664,36.327591,-9.992201,9.656,483,-1.541032,1.4022430000000004,2.041151,2.861918000000002,-12.199045500000008,-2.027989499999997,4
9676,-0.021536,-11.598426,-0.294328,-37.52,113.400002,127.400002,-14.620756,36.279572,-10.293217,9.676,484,-2.1129379999999998,-0.10050200000000054,0.7130860000000001,1.0349330000000019,-11.548175000000008,-0.6508709999999969,4
9696,-0.373294,-12.471837,-0.969128,-98.840004,147.070007,119.559998,-20.00218,32.115456,-14.079413,9.696,485,-0.351758,-0.8734110000000008,-0.6748000000000001,-0.19741499999999823,-12.035131500000007,-0.6317279999999968,4
9716,-2.495803,-16.996826,4.553704,-120.959999,156.029999,105.769997,-18.018732,30.984627,-13.872602,9.716,486,-2.122509,-4.524988999999998,5.522831999999999,-1.4345484999999982,-14.734331500000007,1.792288000000003,4
9736,-1.923898,-14.273697,5.575476,-106.959999,130.830002,86.660004,-16.508448,30.471312,-13.132596,9.736,487,0.5719049999999999,2.7231289999999984,1.0217720000000003,-2.209850499999998,-15.635261500000006,5.064590000000003,4
9756,-1.146203,-10.96909,9.554882,-101.290001,99.470001,77.559998,-17.43811,29.830158,-13.520395,9.756,488,0.777695,3.3046070000000007,3.979405999999999,-1.5350504999999983,-12.621393500000007,7.565179000000002,4
9776,-2.96242,-13.259104,16.592424,-108.639999,53.619999,79.730003,-19.575687,31.767897,-14.84481,9.776,489,-1.8162169999999997,-2.290014000000001,7.037542000000002,-2.054311499999998,-12.114097000000008,13.073653000000004,4
9796,2.089009,-21.440456,13.036563,-39.060001,7.42,56.209999,-17.085251,30.586227,-11.846688,9.796,490,5.051429,-8.181352,-3.555861000000002,-0.4367054999999982,-17.349780000000006,14.814493500000005,4
9816,0.315864,-12.055471,7.657306,1.05,-27.09,60.549999,-20.572632,29.311651,-13.030568,9.816,491,-1.773145,9.384985,-5.379256999999999,1.2024365000000017,-16.747963500000004,10.346934500000003,4
9836,2.895419,-10.736979,0.990664,-33.18,-36.119999,55.369999,-19.67901,27.025162,-14.1428,9.836,492,2.579555,1.3184920000000009,-6.666642,1.6056415000000017,-11.396225000000005,4.323985000000004,4
9856,3.407501,-15.163858,-1.06963,-35.420002,-32.48,39.619999,-20.108032,29.251892,-11.502229,9.856,493,0.5120819999999999,-4.426879,-2.060294,3.151460000000002,-12.950418500000005,-0.03948299999999649,4
9876,3.723365,-13.283032,-1.581712,-8.82,-28.35,19.460001,-21.939957,27.415785,-13.778039,9.876,494,0.3158639999999999,1.880825999999999,-0.5120819999999999,3.5654330000000014,-14.223445000000005,-1.3256709999999965,4
9896,4.108623,-10.748943,-2.931312,6.51,-21.77,0.56,-21.112646,28.393953,-9.124236,9.896,495,0.3852579999999999,2.534089,-1.3496000000000001,3.9159940000000013,-12.015987500000005,-2.2565119999999963,4
9916,4.503453,-10.435472,-2.53409,17.639999,-14.42,-8.82,-21.461227,27.359001,-11.828709,9.916,496,0.3948300000000007,0.31347099999999983,0.3972220000000002,4.306038000000002,-10.592207500000006,-2.7327009999999965,4
9936,4.345521,-9.416093,-1.658285,20.93,-8.05,-16.870001,-23.468222,28.484879,-12.737171,9.936,497,-0.15793200000000063,1.0193790000000007,0.875805,4.424487000000002,-9.925782500000006,-2.0961874999999965,4
9956,4.795388,-8.865725,-0.308685,13.23,-9.8,-19.460001,-20.6031,26.944744,-12.048077,9.956,498,0.44986700000000024,0.5503680000000006,1.3496000000000001,4.570454500000002,-9.140909000000004,-0.9834849999999964,4
9976,3.586969,-14.321555,0.533619,17.639999,-22.049999,-31.85,-22.069679,28.787394,-11.851799,9.976,499,-1.2084190000000001,-5.455830000000001,0.8423039999999999,4.191178500000001,-11.593640000000004,0.11246700000000354,4
9996,2.294799,-17.056648,2.586734,56.420002,-39.689999,-50.540001,-22.914106,28.924753,-12.382537,9.996,500,-1.29217,-2.735092999999999,2.053115,2.9408840000000014,-15.689101500000007,1.5601765000000034,4
10016,2.132081,-8.834617,-1.440531,114.449997,-33.459999,-50.610001,-21.675724,28.712767,-12.428411,10.016,501,-0.16271799999999992,8.222031,-4.027265,2.2134400000000016,-12.945632500000006,0.5731015000000035,4
10036,4.115802,-9.597955,-1.976542,111.300003,-29.049999,-41.650002,-20.046024,25.78532,-12.397522,10.036,502,1.9837210000000005,-0.763338000000001,-0.536011,3.1239415000000017,-9.216286000000007,-1.7085364999999966,4
10056,0.763338,-12.569946,-2.873883,138.389999,-0.63,-29.75,-19.13006,26.703375,-11.259617,10.056,503,-3.3524640000000003,-2.971990999999999,-0.8973410000000002,2.439570000000002,-11.083950500000007,-2.4252124999999967,4
10076,2.644163,-14.237803,-3.058136,213.080002,44.029999,-15.4,-21.499226,31.591202,-12.900644,10.076,504,1.8808249999999997,-1.6678569999999997,-0.184253,1.7037505000000017,-13.403874500000008,-2.9660094999999966,4
10096,2.802095,-13.878867,-1.203633,320.670013,102.760002,-9.31,-20.606033,29.024839,-15.183974,10.096,505,0.15793200000000018,0.3589359999999999,1.8545030000000002,2.723129000000002,-14.058335000000007,-2.1308844999999965,4
10116,-2.160796,-8.427822,7.609448,365.890015,128.800003,-24.15,-21.215345,29.893484,-17.549255,10.116,506,-4.962891,5.451044999999999,8.813081,0.3206495000000018,-11.153344500000006,3.202907500000004,4
10136,-3.323749,-2.318728,8.655149,309.049988,112.349998,-38.220001,-22.586462,29.517967,-23.774817,10.136,507,-1.162953,6.109094000000001,1.0457009999999993,-2.742272499999998,-5.373275000000008,8.132298500000005,4
10156,-0.181861,2.318728,5.716658,247.940002,83.440002,-29.610001,-23.078434,30.612322,-27.64292,10.156,508,3.141888,4.637456,-2.938491,-1.7528049999999982,-7.105427357601002e-15,7.185903500000004,4
10176,-1.531461,-4.733172,11.490745,194.669998,51.799999,-5.6,-21.625416,34.047371,-29.707268,10.176,509,-1.3496,-7.0519,5.774087000000001,-0.8566609999999982,-1.207222000000007,8.603701500000003,4
10196,-3.314178,1.610427,6.544604,191.729996,45.639999,-6.93,-21.812517,34.847336,-31.80718,10.196,510,-1.782717,6.343598999999999,-4.946141000000001,-2.4228194999999983,-1.561372500000007,9.017674500000005,4
10216,-1.158167,-0.95477,7.882239,170.940002,47.110001,-2.38,-21.676765,34.797134,-33.919777,10.216,511,2.1560110000000003,-2.565197,1.3376350000000006,-2.236172499999998,0.3278284999999929,7.213421500000004,4
10236,-2.246941,-0.670014,6.329242,163.660004,54.25,11.48,-23.737669,38.071152,-33.3256,10.236,512,-1.0887740000000001,0.284756,-1.5529970000000004,-1.7025539999999983,-0.8123920000000071,7.105740500000005,4
10256,-0.382865,-5.489331,8.860939,181.860001,52.639999,26.67,-22.540785,38.890781,-36.132225,10.256,513,1.864076,-4.819317,2.5316970000000003,-1.3149029999999984,-3.079672500000007,7.595090500000004,4
10276,-2.268477,-6.575711,9.669742,226.169998,57.610001,33.880001,-24.185503,40.774715,-35.086323,10.276,514,-1.8856119999999998,-1.0863800000000001,0.8088029999999993,-1.325670999999998,-6.032521000000007,9.265340500000004,4
10296,-1.907148,-2.68245,10.918839,229.389999,52.779999,20.93,-27.256672,38.590847,-39.658451,10.296,515,0.3613289999999998,3.8932610000000003,1.2490970000000008,-2.0878124999999983,-4.629080500000007,10.294290500000002,4
10316,-2.15601,-1.773145,10.167466,212.800003,52.220001,11.34,-23.733253,42.793072,-36.974541,10.316,516,-0.24886200000000014,0.9093049999999998,-0.751373000000001,-2.0315789999999985,-2.227797500000007,10.543152500000003,4
10336,-0.169896,0.449867,9.272519,209.509995,51.939999,8.33,-25.103079,43.257168,-39.686813,10.336,517,1.9861140000000002,2.2230119999999998,-0.8949469999999984,-1.1629529999999983,-0.6616390000000071,9.719992500000004,4
10356,-1.179704,1.574534,11.847288,229.880005,45.009998,31.01,-28.144131,47.199543,-41.35075,10.356,518,-1.009808,1.124667,2.574769,-0.6747999999999983,1.012200499999993,10.559903500000004,4
10376,-0.442688,4.776245,16.518244,161.839996,48.16,30.52,-27.919647,51.128433,-41.917465,10.376,519,0.7370160000000001,3.2017110000000004,4.6709559999999986,-0.8111959999999983,3.175389499999993,14.182766000000004,4
10396,-4.663778,3.912405,13.172959,22.960001,39.41,30.52,-28.408686,50.142693,-42.649673,10.396,520,-4.221089999999999,-0.8638400000000002,-3.3452849999999987,-2.553232999999998,4.344324999999993,14.845601500000004,4
10416,-3.01985,2.622627,8.88726,-88.410004,5.6,6.09,-30.93166,51.597294,-45.459011,10.416,521,1.6439279999999998,-1.289778,-4.285699000000001,-3.841813999999998,3.267515999999993,11.030109500000002,4
10436,-1.000236,-1.40703,7.760201,-115.849998,-8.54,-5.46,-30.006277,52.51733,-44.040443,10.436,522,2.019614,-4.029657,-1.1270589999999991,-2.0100429999999982,0.6077984999999929,8.323730500000002,4
10456,-1.098345,-4.393379,9.514202,-73.290001,-3.15,-4.34,-27.494473,49.460453,-42.356178,10.456,523,-0.098109,-2.9863490000000006,1.7540009999999988,-1.0492904999999981,-2.900204500000007,8.637201500000002,4
10476,-0.445081,-3.347678,9.959284,-7.35,6.23,2.8,-27.651243,47.62653,-42.820408,10.476,524,0.6532639999999998,1.0457010000000002,0.4450820000000011,-0.7717129999999982,-3.8705285000000074,9.736743,4
10496,0.454653,-0.126824,10.40915,20.299999,7.56,13.72,-27.720596,48.451279,-41.412067,10.496,525,0.899734,3.220854,0.4498660000000001,0.004786000000001761,-1.7372510000000072,10.184217000000002,4
10516,0.430723,-0.382865,10.636477,2.38,-7.0,20.02,-29.582102,45.288807,-44.203171,10.516,526,-0.02392999999999995,-0.256041,0.22732699999999895,0.44268800000000175,-0.25484450000000713,10.522813500000002,4
10536,0.457045,-1.557783,10.866196,-13.440001,-6.79,20.16,-26.970045,44.053963,-43.738636,10.536,527,0.026321999999999957,-1.174918,0.22971900000000112,0.4438840000000018,-0.9703240000000071,10.7513365,4
10556,0.612584,-2.079437,9.325163,-27.299999,-4.34,10.85,-29.476278,47.671577,-42.94038,10.556,528,0.15553900000000004,-0.5216540000000001,-1.5410330000000005,0.5348145000000017,-1.8186100000000072,10.095679500000003,4
10576,0.784874,-3.94112,9.183981,-22.190001,-1.61,4.55,-26.927547,48.582886,-41.253864,10.576,529,0.17228999999999994,-1.8616830000000002,-0.14118200000000058,0.6987290000000017,-3.010278500000007,9.254572000000001,4
10596,-1.081594,-2.919348,9.607526,7.35,3.08,6.72,-29.079363,45.99765,-44.221073,10.596,530,-1.8664679999999998,1.0217720000000003,0.4235450000000007,-0.14835999999999827,-3.4302340000000067,9.395753500000001,4
10616,-1.502746,-1.284992,9.789387,24.85,3.99,4.62,-28.292234,49.327854,-42.654709,10.616,531,-0.42115199999999997,1.634356,0.1818609999999996,-1.2921699999999983,-2.1021700000000068,9.698456500000002,4
10636,-1.536247,-0.983485,9.877925,25.549999,5.6,2.73,-29.350836,46.57885,-43.835854,10.636,532,-0.033501,0.30150699999999986,0.08853799999999978,-1.519496499999998,-1.1342385000000068,9.833656000000001,4
10656,-1.643928,-0.693943,10.167466,21.98,5.53,2.31,-26.818872,44.846355,-41.916954,10.656,533,-0.10768100000000014,0.2895420000000001,0.2895409999999998,-1.5900874999999983,-0.8387140000000068,10.022695500000001,4
10676,-1.474031,-0.796838,10.153109,13.79,4.34,1.54,-30.724512,47.601704,-44.346264,10.676,534,0.16989699999999996,-0.10289500000000007,-0.01435699999999862,-1.5589794999999982,-0.745390500000007,10.160287500000003,4
10696,-1.466853,-1.284992,9.990392,8.19,3.85,0.0,-28.824549,47.292648,-43.152103,10.696,535,0.007178000000000129,-0.48815399999999987,-0.16271700000000067,-1.4704419999999983,-1.040915000000007,10.071750500000002,4
10716,-1.342421,-1.509925,9.937747,10.22,3.08,-1.61,-27.550129,50.008308,-41.697945,10.716,536,0.12443199999999988,-0.22493300000000005,-0.05264500000000005,-1.4046369999999984,-1.3974585000000068,9.9640695,4
10736,-1.182097,-1.265848,9.753493,14.91,2.66,-2.87,-30.053513,47.506618,-42.825569,10.736,537,0.16032400000000013,0.24407699999999988,-0.18425399999999925,-1.2622589999999982,-1.387886500000007,9.845620000000002,4
10756,-1.162953,-1.150989,9.830067,19.32,2.52,-4.55,-28.848097,47.287693,-43.853752,10.756,538,0.01914400000000005,0.11485900000000004,0.07657399999999903,-1.172524999999998,-1.208418500000007,9.791780000000003,4
10776,-1.225169,-1.016986,9.947319,21.0,0.0,-5.11,-28.96587,46.782112,-43.52203,10.776,539,-0.06221600000000005,0.1340030000000001,0.11725200000000058,-1.1940609999999983,-1.0839875000000068,9.888693000000002,4
10796,-1.124667,-0.875804,9.990392,18.969999,-0.35,-5.6,-28.093615,46.370827,-43.320408,10.796,540,0.10050199999999987,0.14118199999999992,0.043072999999999695,-1.1749179999999981,-0.9463950000000069,9.968855500000002,4
10816,-1.165346,-0.928448,10.026285,15.54,-0.84,-3.36,-28.913176,47.833561,-43.476181,10.816,541,-0.04067899999999991,-0.052644000000000024,0.03589299999999973,-1.1450064999999983,-0.9021260000000069,10.0083385,4
10836,-1.107916,-1.040915,10.12918,12.11,-2.45,-0.21,-28.149702,46.638802,-43.833271,10.836,542,0.05743000000000009,-0.11246699999999998,0.10289500000000018,-1.1366309999999982,-0.9846815000000069,10.077732500000002,4
10856,-1.25867,-0.904519,10.133965,10.85,-4.34,5.04,-28.66778,49.126575,-42.687874,10.856,543,-0.15075400000000005,0.13639600000000007,0.004785000000000039,-1.1832929999999982,-0.9727170000000069,10.1315725,4
10876,-1.574534,-0.859054,10.141145,10.85,-5.95,8.82,-27.88283,50.576618,-43.13702,10.876,544,-0.31586400000000014,0.04546499999999998,0.007179999999999964,-1.4166019999999984,-0.8817865000000069,10.137555000000003,4
10896,-1.471638,-0.670014,10.12918,8.89,-8.33,8.05,-29.422693,49.763565,-44.392319,10.896,545,0.1028960000000001,0.18903999999999999,-0.011965000000000003,-1.5230859999999984,-0.7645340000000069,10.135162500000002,4
10916,-1.517104,-0.416366,9.909033,4.34,-10.43,6.58,-29.099413,49.193272,-43.233902,10.916,546,-0.045466000000000006,0.253648,-0.22014699999999898,-1.4943709999999983,-0.543190000000007,10.019106500000003,4
10936,-1.462067,-0.284756,9.897068,-0.98,-11.83,5.39,-28.037529,46.102848,-42.807545,10.936,547,0.055037,0.13161,-0.011965000000000003,-1.4895854999999982,-0.3505610000000069,9.903050500000003,4
10956,-1.20124,-0.591048,9.932961,-6.3,-12.32,3.85,-28.589005,48.303806,-43.815552,10.956,548,0.2608269999999999,-0.306292,0.03589299999999973,-1.3316534999999983,-0.4379020000000069,9.915014500000002,4
10976,-1.091166,-0.849482,9.80853,-7.63,-11.41,1.54,-27.199451,48.884212,-42.039745,10.976,549,0.110074,-0.25843399999999994,-0.12443100000000129,-1.1462029999999983,-0.7202650000000068,9.870745500000002,4
10996,-0.964342,-0.772909,9.681706,-5.46,-9.1,-2.45,-27.925785,45.287022,-42.952911,10.996,550,0.12682400000000005,0.076573,-0.12682399999999916,-1.0277539999999983,-0.8111955000000068,9.745118000000002,4
11016,-0.720265,-1.014593,9.624276,-4.06,-5.88,-6.37,-27.536108,45.491276,-42.498756,11.016,551,0.244077,-0.24168400000000012,-0.05743000000000009,-0.8423034999999983,-0.8937510000000068,9.652991000000002,4
11036,-0.667621,-1.179704,9.729565,-1.54,-3.01,-9.31,-28.321812,48.001492,-43.170002,11.036,552,0.052644000000000024,-0.165111,0.10528899999999908,-0.6939429999999982,-1.097148500000007,9.676920500000001,4
11056,-0.665228,-1.232348,9.818102,3.15,-1.26,-11.9,-28.764183,46.745789,-43.670006,11.056,553,0.0023929999999999785,-0.05264399999999991,0.08853700000000053,-0.6664244999999982,-1.206026000000007,9.773833500000002,4
11076,-0.696336,-1.225169,9.885103,7.91,-0.84,-14.49,-26.901037,46.988548,-41.256294,11.076,554,-0.031107999999999913,0.0071790000000000465,0.0670010000000012,-0.6807819999999982,-1.2287585000000067,9.851602500000002,4
11096,-0.729837,-1.031343,9.851603,13.02,-0.07,-17.5,-28.421175,47.220005,-43.448055,11.096,555,-0.033501,0.19382600000000005,-0.033500000000000085,-0.7130864999999982,-1.1282560000000068,9.868353000000003,4
11116,-0.693943,-0.830339,9.911426,16.309999,0.98,-19.6,-29.428722,48.442158,-44.205959,11.116,556,0.03589399999999998,0.20100399999999985,0.05982299999999974,-0.7118899999999981,-0.9308410000000069,9.881514500000002,4
11136,-1.770752,-1.608034,9.84921,17.85,6.09,-15.96,-28.619902,45.657028,-44.004158,11.136,557,-1.0768090000000001,-0.7776949999999999,-0.06221600000000116,-1.2323474999999984,-1.2191865000000068,9.880318000000003,4
11156,-0.287149,0.184254,9.863567,23.870001,10.15,-12.95,-27.227709,48.878265,-42.881725,11.156,558,1.483603,1.7922879999999999,0.014357000000000397,-1.0289504999999983,-0.711890000000007,9.856388500000001,4
11176,-1.16056,-0.595834,9.820495,17.57,10.5,-12.39,-26.516502,46.911938,-42.113564,11.176,559,-0.873411,-0.780088,-0.04307200000000044,-0.7238544999999984,-0.20579000000000697,9.842031000000002,4
11196,0.043072,-0.835125,10.031071,17.57,15.26,-0.28,-30.165686,48.042572,-43.851299,11.196,560,1.203632,-0.23929100000000003,0.21057600000000143,-0.5587439999999984,-0.7154795000000069,9.925783000000003,4
11216,-1.517104,-1.105524,9.901854,13.51,17.01,3.08,-28.64937,48.850666,-43.297649,11.216,561,-1.560176,-0.27039899999999994,-0.12921700000000058,-0.7370159999999985,-0.9703245000000069,9.966462500000002,4
11236,-1.864075,-0.741802,9.964069,10.99,16.52,1.89,-27.732197,46.56913,-43.708233,11.236,562,-0.3469709999999999,0.363722,0.06221500000000013,-1.6905894999999984,-0.9236630000000068,9.932961500000001,4
11256,-1.919112,-1.100738,10.021499,10.36,15.61,3.5,-27.950975,48.201778,-43.277168,11.256,563,-0.055037,-0.35893600000000003,0.05743000000000009,-1.8915934999999984,-0.9212700000000069,9.992784000000002,4
