Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
8078,8.621648,0.784874,0.873411,19.879999,-84.559998,-113.260002,-14.507122,59.864967,-8.496241,8.078,404,0.46422399999999975,1.8616829999999998,-0.40440200000000004,8.389536000000005,-0.1459674999999982,1.075612000000003,10
8098,9.279697,2.225405,0.234505,3.64,-83.370003,-97.510002,-14.66981,61.229637,-7.552311,8.098,405,0.6580490000000001,1.440531,-0.6389060000000001,8.950672500000005,1.5051395000000016,0.553958000000003,10
8118,9.763065,3.113173,-0.107681,-16.030001,-81.480003,-68.809998,-13.978655,62.458931,-5.796985,8.118,406,0.4833679999999987,0.8877680000000003,-0.342186,9.521381000000005,2.669289000000002,0.06341200000000288,10
8138,10.751336,3.302213,-0.842304,-31.710001,-76.160004,-28.84,-16.078125,64.684471,-4.827663,8.138,407,0.988271000000001,0.18903999999999987,-0.734623,10.257200500000003,3.2076930000000017,-0.47499249999999715,10
8158,11.277776,2.050722,-1.548212,-41.580002,-65.730003,20.790001,-15.453793,64.859337,-3.539174,8.158,408,0.5264399999999991,-1.2514910000000001,-0.7059079999999999,11.014556000000004,2.676467500000002,-1.195257999999997,10
8178,10.78723,0.983485,-1.854504,-35.91,-49.84,67.059998,-17.331526,63.85294,-3.704997,8.178,409,-0.49054600000000015,-1.067237,-0.306292,11.032503000000004,1.5171035000000017,-1.701357999999997,10
8198,10.366077,0.11486,-2.158403,-28.84,-31.85,111.090004,-15.622511,64.902603,-2.408888,8.198,410,-0.42115299999999856,-0.8686250000000001,-0.3038989999999999,10.576653500000004,0.5491725000000018,-2.006453499999997,10
8218,9.033228,-0.313471,-2.110545,-22.540001,-14.63,151.899994,-15.571134,64.633629,-2.036354,8.218,411,-1.3328490000000013,-0.428331,0.047857999999999734,9.699652500000004,-0.09930549999999821,-2.1344739999999973,10
8238,7.705164,-0.3374,-2.6657,-20.65,3.08,194.389999,-16.811697,62.965458,-4.005985,8.238,412,-1.3280639999999995,-0.023928999999999978,-0.5551550000000001,8.369196000000004,-0.3254354999999982,-2.388122499999997,10
8258,6.063629,-3.948298,-1.557783,-0.14,19.18,233.309998,-14.241166,62.281441,-2.462228,8.258,413,-1.6415350000000002,-3.6108979999999997,1.1079170000000003,6.884396500000005,-2.1428489999999982,-2.1117414999999973,10
8278,4.034443,-6.082772,0.555155,40.110001,31.360001,261.029999,-12.620564,55.111885,-2.762704,8.278,414,-2.029186,-2.1344740000000004,2.1129379999999998,5.0490360000000045,-5.015534999999998,-0.5013139999999972,10
8298,2.701593,-8.561825,2.507768,93.309998,36.470001,266.48999,-12.175233,54.768288,-2.966782,8.298,415,-1.3328499999999996,-2.4790530000000004,1.952613,3.368018000000004,-7.322298499999999,1.531461500000003,10
8318,1.129453,-4.972463,4.029657,112.139999,33.18,267.890015,-13.48176,52.605438,-3.061058,8.318,416,-1.5721399999999999,3.5893620000000004,1.5218890000000003,1.9155230000000043,-6.767143999999998,3.268712500000003,10
8338,0.100502,-6.02295,4.017693,91.840004,21.42,273.070007,-11.592646,46.453979,-3.042672,8.338,417,-1.028951,-1.0504869999999995,-0.011963999999999864,0.6149775000000045,-5.497706499999998,4.0236750000000026,10
8358,-0.277577,-9.239018,2.957634,66.010002,7.98,269.290009,-14.502014,41.864899,-7.060947,8.358,418,-0.378079,-3.216068,-1.0600590000000003,-0.08853749999999558,-7.630983999999998,3.4876635000000027,10
8378,-1.404637,-11.325634,1.055272,44.240002,-1.68,254.660004,-13.348005,41.434151,-4.62169,8.378,419,-1.12706,-2.086616000000001,-1.902362,-0.8411069999999955,-10.282325999999998,2.0064530000000027,10
8398,-0.74898,-15.295468,-1.998078,37.799999,-9.59,225.75,-13.810536,38.854061,-5.356325,8.398,420,0.6556569999999999,-3.9698339999999988,-3.05335,-1.0768084999999954,-13.310550999999998,-0.47140299999999735,10
8418,0.406794,-16.518244,-4.831282,40.529999,2.73,195.580002,-15.681918,34.928944,-5.759209,8.418,421,1.155774,-1.2227759999999996,-2.833204,-0.17109299999999555,-15.906855999999998,-3.414679999999997,10
8438,-0.119645,-15.817122,-5.905697,35.139999,29.4,156.309998,-18.016581,32.383991,-8.017119,8.438,422,-0.526439,0.7011219999999998,-1.0744150000000001,0.14357450000000443,-16.167682999999997,-5.368489499999997,10
8458,-2.400087,-16.726427,-5.451045,-4.13,61.459999,110.389999,-19.119242,32.06498,-6.243867,8.458,423,-2.280442,-0.9093050000000016,0.4546520000000003,-1.2598659999999957,-16.2717745,-5.678370999999997,10
8478,1.316099,-18.200459,-0.509689,-44.52,70.209999,70.910004,-21.049213,30.767797,-9.124415,8.478,424,3.716186,-1.4740319999999976,4.941356,-0.5419939999999956,-17.463442999999998,-2.980366999999997,10
8498,-0.80641,-16.178452,2.529304,-35.84,66.290001,40.740002,-19.676317,33.224403,-5.894422,8.498,425,-2.122509,2.0220069999999986,3.038993,0.2548445000000044,-17.189455499999998,1.0098075000000029,10
8518,1.107916,-19.160015,6.257455,31.57,43.82,20.299999,-21.017994,29.174448,-8.986515,8.518,426,1.914326,-2.9815630000000013,3.728151,0.1507530000000044,-17.669233499999997,4.393379500000003,10
