Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
391812,-0.772909,-7.03515,3.608505,-152.809998,134.539993,97.93,96.300446,-125.679222,-26.56864,391.812,20809,-0.007177999999999907,-1.1725249999999994,0.9954490000000003,-0.76932,-6.448887499999977,3.110780500000004,40
391832,3.567826,-7.920526,2.68245,-89.529999,174.720001,118.300003,95.508255,-125.251083,-24.384649,391.832,20810,4.3407350000000005,-0.8853759999999999,-0.9260550000000003,1.3974585000000002,-7.477837999999977,3.1454775000000046,40
391852,-0.780088,-6.36035,1.883219,-44.099998,180.180008,144.130005,94.677528,-125.390625,-25.665493,391.852,20811,-4.347914,1.5601759999999993,-0.7992309999999998,1.393869,-7.1404379999999765,2.2828345000000043,40
391867,1.591284,-9.05955,4.737958,-55.790001,170.029999,156.589996,93.663086,-126.049622,-28.579231,391.867,20812,2.371372,-2.6991999999999994,2.854739,0.4055979999999999,-7.709949999999978,3.310588500000004,40
391887,3.292642,-19.083443,11.981291,-75.18,123.550003,160.649994,94.3181,-132.267975,-29.545738,391.887,20813,1.701358,-10.023893,7.243333000000001,2.441963,-14.071496499999977,8.359624500000006,40
391907,9.32277,-28.657467,9.56206,-14.84,43.82,93.309998,91.862381,-129.47908,-30.717142,391.907,20814,6.030128,-9.574024000000001,-2.419231,6.307706,-23.87045499999998,10.771675500000006,40
391927,13.699399,-21.96929,8.262712,118.160004,34.439999,8.89,90.593102,-131.913864,-30.859875,391.927,20815,4.376628999999999,6.688177,-1.2993480000000002,11.511084499999999,-25.313378499999978,8.912386000000005,40
391942,8.851367,-8.947083,5.716658,192.710007,34.02,-25.27,88.988159,-132.181046,-31.7376,391.942,20816,-4.848032,13.022207000000002,-2.5460540000000007,11.275383000000001,-15.458186499999979,6.989685000000005,40
391962,7.398872,-5.845874,8.186138,151.479996,25.9,-49.490002,87.500565,-132.222534,-34.118149,391.962,20817,-1.4524949999999999,3.101208999999999,2.46948,8.1251195,-7.396478499999978,6.951398000000005,40
391982,3.756866,-3.723365,4.139731,108.150002,35.209999,-45.150002,90.11055,-130.817551,-34.447319,391.982,20818,-3.642006,2.1225090000000004,-4.046406999999999,5.577869000000001,-4.7846194999999785,6.162934500000006,40
392002,0.58387,-3.519968,4.161267,82.529999,51.310001,-32.200001,92.256363,-129.072922,-35.133732,392.002,20819,-3.172996,0.20339699999999983,0.021535999999999333,2.1703680000000007,-3.6216664999999786,4.150499000000005,40
392017,-2.55084,-4.206732,5.723836,56.77,59.990002,-18.059999,90.914795,-128.602875,-37.004021,392.017,20820,-3.13471,-0.6867639999999997,1.5625690000000008,-0.983484999999999,-3.8633499999999783,4.942551500000006,40
392037,-2.574769,-3.670721,6.738429,43.75,63.139999,3.85,93.415001,-133.54187,-37.615921,392.037,20821,-0.023928999999999867,0.5360109999999998,1.0145929999999996,-2.562804499999999,-3.9387264999999783,6.2311325000000055,40
392057,-3.689864,-3.665935,6.405815,26.950001,34.23,21.139999,89.846024,-127.393593,-39.586216,392.057,20822,-1.1150950000000002,0.004785999999999735,-0.3326140000000004,-3.132316499999999,-3.6683279999999794,6.572122000000006,40
392077,-3.718579,-4.745137,6.494352,9.87,15.47,28.49,89.06282,-127.243347,-38.292664,392.077,20823,-0.028715000000000046,-1.0792019999999996,0.08853700000000053,-3.704221499999999,-4.205535999999979,6.450083500000005,40
392093,-2.562804,-2.077044,4.862389,4.9,14.49,53.060001,90.963669,-126.511856,-38.596287,392.093,20824,1.1557750000000002,2.668093,-1.6319629999999998,-3.140691499999999,-3.411090499999979,5.678370500000005,40
392113,-2.122509,-1.703751,4.309628,-43.259998,11.76,66.5,89.771851,-131.089828,-39.540009,392.113,20825,0.4402949999999999,0.3732929999999999,-0.5527610000000003,-2.342656499999999,-1.890397499999979,4.5860085000000055,40
392133,-1.141417,-3.259141,2.916955,-90.230003,16.52,77.980003,89.604012,-130.006027,-39.907509,392.133,20826,0.9810920000000001,-1.55539,-1.3926729999999998,-1.631962999999999,-2.481445999999979,3.613291500000005,40
392153,-0.856661,-5.970306,2.768595,-97.160004,29.889999,85.82,88.290245,-130.29071,-38.266937,392.153,20827,0.2847559999999999,-2.711165,-0.14836000000000027,-0.9990389999999991,-4.614723499999979,2.8427750000000054,40
