Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
139974,7.475445,-6.812609,0.550369,-43.189999,243.389999,7.84,88.493172,-127.852196,-10.63997,139.974,7434,-0.665229000000001,0.1292169999999997,1.292171,7.808059499999999,-6.87721749999999,-0.09571650000000531,22
139994,6.843717,-6.044486,1.957399,-69.090004,253.889999,-5.6,89.443886,-124.846115,-11.515321,139.994,7435,-0.6317279999999998,0.7681230000000001,1.4070299999999998,7.159580999999999,-6.42854749999999,1.2538839999999947,22
140009,6.482388,-5.687943,3.350071,-98.489998,255.360001,-12.95,90.905319,-126.969627,-13.023026,140.009,7436,-0.36132899999999957,0.3565430000000003,1.392672,6.663052499999999,-5.866214499999989,2.653734999999995,22
140029,6.259848,-5.49651,5.013143,-121.379997,247.729996,-14.84,95.3489,-126.167435,-15.29375,140.029,7437,-0.2225400000000004,0.19143299999999996,1.6630720000000005,6.371117999999999,-5.592226499999989,4.181606999999994,22
140049,5.953555,-5.257219,6.479995,-136.360001,228.830002,-13.58,95.78788,-123.592316,-15.260765,140.049,7438,-0.30629300000000015,0.2392909999999997,1.4668519999999994,6.106701499999999,-5.376864499999989,5.746568999999994,22
140069,5.831517,-5.183039,7.846345,-142.380005,201.600006,-11.13,95.188446,-121.961014,-20.014267,140.069,7439,-0.12203799999999987,0.07418000000000013,1.3663500000000006,5.892535999999999,-5.220128999999989,7.163169999999994,22
140085,5.802802,-5.51326,8.353642,-139.789993,170.100006,-6.44,96.664879,-123.521812,-18.758791,140.085,7440,-0.028715000000000046,-0.3302209999999999,0.5072970000000003,5.817159499999999,-5.348149499999989,8.099993499999995,22
140105,5.640084,-5.972699,8.437394,-128.660004,134.539993,-2.31,98.895386,-125.798546,-21.981037,140.105,7441,-0.16271799999999992,-0.4594390000000006,0.08375199999999872,5.721442999999999,-5.74297949999999,8.395517999999996,22
140125,6.458459,-6.527853,8.059315,-109.129997,104.019997,5.95,96.183533,-125.625061,-23.894722,140.125,7442,0.8183750000000005,-0.5551539999999999,-0.3780789999999996,6.0492715,-6.25027599999999,8.248354499999994,22
140145,5.544368,-7.61902,9.688885,-71.330002,75.040001,3.71,98.199196,-122.788704,-23.825993,140.145,7443,-0.914091,-1.0911669999999996,1.629570000000001,6.0014135,-7.073436499999989,8.874099999999995,22
140160,5.532403,-7.453909,9.923389,-29.469999,39.41,-5.18,99.430656,-125.362633,-22.187723,140.16,7444,-0.011965000000000003,0.16511099999999956,0.23450399999999938,5.5383854999999995,-7.5364644999999895,9.806136999999996,22
140180,5.465402,-6.274205,8.858545,0.84,4.27,-10.5,96.928276,-122.30378,-23.591331,140.18,7445,-0.06700100000000031,1.179704,-1.0648440000000008,5.4989025,-6.86405699999999,9.390966999999995,22
140200,5.613762,-5.951162,7.339049,15.05,-23.030001,-12.88,99.235008,-124.004906,-22.226105,140.2,7446,0.14836000000000027,0.3230430000000002,-1.5194959999999993,5.539581999999999,-6.1126834999999895,8.098796999999994,22
140220,5.941591,-5.391222,5.601798,19.879999,-39.41,-13.37,97.261864,-121.831543,-23.650042,140.22,7447,0.3278289999999995,0.5599400000000001,-1.7372510000000005,5.777676499999999,-5.671191999999989,6.4704234999999946,22
140235,6.027736,-4.685314,3.90044,13.86,-47.389999,-11.62,100.258888,-122.863129,-22.871681,140.235,7448,0.08614500000000014,0.705908,-1.7013579999999995,5.984663499999999,-5.03826799999999,4.751118999999995,22
