Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15227880,0.07418,3.689864,9.478309,0.91,-2.24,1.12,110.482185,-176.762863,125.49472
15227900,0.069394,3.627649,9.442415,0.35,-2.52,1.12,111.738083,-178.291306,126.336853
15227920,0.105288,3.584576,9.490273,0.42,-2.59,0.91,108.659782,-174.076996,124.721367
15227940,0.05743,3.591755,9.4137,0.49,-2.73,0.91,109.904945,-176.927826,125.609528
15227955,0.119645,3.591755,9.492666,0.63,-3.01,0.84,107.919426,-173.15715,124.609016
15227975,0.119645,3.589362,9.456773,0.63,-2.87,0.91,109.514839,-177.411957,123.984276
15227995,0.165111,3.584576,9.511809,0.77,-2.87,0.84,108.058998,-174.246902,124.134529
15228015,0.201004,3.575005,9.497452,1.33,-2.8,0.77,109.9067,-175.32753,126.453941
15228030,0.11486,3.625256,9.504631,1.68,-2.52,0.49,107.585411,-173.909271,123.496628
15228050,0.102895,3.596541,9.444808,1.82,-2.24,0.14,109.654953,-173.701828,125.902695
15228070,0.076573,3.615684,9.447201,1.61,-2.24,0.35,111.175873,-177.41275,125.37487
15228090,0.07418,3.625256,9.473523,1.19,-2.24,0.56,110.528061,-173.55336,128.446503
15228105,0.067001,3.56304,9.463951,0.91,-2.38,0.77,107.044106,-175.66658,123.889671
15228125,0.062216,3.613291,9.468738,0.98,-2.66,0.77,107.777214,-174.708237,125.73687
15228145,0.095716,3.610898,9.440022,0.56,-2.73,0.91,106.427872,-177.159882,123.208527
15228165,0.11486,3.630042,9.487881,0.21,-2.87,0.91,110.525887,-175.433533,126.431
15228180,0.117252,3.567826,9.459166,0.07,-2.94,0.98,110.084839,-175.36882,125.604309
15228200,0.134003,3.582183,9.499846,0.28,-2.8,1.05,109.573105,-175.799759,126.51265
15228220,0.145967,3.582183,9.459166,0.42,-2.87,0.98,109.094376,-175.742981,124.563316
15228240,0.122038,3.582183,9.533346,0.49,-2.87,0.98,109.47506,-175.260834,125.907906
15228255,0.145967,3.591755,9.511809,0.7,-2.87,0.77,108.855446,-175.434723,124.75975
15228275,0.078966,3.639613,9.432844,0.91,-2.52,0.7,108.242165,-178.527328,123.374527
15228295,0.110074,3.630042,9.478309,0.63,-2.52,0.84,109.102585,-172.541397,126.392464
15228315,0.110074,3.589362,9.552489,0.21,-2.45,0.91,110.319489,-175.398193,126.438644
