Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15233457,0.112467,3.718579,9.463951,0.56,-2.1,0.63,110.048019,-174.817001,126.82386
15233477,0.059823,3.685078,9.444808,0.14,-2.03,0.84,108.905182,-172.783966,125.509674
15233497,0.038287,3.776009,9.384986,-0.63,-2.1,1.05,107.968628,-175.30629,122.966042
15233512,0.155539,3.625256,9.468738,-0.63,-2.31,1.12,111.62941,-174.554779,126.999939
15233532,0.162718,3.601327,9.432844,0.07,-2.38,0.98,109.113213,-175.739014,125.124641
15233552,0.141182,3.646792,9.463951,0.35,-2.17,1.12,109.427071,-176.311295,126.002388
15233572,0.13161,3.6779,9.435237,0.56,-1.96,1.26,108.337364,-172.946945,125.905151
15233587,0.138789,3.665935,9.444808,0.42,-2.1,1.4,109.291786,-175.500427,125.446106
15233607,0.191433,3.601327,9.475916,0.56,-2.1,1.33,109.049889,-173.592865,126.346619
15233627,0.153146,3.610898,9.459166,0.98,-1.96,1.12,107.961815,-173.148224,125.871986
15233647,0.117252,3.673114,9.451987,1.54,-2.03,0.98,107.53019,-173.081543,125.325951
15233662,0.14836,3.673114,9.461558,1.61,-2.17,1.05,109.171051,-174.406708,126.481911
15233682,0.184254,3.62047,9.435237,1.33,-2.31,1.05,110.123833,-174.040466,126.400261
15233702,0.126824,3.62047,9.475916,1.33,-2.31,0.91,106.550461,-172.133301,124.23893
15233722,0.098109,3.673114,9.449594,1.47,-2.31,0.91,110.013298,-176.424225,124.997147
15233737,0.095716,3.682686,9.411307,1.26,-2.1,0.84,108.565125,-174.857483,124.583649
15233757,0.100502,3.69465,9.480701,0.77,-2.17,0.84,110.459061,-176.487946,125.964165
15233777,0.18904,3.613291,9.504631,0.56,-2.31,0.84,108.973206,-174.929138,124.428024
15233797,0.174682,3.632434,9.423272,0.56,-2.24,0.84,109.147499,-174.411667,125.780258
15233812,0.203397,3.627649,9.495059,0.98,-2.24,0.63,109.605217,-176.35257,125.152763
15233832,0.112467,3.673114,9.466345,1.26,-1.96,0.56,106.848442,-174.308853,123.851288
15233852,0.145967,3.651578,9.440022,1.12,-1.89,0.84,110.039917,-173.498566,126.216515
15233872,0.102895,3.730544,9.451987,0.63,-1.82,1.19,108.987335,-174.926163,124.849014
15233887,0.119645,3.706615,9.420879,-0.07,-1.89,1.33,110.165787,-174.311417,126.492142
15233907,0.122038,3.630042,9.432844,-0.56,-1.82,1.33,108.757828,-174.615921,125.326103
15233927,0.100502,3.565433,9.511809,-0.21,-2.03,1.26,110.1315,-175.638779,125.836517
15233947,0.172289,3.630042,9.530953,0.84,-2.38,1.47,109.451942,-174.985916,126.377357
15233962,-0.009572,3.589362,9.607526,3.08,-4.06,1.61,105.89698,-173.354675,123.606247
15233982,-0.588655,3.888476,10.452223,8.75,-10.29,4.69,109.419838,-174.433121,127.737236
15234002,-1.485996,4.027264,11.371099,28.139999,-29.190001,13.02,108.246994,-174.006332,124.736664
15234022,-2.428802,4.201947,13.440965,61.459999,-61.670002,33.110001,106.950768,-175.126663,123.425262
15234038,-1.036129,4.005728,13.534288,89.32,-103.25,50.189999,106.078514,-174.715378,123.223633
15234058,-1.263456,6.274205,13.452929,101.150002,-138.809998,60.900002,108.848206,-173.556534,126.494591
15234078,-1.189275,7.839167,12.06265,109.129997,-194.880005,79.870003,109.095688,-174.422577,124.236633
15234098,0.361329,4.127767,11.485959,95.129997,-235.410004,93.590004,106.544899,-172.694046,121.756409
15234113,2.845168,4.725994,8.944691,86.169998,-259.980011,92.959999,108.542473,-173.821899,122.384209
15234133,4.642241,4.472345,6.058843,78.68,-248.430008,77.559998,107.495926,-173.928101,120.830353
15234153,5.704693,4.288091,3.268713,61.040001,-206.919998,58.73,110.71611,-172.351196,121.368683
15234173,5.728622,3.785581,1.622392,35.560001,-152.180008,43.889999,107.035713,-169.627213,119.49305
15234188,5.484545,3.024636,0.923663,9.17,-99.610001,32.830002,107.239601,-167.302567,117.520607
15234208,5.769301,2.014829,0.382865,-8.19,-53.760002,20.440001,108.727982,-170.740555,117.181564
