Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44886797,-0.126824,-8.681471,5.17586,1.96,-3.5,-0.35,109.883392,-146.273087,36.137878
44886817,-0.117252,-8.535503,5.173467,2.03,-3.22,0.49,108.712723,-143.966141,35.152809
44886832,-0.081359,-8.418251,5.218933,0.49,-2.24,1.89,108.054535,-145.188492,34.379791
44886852,-0.153146,-8.51636,5.214147,-1.47,-1.61,2.73,111.949539,-144.746231,38.076931
44886872,-0.215362,-8.686256,5.120823,-2.73,-1.26,2.66,108.875847,-145.050934,35.379974
44886892,-0.268006,-8.789151,5.123216,-1.47,-1.75,1.75,111.601822,-145.221436,37.714649
44886907,-0.196218,-8.671899,5.120823,0.84,-2.24,0.84,109.956245,-143.897263,36.418358
44886927,-0.18904,-8.549861,5.168682,1.68,-2.38,0.84,110.70295,-147.73584,36.293655
44886947,-0.20579,-8.638398,5.173467,0.98,-2.24,1.26,110.80835,-145.632919,36.385349
44886967,-0.198611,-8.717364,5.173467,0.42,-2.17,1.47,108.314064,-143.892502,35.589088
44886982,-0.239291,-8.669506,5.10168,1.75,-2.45,0.84,108.030106,-146.233994,35.175922
44887002,-0.153146,-8.525931,5.197396,2.31,-2.73,0.7,109.160133,-146.94957,35.742432
44887022,-0.191433,-8.578575,5.130395,1.68,-2.52,0.91,110.016617,-144.444122,35.900459
44887042,-0.134003,-8.535503,5.151931,0.84,-2.31,1.12,107.953857,-147.290405,34.428425
44887057,-0.20579,-8.628826,5.147145,0.07,-2.03,1.4,111.839012,-147.12999,36.673805
44887077,-0.22254,-8.791544,5.154324,0.63,-2.03,1.47,110.756973,-145.363953,36.012814
44887097,-0.198611,-8.662328,5.082537,2.8,-2.24,1.12,108.927223,-145.319901,35.75251
44887117,-0.177075,-8.451752,5.168682,3.43,-2.66,1.19,107.438736,-146.401932,34.869743
44887132,-0.236898,-8.552254,5.226111,1.26,-2.45,1.19,108.473793,-143.657883,35.349236
44887152,-0.193826,-8.7054,5.132788,0.42,-2.38,1.05,111.445946,-146.014832,35.752632
44887172,-0.24647,-8.851367,5.15911,2.17,-2.8,0.07,110.583107,-145.601563,35.831673
44887192,-0.20579,-8.664721,5.180646,4.55,-3.29,-0.63,108.4729,-144.698425,36.847019
44887208,-0.157932,-8.456537,5.168682,3.78,-3.64,-0.77,109.262131,-143.527267,35.367111
44887228,-0.172289,-8.513967,5.242862,0.77,-3.43,-0.77,107.064507,-145.282791,34.509895
44887248,-0.174682,-8.600112,5.223718,-2.03,-3.57,-1.33,111.314049,-146.523376,35.663368
44887268,-0.272792,-8.959048,5.262005,-3.99,-3.78,-3.85,111.380867,-145.468964,36.130207
