Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44871499,-0.052644,-8.748472,4.910247,1.33,-1.26,0.07,112.579475,-143.529831,38.007961
44871514,0.026322,-8.808294,4.883925,0.49,-1.19,0.35,110.032822,-147.080994,37.11515
44871534,0.007179,-8.848974,4.934176,1.4,-1.33,0.42,111.733727,-144.712891,37.803913
44871554,0.021536,-8.734115,4.938962,2.45,-1.82,0.42,109.784027,-147.054581,35.859829
44871574,0.023929,-8.650363,4.910247,2.1,-1.96,0.84,109.799049,-146.011063,34.783035
44871589,-0.014357,-8.688649,4.934176,0.7,-1.96,1.33,112.236893,-143.724182,38.957111
44871609,0.009572,-8.726935,4.905462,-0.28,-2.1,1.26,113.052177,-144.908035,40.14365
44871629,-0.004786,-8.884868,4.879139,0.56,-2.03,1.26,109.203407,-145.900116,35.507622
44871649,-0.038287,-8.848974,4.871961,2.59,-2.45,1.05,109.363564,-145.38562,36.438869
44871664,-0.014357,-8.784366,4.915033,3.71,-2.73,0.98,111.727272,-146.314163,36.819172
44871684,-0.009572,-8.640791,4.938962,3.22,-2.66,1.26,109.942444,-148.140381,35.946663
44871704,0.019143,-8.667113,4.950927,1.96,-2.52,1.68,110.471794,-144.505859,37.14814
44871724,-0.021536,-8.72215,4.955713,1.12,-2.38,1.47,111.101624,-147.809464,35.857372
44871739,-0.021536,-8.801116,4.922212,0.84,-2.31,1.26,109.72673,-143.587021,36.895451
44871759,-0.047858,-8.884868,4.903069,1.26,-2.24,0.91,110.870888,-144.299637,37.882954
44871779,-0.023929,-8.834617,4.879139,3.5,-2.31,0.42,111.177872,-146.753052,36.604874
44871799,-0.014357,-8.693435,4.910247,5.46,-2.38,0.28,112.162292,-147.700317,37.832222
44871814,0.052644,-8.583362,4.936569,4.76,-2.17,0.77,111.325218,-144.921112,36.788437
44871834,-0.023929,-8.628826,5.013143,2.17,-2.03,1.33,111.24469,-145.698624,37.071705
44871854,-0.035894,-8.655149,4.991606,0.35,-2.31,1.12,111.68235,-144.443924,37.431381
44871874,-0.021536,-8.7054,4.972463,-0.63,-2.52,1.12,110.876808,-147.49823,36.474792
44871889,0.026322,-8.748472,4.924605,-1.12,-2.45,1.33,110.481216,-144.503891,37.428799
44871909,-0.038287,-8.868117,4.910247,-0.14,-2.1,1.26,110.07402,-143.391693,36.086636
44871929,-0.040679,-8.88726,4.934176,2.1,-2.17,0.84,110.407936,-147.159576,35.977222
44871949,-0.090931,-8.805902,4.972463,3.71,-2.66,0.28,110.061958,-146.0345,36.459351
44871964,-0.124431,-8.679078,5.147145,2.17,-3.64,-0.14,111.961494,-146.623428,36.48241
44871984,-0.153146,-8.454144,5.15911,-1.96,-5.95,-0.49,110.42984,-144.234909,37.056263
44872004,-0.119645,-9.334735,5.111252,-7.14,-7.49,-3.92,111.491722,-147.325333,37.482624
44872024,-0.559941,-10.098072,5.360114,-3.43,-9.94,-8.19,111.632614,-147.094666,36.681454
44872040,-1.098345,-11.064807,5.455831,2.59,-14.98,-16.73,112.250488,-148.521088,36.985203
44872060,-1.239526,-11.713285,5.240469,8.47,-19.74,-29.049999,111.632614,-147.094666,36.681454
44872080,-1.330457,-13.740078,6.795859,21.559999,-25.83,-45.5,111.785103,-144.981873,38.176449
44872100,-1.505139,-16.843679,7.650127,78.260002,-37.52,-76.300003,110.583107,-145.601563,35.831673
44872115,-2.632199,-18.126278,7.958812,190.399994,-53.830002,-124.040001,114.950523,-141.816589,37.875229
44872135,-1.634356,-12.3833,7.346228,278.320007,-68.389999,-143.289993,114.026031,-141.696075,34.958878
44872155,-0.382865,-5.530011,7.702771,233.100006,-82.459999,-150.919998,120.60006,-136.433441,36.969212
44872175,1.605641,-5.266791,8.339285,88.410004,-95.059998,-158.830002,120.240883,-133.789993,31.692593
44872190,2.325907,-9.459166,8.765223,-23.870001,-99.75,-169.680008,121.961517,-130.37738,31.444891
44872210,2.3283,-12.273226,8.695828,-43.610001,-105.489998,-192.009995,124.83902,-133.514847,31.710566
44872230,2.117724,-11.954968,7.939669,-2.66,-115.639999,-211.960007,127.667007,-130.263031,33.669914
44872250,1.663071,-10.086107,6.970541,30.940001,-125.93,-224.559998,130.260757,-126.701965,35.966026
44872265,1.708536,-8.226818,6.137809,43.400002,-136.430008,-234.639999,133.000015,-127.429245,36.379501
44872285,1.804253,-6.587676,4.766673,52.43,-141.889999,-246.050003,136.504044,-128.030869,36.109196
44872305,2.089009,-4.347914,3.395537,49.91,-142.029999,-248.779999,139.307266,-121.584419,38.915382
44872325,3.070101,-2.134474,2.632199,33.18,-135.800003,-246.75,141.215912,-117.931236,39.26981
44872340,3.443395,-1.091166,2.208654,13.23,-123.830002,-241.080002,143.142914,-115.03476,42.854443
44872360,3.778402,-1.246705,2.41923,6.72,-109.970001,-234.990005,144.847641,-113.706223,45.181316
44872380,4.367057,-1.0122,3.311785,20.790001,-97.090004,-229.389999,144.636215,-109.431755,45.099331
44872400,5.558725,-0.722658,4.398165,33.18,-83.019997,-224.559998,146.443283,-108.921013,47.000183
44872415,5.546761,1.038522,3.443395,53.41,-69.440002,-214.759995,145.817734,-105.896301,47.260181
44872435,5.690335,1.033736,1.40703,107.449997,-57.889999,-205.800003,145.721451,-103.757088,47.499847
44872455,5.7023,4.122981,-0.737016,159.320007,-46.130001,-199.220001,145.503204,-97.32457,50.323814
44872475,6.092344,8.643184,-0.308685,133.350006,-40.599998,-165.759995,144.432755,-93.676376,51.958981
44872490,7.724308,9.631455,1.196454,56.560001,-39.200001,-139.440002,141.673355,-94.273476,51.310883
44872510,7.906168,7.116508,2.335478,11.27,-35.279999,-122.010002,144.478546,-94.986877,53.688969
44872530,7.781737,6.214382,2.495803,18.41,-36.610001,-111.510002,143.134567,-88.117661,54.915657
44872550,7.690806,6.43453,2.115331,42.91,-38.290001,-103.32,141.112549,-88.035301,55.083984
44872565,7.994706,7.930098,2.033972,58.52,-40.880001,-86.309998,139.679703,-89.665169,53.542988
44872585,7.942062,9.15048,2.079437,53.970001,-45.360001,-64.120003,139.803162,-84.07885,56.915588
44872605,7.958812,9.143302,1.354386,37.240002,-47.459999,-46.970001,139.331635,-86.381042,57.071396
44872625,7.942062,7.975563,0.425938,16.73,-45.57,-33.670002,137.439896,-82.870415,57.706383
44872640,8.013849,8.088029,-0.715479,0.77,-39.900002,-17.290001,138.316849,-83.280708,58.048332
44872660,8.638398,10.815945,-2.711165,-56.77,-24.5,6.3,138.301849,-84.324226,59.125126
44872680,8.750865,12.431157,-4.618313,-195.930008,-5.25,30.030001,138.93811,-86.026535,58.819096
44872700,8.224425,12.677627,-10.471366,-454.089996,21.84,44.099998,138.071472,-84.573723,57.260025
44872715,6.925076,2.835596,-11.847288,-763.0,5.32,54.25,139.137192,-88.2229,55.484524
44872735,9.885103,-6.661856,-10.043036,-957.109985,-11.2,54.599998,138.273849,-92.128708,49.330688
44872755,9.990392,-13.429,-4.678135,-1020.25,11.83,53.689999,138.768631,-102.90078,42.371155
44872775,8.858545,-15.955912,1.182097,-970.690002,30.940001,31.85,138.618973,-111.132881,38.950283
44872791,7.513731,-15.853016,6.649891,-856.23999,37.450001,4.62,139.926453,-122.171219,42.732418
44872811,6.757573,-16.848465,13.333283,-614.599976,24.639999,1.96,138.112213,-134.564697,43.912086
44872831,6.671428,-13.03417,15.53476,-227.990005,-25.129999,-0.42,138.391769,-136.945129,47.974194
44872851,5.209361,-1.713322,9.894675,66.57,-74.760002,-0.35,136.075912,-139.966904,50.117577
44872866,6.762358,-3.536718,5.508474,200.479996,-98.0,12.6,138.049057,-142.140274,51.541515
44872886,9.167231,-6.999256,1.95022,342.929993,-96.949997,13.72,137.077103,-138.27034,51.112549
44872906,8.612076,-11.885574,2.455124,525.48999,-70.0,26.32,136.720856,-137.707001,48.971821
44872926,8.588147,-13.625218,1.852111,736.890015,-66.849998,27.65,139.423859,-132.601776,49.157764
44872941,10.406757,-10.390007,-3.254355,892.5,-66.919998,-2.59,137.976166,-129.793579,42.235413
44872961,11.832931,-5.324221,-4.986821,887.109985,-40.32,-36.470001,141.08519,-122.120186,41.472031
44872981,11.268204,-2.30437,-3.527147,784.77002,-14.07,-68.739998,142.200867,-114.078598,42.890057
44873001,9.629062,-0.634121,-4.757101,672.0,6.3,-88.830002,142.136475,-103.732063,43.042351
44873016,8.013849,2.189511,-4.625491,564.409973,24.710001,-87.779999,144.184769,-97.129433,47.984074
44873036,6.396243,7.437159,-3.113173,427.769989,34.860001,-50.330002,141.159134,-92.34446,50.254417
44873056,6.812609,12.986312,-0.765731,235.410004,21.139999,-5.04,138.810944,-86.053307,55.030186
44873076,7.820024,11.94779,1.335243,23.73,2.24,15.05,142.326141,-85.533455,59.72493
44873091,9.112194,7.319906,2.998314,-102.970001,-7.21,17.290001,138.855957,-83.884354,59.479759
44873111,9.066729,1.825789,5.412758,-96.18,-5.74,12.67,141.065964,-83.726135,59.913559
44873131,8.997334,1.330457,6.09713,-19.879999,-2.87,3.64,142.587753,-86.396507,57.887951
44873151,8.49961,2.701593,5.460616,29.26,-6.86,0.91,140.757584,-86.632324,56.456551
44873166,8.793938,4.491488,3.318964,35.91,-14.28,6.65,141.661484,-88.357094,57.967175
44873186,8.669506,8.420644,0.181861,-18.41,-10.5,22.889999,141.855072,-87.074974,57.211849
44873206,8.786758,12.675234,-4.529775,-171.570007,7.56,46.900002,139.637833,-85.355011,58.512894
44873226,7.525696,10.181824,-7.379729,-442.330017,7.42,58.450001,141.414032,-87.010262,56.385162
44873241,8.731722,3.09403,-8.947083,-714.840027,-14.28,55.16,141.401993,-89.172279,52.9179
44873261,9.863567,-6.190453,-8.676684,-910.700012,-15.54,40.529999,143.488861,-98.840508,49.928394
44873281,10.504867,-10.586226,-6.233526,-945.419983,1.61,22.82,144.030838,-105.082657,45.593964
44873301,9.392164,-11.954968,-1.005021,-882.349976,18.9,6.09,143.522858,-110.592369,43.078636
44873316,7.946848,-12.900167,5.525225,-776.159973,30.1,0.98,142.688919,-118.653404,43.898247
44873336,7.489802,-12.237332,9.992785,-562.030029,25.48,-1.33,142.847076,-129.259995,45.381454
44873356,7.836774,-10.311041,10.971483,-282.380005,3.99,5.39,140.199387,-131.153717,48.427963
44873376,8.269891,-7.970777,9.219875,-18.620001,-18.620001,10.99,140.033066,-137.990417,50.301247
44873391,8.042564,-7.453909,6.558961,179.059998,-34.299999,7.49,138.166504,-137.394562,51.260494
44873411,7.882239,-6.300527,3.481681,322.980011,-40.32,5.6,140.329849,-136.966385,51.46209
44873431,8.131102,-4.149302,1.756395,405.51001,-42.0,16.24,140.06485,-134.303101,48.992073
44873451,8.971012,-3.273498,1.251491,448.980011,-42.560001,28.49,138.972961,-132.818909,46.879322
44873466,9.401736,-2.541268,0.562333,480.830017,-38.849998,33.599998,139.912491,-131.415115,44.878902
44873486,9.739136,-0.782481,-0.052644,495.390015,-26.74,38.920002,143.090408,-125.327141,45.37606
44873506,9.786994,0.866233,-0.136396,472.640015,-11.62,45.43,141.140076,-119.188576,43.533382
44873526,9.767851,2.998314,-0.167504,424.899994,3.85,46.759998,141.364441,-119.779686,41.744865
44873541,9.198339,4.503453,0.643692,344.540009,15.4,48.439999,144.127808,-115.221329,41.41291
44873561,8.592933,4.635063,1.854504,250.809998,25.200001,60.27,143.654755,-110.083817,43.167908
44873581,7.956419,4.623098,3.043779,172.059998,34.790001,75.879997,141.734756,-106.579132,42.960907
44873601,7.669271,4.687707,3.409894,105.419998,41.93,95.410004,142.302567,-106.416153,42.565437
44873617,7.24094,4.539347,3.847796,40.459999,46.27,114.800003,141.69838,-105.266647,41.511589
44873637,6.704928,3.43143,4.434059,-22.75,48.93,134.960007,142.311981,-106.414169,42.8461
44873657,6.343599,1.782717,4.938962,-61.599998,45.5,151.759995,141.514206,-106.546768,42.547565
44873677,6.111487,-0.062216,6.372314,-73.43,38.150002,166.25,140.289108,-106.891556,40.672241
