Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44842440,0.339793,-7.250512,6.307706,14.77,-4.55,0.14,108.974487,-139.828415,30.697659
44842456,0.220148,-6.925076,5.92484,6.79,-1.75,-0.14,111.964264,-138.981812,33.210861
44842476,-0.088538,-7.482624,6.238311,6.44,1.19,1.33,112.421989,-140.922714,32.583366
44842496,-0.208183,-7.925312,6.700143,5.25,0.91,0.28,110.124245,-139.499481,30.327705
44842516,-0.11486,-7.906168,6.628356,3.22,-0.63,-1.33,110.734444,-139.327591,31.195206
44842531,0.145967,-7.724308,6.336421,2.24,-1.61,-0.77,111.398987,-141.023956,31.731161
44842551,0.023929,-7.927704,6.295741,2.66,-1.26,0.35,112.176697,-137.69574,33.016861
44842571,-0.098109,-8.083243,6.391458,5.95,-1.26,-0.28,109.298653,-139.35817,30.358286
44842591,-0.119645,-8.025814,6.401029,9.73,-1.61,-1.75,109.659187,-140.200394,31.468246
44842606,-0.069394,-7.791309,6.424958,11.83,-1.82,-2.59,111.009422,-136.708206,32.498806
44842626,0.007179,-7.659699,6.518281,12.25,-1.61,-3.15,110.644508,-140.107086,31.197813
44842646,-0.023929,-7.676449,6.628356,13.16,-1.33,-3.64,108.721428,-139.523117,30.473101
44842666,0.122038,-7.362978,6.669035,14.63,-2.03,-3.15,112.979057,-142.082138,32.233921
44842681,-0.031108,-7.212225,6.587676,10.22,-1.82,-2.24,111.026505,-138.304535,32.215717
44842701,0.052644,-7.46348,6.630748,4.55,-1.61,-0.98,109.577019,-138.058197,32.128906
44842721,-0.004786,-7.453909,6.757573,4.83,-2.03,-0.7,110.56234,-137.964905,31.858475
44842741,0.14836,-7.360585,6.661856,3.22,-2.31,-0.28,110.988396,-138.592331,29.921982
44842756,0.007179,-7.542446,6.692964,0.21,-2.38,0.56,111.629814,-140.013779,30.927382
44842776,0.059823,-7.580733,6.661856,-0.07,-2.59,0.49,109.956947,-133.615799,32.353107
44842796,0.035894,-7.489802,6.633141,0.07,-2.52,0.56,112.815506,-141.277206,30.835663
44842816,0.150753,-7.607055,6.664249,-0.35,-2.59,0.98,112.019501,-139.80954,31.381535
44842831,-0.011965,-7.674056,6.609212,-0.21,-2.38,1.12,113.269043,-138.419235,32.460732
44842851,0.064609,-7.764987,6.645106,0.84,-2.52,0.77,112.585205,-137.487518,34.032333
44842871,-0.050251,-7.614233,6.645106,2.17,-2.8,0.14,110.813225,-140.150345,30.067528
44842891,-0.067001,-7.525696,6.898754,1.4,-4.13,-0.42,111.36908,-138.110184,31.266569
44842906,-0.181861,-7.683628,6.800645,0.77,-6.3,-3.29,111.378502,-138.108215,31.54723
44842926,-0.265613,-7.944455,6.958577,1.82,-9.45,-7.14,110.793175,-136.954712,31.054695
44842946,-0.571905,-8.851367,7.044722,2.59,-13.02,-16.030001,110.428795,-135.553741,32.146603
44842966,-1.27542,-9.947319,7.568769,6.09,-17.01,-28.84,110.98291,-135.113861,32.501236
44842981,-1.024165,-10.191396,7.552018,9.73,-21.91,-39.900002,111.266762,-137.292389,31.692596
44843001,-1.129453,-11.765929,9.100229,13.86,-30.17,-58.66,112.227219,-138.524445,31.047203
44843021,-1.512318,-13.74965,9.186374,38.43,-39.060001,-94.919998,110.643318,-136.426697,28.906326
44843041,-1.519497,-13.450537,9.188767,71.610001,-51.869999,-129.570007,112.999786,-135.477081,31.021479
44843056,-0.301506,-11.596032,9.255769,81.690002,-65.309998,-154.490005,116.310242,-137.360825,31.506493
44843076,0.873411,-10.983448,9.0428,64.400002,-75.739998,-172.339996,117.946968,-133.406311,31.075043
44843096,1.663071,-11.521852,9.308413,58.66,-85.610001,-187.809998,120.041405,-131.3927,30.016098
44843116,1.828182,-10.555118,9.071514,76.650002,-98.980003,-200.339996,124.67765,-130.829758,32.327805
44843131,2.524518,-8.324927,8.262712,91.559998,-113.400002,-206.149994,124.689713,-128.186951,31.955093
44843151,2.309156,-6.59964,7.513731,84.980003,-123.410004,-207.270004,129.00914,-125.452408,34.093128
44843171,1.878433,-5.733408,6.982506,65.379997,-132.300003,-207.899994,130.74173,-123.916992,32.250912
44843191,2.120116,-4.422094,6.233526,47.32,-138.389999,-208.740005,132.96936,-120.555214,34.794521
44843207,2.531697,-2.993528,6.027736,23.379999,-140.139999,-205.520004,134.046371,-118.082123,35.365887
44843227,2.919348,-2.869097,5.726229,-1.4,-137.550003,-203.210007,134.910217,-112.934845,35.010864
44843247,3.158639,-2.742273,5.345757,0.49,-133.490005,-202.720001,137.524445,-112.289528,37.490906
44843267,3.436216,-2.060294,5.206968,31.01,-129.639999,-200.690002,139.263031,-109.913506,39.302311
44843282,3.816688,-0.873411,4.623098,59.779999,-123.480003,-195.229996,140.43042,-106.38102,41.042164
44843302,3.948298,-0.210576,4.144517,73.43,-115.43,-184.380005,142.226746,-107.192688,42.989037
44843322,4.845639,-0.502511,4.187589,91.559998,-110.25,-175.139999,143.398407,-103.939095,43.698132
44843342,5.491724,0.41158,3.496039,128.029999,-108.290001,-169.050003,143.640839,-101.046776,45.190514
44843357,6.477602,2.282834,2.88824,157.149994,-107.800003,-162.889999,145.763504,-99.508034,48.813526
44843377,7.329477,4.589598,1.579319,165.059998,-104.090004,-151.970001,144.20874,-96.844604,49.856823
44843397,7.57834,6.085166,0.811196,140.210007,-98.419998,-136.639999,144.580551,-91.564568,53.313652
44843417,7.621412,6.609212,0.497725,96.459999,-93.590004,-119.489998,144.240143,-89.878746,56.278297
44843432,7.626198,6.046879,0.368508,57.889999,-89.110001,-104.510002,143.771698,-89.260231,56.95182
44843452,7.70995,5.872197,0.335007,42.84,-84.559998,-92.470001,143.059174,-88.614319,56.510349
44843472,7.987527,6.441709,0.186647,40.25,-80.290001,-80.57,143.021042,-89.382919,58.056587
44843492,8.145459,6.968148,-0.528833,35.630001,-74.690002,-68.18,143.444214,-84.371849,61.885952
44843507,8.332106,8.430215,-2.263691,12.81,-63.700001,-53.900002,142.049072,-85.99379,61.467598
44843527,8.88726,10.452223,-5.209361,-66.849998,-38.57,-35.98,142.260605,-85.748253,62.771374
44843547,8.719757,11.42135,-7.286405,-227.290009,-7.77,-16.73,139.072205,-83.637825,60.923874
44843567,9.315591,9.071514,-8.937511,-444.149994,14.14,3.71,141.121582,-84.754784,63.095306
44843582,9.67692,4.07273,-10.040643,-722.960022,34.650002,12.67,138.855087,-84.444099,57.137569
44843602,9.753493,-7.205046,-4.364665,-1030.959961,38.57,21.139999,139.897278,-88.098228,54.660416
44843622,7.413229,-13.72572,4.905462,-1148.910034,66.080002,7.35,141.023285,-96.333473,47.305233
44843642,3.747294,-11.485959,15.412721,-1018.5,50.540001,-9.45,140.673172,-107.728836,42.483845
44843657,7.441944,-6.372314,16.661819,-646.380005,30.24,-11.2,138.178986,-119.268555,39.193283
44843677,8.98537,-7.599876,12.289976,-191.240005,-25.620001,-12.53,136.902237,-129.345963,42.181767
44843697,7.604662,-6.104309,7.614233,179.970001,-61.389999,-1.4,135.060425,-131.944733,42.294178
44843717,7.317513,-6.197632,4.168446,393.959991,-74.340004,11.41,136.249619,-130.007584,43.891273
44843732,7.336656,-4.094266,2.488624,479.640015,-76.650002,12.6,138.154312,-129.834854,41.385788
44843752,8.212461,-4.271341,2.845168,532.280029,-67.480003,2.73,141.279861,-129.038467,41.786392
44843772,9.090658,-4.565669,3.816688,616.48999,-54.25,-2.31,139.649399,-122.150757,40.635117
44843792,9.739136,-3.945905,0.717872,715.609985,-61.25,-3.29,143.586929,-116.698776,42.977051
44843807,9.913818,-0.978699,-1.220383,726.880005,-55.860001,-18.059999,138.380157,-106.304611,40.368515
44843827,10.275147,1.794681,-1.691786,647.640015,-44.029999,-34.650002,141.859512,-99.672394,46.006821
44843847,9.966462,2.622627,-2.273263,536.619995,-27.02,-49.0,142.973862,-93.432037,51.591515
44843867,9.478309,3.28307,-2.395301,424.549988,-3.71,-46.060001,141.795059,-90.287453,53.839069
44843882,8.674292,6.152167,-2.002864,326.899994,14.07,-27.02,140.46814,-85.495346,58.622643
44843902,8.04735,8.547467,-1.52189,189.139999,25.41,-8.68,142.187424,-83.883957,62.541603
44843922,8.152637,8.054528,-0.792053,43.889999,22.960001,9.66,145.247849,-83.022484,67.15976
44843942,8.45893,7.22419,-0.512082,-71.190002,18.969999,24.43,142.402771,-84.677971,65.483498
44843957,9.136123,6.523067,-0.272792,-158.690002,19.809999,33.740002,143.208206,-86.143677,65.218285
44843977,9.832459,7.690806,-1.995685,-248.290009,29.75,38.150002,142.353043,-87.328712,64.733574
44843997,8.655149,7.200261,-6.314885,-422.450012,47.529999,39.130001,142.708893,-87.691147,61.86322
44844017,8.222033,2.100973,-8.001884,-665.419983,35.560001,38.150002,141.397247,-89.654068,56.617542
44844032,10.325398,-5.171074,-7.743451,-874.789978,10.22,44.310001,141.386108,-90.775543,51.652496
44844052,11.033699,-11.263418,-3.433823,-1009.400024,41.369999,31.85,142.857635,-100.89653,46.484074
44844072,7.099758,-15.116,3.448181,-1008.48999,69.580002,3.29,143.094818,-102.805092,45.443226
44844092,6.200025,-14.620668,9.284483,-796.73999,54.810001,-23.870001,141.0289,-113.092064,42.231674
44844107,6.554175,-10.97627,12.029149,-469.279999,21.559999,-21.91,137.560883,-127.362938,40.285904
44844127,8.205282,-8.35125,11.105487,-131.669998,-14.56,-4.34,137.280716,-131.224777,45.35083
44844147,8.48286,-6.695357,8.851367,158.339996,-43.470001,4.76,139.932526,-135.091537,47.731709
44844167,8.032992,-6.307706,5.958341,376.25,-61.880001,6.02,140.224152,-134.348343,47.581123
44844182,8.021028,-5.467795,2.770988,543.409973,-68.809998,12.53,141.954208,-130.933762,47.614082
44844202,8.657541,-3.113173,-0.363722,660.23999,-69.580002,17.08,141.677734,-125.632637,44.069698
44844222,9.82528,1.505139,-2.656128,670.950012,-53.689999,14.63,140.840225,-123.133331,41.85482
44844242,10.502474,5.04425,-1.87604,555.72998,-19.879999,14.7,142.858948,-117.376251,42.441273
44844257,10.038249,5.070572,-0.203397,391.299988,3.5,18.9,141.040955,-110.449257,41.858955
44844277,9.363449,4.323985,0.449867,263.829987,16.52,25.129999,143.091766,-105.725792,44.92551
44844297,8.904011,4.036836,0.646085,178.080002,23.799999,40.599998,143.560745,-101.544426,46.644882
44844317,8.478073,4.83846,1.328064,113.260002,30.799999,59.639999,144.218933,-100.322075,47.4179
44844333,8.224425,5.599405,1.545819,45.709999,37.869999,79.800003,142.708221,-100.088638,45.506794
44844353,8.073672,5.467795,1.72768,-22.82,45.709999,94.43,144.293442,-100.865959,47.320984
44844373,7.721914,3.929155,2.960027,-82.599998,52.220001,110.32,142.537323,-101.925545,44.621574
44844393,7.094973,1.751609,4.637456,-109.690002,52.709999,125.790001,143.400589,-102.058937,45.713631
44844408,6.695357,0.031108,5.350543,-97.510002,47.18,137.270004,144.693741,-103.859314,46.507313
44844428,6.7145,-0.696336,5.144753,-59.57,41.16,147.559998,144.460724,-106.749641,45.295582
44844448,6.570926,-0.507297,5.407972,-25.969999,40.040001,158.690002,144.855438,-110.784531,45.839363
44844468,6.195239,-0.753766,5.692729,-7.0,38.290001,169.75,145.55986,-110.112007,45.673492
44844483,6.020557,-1.294563,5.429509,11.62,37.029999,176.539993,144.255859,-114.154022,43.704041
44844503,5.798016,-1.474031,4.347914,35.77,39.130001,180.600006,139.820435,-115.313057,38.902157
44844523,5.252433,-0.442688,3.067708,36.82,49.279999,188.720001,140.645142,-116.494926,40.369362
