Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44874482,0.011965,-8.157424,5.695121,1.4,-2.38,-0.14,109.278038,-141.443207,32.792534
44874502,-0.035894,-8.090423,5.637691,-2.31,-2.24,0.49,110.150726,-141.574615,34.165253
44874517,-0.112467,-8.399107,5.7023,-3.64,-2.45,0.28,111.496567,-142.323547,35.004776
44874537,-0.002393,-8.296212,5.61137,-0.14,-2.87,-0.28,111.45932,-142.051605,35.05323
44874557,0.069394,-8.152637,5.577869,-0.21,-2.59,-0.14,112.210739,-145.889175,35.068859
44874577,0.090931,-8.214853,5.601798,-2.03,-2.31,0.49,110.029884,-145.0009,33.979256
44874592,0.040679,-8.34407,5.642478,-2.17,-1.89,0.84,108.443031,-141.303864,32.542458
44874612,0.062216,-8.521146,5.606584,-0.77,-1.96,0.49,112.055389,-141.88269,35.499741
44874632,0.01675,-8.418251,5.537189,2.73,-2.03,0.28,110.056068,-142.355118,34.027531
44874652,0.086145,-8.183745,5.671192,3.99,-2.24,0.63,110.408501,-141.878922,34.53014
44874667,0.047858,-8.099994,5.625727,1.96,-2.03,1.61,111.183029,-145.991394,34.076321
44874687,-0.059823,-8.365606,5.678371,-2.45,-1.89,2.24,113.503891,-147.689545,35.862534
44874707,-0.01675,-8.530717,5.68555,-1.33,-2.1,1.47,113.08004,-144.701157,35.97456
44874727,0.035894,-8.391929,5.608976,0.35,-2.31,1.12,110.370819,-141.886841,33.407501
44874743,-0.007179,-8.430215,5.534796,2.38,-2.1,0.77,111.210968,-141.745331,34.969002
44874763,-0.002393,-8.286641,5.616155,2.38,-2.24,0.98,111.815147,-142.894836,36.022861
44874783,-0.064609,-8.305784,5.64487,1.89,-2.17,1.05,109.809357,-144.968552,33.56591
44874803,-0.055037,-8.324927,5.671192,0.28,-2.45,0.91,110.736061,-142.728088,34.657787
44874818,-0.01675,-8.368,5.623334,2.59,-2.59,0.28,111.805298,-143.176697,34.571102
44874838,0.050251,-8.224425,5.683156,2.45,-2.8,0.63,110.750191,-142.725113,35.078777
44874858,0.004786,-8.25314,5.637691,0.56,-2.45,1.47,110.316803,-144.258713,33.688339
44874878,-0.05743,-8.59054,5.675978,-0.7,-2.52,1.19,109.320427,-141.434296,34.055504
44874893,-0.038287,-8.487645,5.561119,3.29,-2.73,0.42,111.794235,-140.258957,34.667835
44874913,-0.05743,-8.329713,5.580262,5.04,-3.01,-0.21,112.14994,-145.622192,34.415665
44874933,-0.107681,-8.411072,5.520439,6.3,-3.29,-0.56,111.344513,-144.156479,34.680878
44874953,-0.198611,-8.731722,5.541975,8.54,-3.78,-2.31,109.293808,-144.359955,32.836136
44874968,-0.289542,-8.837009,5.915269,14.56,-6.02,-4.83,110.773308,-143.000031,34.609333
44874988,-0.547976,-8.937511,6.164131,14.14,-9.45,-9.8,110.900497,-142.492477,34.558266
44875008,-0.933234,-9.162445,6.637927,10.22,-16.52,-15.47,110.257324,-142.671295,32.708462
44875028,-1.198847,-10.382828,7.209832,2.94,-23.73,-28.77,110.992088,-144.632675,34.178268
44875043,-1.806646,-12.100936,8.76283,17.219999,-35.490002,-46.200001,111.092339,-142.810638,32.958534
44875063,-1.232348,-13.266282,8.628826,59.849998,-47.810001,-73.43,111.820313,-142.133163,33.494312
44875083,-1.12706,-12.120079,8.198103,85.959999,-58.59,-102.269997,113.619263,-140.304001,34.787815
44875103,0.402009,-9.985605,8.056922,65.519997,-64.889999,-119.209999,115.443443,-140.908798,32.565594
44875118,1.49796,-9.645813,7.202653,9.73,-66.010002,-134.680008,118.097992,-137.614716,35.514904
44875138,1.799467,-11.074379,6.891575,-50.540001,-68.389999,-150.149994,119.762871,-138.174255,34.703632
44875158,2.452731,-12.392871,7.130866,-68.110001,-71.610001,-165.830002,119.747887,-138.736984,31.940447
44875178,2.579555,-11.840109,7.102151,-40.950001,-75.25,-181.089996,124.081871,-135.719604,35.67057
44875193,2.519732,-11.203596,5.955948,0.28,-78.68,-197.820007,126.618118,-137.730972,36.558704
44875213,2.218226,-9.712814,5.017928,44.73,-83.090004,-214.059998,129.174194,-134.177841,37.732174
44875233,2.234976,-8.700614,4.48431,70.629997,-89.110001,-226.520004,130.913559,-135.281265,36.823994
44875253,2.773381,-6.590069,4.055979,68.949997,-93.660004,-231.979996,132.87532,-130.296768,38.395363
44875268,3.718579,-4.57524,3.687471,30.450001,-91.910004,-226.309998,137.060669,-129.950958,38.428627
44875288,3.917191,-4.536954,4.261769,-12.81,-88.059998,-225.190002,137.163986,-125.208221,37.72662
44875308,3.95787,-4.766673,4.962892,-9.94,-84.209999,-225.050003,142.582993,-125.556175,41.413654
44875328,4.187589,-3.429037,4.680528,34.93,-82.18,-224.0,141.265869,-124.040634,38.747234
44875343,4.876747,-1.490782,3.615684,74.199997,-77.209999,-216.790009,143.826614,-120.967293,43.901009
44875363,5.398401,-0.253648,3.07728,77.699997,-68.32,-202.300003,142.972015,-116.871666,41.969219
44875383,5.58744,0.009572,3.910012,61.670002,-59.57,-183.399994,144.943192,-111.885185,43.821255
44875403,6.070808,0.098109,4.029657,67.690002,-55.93,-169.119995,147.498398,-109.372589,46.492508
44875418,6.956184,0.203397,4.024871,99.959999,-54.389999,-158.550003,146.595016,-102.847961,47.374783
44875438,7.508945,1.962185,3.022243,131.740005,-51.66,-150.080002,146.027206,-103.010933,47.770252
44875458,7.913347,3.586969,2.804488,136.289993,-50.82,-139.089996,146.458405,-103.357506,47.145191
44875478,7.97317,4.053586,2.622627,127.75,-52.5,-127.610001,144.736237,-99.330391,48.992085
44875494,8.116744,4.194768,1.873647,122.080002,-54.950001,-118.650002,145.829117,-95.254028,50.828854
44875514,7.956419,5.096894,0.988271,109.480003,-51.799999,-106.68,145.10762,-94.330223,51.277817
44875534,7.954027,5.999021,1.033736,76.090004,-47.25,-88.760002,143.609344,-91.654892,54.00507
44875554,8.272284,6.67382,1.849718,39.759998,-48.02,-70.0,144.48204,-91.786308,55.377789
44875569,8.76283,7.319906,1.452495,13.23,-48.439999,-54.740002,144.267975,-90.152672,55.949184
44875589,8.435001,8.104779,0.035894,-15.05,-40.599998,-40.529999,145.030991,-92.108093,58.260971
44875609,8.052135,10.14593,-3.527147,-87.220001,-22.190001,-21.42,141.309952,-87.79274,55.966778
44875629,8.099994,11.952576,-6.537425,-266.839996,-5.6,9.87,143.230499,-86.497543,58.566666
44875644,9.241411,9.365842,-10.801587,-541.099976,2.73,45.5,142.776962,-89.355522,56.941593
44875664,9.710421,-0.050251,-15.647226,-851.549988,1.05,44.799999,143.81279,-90.090927,54.701508
44875684,11.703713,-11.634319,-14.938925,-1112.160034,2.38,34.720001,142.227386,-97.87281,46.603733
44875704,9.480701,-21.280132,-5.546761,-1226.329956,32.060001,9.03,143.567459,-108.222481,42.517136
44875719,7.097365,-23.29496,5.250041,-1134.97998,56.84,-19.6,142.249512,-121.5084,42.694168
44875739,5.824338,-18.942261,13.426607,-826.140015,54.459999,-38.990002,140.39769,-129.870621,47.812969
