Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44823123,0.174682,-4.812138,9.011692,1.89,-2.38,0.49,111.076653,-120.65139,25.111118
44823143,0.196218,-4.627884,8.966227,2.59,-2.66,0.42,112.292351,-120.308578,26.70579
44823158,0.193826,-4.618313,8.954262,1.47,-2.38,0.63,111.649605,-120.207542,26.027075
44823178,0.191433,-4.704457,8.990156,0.91,-2.31,0.7,111.157181,-119.873871,24.827848
44823198,0.172289,-4.704457,8.997334,0.77,-2.45,0.7,108.756226,-118.673363,24.496
44823218,0.174682,-4.74753,8.961441,0.84,-2.45,0.84,111.609726,-122.576439,26.728905
44823233,0.169896,-4.711636,9.014085,1.19,-2.31,0.84,111.820396,-122.890648,25.690493
44823253,0.181861,-4.730779,9.028442,1.4,-2.31,0.84,112.184883,-119.771637,25.820389
44823273,0.184254,-4.714029,8.992549,1.61,-2.52,0.84,110.556366,-120.524574,28.080988
44823293,0.220148,-4.642241,8.987762,1.82,-2.94,0.56,111.099312,-121.686974,27.310553
44823308,0.232112,-4.685314,8.92794,1.19,-2.8,0.63,109.956474,-119.653946,25.996365
44823328,0.167504,-4.658992,8.963834,0.91,-2.8,0.84,113.495125,-123.168335,26.330976
44823348,0.13161,-4.70685,9.085872,0.49,-3.01,0.49,112.100082,-120.270271,27.134424
44823368,0.095716,-4.651814,8.973405,0.28,-3.5,-0.07,112.18531,-119.49176,26.991488
44823383,0.270399,-4.63267,8.856153,0.21,-3.78,0.84,113.231857,-119.385574,28.545343
44823403,0.177075,-4.759494,8.923154,-0.63,-3.15,0.56,112.145111,-117.620522,27.744017
44823423,0.244077,-4.812138,8.956655,0.07,-3.22,0.63,111.420097,-119.897301,26.504166
44823443,0.224933,-4.792995,8.939904,1.19,-3.01,0.84,110.987572,-120.871147,27.455919
44823458,0.232112,-4.749923,9.00212,2.1,-3.22,0.91,112.478584,-121.668289,26.463511
44823478,0.162718,-4.740351,9.054764,2.59,-3.29,0.63,112.723984,-120.375275,27.251816
44823498,0.198611,-4.620706,9.00212,2.31,-3.99,0.77,113.596237,-120.78656,27.45344
44823518,0.251255,-4.603955,9.035621,0.77,-4.62,1.26,112.365532,-122.172874,26.935562
44823534,0.18904,-4.654206,9.114587,-0.35,-5.88,1.26,112.113785,-120.547173,26.384319
44823554,0.031108,-4.967677,9.43763,-0.7,-7.7,1.19,109.687637,-116.431915,25.728209
44823574,0.172289,-4.950927,9.243804,2.24,-10.43,0.35,109.738907,-121.220886,24.878942
44823594,0.090931,-5.096894,9.234232,3.5,-13.09,-1.05,111.954163,-116.261795,27.845966
44823609,0.150753,-4.876747,9.832459,-4.27,-17.639999,-3.5,114.153313,-121.945984,27.103994
44823629,0.454653,-5.396008,10.882946,-14.77,-24.01,-5.18,111.772522,-119.421097,27.006777
44823649,0.050251,-5.798016,11.813787,-24.15,-29.610001,-10.64,112.090233,-120.552132,25.682669
44823669,-0.490546,-6.759965,12.651305,-40.25,-40.32,-17.219999,112.136902,-120.82209,25.914871
44823684,-1.435745,-8.123923,13.366785,-66.080002,-57.68,-26.67,115.014938,-119.159668,28.573442
44823704,-1.062451,-8.896832,13.464894,-75.040001,-85.120003,-39.200001,114.030396,-122.73243,26.12429
44823724,-0.002393,-7.351014,12.63934,-81.269997,-105.769997,-60.830002,116.493896,-122.599632,27.953747
44823744,0.335007,-7.97317,11.225132,-106.330002,-114.520004,-85.330002,115.855865,-122.497604,27.415363
44823759,0.567119,-10.887732,10.232075,-120.050003,-121.029999,-116.480003,122.243416,-125.396057,31.06435
44823779,0.641299,-11.943005,9.514202,-100.379997,-129.289993,-146.930008,122.535049,-124.65287,30.913765
44823799,1.002628,-10.579046,8.502003,-69.650002,-137.479996,-168.419998,125.25457,-126.424667,32.263699
44823819,1.280206,-8.753258,7.351014,-46.060001,-142.309998,-184.309998,126.301994,-125.277931,32.319775
44823834,1.447709,-7.63577,6.243097,-31.01,-146.300003,-200.059998,127.588371,-124.439461,32.179417
44823854,1.328064,-7.970777,5.671192,-0.63,-152.949997,-214.830002,134.066284,-126.278542,36.996895
44823874,1.450102,-7.403657,5.125609,63.91,-166.880005,-226.100006,135.372818,-124.115692,37.091171
44823894,1.873647,-5.831517,4.175625,158.199997,-183.539993,-230.649994,138.652481,-124.126205,38.609383
44823909,2.960027,-1.995685,2.897812,223.649994,-191.800003,-225.680008,141.663315,-120.914673,39.85944
44823929,3.720972,0.134003,1.890397,214.899994,-188.089996,-210.979996,143.701309,-114.873772,42.178303
44823949,4.721208,1.081594,1.46446,156.309998,-176.330002,-192.430008,144.54245,-109.171707,43.463825
44823969,5.340971,-0.059823,1.775538,94.779999,-157.990005,-176.960007,149.122284,-104.581444,49.153358
44823984,5.238076,-0.323043,2.223012,91.980003,-144.619995,-165.970001,148.203781,-103.620323,49.890621
44824004,6.456066,0.959556,2.019614,105.769997,-133.279999,-158.339996,148.209351,-103.059593,52.37315
44824024,7.260083,1.579319,1.25867,104.580002,-119.209999,-154.070007,148.641098,-98.606285,54.140976
44824044,8.023421,1.246705,1.05288,101.290001,-103.599998,-149.100006,148.677994,-95.118881,57.983204
44824059,7.650127,1.873647,1.007414,127.470001,-90.510002,-141.960007,146.498001,-93.670868,59.235794
44824079,7.954027,3.728151,0.126824,155.889999,-81.620003,-134.190002,146.420547,-91.527687,60.036781
44824099,7.750629,5.285934,-0.679586,161.770004,-72.099998,-122.639999,143.576447,-88.103424,61.924515
44824119,7.432373,5.656835,-1.213204,153.649994,-65.660004,-105.840004,144.404648,-86.084717,65.080528
44824134,7.628591,6.365136,-1.794681,140.839996,-60.760002,-87.43,144.247513,-84.159309,68.506989
44824154,8.147852,7.418015,-2.581948,116.480003,-54.529999,-70.980003,143.787598,-84.579361,70.958954
44824174,8.63122,7.568769,-3.180175,79.029999,-44.869999,-57.610001,144.482147,-84.669487,73.18129
44824194,8.61447,6.929862,-3.084459,41.299999,-33.880001,-45.5,142.287598,-83.504318,72.841797
44824209,8.681471,6.970541,-2.747058,16.379999,-24.92,-33.950001,141.990036,-81.048897,74.400543
44824229,8.61447,7.642949,-2.553233,-5.67,-16.52,-21.91,140.836899,-80.058411,74.303474
44824249,8.535503,7.757808,-2.979171,-34.650002,-6.79,-8.12,139.707184,-83.582947,73.686264
44824269,8.85376,8.655149,-4.304842,-82.459999,7.0,5.04,139.2957,-82.191872,73.37487
44824284,8.583362,10.035856,-6.082772,-183.75,25.34,17.99,138.312607,-79.924217,71.820831
44824304,8.35125,10.512045,-7.901382,-353.779999,38.849998,35.98,139.842941,-83.633148,71.573662
44824324,7.341442,8.370393,-9.490273,-596.400024,43.68,48.16,136.468323,-79.682213,66.128464
44824344,7.927704,1.80186,-10.459401,-889.0,8.26,51.66,139.097916,-81.752708,63.641026
44824359,9.521381,-8.521146,-6.64032,-1135.540039,-0.77,76.790001,138.477905,-81.725662,57.481796
44824379,9.478309,-14.658955,-0.174682,-1151.219971,27.65,62.369999,141.12265,-95.551987,47.583286
44824399,7.18351,-14.642204,4.022479,-1053.98999,30.030001,5.32,142.547958,-105.123138,43.353752
44824419,7.374943,-11.203596,8.044957,-894.390015,2.59,-34.860001,140.689163,-119.405716,41.25494
44824434,8.743686,-9.648206,9.272519,-606.409973,-13.16,-34.16,139.17215,-130.495285,44.766544
44824454,6.472816,-12.120079,9.923389,-209.860001,-35.84,-16.59,139.97348,-140.923019,48.099564
44824474,7.138045,-11.062414,5.166288,215.740005,-72.099998,-4.97,139.929428,-138.493042,51.053963
44824494,9.085872,-10.234468,-1.330457,510.51001,-84.980003,-3.36,138.855042,-138.325317,49.82922
44824509,10.066964,-12.328262,-2.426409,677.73999,-31.01,19.110001,142.904221,-138.209152,50.803982
44824529,9.380199,-15.252397,2.357014,871.98999,-6.44,41.509998,140.845657,-127.573387,46.955521
44824549,11.012163,-14.323948,-8.382357,1086.400024,-34.02,-5.18,142.276443,-122.822876,43.862831
44824569,11.605604,-7.922919,-13.833402,1140.02002,9.17,-67.900002,140.929108,-114.153427,40.782524
44824584,8.377571,1.816217,-11.086343,1060.079956,40.389999,-77.07,141.005234,-99.816887,44.024326
44824604,8.726935,10.165073,-8.808294,790.650024,21.91,-79.800003,142.651871,-92.022125,53.946392
44824624,7.717129,13.960226,-6.695357,475.160004,21.07,-59.779999,142.1698,-87.087502,60.431793
44824644,6.664249,16.278954,-3.603719,194.669998,11.13,-18.059999,142.560867,-81.523628,65.621033
44824660,6.905933,13.072457,-0.105288,-33.950001,-13.58,20.02,139.881973,-81.824005,68.52964
44824680,8.372786,6.999256,2.335478,-145.880005,-30.309999,38.009998,139.498734,-80.426987,69.060226
44824700,8.968619,2.048329,4.058372,-129.639999,-28.35,40.810001,141.16658,-82.585831,67.544876
44824720,9.167231,0.46901,4.704457,-38.920002,-20.719999,35.420002,141.484299,-83.716858,66.220764
44824735,9.143302,1.81861,3.888476,55.02,-14.21,27.860001,142.600189,-84.435417,66.366287
44824755,9.205518,4.012907,2.194297,104.650002,-8.19,22.049999,141.502274,-84.272636,64.439896
44824775,9.317985,6.424958,-0.693943,94.080002,0.63,17.01,142.251694,-81.43116,68.723595
44824795,8.846581,8.449359,-3.196925,3.15,12.53,19.32,143.276337,-84.249641,69.19841
44824810,8.758043,9.047585,-5.27397,-145.949997,22.33,32.759998,142.712799,-84.691498,68.563118
44824830,8.939904,9.578811,-7.741058,-358.470001,35.0,42.490002,143.919861,-87.830132,67.157532
44824850,7.913347,4.917426,-10.267968,-652.890015,33.459999,48.23,143.526352,-86.994835,65.065269
44824870,9.186374,-4.271341,-12.672841,-961.23999,0.84,48.860001,145.26915,-88.936905,60.784126
44824885,11.763536,-12.151187,-12.208617,-1157.940063,-8.54,49.139999,143.095016,-94.24588,51.726803
44824905,9.461558,-20.023855,-1.225169,-1185.310059,68.599998,39.619999,142.756531,-103.278313,45.361607
44824925,6.106701,-17.705128,8.245961,-992.320007,42.139999,5.46,143.77449,-116.738075,42.408085
44824945,6.654677,-11.584068,12.065042,-676.76001,4.2,-6.51,143.337875,-126.673965,46.958073
44824960,7.37255,-6.987292,10.961912,-372.470001,-15.26,4.13,140.462753,-130.416489,47.435394
44824980,7.84156,-8.308177,9.56924,-77.419998,-43.889999,22.4,142.297073,-135.460342,50.454208
44825000,8.071279,-8.427822,6.432137,213.779999,-66.150002,22.75,142.285889,-137.543427,53.169113
44825020,8.155031,-4.761887,2.002864,421.540009,-75.739998,28.07,143.513519,-139.077805,53.169266
