Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44826182,0.165111,-6.80543,7.61902,2.45,-3.01,0.77,109.88633,-133.149872,26.408178
44826202,0.289542,-6.429744,7.681235,5.11,-3.08,0.21,112.882576,-130.701981,29.906122
44826222,0.277577,-6.288562,7.70995,3.5,-2.8,1.12,113.883667,-133.525421,29.679291
44826237,0.248862,-6.511103,7.745843,0.0,-2.24,1.82,114.086678,-132.241333,29.204628
44826257,0.186647,-6.625963,7.764987,-0.21,-2.24,1.61,112.859032,-130.70694,29.204473
44826277,0.313471,-6.405815,7.666878,1.19,-2.31,1.54,110.930809,-130.403839,27.168331
44826297,0.196218,-6.563747,7.757808,-0.42,-1.89,2.38,113.018761,-130.472321,28.964622
44826312,0.117252,-6.680999,7.719522,-0.63,-2.1,2.03,114.965385,-131.051331,30.390985
44826332,0.196218,-6.645106,7.659699,1.68,-2.52,1.61,111.915245,-131.351074,28.395685
44826352,0.191433,-6.45128,7.686021,2.17,-2.66,1.33,112.293854,-128.229095,28.946569
44826372,0.181861,-6.503924,7.743451,0.91,-2.66,1.33,111.69339,-132.63913,28.309027
44826387,0.193826,-6.618784,7.793702,-0.56,-2.66,1.12,112.290787,-131.149796,28.428848
44826407,0.184254,-6.551782,7.695592,0.28,-3.22,0.49,113.122833,-129.689835,29.383007
44826427,0.220148,-6.444101,7.640555,0.14,-2.94,0.63,114.865601,-132.112701,28.941837
44826447,0.201004,-6.482388,7.647734,-0.56,-2.87,1.12,113.374146,-131.595428,28.763155
44826462,0.191433,-6.635534,7.662092,-1.47,-2.52,1.4,112.340843,-132.739182,29.128069
44826482,0.184254,-6.671428,7.678842,-0.56,-2.8,1.4,113.041878,-130.747238,28.495174
44826502,0.220148,-6.685785,7.650127,1.68,-2.73,0.77,115.944679,-132.279449,30.30691
44826522,0.169896,-6.67382,7.628591,3.64,-2.52,0.49,111.940109,-130.025696,28.770647
44826537,0.244077,-6.401029,7.70995,5.04,-2.73,0.42,110.407913,-132.437057,26.951597
44826557,0.22254,-6.345992,7.757808,2.03,-2.59,0.91,113.03157,-131.789764,29.712297
44826577,0.227326,-6.463245,7.729093,-0.98,-2.45,1.12,114.022484,-130.654922,28.084414
44826597,0.157932,-6.733644,7.882239,-1.89,-2.87,1.19,114.045151,-131.690506,30.283848
44826612,0.169896,-6.649891,7.836774,-1.12,-4.2,0.28,112.733162,-129.894089,28.928848
44826632,0.122038,-6.501531,7.963598,-1.82,-5.95,-0.77,115.108345,-133.46051,30.38352
44826652,0.122038,-6.398636,8.193317,-3.71,-7.84,-3.36,114.20916,-131.734772,29.013229
44826672,-0.007179,-6.69775,8.370393,-6.51,-11.06,-9.45,114.399323,-129.614029,31.630865
44826687,-0.342186,-7.094973,8.899225,-6.16,-16.379999,-21.210001,113.636627,-131.898727,29.268373
44826707,-1.107916,-7.920526,10.533582,-2.24,-29.33,-37.380001,112.280045,-132.472198,28.474876
44826727,-1.251491,-11.38785,12.069828,-18.83,-45.57,-63.84,114.010857,-133.017868,29.628225
44826747,-1.758787,-14.910211,13.194495,-30.030001,-66.360001,-98.139999,115.937012,-130.681137,30.870659
44826762,-1.55539,-15.328969,12.356977,-15.68,-88.340004,-136.080002,116.127525,-132.319733,29.597616
44826782,-1.251491,-13.670684,10.99302,15.89,-109.620003,-167.860001,117.600563,-132.561111,30.386076
44826802,0.047858,-10.796802,9.918604,32.34,-126.489998,-185.570007,123.132301,-128.164337,33.651764
44826822,0.768124,-9.083479,9.076301,22.120001,-135.660004,-193.339996,123.297951,-131.128296,32.003754
44826837,1.280206,-8.990156,8.490038,10.92,-142.589996,-199.009995,124.57283,-127.651978,30.789034
44826857,1.39028,-8.564219,7.382122,24.15,-146.509995,-206.289993,129.636002,-127.156715,33.506443
44826877,1.655892,-7.434765,6.104309,42.98,-147.139999,-216.089996,131.309082,-124.514687,34.524319
44826897,1.856897,-6.838932,5.403186,54.110001,-148.680008,-222.809998,136.036606,-121.851807,36.506733
44826913,2.479053,-5.257219,4.682921,61.740002,-150.220001,-223.790009,138.174286,-119.269547,39.052952
44826933,3.074887,-2.581948,4.07273,55.790001,-149.240005,-222.110001,139.251297,-116.796448,39.624321
44826953,3.412287,-2.122509,3.773616,32.48,-142.940002,-221.970001,143.612686,-114.332855,41.854229
44826973,3.050958,-3.220854,4.601563,25.76,-142.589996,-222.600006,143.235062,-111.894302,41.027363
44826988,3.790366,-2.440766,4.060765,83.090004,-143.779999,-226.869995,144.562622,-107.847321,43.698463
44827008,4.063158,-1.043308,2.873883,140.490005,-140.139999,-224.910004,144.0728,-105.353607,45.685841
44827028,4.36945,0.349365,2.696807,199.5,-140.770004,-213.919998,145.112991,-102.328697,47.476761
44827048,5.190217,4.060765,0.990664,252.770004,-139.860001,-202.300003,146.74202,-97.256683,51.449032
44827063,5.929626,7.803273,-1.531461,254.869995,-127.540001,-184.660004,147.732574,-92.843307,57.551807
44827083,6.31967,10.181824,-2.749451,203.139999,-108.919998,-154.210007,146.550262,-92.8993,58.110538
44827103,6.446495,9.98082,-2.416837,126.770004,-93.519997,-117.949997,147.672287,-88.257233,63.131485
44827123,7.138045,8.79633,-2.294799,65.449997,-81.129997,-81.550003,142.989899,-83.750366,62.980465
44827138,7.879847,10.179431,-3.709008,-4.48,-63.349998,-45.709999,144.811829,-87.196907,66.422699
44827158,8.461323,11.820966,-5.984663,-117.040001,-46.130001,-11.34,143.654404,-85.927528,67.3564
44827178,9.045193,12.892989,-8.7389,-304.079987,-26.389999,11.13,142.468277,-84.94397,66.277023
44827198,9.581204,8.875296,-12.0794,-573.299988,-17.290001,28.0,142.247345,-85.191483,64.692581
44827213,10.949947,2.404873,-15.451008,-930.160034,-34.650002,19.460001,141.978424,-86.008659,59.362648
44827233,13.407464,-7.549625,-14.108586,-1268.75,3.85,34.93,143.390579,-90.022247,54.436134
44827253,8.588147,-20.007105,-2.105759,-1324.540039,108.080002,12.53,144.532379,-101.174225,47.124554
44827273,2.950456,-22.629732,9.978427,-1097.459961,63.84,-48.790001,143.30899,-117.718857,42.377529
44827288,6.231133,-12.955204,13.938689,-626.849976,15.96,-41.509998,140.124313,-121.167984,40.946327
44827308,7.697985,-6.147381,14.491451,-183.680008,-21.98,-24.290001,140.532562,-130.961365,47.198158
44827328,8.839402,-4.448416,8.734115,187.180008,-49.77,-11.2,139.729614,-131.855621,49.428173
44827348,9.370628,-6.161738,2.849954,467.179993,-61.529999,-0.35,142.422943,-136.273209,50.729832
44827363,9.746315,-9.54531,0.61737,651.630005,-27.790001,16.870001,141.046783,-132.890366,48.25462
44827383,7.98992,-11.438101,2.041151,826.559998,-25.549999,25.27,142.646713,-127.903259,45.202744
44827403,9.777423,-8.305784,-1.598463,940.23999,-34.93,2.31,144.289154,-118.387215,44.635643
44827423,10.229682,-5.769301,-4.642241,934.570007,-21.49,-35.98,142.555954,-110.961578,42.739288
44827438,10.124394,-2.852346,-5.951162,860.22998,-8.82,-63.139999,141.41713,-100.928093,45.506824
44827458,9.425665,0.492939,-7.264869,735.559998,6.16,-72.519997,141.35939,-98.221207,49.211327
44827478,9.408915,5.376864,-6.501531,583.52002,22.26,-60.900002,143.663345,-89.763832,57.564209
44827498,7.76738,12.313905,-5.087323,389.200012,34.580002,-28.280001,143.241638,-85.376068,63.531712
44827513,7.418015,14.457951,-2.782952,166.880005,17.92,3.36,140.031845,-81.871231,66.838036
44827533,7.697985,11.617569,-0.859054,-24.639999,0.07,27.09,141.40506,-83.654762,70.017326
44827553,8.714972,7.138045,0.825553,-120.120003,-9.1,39.619999,141.182785,-85.222687,68.759567
44827573,9.071514,3.541504,1.775538,-119.489998,-2.94,38.779999,141.385788,-83.938599,68.284912
44827588,9.243804,5.283541,-0.040679,-98.980003,11.97,34.580002,141.265396,-86.60421,65.430031
44827608,10.490509,11.079165,-5.747765,-172.970001,38.920002,30.66,141.470596,-83.439957,66.970871
44827628,6.817395,8.987762,-10.990627,-474.529999,54.529999,35.630001,141.825546,-84.842934,65.598312
44827648,8.60729,1.509925,-14.290447,-874.580017,-7.63,35.700001,143.671097,-87.322929,62.062237
44827663,13.730507,-10.930804,-17.55916,-1250.550049,-46.689999,43.82,143.429901,-92.934029,55.181385
44827683,12.299547,-24.125299,-7.496981,-1371.440063,67.550003,19.809999,142.253891,-99.467148,46.601307
44827703,3.54629,-26.984825,5.970306,-1224.440063,57.260002,-64.260002,145.375153,-116.192009,44.316574
44827723,6.458459,-19.181551,12.950418,-815.359985,13.09,-74.129997,139.009171,-124.409683,41.9212
44827738,5.132788,-11.639105,16.980076,-346.709991,-17.92,-37.099998,141.083282,-129.202072,47.085773
44827758,7.288798,-5.544368,14.163623,56.84,-60.970001,-26.460001,139.279907,-135.753143,49.441212
44827778,9.719993,-4.0153,5.510867,348.809998,-83.090004,-15.4,142.947922,-136.879822,51.740269
44827798,10.327791,-3.663542,0.346972,494.899994,-76.790001,-5.04,143.968857,-134.138748,51.798771
44827813,8.767615,-3.321357,-0.339793,545.440002,-52.009998,0.63,143.526611,-130.393646,48.680595
44827833,8.042564,-2.359407,0.626942,555.030029,-46.970001,3.22,144.371597,-125.250336,47.764256
44827853,9.356271,-1.529068,-0.299114,548.23999,-47.32,7.21,145.353531,-123.837608,47.026802
44827873,9.846817,-0.361329,-1.529068,518.349976,-36.049999,14.7,147.997482,-116.865128,47.403965
44827888,10.11243,1.335243,-2.069865,467.670013,-19.6,21.210001,146.456085,-110.238464,47.747852
44827908,10.167466,2.541268,-2.225405,394.170013,-1.26,33.32,145.305908,-110.84726,46.946716
44827928,10.043036,3.175389,-1.957399,318.640015,16.030001,48.09,148.219543,-106.537064,49.934223
