Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15035185,0.65805,9.518989,2.802095,0.49,-1.96,0.35,109.023865,-170.757034,119.840195
15035200,0.650871,9.56924,2.766202,0.91,-2.24,0.21,111.453079,-171.951599,121.014023
15035220,0.660443,9.504631,2.833203,1.54,-2.1,0.42,109.019157,-170.758026,119.699867
15035240,0.557548,9.523774,2.931312,2.59,-2.66,0.84,108.731804,-171.78009,118.819679
15035260,0.650871,9.542917,2.809274,3.5,-3.08,0.77,110.62574,-173.410568,120.200195
15035275,0.626942,9.624276,2.720737,3.85,-3.08,0.7,110.653999,-173.404633,121.042175
15035295,0.638906,9.629062,2.694415,3.29,-2.52,0.56,109.871254,-172.493698,119.666847
15035315,0.607799,9.645813,2.680057,2.17,-2.38,0.84,108.288223,-169.836227,119.868164
15035335,0.672407,9.607526,2.701593,1.05,-2.03,1.33,109.478622,-171.098648,119.916779
15035350,0.689158,9.56206,2.744666,0.56,-1.89,1.47,109.35614,-171.60524,120.10817
15035370,0.629335,9.559668,2.787738,1.26,-2.03,1.26,108.276627,-171.718353,117.571999
15035390,0.693943,9.571632,2.73988,1.82,-2.59,0.84,107.173531,-172.317245,118.174156
15035410,0.653264,9.566847,2.653735,1.68,-2.45,0.63,110.116219,-171.48056,119.284065
15035425,0.607799,9.607526,2.761416,0.91,-2.31,0.7,110.163208,-175.990662,119.465561
15035445,0.603013,9.588383,2.730308,0.49,-2.17,0.98,111.331917,-171.137756,120.878731
15035465,0.641299,9.588383,2.770988,0.63,-2.1,1.05,109.756439,-174.598587,119.294495
15035485,0.634121,9.605133,2.732701,0.91,-2.24,1.05,109.928658,-171.441254,119.853027
15035500,0.696336,9.56924,2.718343,0.7,-2.31,1.19,108.252182,-172.763855,118.368134
15035520,0.65805,9.547704,2.754237,0.7,-2.24,0.91,110.711403,-172.352188,121.228355
15035540,0.643692,9.52856,2.785345,1.19,-2.59,0.84,109.402374,-172.15506,119.169281
15035560,0.665228,9.566847,2.737487,1.75,-2.8,0.7,108.915077,-171.540512,119.281479
15035576,0.689158,9.581204,2.747058,1.61,-2.8,0.56,110.579071,-173.140594,119.967995
15035596,0.689158,9.657777,2.646556,0.77,-2.45,0.63,109.551369,-173.242844,118.975456
15035616,0.619763,9.609919,2.694415,-0.21,-2.24,0.98,109.240898,-173.98999,118.56472
15035636,0.643692,9.631455,2.660914,-0.91,-2.38,1.33,109.738029,-174.322693,119.904274
15035651,0.653264,9.679314,2.601091,-2.1,-2.1,1.4,109.065399,-171.307861,118.760971
15035671,0.607799,9.765458,2.53409,-4.27,-1.89,1.68,109.262802,-171.065308,119.643761
15035691,0.576691,10.043036,2.3618,-8.47,-2.31,2.52,109.374977,-171.601273,120.669487
15035711,0.421152,10.162681,1.763573,-15.33,-5.53,6.37,108.408958,-170.929932,118.832367
15035726,-0.239291,11.0672,0.890162,-26.6,-5.32,14.21,110.694313,-170.755859,121.511444
15035746,0.028715,10.763301,-0.306292,-37.66,-3.36,21.91,108.842224,-173.916351,119.000999
15035766,-0.45226,9.73435,-0.378079,-38.920002,13.440001,18.129999,110.234314,-175.215118,118.901634
15035786,-0.055037,10.074143,-0.607799,-17.01,44.73,23.030001,107.946526,-168.990005,119.319527
15035801,-0.923663,10.437865,-1.287385,9.52,77.279999,26.67,108.333138,-171.706451,119.255959
15035821,-1.194061,11.158131,-2.09858,21.42,102.900002,28.210001,109.076454,-174.225601,118.664238
15035841,-0.768124,11.96454,-2.440766,12.95,133.770004,39.27,109.396889,-168.676605,121.748535
15035861,-1.076809,12.280404,-2.275656,-12.39,167.720001,55.369999,108.124214,-169.791962,121.138779
