Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15037213,0.818375,9.652991,2.622627,2.59,-2.59,0.56,108.33532,-169.826309,121.271469
15037228,0.849482,9.629062,2.569983,0.91,-2.03,1.33,108.763023,-173.373459,118.957581
15037248,0.88059,9.617098,2.586734,-0.84,-1.68,1.47,109.4636,-172.142181,120.993568
15037268,0.911698,9.58599,2.680057,-2.17,-0.84,1.26,108.978836,-173.406799,119.230598
15037288,0.871019,9.504631,2.718343,-2.66,-0.42,0.7,108.709114,-171.225311,120.46022
15037303,0.768124,9.497452,2.799702,-2.38,-0.84,0.56,109.334335,-170.009888,120.250931
15037323,0.792053,9.530953,2.799702,-1.54,-1.26,0.63,110.881874,-170.795151,120.942474
15037343,0.847089,9.571632,2.766202,-1.05,-1.47,0.63,108.282196,-171.157623,120.05452
15037363,0.799231,9.547704,2.790131,-0.98,-1.26,0.7,109.884171,-169.291153,121.63633
15037378,0.878197,9.530953,2.849954,-0.56,-1.33,0.77,109.10218,-172.340485,121.381393
15037398,0.868626,9.502238,2.849954,0.63,-1.54,0.35,107.783844,-167.625351,120.263458
15037418,0.782481,9.507024,2.861918,2.1,-1.82,0.0,108.541283,-170.14151,120.092728
15037438,0.818375,9.535739,2.718343,2.73,-2.17,0.07,107.344437,-170.480347,119.05938
15037453,0.739409,9.612311,2.68245,2.03,-2.17,0.42,108.190613,-169.017426,120.434525
15037473,0.78966,9.629062,2.663307,0.91,-1.89,0.7,108.694984,-171.228287,120.03923
15037493,0.74898,9.593168,2.708772,-0.07,-1.68,0.98,108.79303,-171.767212,120.643967
15037513,0.839911,9.547704,2.701593,-0.77,-1.89,0.84,108.859428,-170.992676,119.939713
15037528,0.796838,9.540524,2.785345,-0.98,-1.75,0.98,107.490456,-169.968826,119.569633
15037548,0.844697,9.516596,2.816453,-0.84,-1.82,1.12,108.498009,-171.190979,120.327538
15037568,0.844697,9.559668,2.828417,-0.35,-2.03,0.84,107.16925,-172.038376,119.204926
15037588,0.890162,9.540524,2.811667,0.21,-1.82,0.7,108.001732,-170.298538,121.330177
15037603,0.804017,9.530953,2.773381,0.63,-2.03,0.42,107.968765,-170.305481,120.347862
15037623,0.792053,9.530953,2.847561,0.91,-2.24,0.14,109.581375,-171.636597,120.661842
15037643,0.830339,9.54531,2.816453,1.26,-2.24,0.14,108.498009,-171.190979,120.327538
15037663,0.770516,9.597955,2.785345,1.26,-2.24,0.14,109.418678,-170.271927,121.605774
15037678,0.751373,9.624276,2.703986,0.91,-2.31,0.42,111.347359,-169.814362,120.97303
15037698,0.770516,9.724778,2.646556,-0.21,-1.96,0.91,107.827438,-170.81601,119.977943
15037718,0.760945,9.758279,2.591519,-2.66,-1.61,1.33,107.619293,-172.380966,119.141174
15037738,0.622156,9.971248,2.371372,-6.58,-2.1,1.89,109.386147,-169.998993,121.794556
15037753,0.256041,10.65562,1.986114,-13.02,-4.34,3.92,109.625076,-170.307266,121.598129
15037773,-0.033501,10.428293,1.105524,-15.61,-12.18,13.79,108.659058,-169.635925,119.761002
15037793,-0.196218,10.440258,0.026322,-14.98,-10.08,10.5,108.403358,-171.971466,120.189819
15037813,0.236898,10.27754,-1.002628,-8.12,1.12,-1.33,108.901382,-171.263626,120.031586
15037829,-0.830339,11.012163,-1.856897,-1.19,19.530001,-3.99,105.518967,-170.715179,117.768303
15037849,-0.868626,11.866431,-2.711165,-5.88,40.880001,2.52,106.869949,-171.183243,119.919258
15037869,-0.387651,12.263654,-2.794917,-26.74,77.279999,18.059999,109.291496,-170.779495,121.656837
15037889,-0.851875,12.072222,-2.153617,-56.0,124.599998,40.950001,106.25679,-169.755844,119.755836
15037904,-1.282599,11.529031,-0.770516,-80.290001,162.610001,63.349998,107.844643,-167.892334,120.916649
15037924,-2.112938,10.899696,0.952377,-93.730003,183.470001,84.139999,106.418701,-167.641052,121.531494
15037944,-1.426173,9.064336,2.371372,-86.660004,189.770004,100.239998,106.390877,-167.367126,121.860611
15037964,-0.952377,8.872903,2.988742,-61.880001,199.779999,109.199997,104.985405,-170.031601,122.659378
