Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
2789,-2.175153,-4.350307,-10.567082,132.509995,-195.020004,163.169998,-52.465969,35.395363,57.653534,2.789,149,-2.802095,-0.8901620000000001,-2.3450489999999995,-0.7741054999999999,-3.905226,-9.3945575,2
2809,-2.826025,-3.754473,-15.747728,48.860001,-185.990005,170.029999,-51.6828,34.764324,60.199959,2.809,150,-0.6508720000000001,0.595834,-5.180646000000001,-2.5005889999999997,-4.05239,-13.157405,2
2829,-1.715715,-5.250041,-16.197596,-6.37,-174.860001,132.930008,-49.205952,38.379555,65.169983,2.829,151,1.11031,-1.4955680000000005,-0.4498680000000004,-2.27087,-4.502257,-15.972662,2
2844,-4.82171,-4.187589,-18.679041,-70.769997,-241.290009,80.779999,-48.368443,35.880249,67.384865,2.844,152,-3.105995,1.0624520000000004,-2.481445000000001,-3.2687125000000004,-4.718815,-17.4383185,2
2864,-2.572376,-9.198339,-29.485413,-33.950001,-367.290009,138.600006,-48.645084,35.699787,70.29863,2.864,153,2.249334,-5.010750000000001,-10.806372,-3.697043,-6.692964,-24.082227000000003,2
2884,0.330221,-10.133965,-32.064968,97.650002,-360.290009,252.0,-51.241478,29.497887,68.655891,2.884,154,2.902597,-0.9356259999999992,-2.579554999999999,-1.1210774999999997,-9.666152,-30.7751905,2
2904,3.47211,-10.095679,-28.949402,113.120003,-284.549988,261.23999,-54.150768,28.948013,69.699394,2.904,155,3.141889,0.038285999999999376,3.115566000000001,1.9011655000000003,-10.114822,-30.507185,2
2919,5.039464,-11.34717,-26.329168,30.940001,-204.820007,139.580002,-56.957382,23.820997,66.426186,2.919,156,1.567354,-1.2514909999999997,2.620234,4.255787,-10.721424500000001,-27.639285,2
2939,5.537189,-11.129416,-23.996082,-35.700001,-126.910004,-1.89,-60.690048,25.773405,65.675804,2.939,157,0.497725,0.21775399999999934,2.333085999999998,5.2883265,-11.238293,-25.162625,2
2959,5.721443,-8.719757,-20.196144,-55.650002,-55.23,-93.379997,-62.208549,23.08515,63.106651,2.959,158,0.18425400000000014,2.4096590000000013,3.799938000000001,5.629316,-9.9245865,-22.096113000000003,2
2979,4.783423,-6.269419,-15.881731,-50.049999,-5.04,-130.410004,-61.623646,21.6518,62.428089,2.979,159,-0.9380199999999999,2.4503379999999995,4.314413,5.252433,-7.494588,-18.0389375,2
2993,3.88369,-3.445788,-12.668056,-31.639999,13.58,-127.050003,-61.665604,21.92275,62.336216,2.993,160,-0.8997329999999999,2.8236310000000002,3.2136750000000003,4.3335565,-4.8576035,-14.274893500000001,2
3013,2.902597,0.418759,-9.856388,-16.940001,19.25,-116.129997,-63.000278,24.273954,62.621761,3.013,161,-0.981093,3.864547,2.811667999999999,3.3931435000000008,-1.5135144999999999,-11.262222000000001,2
3033,2.206261,3.69465,-8.925548,-30.450001,22.889999,-113.82,-64.938347,24.295212,59.133865,3.033,162,-0.6963360000000001,3.275891,0.9308400000000017,2.5544290000000007,2.0567045000000004,-9.390968,2
3053,1.53864,4.891104,-8.865725,-46.130001,29.75,-104.019997,-64.56369,23.455948,60.664814,3.053,163,-0.667621,1.1964540000000001,0.05982299999999974,1.8724505000000005,4.292877000000001,-8.895636499999998,2
3068,1.552997,5.951162,-9.648206,-49.209999,35.349998,-77.209999,-65.947212,24.196949,58.702648,3.068,164,0.014356999999999953,1.0600579999999997,-0.7824810000000006,1.5458185000000004,5.421133000000001,-9.2569655,2
3088,2.122509,6.621177,-10.313434,-48.509998,44.240002,-46.830002,-63.709843,23.320572,61.476208,3.088,165,0.569512,0.6700150000000002,-0.6652280000000008,1.8377530000000004,6.286169500000001,-9.980820000000001,2
3108,2.447945,5.951162,-10.614941,-59.639999,50.049999,-22.26,-62.837585,22.909286,61.67783,3.108,166,0.32543599999999984,-0.6700150000000002,-0.3015069999999991,2.2852270000000003,6.286169500000001,-10.464187500000001,2
3128,2.859525,4.946141,-11.136594,-76.580002,48.860001,-3.43,-64.522049,27.425125,60.807392,3.128,167,0.4115800000000003,-1.0050210000000002,-0.5216530000000006,2.653735,5.4486515,-10.8757675,2
3143,3.73533,3.747294,-11.555353,-80.57,59.709999,15.82,-65.122948,22.735209,58.998753,3.143,168,0.8758049999999997,-1.1988469999999998,-0.41875899999999966,3.2974275000000004,4.3467175000000005,-11.3459735,2
