Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
428060,-0.780088,-10.133965,5.396008,-100.169998,-128.660004,-206.080002,-53.760105,-22.142771,-66.368309,428.06,22734,-1.320885,-1.4668519999999994,-2.395301,-0.11964550000000312,-9.400539000000004,6.593658499999995,41
428080,-1.519497,-10.375649,2.983956,-67.830002,-126.419998,-245.139999,-51.168098,-20.181993,-64.916603,428.08,22735,-0.7394090000000001,-0.24168399999999934,-2.412052,-1.149792500000003,-10.254807000000003,4.189981999999995,41
428095,-0.315864,-10.07175,-0.555155,-61.599998,-123.410004,-274.26001,-49.504971,-22.341831,-66.572289,428.095,22736,1.2036330000000002,0.3038989999999995,-3.539111,-0.9176805000000031,-10.223699500000002,1.2144004999999947,41
428115,2.498196,-10.236861,-4.692493,-81.199997,-122.849998,-297.570007,-45.50589,-21.117098,-62.456768,428.115,22737,2.81406,-0.16511099999999956,-4.137338,1.0911659999999967,-10.154305500000003,-2.6238240000000053,41
428135,5.565904,-7.762594,-7.774559,-119.699997,-111.160004,-316.679993,-42.066063,-20.613102,-60.007309,428.135,22738,3.0677079999999997,2.4742669999999993,-3.082066,4.032049999999996,-8.999727500000002,-6.233526000000005,41
428155,6.345992,-6.611605,-7.769773,-179.339996,-94.57,-337.119995,-40.168602,-18.562195,-60.77795,428.155,22739,0.7800880000000001,1.150989,0.004786000000000179,5.955947999999996,-7.187099500000004,-7.772166000000006,41
428171,5.594619,-6.24549,-7.063865,-216.790009,-73.43,-349.720001,-34.521736,-16.300686,-57.190613,428.171,22740,-0.7513730000000001,0.36611499999999975,0.705908,5.970305499999997,-6.428547500000004,-7.416819000000006,41
428191,4.603955,-3.663542,-6.520675,-226.240005,-44.240002,-355.179993,-35.134789,-10.353282,-56.132233,428.191,22741,-0.9906639999999998,2.581948,0.5431900000000001,5.099286999999997,-4.9545160000000035,-6.792270000000006,41
428211,5.29072,-1.548212,-6.659463,-250.949997,-18.48,-348.25,-31.010695,-10.501149,-54.083282,428.211,22742,0.6867650000000003,2.11533,-0.1387879999999999,4.947337499999996,-2.6058770000000036,-6.590069000000005,41
428231,3.921976,-2.620234,-3.56304,-284.200012,0.7,-329.839996,-29.121794,-7.892476,-52.792389,428.231,22743,-1.3687440000000004,-1.072022,3.0964229999999997,4.606347999999997,-2.0842230000000033,-5.111251500000005,41
