Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
10124,-3.787973,15.637654,4.874354,-161.559998,-9.17,-160.720001,-35.099869,33.674969,51.344425,10.124,541,-0.6580490000000001,-1.5482110000000002,2.330693,-3.458948499999998,16.41175949999999,3.709007500000004,24
10144,-4.642241,15.039428,7.056686,-110.25,-12.32,-88.129997,-34.487461,36.207829,50.387455,10.144,542,-0.8542680000000002,-0.5982260000000004,2.1823319999999997,-4.215106999999998,15.338540999999992,5.965520000000003,24
10164,-5.929626,15.39597,6.472816,-72.449997,-31.710001,-25.76,-34.94603,37.588993,48.672756,10.164,543,-1.2873849999999996,0.356542000000001,-0.5838700000000001,-5.285933499999999,15.217698999999993,6.764751000000004,24
10179,-6.585283,14.156445,6.161738,-53.48,-55.299999,19.25,-36.322773,35.691147,47.644627,10.179,544,-0.6556570000000006,-1.2395250000000004,-0.3110780000000002,-6.257454499999998,14.776207499999993,6.317277000000003,24
10199,-7.786523,13.524716,4.345521,-51.66,-52.709999,46.060001,-36.635777,36.823166,49.109066,10.199,545,-1.2012399999999994,-0.631729,-1.816217,-7.185902999999998,13.840580499999993,5.253629500000003,24
10219,-8.451752,11.703713,6.384279,-50.189999,-10.99,65.660004,-35.54813,36.09866,48.412605,10.219,546,-0.665229000000001,-1.8210029999999993,2.0387580000000005,-8.119137499999999,12.614214499999992,5.364900000000004,24
10239,-9.54531,10.705871,7.743451,-43.959999,6.37,60.34,-37.175301,37.146935,46.506542,10.239,547,-1.0935579999999998,-0.9978420000000003,1.359172,-8.998531,11.204791999999994,7.063865000000003,24
10254,-8.92794,9.648206,6.757573,-38.290001,12.81,43.889999,-35.758781,36.893669,45.611042,10.254,548,0.6173700000000011,-1.057665,-0.9858780000000005,-9.236624999999998,10.177038499999993,7.250512000000004,24
10274,-8.322535,9.365842,7.233761,-48.650002,25.41,38.990002,-34.75769,34.070236,45.384209,10.274,549,0.6054049999999993,-0.2823639999999994,0.4761880000000005,-8.625237499999997,9.507023999999994,6.995667000000004,24
10294,-5.896125,6.001413,9.815709,-74.129997,-15.05,30.380001,-33.100487,35.108994,45.136684,10.294,550,2.4264100000000006,-3.3644290000000003,2.5819479999999997,-7.109329999999998,7.683627499999993,8.524735000000003,24
10314,-3.548683,4.077516,9.250982,-79.590004,-85.190002,-6.72,-34.272476,36.095531,44.478298,10.314,551,2.3474419999999996,-1.9238970000000002,-0.5647269999999995,-4.722403999999998,5.039464499999993,9.533345500000003,24
10329,-0.935627,4.455595,6.226347,-70.980003,-119.419998,-55.23,-33.90546,37.335369,42.733021,10.329,552,2.6130560000000003,0.3780789999999996,-3.024635000000001,-2.242154999999998,4.266555499999993,7.738664500000004,24
10349,4.27852,4.469952,5.49651,-49.349998,-114.239998,-63.630001,-37.177025,36.027447,41.822159,10.349,553,5.2141470000000005,0.014357000000000397,-0.7298369999999998,1.671446500000002,4.462773499999993,5.861428500000004,24
