Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
849103,0.045465,-3.177782,10.825516,2.73,-37.66,-67.690002,-77.262253,-28.670425,-61.760567,849.103,45095,0.7633369999999999,-0.6101920000000001,-0.9308409999999991,-0.3362034999999969,-2.8726859999999794,11.290936499999965,61
849119,-0.179468,-3.481681,10.054999,1.33,-45.080002,-61.040001,-74.593681,-29.893372,-59.612072,849.119,45096,-0.224933,-0.3038989999999999,-0.7705169999999999,-0.06700149999999688,-3.32973149999998,10.440257499999966,61
849139,-0.380472,-3.342893,9.047585,3.57,-49.560001,-55.510002,-74.006134,-28.68589,-60.944004,849.139,45097,-0.201004,0.1387879999999999,-1.0074140000000007,-0.2799699999999969,-3.4122869999999796,9.551291999999965,61
849159,-0.069394,-3.407501,8.198103,2.38,-52.709999,-52.709999,-73.748795,-29.270063,-61.75021,849.159,45098,0.31107799999999997,-0.06460799999999978,-0.8494820000000001,-0.22493299999999689,-3.3751969999999796,8.622843999999965,61
849179,0.646085,-3.787973,7.236154,1.68,-52.709999,-49.700001,-73.084259,-30.966434,-61.214256,849.179,45099,0.715479,-0.38047200000000014,-0.9619489999999997,0.28834550000000314,-3.5977369999999795,7.717128499999966,61
849194,0.722658,-3.859761,5.867411,3.92,-50.330002,-43.889999,-70.529922,-29.013586,-60.885193,849.194,45100,0.076573,-0.07178800000000018,-1.3687430000000003,0.6843715000000031,-3.8238669999999795,6.551782499999965,61
849214,-0.282363,-4.249805,4.393379,4.34,-49.420002,-39.689999,-69.055244,-32.174671,-60.474129,849.214,45101,-1.005021,-0.39004400000000006,-1.4740319999999993,0.22014750000000313,-4.054782999999979,5.130394999999965,61
849234,-1.124667,-4.053586,2.747058,-4.62,-50.189999,-40.950001,-69.992577,-31.217514,-60.298176,849.234,45102,-0.8423040000000002,0.19621900000000014,-1.6463210000000004,-0.7035149999999969,-4.151695499999979,3.5702184999999655,61
849254,0.22254,-4.620706,2.306763,-26.040001,-47.670002,-46.619999,-67.506386,-31.639503,-60.109264,849.254,45103,1.347207,-0.5671200000000001,-0.4402949999999999,-0.45106349999999695,-4.337145999999979,2.5269104999999654,61
849269,1.701358,-5.326613,1.395065,-50.82,-40.810001,-48.23,-67.44471,-30.865948,-60.95385,849.269,45104,1.478818,-0.7059069999999998,-0.9116980000000001,0.961949000000003,-4.973659499999979,1.8509139999999653,61
849289,1.691786,-5.343364,0.071787,-69.580002,-32.27,-44.240002,-68.903183,-30.341732,-60.150227,849.289,45105,-0.009571999999999914,-0.016751000000000182,-1.323278,1.696572000000003,-5.334988499999979,0.7334259999999654,61
849309,2.605877,-4.455595,-1.696572,-86.800003,-21.700001,-35.700001,-64.375282,-30.282372,-57.226135,849.309,45106,0.914091,0.8877690000000005,-1.768359,2.148831500000003,-4.899479499999979,-0.8123925000000346,61
849329,3.089244,-5.544368,-2.136867,-107.730003,-8.96,-27.23,-67.504639,-30.039217,-59.264854,849.329,45107,0.4833669999999999,-1.0887730000000007,-0.4402950000000001,2.847560500000003,-4.999981499999979,-1.9167195000000348,61
849344,4.144517,-5.037072,-1.914326,-120.82,14.7,-8.61,-63.916714,-31.663534,-55.511436,849.344,45108,1.0552729999999997,0.5072960000000002,0.2225410000000001,3.6168805000000033,-5.290719999999979,-2.0255965000000344,61
849364,4.283306,-5.326613,-0.914091,-124.809998,47.389999,15.33,-63.657188,-30.367548,-54.302135,849.364,45109,0.13878900000000005,-0.2895409999999998,1.000235,4.213911500000004,-5.181842499999979,-1.4142085000000344,61
849384,5.396008,-5.68555,0.380472,-114.660004,76.160004,41.16,-63.802467,-34.839333,-53.692005,849.384,45110,1.1127020000000005,-0.35893700000000006,1.294563,4.839657000000003,-5.506081499999979,-0.26680950000003445,61
849404,6.915504,-7.391693,1.576926,-54.110001,111.93,65.239998,-66.503929,-29.584118,-51.761032,849.404,45111,1.5194960000000002,-1.706143,1.1964540000000001,6.155756000000004,-6.538621499999979,0.9786989999999656,61
