Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
15781,-5.187825,-3.41468,14.83603,69.230003,-42.209999,-152.880005,-75.08255,-25.39752,-66.802429,15.781,838,0.16750299999999996,0.8159809999999994,0.5695119999999996,-5.271576500000001,-3.822670499999999,14.551273999999996,27
15801,-4.307235,-2.775773,14.809709,63.209999,-63.279999,-141.960007,-73.262543,-21.203428,-66.772079,15.801,839,0.8805899999999998,0.6389070000000001,-0.026320999999999373,-4.747530000000001,-3.095226499999999,14.822869499999996,27
15816,-3.426644,-2.524518,13.828616,55.09,-82.739998,-126.559998,-72.783043,-24.739672,-67.542336,15.816,840,0.8805910000000003,0.251255,-0.9810929999999995,-3.866939500000001,-2.650145499999999,14.319162499999996,27
15836,-2.431195,-1.964578,12.593875,37.799999,-97.370003,-109.199997,-70.825211,-23.235619,-68.830872,15.836,841,0.9954489999999998,0.5599400000000001,-1.2347409999999996,-2.928919500000001,-2.244547999999999,13.211245499999997,27
15856,-1.445316,-3.20889,11.026521,9.31,-109.690002,-93.870003,-66.052345,-22.163116,-66.289574,15.856,842,0.9858790000000002,-1.2443119999999999,-1.567354,-1.938255500000001,-2.586733999999999,11.810197999999996,27
15876,0.122038,-3.555861,9.435237,-7.56,-119.07,-73.779999,-64.901375,-25.033777,-68.208008,15.876,843,1.5673540000000001,-0.34697100000000036,-1.591284,-0.6616390000000009,-3.3823754999999993,10.230878999999996,27
15891,1.474031,-4.245019,7.154795,-15.82,-124.739998,-54.040001,-63.017189,-22.426098,-67.057449,15.891,844,1.351993,-0.6891579999999999,-2.2804420000000007,0.7980344999999992,-3.900439999999999,8.295015999999997,27
15911,3.263927,-3.962656,3.914798,-31.85,-125.580002,-35.98,-60.869194,-18.801308,-65.728355,15.911,845,1.7898959999999997,0.28236300000000014,-3.2399970000000002,2.368978999999999,-4.103837499999999,5.534796499999995,27
15931,4.836067,-4.343128,0.99545,-69.230003,-122.849998,-25.129999,-61.610516,-22.961218,-69.404701,15.931,846,1.57214,-0.38047200000000014,-2.919348,4.049996999999999,-4.152891999999999,2.455123999999995,27
15951,6.594855,-4.0153,-1.849718,-124.32,-112.139999,-18.200001,-59.29644,-22.020519,-68.552521,15.951,847,1.758788,0.32782800000000023,-2.845168,5.7154609999999995,-4.179213999999998,-0.42713400000000445,27
15966,8.080851,-3.835832,-3.591755,-187.600006,-94.709999,-12.88,-57.53223,-22.279377,-65.245766,15.966,848,1.4859959999999992,0.17946799999999996,-1.742037,7.337852999999999,-3.9255659999999986,-2.7207365000000046,27
15986,8.549861,-3.469717,-3.740115,-231.630005,-77.980003,-14.56,-56.847534,-22.651365,-64.475182,15.986,849,0.4690100000000008,0.36611499999999975,-0.14835999999999983,8.315356,-3.6527744999999987,-3.6659350000000046,27
16006,9.966462,-4.07273,-4.678135,-218.960007,-63.209999,3.71,-58.928272,-24.941862,-64.166336,16.006,850,1.416601,-0.6030129999999998,-0.9380200000000003,9.2581615,-3.7712234999999987,-4.209125000000004,27
16026,11.933433,-3.742508,-4.668564,-168.070007,-41.580002,33.18,-53.624439,-23.635361,-56.960976,16.026,851,1.966971000000001,0.330222,0.009571000000000218,10.9499475,-3.9076189999999986,-4.673349500000004,27
16042,48.542534,15.393578,22.517265,-143.639999,73.919998,30.030001,-53.76194,-25.185452,-55.692791,16.042,852,36.609101,19.136086,27.185829,30.237983500000002,5.825535000000001,8.924350499999996,27
16062,38.095097,-9.294055,-5.967913,-350.700012,250.320007,-127.68,-56.092674,-24.24995,-55.090786,16.062,853,-10.447437,-24.687632999999998,-28.485177999999998,43.3188155,3.0497615000000007,8.274675999999996,27
16082,-21.993217,1.46446,-4.347914,34.299999,159.320007,-111.93,-54.883011,-25.228554,-53.309761,16.082,854,-60.088314000000004,10.758515000000001,1.619999,8.05094,-3.9147974999999984,-5.157913500000004,27
16102,2.297192,-5.798016,1.409423,186.830002,128.800003,-101.919998,-56.192471,-25.311312,-56.539932,16.102,855,24.290409,-7.2624759999999995,5.757337000000001,-9.848012500000001,-2.166777999999998,-1.4692455000000035,27
16118,3.24239,-2.811667,-1.935863,155.75,90.440002,-76.090004,-55.828411,-22.472172,-57.581135,16.118,856,0.945198,2.9863489999999997,-3.3452859999999998,2.7697909999999997,-4.304841499999998,-0.26322000000000345,27
16138,4.343128,-0.313471,0.009572,67.760002,87.150002,-89.949997,-52.319233,-22.792929,-56.540012,16.138,857,1.1007380000000002,2.498196,1.9454349999999998,3.7927589999999998,-1.562568999999998,-0.9631455000000035,27
16158,1.672643,-2.251727,1.048094,-54.18,56.279999,-86.730003,-53.626053,-20.234852,-60.423561,16.158,858,-2.670485,-1.9382559999999998,1.0385220000000002,3.0078855,-1.282598999999998,0.5288329999999964,27
16178,2.290013,-2.555626,2.96242,-142.029999,40.110001,-75.809998,-52.368828,-20.442875,-59.908115,16.178,859,0.61737,-0.30389900000000036,1.9143259999999998,1.981328,-2.403676499999998,2.0052569999999963,27
16193,3.127531,-4.063158,6.15456,-191.800003,27.860001,-65.309998,-52.162434,-20.478207,-59.91576,16.193,860,0.8375179999999998,-1.5075319999999994,3.19214,2.7087719999999997,-3.309391999999998,4.558489999999996,27
16213,3.804724,-4.737958,9.128944,-188.860001,22.4,-48.650002,-53.085747,-24.038082,-60.540623,16.213,861,0.6771930000000004,-0.6748000000000003,2.9743840000000006,3.4661275,-4.400557999999998,7.641751999999997,27
16233,3.977013,-4.455595,10.619726,-161.279999,26.74,-31.5,-50.447529,-23.107933,-56.187836,16.233,862,0.1722889999999997,0.28236300000000014,1.4907819999999994,3.8908685,-4.596776499999998,9.874334999999997,27
16253,3.845403,-4.412522,12.495766,-129.710007,44.170002,-14.28,-50.376881,-23.093063,-54.082886,16.253,863,-0.13160999999999978,0.043072999999999695,1.8760399999999997,3.9112080000000002,-4.434058499999998,11.557745999999996,27
16268,5.23329,-4.871961,16.71925,-87.290001,91.07,8.26,-51.178032,-21.90624,-54.848431,16.268,864,1.387887,-0.4594389999999997,4.223483999999999,4.539346500000001,-4.642241499999998,14.607507999999996,27
16288,0.476189,-4.230661,16.302883,-71.75,157.570007,29.889999,-49.382141,-22.997778,-54.072655,16.288,865,-4.7571010000000005,0.6413000000000002,-0.4163669999999975,2.8547395000000004,-4.551310999999998,16.5110665,27
16308,-0.023929,-7.339049,12.761379,-0.91,160.369995,57.400002,-50.384228,-25.734886,-53.569839,16.308,866,-0.500118,-3.1083880000000006,-3.5415040000000015,0.22613000000000044,-5.7848549999999985,14.532130999999996,27
16328,-1.799467,-3.656363,11.339992,112.629997,162.75,69.650002,-53.983677,-21.953506,-54.557648,16.328,867,-1.7755379999999998,3.6826860000000003,-1.4213869999999993,-0.9116979999999995,-5.497705999999998,12.050685499999997,27
16343,-3.591755,-1.167739,9.897068,112.209999,147.0,98.07,-53.576019,-22.305033,-55.884365,16.343,868,-1.792288,2.4886239999999997,-1.4429239999999997,-2.6956109999999995,-2.412050999999998,10.618529999999996,27
16363,-4.675743,-1.952613,9.961677,37.099998,119.0,115.5,-55.462719,-22.552748,-58.999725,16.363,869,-1.0839879999999997,-0.7848739999999998,0.06460899999999903,-4.133749,-1.5601759999999982,9.929372499999996,27
16383,-5.324221,-4.848032,9.380199,-45.57,82.110001,133.0,-57.247868,-20.138813,-59.821529,16.383,870,-0.6484779999999999,-2.895419,-0.5814780000000006,-4.999981999999999,-3.400322499999998,9.670937999999996,27
16403,-4.118195,-8.542682,10.914054,-56.07,53.619999,138.529999,-59.26474,-19.775589,-58.341774,16.403,871,1.2060259999999996,-3.6946499999999993,1.5338550000000009,-4.721207999999999,-6.695356999999998,10.147126499999995,27
16419,-4.601563,-11.75875,11.002591,-18.41,36.470001,129.779999,-60.465981,-24.355547,-59.566158,16.419,872,-0.4833679999999996,-3.216068,0.08853700000000053,-4.359878999999999,-10.150715999999997,10.958322499999998,27
16439,-3.541504,-11.959755,10.461794,18.27,23.309999,112.349998,-62.283241,-21.388805,-59.02808,16.439,873,1.0600589999999994,-0.20100500000000032,-0.5407970000000013,-4.071533499999999,-11.859252499999997,10.732192499999996,27
16459,-2.364193,-10.708263,10.047821,26.880001,15.89,87.360001,-63.443306,-22.760256,-57.441002,16.459,874,1.177311,1.251491999999999,-0.4139729999999986,-2.9528485,-11.334008999999998,10.254807499999997,27
16479,0.040679,-9.751101,9.784601,11.41,7.91,63.560001,-65.347977,-22.45219,-58.775494,16.479,875,2.404872,0.9571620000000003,-0.26322000000000045,-1.1617569999999997,-10.229681999999999,9.916210999999997,27
16494,3.515182,-9.24859,10.538367,2.59,6.16,35.630001,-65.121422,-21.163139,-58.548504,16.494,876,3.474503,0.5025110000000002,0.7537659999999988,1.7779305000000003,-9.4998455,10.161483999999996,27
16514,4.867175,-8.633613,11.292133,-2.52,3.01,7.07,-67.097198,-21.630615,-59.319069,16.514,877,1.3519929999999998,0.6149769999999997,0.7537660000000006,4.1911785,-8.941101499999998,10.915249999999997,27
16534,7.085401,-8.353642,11.127023,2.45,-2.8,-20.440001,-64.557564,-24.961411,-57.963917,16.534,878,2.2182260000000005,0.27997099999999975,-0.1651100000000003,5.976288,-8.493627499999999,11.209577999999997,27
16554,6.73125,-8.176567,10.114822,29.120001,-9.94,-46.689999,-66.505836,-21.462679,-59.012886,16.554,879,-0.3541509999999999,0.17707500000000032,-1.0122009999999992,6.908325500000001,-8.2651045,10.620922499999995,27
16569,4.587205,-5.606584,8.001884,45.990002,-19.809999,-63.630001,-66.203606,-24.397898,-56.591324,16.569,880,-2.144045,2.5699830000000006,-2.1129379999999998,5.659227500000001,-6.891575499999998,9.058352999999997,27
16589,2.706379,-3.888476,6.164131,23.17,-31.780001,-74.550003,-63.275909,-24.123932,-58.244602,16.589,881,-1.8808259999999999,1.718108,-1.8377530000000002,3.646792000000001,-4.747529999999998,7.083007499999997,27
