Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
971270,3.622863,-13.510359,6.43453,-33.810001,47.389999,-93.870003,-63.700329,-26.416214,-56.685497,971.27,51583,-0.679586,0.31586400000000125,-1.4788170000000003,3.9626559999999893,-13.668290999999964,7.173938499999952,83
971285,3.979406,-9.679314,4.290484,-36.049999,22.75,-120.75,-61.872334,-28.060555,-57.269604,971.285,51584,0.35654299999999983,3.8310449999999996,-2.1440459999999995,3.801134499999989,-11.594836499999964,5.362506999999953,83
971305,6.343599,-7.956419,2.56759,-70.769997,16.1,-143.430008,-59.511162,-27.109947,-55.014122,971.305,51585,2.364193,1.7228949999999994,-1.7228940000000001,5.1615024999999894,-8.817866499999964,3.429036999999953,83
971325,5.754944,-3.804724,4.134945,-119.07,85.610001,-171.009995,-61.324997,-24.981833,-57.849003,971.325,51586,-0.5886550000000002,4.151695,1.567355,6.049271499999989,-5.880571499999964,3.351267499999953,83
971345,3.108388,-4.675743,1.330457,-182.910004,137.830002,-190.610001,-55.18449,-26.253592,-54.610931,971.345,51587,-2.646556,-0.8710189999999995,-2.804488,4.431665999999989,-4.240233499999963,2.732700999999953,83
971360,3.366822,-5.896125,3.096423,-170.100006,144.059998,-172.899994,-54.419266,-25.848059,-54.123615,971.36,51588,0.25843399999999983,-1.2203819999999999,1.7659660000000001,3.2376049999999896,-5.285933999999964,2.2134399999999532,83
971380,2.201475,-3.76883,2.421623,-101.290001,164.220001,-141.539993,-55.452576,-26.991819,-53.758698,971.38,51589,-1.1653470000000001,2.1272949999999997,-0.6748000000000003,2.784148499999989,-4.832477499999963,2.759022999999953,83
971400,1.49796,-3.799938,2.074651,-61.32,179.970001,-106.82,-54.018852,-24.321407,-53.715485,971.4,51590,-0.7035149999999999,-0.031108000000000136,-0.34697200000000006,1.8497174999999892,-3.7843839999999638,2.2481369999999528,83
971420,0.39483,-2.043544,3.680293,-33.32,198.660004,-78.82,-50.424896,-24.624317,-50.148426,971.42,51591,-1.10313,1.7563940000000002,1.605642,0.9463949999999893,-2.9217409999999635,2.877471999999953,83
971435,-0.536011,-0.703515,4.907855,-21.700001,211.889999,-46.060001,-51.964191,-20.156698,-52.8508,971.435,51592,-0.930841,1.340029,1.2275619999999998,-0.07059050000001066,-1.3735294999999634,4.294073999999953,83
971455,-0.464224,-0.033501,6.26224,-12.18,221.130005,-5.6,-51.619972,-22.882069,-54.177338,971.455,51593,0.07178699999999999,0.670014,1.3543850000000006,-0.5001175000000107,-0.3685079999999636,5.585047499999954,83
971475,-0.13161,0.830339,7.78413,6.58,234.149994,34.23,-54.038876,-20.644987,-56.568295,971.475,51594,0.332614,0.86384,1.52189,-0.29791700000001065,0.39841900000003644,7.023184999999954,83
971495,-0.966735,1.009807,9.432844,43.68,251.580002,64.470001,-52.764565,-22.449331,-56.335938,971.495,51595,-0.835125,0.17946799999999985,1.6487139999999991,-0.5491725000000107,0.9200730000000363,8.608486999999954,83
971510,-1.880826,2.383337,16.295704,56.209999,271.73999,93.029999,-56.667671,-21.573153,-60.640419,971.51,51596,-0.9140910000000001,1.3735300000000001,6.862860000000001,-1.4237805000000108,1.6965720000000364,12.864273999999954,83
971530,-0.303899,-8.808294,34.838348,11.55,214.899994,132.860001,-58.794083,-18.033142,-60.839767,971.53,51597,1.5769270000000002,-11.191631000000001,18.542644000000003,-1.0923625000000108,-3.2124784999999636,25.567025999999956,83
971550,-12.103329,-8.389536,23.725683,-218.889999,70.840004,81.059998,-62.536598,-16.362589,-63.041908,971.55,51598,-11.799430000000001,0.4187580000000004,-11.112665000000003,-6.203614000000011,-8.598914999999963,29.282015499999957,83
971570,0.58387,-20.693869,5.991842,-127.889999,8.19,43.610001,-63.794712,-17.19511,-62.05957,971.57,51599,12.687199,-12.304333,-17.733840999999998,-5.759729500000011,-14.541702499999962,14.858762499999955,83
971586,1.162953,5.711872,5.709479,-9.59,-4.62,99.470001,-62.359806,-18.205082,-59.724869,971.586,51600,0.5790829999999999,26.405741,-0.28236300000000014,0.8734114999999893,-7.490998499999963,5.850660499999954,83
971606,-3.977013,-8.324927,8.34407,-105.0,-46.48,78.400002,-65.153503,-20.129536,-61.028599,971.606,51601,-5.139965999999999,-14.036799,2.6345910000000003,-1.4070300000000107,-1.3065274999999632,7.026774499999954,83
971626,-3.675507,-9.923389,11.136594,-100.379997,-86.870003,78.470001,-65.53244,-19.011391,-61.528782,971.626,51602,0.30150599999999983,-1.5984619999999996,2.7925240000000002,-3.8262600000000107,-9.124157999999962,9.740331999999954,83
