Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
224439,-0.143574,1.284992,9.935354,-36.540001,-145.039993,-165.199997,-47.141903,0.413188,-78.956169,224.439,11920,0.777696,0.2991139999999999,-1.5984630000000006,-0.5324219999999947,1.1354349999999847,10.734585499999994,36
224459,2.048329,2.967206,9.571632,-60.200001,-186.690002,-129.5,-46.236572,4.528846,-76.55043,224.459,11921,2.191903,1.682214,-0.363722000000001,0.9523775000000052,2.126098999999985,9.753492999999992,36
224479,5.281148,5.991842,10.306255,-80.290001,-215.040009,-101.080002,-44.221905,1.804663,-76.205719,224.479,11922,3.232819,3.024636,0.7346230000000009,3.6647385000000052,4.479523999999985,9.938943499999993,36
224499,6.465638,7.221797,7.812845,-104.090004,-228.130005,-87.709999,-41.287777,3.199112,-73.034279,224.499,11923,1.1844900000000003,1.2299549999999995,-2.49341,5.873393000000005,6.606819499999984,9.059549999999993,36
224514,6.386672,6.30292,7.662092,-127.330002,-247.660004,-69.93,-39.085121,0.715506,-72.08744,224.514,11924,-0.07896600000000031,-0.9188769999999993,-0.15075299999999991,6.426155000000005,6.762358499999985,7.737468499999993,36
224534,6.826967,6.822181,8.102386,-142.100006,-263.619995,-49.700001,-39.627209,2.437649,-68.974808,224.534,11925,0.4402949999999999,0.5192609999999993,0.44029399999999885,6.606819500000006,6.562550499999984,7.882238999999993,36
224554,8.150245,6.970541,7.250512,-158.479996,-273.980011,-46.759998,-33.140301,0.320678,-65.047768,224.554,11926,1.3232780000000002,0.14836000000000027,-0.8518739999999996,7.488606000000004,6.896360999999985,7.676448999999993,36
224574,9.748708,6.738429,5.247647,-172.899994,-273.910004,-49.98,-33.308159,0.923686,-61.575294,224.574,11927,1.5984630000000006,-0.23211199999999987,-2.002865,8.949476500000005,6.854484999999984,6.249079499999993,36
224590,33.448071,14.163623,36.415276,35.630001,-52.639999,-88.550003,-31.482262,1.438386,-59.113125,224.59,11928,23.699362999999998,7.425193999999999,31.167628999999998,21.598389500000003,10.451025999999985,20.831461499999993,36
224610,22.141579,-0.318257,21.574459,154.839996,83.510002,-42.560001,-31.158552,1.147965,-56.783615,224.61,11929,-11.306491999999999,-14.48188,-14.840816999999998,27.794825000000003,6.922682999999985,28.99486749999999,36
224630,8.257926,9.767851,7.128473,161.139999,76.160004,-72.519997,-32.060814,-0.046988,-58.671627,224.63,11930,-13.883653,10.086108,-14.445986000000001,15.199752500000002,4.7247969999999855,14.351465999999993,36
224650,-0.224933,12.782915,-3.575005,-38.5,16.870001,-82.18,-30.989832,1.104703,-57.913902,224.65,11931,-8.482859,3.015063999999999,-10.703478,4.016496500000003,11.275382999999986,1.7767339999999927,36
224666,4.254591,13.18971,0.928448,-256.76001,-63.139999,-50.119999,-31.369091,6.462976,-58.36338,224.666,11932,4.479524,0.4067950000000007,4.503453,2.0148290000000033,12.986312499999986,-1.3232785000000071,36
224686,11.294526,1.871254,2.486232,-331.100006,-92.610001,-42.420002,-31.153383,1.909626,-59.312164,224.686,11933,7.039935,-11.318456,1.5577840000000003,7.774558500000003,7.530481999999986,1.707339999999993,36
224706,8.284247,-6.570926,3.469717,-229.740005,-33.740002,-30.940001,-30.736769,0.799412,-57.689342,224.706,11934,-3.010278999999999,-8.44218,0.9834849999999999,9.789386500000003,-2.349836000000014,2.977974499999993,36
224726,7.657306,-5.42233,5.171074,-6.58,20.58,0.35,-32.065418,4.472023,-57.590157,224.726,11935,-0.6269410000000004,1.1485960000000004,1.7013569999999998,7.970776500000004,-5.996628000000014,4.320395499999993,36
224741,7.774559,6.037307,5.049036,79.519997,54.32,13.72,-28.295179,-1.992458,-56.938931,224.741,11936,0.11725299999999983,11.459637,-0.12203799999999987,7.715932500000004,0.30748849999998606,5.110054999999993,36
