Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
957938,0.873411,-5.656835,-1.943041,-107.520004,-140.139999,-371.630005,-38.768867,-6.736741,-70.466682,957.938,50875,0.064608,1.1318450000000002,-0.949984,0.8411069999999912,-6.222757499999971,-1.4680490000000497,79
957954,1.239526,-3.73533,-2.780559,-86.519997,-95.830002,-369.040009,-34.01046,-1.427081,-68.295662,957.954,50876,0.36611499999999986,1.9215050000000002,-0.8375179999999998,1.0564684999999912,-4.696082499999971,-2.3618000000000494,79
957974,0.859054,2.948063,-4.931784,-81.970001,-47.950001,-348.600006,-32.987782,2.914283,-67.392754,957.974,50877,-0.3804719999999999,6.683393,-2.1512250000000006,1.0492899999999912,-0.39363349999997066,-3.8561715000000496,79
957994,-0.165111,4.936569,-5.451045,-115.010002,-8.19,-313.529999,-30.132511,1.092293,-68.155418,957.994,50878,-1.024165,1.9885060000000006,-0.5192609999999993,0.346971499999991,3.9423160000000292,-5.19141450000005,79
958014,-2.689629,7.805666,-5.022714,-138.25,28.98,-258.649994,-30.471561,4.579327,-69.35743,958.014,50879,-2.524518,2.869097,0.428331,-1.4273700000000091,6.37111750000003,-5.236879500000049,79
958029,-4.807353,10.476151,-3.601327,-181.649994,57.049999,-193.479996,-30.054918,3.94991,-71.574577,958.029,50880,-2.117724,2.6704849999999993,1.4213869999999997,-3.7484910000000093,9.14090850000003,-4.31202050000005,79
958049,-7.781737,10.665192,-1.296956,-219.660004,83.93,-126.279999,-33.796547,6.661007,-75.274506,958.049,50881,-2.9743839999999997,0.18904099999999957,2.3043709999999997,-6.294545000000008,10.570671500000028,-2.44914150000005,79
958069,-13.388321,10.062179,1.794681,-273.980011,113.68,-47.25,-28.758673,5.551032,-74.103157,958.069,50882,-5.606584,-0.6030129999999989,3.091637,-10.58502900000001,10.36368550000003,0.24886249999995025,79
958089,-19.054728,8.724543,6.750394,-318.920013,150.710007,15.75,-30.194113,1.761127,-78.830757,958.089,50883,-5.666407000000001,-1.3376359999999998,4.955713,-16.221524500000008,9.39336100000003,4.272537499999951,79
958104,-25.666332,5.242862,11.052842,-299.600006,189.279999,59.990002,-30.906425,-6.353091,-80.544731,958.104,50884,-6.611604,-3.481681000000001,4.302448,-22.36053000000001,6.98370250000003,8.90161799999995,79
958124,-26.250202,6.422565,12.151187,-250.25,227.570007,92.050003,-31.023693,-20.339731,-77.696243,958.124,50885,-0.583870000000001,1.179703,1.0983450000000001,-25.95826700000001,5.832713500000029,11.60201449999995,79
958144,-27.238472,3.012671,13.596504,-223.720001,254.660004,106.260002,-35.415173,-25.851938,-70.092613,958.144,50886,-0.98827,-3.4098939999999995,1.4453169999999993,-26.74433700000001,4.717618000000029,12.873845499999948,79
958164,-24.472271,0.780088,14.314376,-202.440002,259.839996,133.350006,-40.013371,-27.088688,-62.430637,958.164,50887,2.7662010000000024,-2.232583,0.7178719999999998,-25.85537150000001,1.8963795000000294,13.95543999999995,79
958179,-21.66539,-2.364193,15.013105,-211.960007,245.699997,175.630005,-40.282581,-20.588123,-54.968132,958.179,50888,2.8068810000000006,-3.1442810000000003,0.6987290000000002,-23.068830500000008,-0.7920524999999707,14.66374049999995,79
958199,-17.563946,-8.061707,21.10545,-233.309998,224.699997,229.25,-42.375996,-16.560375,-58.025146,958.199,50889,4.101443999999997,-5.697514,6.092345000000002,-19.61466800000001,-5.212949999999971,18.05927749999995,79
958219,4.063158,-28.966152,77.886765,-438.690002,5.53,187.880005,-45.615314,-13.420309,-62.91407,958.219,50890,21.627104000000003,-20.904445000000003,56.78131499999999,-6.75039400000001,-18.51392949999997,49.49610749999995,79
958239,16.489531,-71.284729,30.899622,-436.309998,-178.360001,18.620001,-46.70129,-15.13472,-66.434975,958.239,50891,12.426373,-42.318577,-46.987142999999996,10.27634449999999,-50.12544049999997,54.39319349999995,79
958255,5.989449,-15.860195,13.393106,-24.710001,-105.0,-10.43,-49.192753,-19.994392,-65.317139,958.255,50892,-10.500081999999999,55.424534,-17.506516,11.23948999999999,-43.57246199999997,22.14636399999995,79
958275,-4.206732,-3.407501,8.078458,63.420002,-51.939999,-55.23,-49.35294,-20.989691,-62.408413,958.275,50893,-10.196181,12.452694,-5.314648,0.8913584999999893,-9.633847999999972,10.73578199999995,79
958295,4.89589,-5.984663,12.196652,-99.190002,-94.639999,-129.430008,-50.085625,-21.668159,-63.084518,958.295,50894,9.102622,-2.5771620000000004,4.118194000000001,0.3445789999999893,-4.696081999999972,10.13755499999995,79
958315,1.225169,-13.239961,8.650363,-44.240002,-112.279999,-146.860001,-49.901482,-20.86883,-60.280521,958.315,50895,-3.6707209999999995,-7.255297999999999,-3.546289,3.0605294999999892,-9.61231199999997,10.42350749999995,79
958330,0.959556,-2.251727,2.88824,55.16,-93.590004,-136.5,-48.115475,-22.723019,-57.116524,958.33,50896,-0.265613,10.988233999999999,-5.762123000000001,1.0923624999999892,-7.74584399999997,5.76930149999995,79
958350,0.296721,1.167739,1.813824,10.99,-84.07,-137.130005,-47.110023,-21.786131,-53.312351,958.35,50897,-0.662835,3.419466,-1.074416,0.6281384999999893,-0.5419939999999714,2.3510319999999503,79
958370,-0.58387,-0.701122,2.735094,-71.050003,-79.800003,-139.509995,-49.536274,-22.190872,-55.190258,958.37,50898,-0.880591,-1.868861,0.92127,-0.14357450000001065,0.23330850000002845,2.2744589999999505,79
958390,-1.957399,-1.543426,3.027029,-68.040001,-71.330002,-117.809998,-48.531689,-21.813728,-53.728275,958.39,50899,-1.373529,-0.8423039999999999,0.29193500000000006,-1.2706345000000105,-1.1222739999999716,2.88106149999995,79
958405,-2.285227,3.027029,0.734623,-10.22,-53.970001,-65.940002,-47.697567,-22.993612,-51.980412,958.405,50900,-0.327828,4.570455,-2.292406,-2.1213130000000104,0.7418015000000285,1.8808259999999501,79
958425,-1.641535,8.901618,-2.09858,9.31,-24.780001,0.21,-46.86256,-23.132956,-51.730339,958.425,50901,0.6436919999999999,5.8745889999999985,-2.833203,-1.9633810000000107,5.964323500000028,-0.68197850000005,79
958445,-2.730308,12.512516,-2.742273,-33.18,12.6,74.059998,-44.106651,-25.736435,-52.771053,958.445,50902,-1.088773,3.6108980000000006,-0.6436929999999998,-2.1859215000000107,10.707067000000027,-2.42042650000005,79
958465,-5.338578,11.246668,-1.323278,-80.080002,48.509998,150.360001,-45.343285,-23.924156,-51.880768,958.465,50903,-2.60827,-1.265848,1.418995,-4.03444300000001,11.879592000000027,-2.03277550000005,79
958481,-7.587912,9.511809,1.306528,-74.830002,86.940002,229.180008,-43.861256,-24.443417,-51.982742,958.481,50904,-2.249334,-1.7348590000000002,2.629806,-6.463245000000011,10.379238500000028,-0.008375000000049981,79
958501,-11.591247,10.847053,2.062687,-83.650002,128.169998,271.600006,-47.331871,-23.074188,-53.399006,958.501,50905,-4.003334999999999,1.3352440000000012,0.756159,-9.58957950000001,10.17943100000003,1.68460749999995,79
958521,-14.68767,-44.826347,73.983932,-359.170013,66.080002,319.200012,-46.754639,-22.909231,-53.513817,958.521,50906,-3.0964230000000015,-55.6734,71.921245,-13.13945850000001,-16.98964699999997,38.02330949999995,79
958541,-2.605877,-68.094986,7.975563,-328.230011,-142.449997,196.210007,-47.506271,-28.111664,-55.973045,958.541,50907,12.081793000000001,-23.268639000000007,-66.008369,-8.646773500000013,-56.460666499999974,40.979747499999945,79
958556,14.656562,-13.61804,3.761652,-100.800003,-41.93,15.75,-47.519966,-27.834766,-55.222939,958.556,50908,17.262439,54.476946000000005,-4.2139109999999995,6.025342499999988,-40.85651299999998,5.868607499999951,79
958576,-9.416093,-16.700106,9.724778,-22.889999,-46.759998,-84.910004,-49.22134,-30.963531,-53.242821,958.576,50909,-24.072654999999997,-3.082066000000001,5.963126000000001,2.620234499999988,-15.159072999999973,6.743214999999951,79
958596,-6.156952,1.167739,7.221797,-92.959999,-74.900002,-95.410004,-49.495346,-28.503166,-50.982426,958.596,50910,3.2591409999999996,17.867845000000003,-2.502981000000001,-7.786522500000012,-7.766183499999972,8.473287499999952,79
958616,-9.516596,2.010043,10.650834,-159.600006,-98.840004,-78.82,-47.398834,-29.12941,-51.247665,958.616,50911,-3.3596439999999994,0.8423039999999999,3.429037,-7.836774000000012,1.5888910000000285,8.936315499999951,79
958632,-6.441709,4.154088,8.858545,-291.269989,-143.710007,-49.700001,-46.973228,-30.517511,-50.515282,958.632,50912,3.0748869999999995,2.1440449999999998,-1.7922890000000002,-7.979152500000012,3.082065500000028,9.754689499999952,79
958652,-5.049036,-5.625727,5.183039,-369.880005,-169.75,-42.91,-44.622822,-31.370098,-44.373795,958.652,50913,1.3926730000000003,-9.779815,-3.6755059999999995,-5.745372500000012,-0.7358194999999719,7.020791999999952,79
958672,-2.732701,-3.630042,-4.874354,-345.450012,-160.089996,2.52,-45.546486,-31.170643,-41.107979,958.672,50914,2.316335,1.9956850000000004,-10.057393000000001,-3.8908685000000114,-4.627884499999972,0.15434249999995187,79
958692,4.905462,-13.429,-8.511574,-393.959991,-141.470001,2.52,-44.071724,-30.292521,-35.635132,958.692,50915,7.6381630000000005,-9.798958,-3.6372199999999992,1.0863804999999886,-8.529520999999972,-6.692964000000048,79
