Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
665287,0.035894,-1.983721,7.362978,-38.849998,-60.48,-44.240002,-47.1059,-14.940101,-77.33226,665.287,35333,0.44986699999999996,0.693943,-1.1964539999999992,-0.18903949999999445,-2.3306924999999863,7.961204999999964,56
665307,-0.019143,-1.363958,6.118666,-36.540001,-50.610001,-39.48,-46.474789,-17.404078,-75.109741,665.307,35334,-0.055037,0.6197630000000001,-1.2443119999999999,0.008375500000005552,-1.6738394999999864,6.740821999999964,56
665327,0.014357,-1.356779,5.185432,-37.869999,-38.290001,-29.889999,-43.82373,-17.310575,-73.849251,665.327,35335,0.0335,0.0071790000000000465,-0.9332340000000006,-0.002392999999994449,-1.360368499999986,5.652048999999964,56
665343,0.244077,-1.079202,3.967442,-34.790001,-19.950001,-14.28,-45.382008,-17.847719,-74.494774,665.343,35336,0.22971999999999998,0.27757699999999996,-1.2179899999999995,0.12921700000000555,-1.2179904999999862,4.576436999999965,56
665363,0.672407,-1.445316,2.912169,-31.639999,0.91,-3.57,-43.070141,-19.267982,-71.818123,665.363,35337,0.42833,-0.36611400000000005,-1.0552730000000001,0.45824200000000553,-1.2622589999999863,3.4398054999999648,56
665383,0.026322,-2.306763,2.15601,-36.119999,19.67,-2.8,-44.084896,-15.686852,-74.68116,665.383,35338,-0.646085,-0.8614470000000001,-0.7561589999999998,0.3493645000000055,-1.8760394999999863,2.534089499999965,56
665403,0.011965,-3.256748,1.196454,-26.18,37.52,-6.3,-45.258205,-16.020733,-75.012856,665.403,35339,-0.014357000000000002,-0.9499849999999999,-0.9595560000000003,0.019143500000005552,-2.7817554999999863,1.6762319999999646,56
665419,-0.454653,-4.087087,-0.105288,-15.4,58.240002,-12.04,-42.197742,-14.678467,-74.23468,665.419,35340,-0.466618,-0.8303390000000004,-1.301742,-0.22134399999999443,-3.6719174999999864,0.5455829999999644,56
665439,-0.052644,-4.290484,-0.425938,-16.870001,81.340004,-22.610001,-42.464157,-17.855608,-77.599808,665.439,35341,0.40200899999999995,-0.20339699999999983,-0.32065,-0.25364849999999445,-4.1887854999999865,-0.2656130000000355,56
665459,-0.894948,-4.388594,-0.507297,-22.33,103.669998,-37.450001,-37.722942,-15.469628,-76.3675,665.459,35342,-0.8423039999999999,-0.09811000000000014,-0.08135900000000001,-0.47379599999999444,-4.339538999999986,-0.46661750000003555,56
665479,1.373529,-10.370864,11.483566,-128.100006,48.720001,-56.700001,-34.232437,-10.312754,-82.345856,665.479,35343,2.268477,-5.982269999999999,11.990863,0.23929050000000557,-7.379728999999987,5.488134499999965,56
665494,-29.825207,14.120551,41.610279,380.100006,48.650002,-21.700001,-20.913643,-6.029002,-87.563515,665.494,35344,-31.198736,24.491415,30.126713,-14.225838999999993,1.874843500000014,26.546922499999965,56
665514,16.286133,15.192574,13.7329,65.660004,-28.210001,83.580002,-12.730797,-0.577145,-90.717293,665.514,35345,46.11134,1.0720229999999997,-27.877378999999998,-6.769536999999994,14.656562500000014,27.671589499999964,56
665534,-7.001649,-8.315355,14.17798,-388.5,-96.040001,-40.32,-14.472642,3.367052,-95.613884,665.534,35346,-23.287782,-23.507929,0.44507999999999903,4.642242000000005,3.4386095000000125,13.95543999999996,56
