Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
510492,2.3618,-8.636005,4.065551,-96.389999,-159.039993,-152.25,-68.70713,-31.900387,-55.100773,510.492,27112,1.014593,-0.641299000000001,-1.2347409999999996,1.854503499999993,-8.315355500000011,4.68292149999998,46
510512,2.278049,-9.152873,2.931312,-98.769997,-146.580002,-169.050003,-64.124779,-29.189289,-51.286423,510.512,27113,-0.08375099999999991,-0.5168679999999988,-1.134239,2.319924499999993,-8.89443900000001,3.4984314999999806,46
510532,2.366586,-9.203125,1.490782,-99.400002,-131.600006,-191.169998,-64.329964,-32.353546,-52.827267,510.532,27114,0.08853699999999964,-0.05025200000000041,-1.44053,2.322317499999993,-9.17799900000001,2.2110469999999807,46
510552,2.290013,-10.323006,0.567119,-81.830002,-113.330002,-217.490005,-62.268524,-30.827682,-51.028545,510.552,27115,-0.07657299999999978,-1.1198809999999995,-0.923663,2.328299499999993,-9.76306550000001,1.0289504999999806,46
510567,1.641535,-10.626904,-0.861447,-41.790001,-92.330002,-242.550003,-58.239082,-31.756046,-49.117321,510.567,27116,-0.6484780000000001,-0.3038980000000002,-1.428566,1.965773999999993,-10.47495500000001,-0.1471640000000195,46
510587,0.894948,-9.971248,-3.01985,2.73,-68.389999,-263.970001,-56.781036,-32.560135,-51.092041,510.587,27117,-0.746587,0.6556560000000005,-2.158403,1.268241499999993,-10.29907600000001,-1.9406485000000195,46
510607,-0.011965,-8.186138,-5.269184,26.040001,-43.75,-283.920013,-51.097351,-30.850441,-48.724255,510.607,27118,-0.906913,1.7851099999999995,-2.249334,0.4414914999999929,-9.07869300000001,-4.14451700000002,46
510627,0.449867,-6.736036,-7.420408,21.84,-18.549999,-306.950012,-48.213711,-28.146486,-47.423138,510.627,27119,0.461832,1.4501019999999993,-2.151224,0.2189509999999929,-7.461087000000011,-6.34479600000002,46
510642,1.105524,-5.206968,-8.502003,-2.8,6.72,-326.269989,-46.002819,-26.947723,-48.487122,510.642,27120,0.6556569999999999,1.5290680000000005,-1.081595,0.7776954999999929,-5.971502000000011,-7.96120550000002,46
510662,2.031579,-3.397929,-9.853995,-39.060001,34.720001,-338.170013,-40.332375,-24.20046,-48.038113,510.662,27121,0.9260549999999999,1.8090389999999998,-1.3519919999999992,1.5685514999999928,-4.30244850000001,-9.17799900000002,46
510682,1.847325,-2.079437,-10.753729,-78.190002,62.650002,-346.779999,-38.725227,-21.572317,-48.984852,510.682,27122,-0.1842539999999997,1.318492,-0.8997340000000005,1.9394519999999928,-2.7386830000000106,-10.30386200000002,46
510702,1.139024,-0.746587,-10.97627,-121.800003,91.0,-351.190002,-34.544048,-16.427616,-46.699024,510.702,27123,-0.7083010000000001,1.33285,-0.22254099999999966,1.493174499999993,-1.4130120000000106,-10.86499950000002,46
510717,0.935627,0.832732,-10.588618,-170.240005,116.270004,-347.059998,-31.393295,-18.065178,-49.814129,510.717,27124,-0.20339700000000005,1.579319,0.3876519999999992,1.037325499999993,0.043072499999989355,-10.78244400000002,46
510737,0.804017,1.600855,-9.389771,-210.419998,130.410004,-339.220001,-31.993082,-12.674547,-50.676952,510.737,27125,-0.13161,0.7681229999999999,1.1988470000000007,0.8698219999999929,1.2167934999999894,-9.98919450000002,46
510757,-0.335007,2.122509,-7.642949,-257.670013,134.680008,-324.519989,-29.4841,-9.131326,-50.90678,510.757,27126,-1.139024,0.5216540000000001,1.7468219999999999,0.23450499999999289,1.8616819999999894,-8.51636000000002,46
510777,-1.624785,2.053115,-5.419937,-312.200012,127.400002,-295.820007,-25.740583,-5.241335,-48.980621,510.777,27127,-1.2897779999999999,-0.06939399999999996,2.2230119999999998,-0.9798960000000071,2.0878119999999893,-6.531443000000019,46
510793,-1.560176,1.631963,-0.988271,-351.190002,93.099998,-250.25,-27.410463,0.038148,-52.098953,510.793,27128,0.06460899999999992,-0.42115199999999997,4.431666,-1.592480500000007,1.8425389999999893,-3.2041040000000196,46
510813,0.782481,-0.390044,6.623569,-344.679993,49.349998,-185.779999,-26.930843,1.021907,-51.647404,510.813,27129,2.342657,-2.022007,7.61184,-0.3888475000000071,0.6209594999999893,2.8176489999999803,46
510833,5.352935,-1.005021,9.262947,-284.339996,0.56,-96.809998,-29.715872,3.059691,-53.790863,510.833,27130,4.570454000000001,-0.6149769999999999,2.6393780000000007,3.067707999999993,-0.6975325000000107,7.943257999999981,46
510853,9.148088,-3.785581,5.448652,-149.869995,-22.469999,5.18,-29.136429,5.585608,-55.730145,510.853,27131,3.795152999999999,-2.7805600000000004,-3.8142950000000004,7.250511499999993,-2.3953010000000106,7.35579949999998,46
510868,4.761887,5.374472,7.733879,7.35,16.450001,172.270004,-29.150558,5.582633,-56.151138,510.868,27132,-4.386201,9.160053,2.285227,6.9549874999999926,0.794445499999989,6.591265499999981,46
510888,0.459438,25.235609,10.136358,-147.630005,71.260002,314.649994,-28.500149,3.883291,-56.036171,510.888,27133,-4.302448999999999,19.861137,2.4024789999999996,2.610662499999993,15.30504049999999,8.93511849999998,46
510908,4.18041,32.574657,23.019775,-690.830017,191.240005,262.290009,-32.088646,0.226937,-58.34251,510.908,27134,3.720972,7.339048000000002,12.883417,2.319923999999993,28.905132999999992,16.57806649999998,46
510928,-18.798685,-18.992512,35.838585,-857.429993,205.449997,336.070007,-32.759323,-3.918103,-59.91391,510.928,27135,-22.979095,-51.56716900000001,12.818810000000003,-7.3091375000000065,6.791072499999993,29.429179999999977,46
510943,-13.929118,-36.357845,31.569637,-449.399994,158.550003,405.299988,-33.595032,-14.060232,-56.098732,510.943,27136,4.869566999999998,-17.365332999999996,-4.268948000000002,-16.363901500000008,-27.67517850000001,33.70411099999998,46
510963,3.531932,-16.274168,11.722857,12.39,172.899994,392.839996,-35.540619,-22.162397,-52.615437,510.963,27137,17.46105,20.083676999999998,-19.846780000000003,-5.198593000000008,-26.316006500000007,21.646246999999978,46
510983,1.294563,-2.787738,0.064609,128.100006,206.430008,414.540009,-40.306725,-26.354549,-50.382732,510.983,27138,-2.237369,13.486429999999999,-11.658247999999999,2.4132474999999927,-9.530953000000007,5.893732999999979,46
511003,-29.564379,20.385183,2.778166,-17.92,152.460007,526.75,-39.094963,-29.492193,-51.64798,511.003,27139,-30.858942,23.172921000000002,2.713557,-14.134908000000006,8.798722499999993,1.4213874999999787,46
511019,-11.229918,-78.401237,0.725051,-227.290009,333.549988,96.32,-44.279297,-29.173622,-54.500679,511.019,27140,18.334460999999997,-98.78641999999999,-2.053115,-20.397148500000007,-29.008027000000006,1.7516084999999788,46
511039,8.875296,-56.75021,18.956617,-156.449997,5.53,-31.92,-49.401199,-32.041748,-57.077579,511.039,27141,20.105214,21.651026999999992,18.231566,-1.1773110000000067,-67.57572350000001,9.84083399999998,46
511059,-0.871019,-7.889418,-5.061001,101.989998,-7.98,-38.849998,-45.999187,-36.546482,-53.132587,511.059,27142,-9.746315000000001,48.860792000000004,-24.017618000000002,4.002138499999993,-32.31981400000001,6.947807999999979,46
511079,6.099523,12.569946,-1.706143,226.449997,78.120003,-10.01,-43.734848,-38.256531,-53.030331,511.079,27143,6.970542,20.459364,3.354858,2.6142519999999925,2.3402639999999924,-3.3835720000000213,46
511094,1.33285,6.092344,7.106937,180.039993,104.160004,6.09,-47.91713,-35.681644,-52.545872,511.094,27144,-4.766672999999999,-6.477602,8.81308,3.716186499999993,9.331144999999992,2.700396999999979,46
511114,-7.422801,2.316335,12.775736,86.239998,76.300003,22.26,-48.573109,-34.543034,-55.14336,511.114,27145,-8.755651,-3.7760089999999997,5.668799,-3.0449755000000067,4.204339499999993,9.941336499999979,46
511134,-4.419701,-1.119881,10.894911,-34.09,46.41,10.22,-50.72097,-33.167027,-59.09063,511.134,27146,3.0031,-3.436216,-1.8808249999999997,-5.921251000000007,0.598226999999993,11.83532349999998,46
511154,-3.089244,-9.239018,8.169388,-54.740002,29.26,9.45,-50.582607,-31.057194,-58.016624,511.154,27147,1.330457,-8.119137,-2.725523000000001,-3.754472500000007,-5.179449500000007,9.532149499999978,46
511170,-2.967206,-2.426409,6.554175,-37.450001,13.23,26.040001,-49.172253,-37.632668,-56.10759,511.17,27148,0.12203799999999987,6.812609,-1.6152129999999998,-3.028225000000007,-5.832713500000007,7.361781499999978,46
511190,-3.926762,-4.534561,6.255062,-51.939999,1.12,37.099998,-51.263485,-31.72476,-57.149097,511.19,27149,-0.9595560000000001,-2.108152,-0.2991130000000002,-3.446984000000007,-3.480485000000007,6.4046184999999785,46
511210,-3.807117,-7.44673,7.097365,-51.450001,-3.5,38.360001,-49.636425,-37.293034,-56.464832,511.21,27150,0.11964500000000022,-2.9121689999999996,0.8423030000000002,-3.866939500000007,-5.9906455000000065,6.676213499999978,46
511230,-3.979406,-7.260083,7.252904,-52.990002,-16.309999,40.389999,-51.32692,-34.098602,-57.148918,511.23,27151,-0.17228900000000014,0.18664699999999979,0.1555390000000001,-3.893261500000007,-7.353406500000007,7.175134499999979,46
511245,-4.826496,-7.094973,7.322299,-54.880001,-31.92,39.130001,-50.555347,-36.61179,-56.898659,511.245,27152,-0.8470899999999997,0.16510999999999942,0.0693950000000001,-4.402951000000007,-7.177528000000008,7.287601499999979,46
