Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
284411,10.289505,0.792053,-5.55394,-213.710007,-86.940002,-14.84,-38.152138,-13.530866,-34.10537,284.411,15105,1.5290689999999998,-2.866703,-1.6869999999999998,9.524970500000004,2.225404499999989,-4.710440000000013,39
284431,11.789858,-3.663542,-6.161738,-241.5,-46.689999,-6.23,-37.582146,-11.487727,-32.485336,284.431,15106,1.5003530000000005,-4.455595,-0.6077979999999998,11.039681500000004,-1.4357445000000106,-5.857839000000013,39
284451,11.672606,-4.053586,-4.524989,-218.680008,-9.31,1.75,-39.22686,-9.603798,-31.439432,284.451,15107,-0.11725200000000058,-0.39004400000000006,1.636749,11.731232000000004,-3.858564000000011,-5.343363500000011,39
284466,10.282326,-4.840853,-3.26632,-185.080002,19.950001,11.34,-37.321762,-9.631992,-28.933844,284.466,15108,-1.3902800000000006,-0.7872669999999999,1.2586689999999998,10.977466000000003,-4.447219500000011,-3.8956545000000116,39
284486,8.688649,-7.193082,0.744194,-117.25,35.98,12.88,-37.428791,-8.815175,-28.648148,284.486,15109,-1.5936769999999996,-2.3522290000000003,4.010514,9.485487500000003,-6.0169675000000105,-1.261063000000012,39
284506,8.552254,-8.518753,2.127295,-59.639999,40.810001,7.35,-36.937572,-5.94927,-25.900436,284.506,15110,-0.13639500000000027,-1.3256709999999998,1.3831010000000001,8.620451500000003,-7.855917500000011,1.435744499999988,39
284526,7.702771,-7.609448,3.967442,-4.9,32.34,0.7,-37.264782,-8.859427,-29.918764,284.526,15111,-0.8494829999999993,0.9093049999999998,1.840147,8.127512500000003,-8.064100500000011,3.047368499999988,39
284542,7.286405,-6.838932,4.807353,30.450001,13.23,-3.57,-36.808281,-7.600751,-28.997772,284.542,15112,-0.416366,0.7705160000000006,0.8399109999999999,7.494588000000004,-7.224190000000011,4.387397499999988,39
284562,7.324692,-5.872197,4.745137,43.68,-11.48,-7.35,-36.178032,-10.624476,-29.117439,284.562,15113,0.038286999999999516,0.9667349999999999,-0.06221600000000027,7.305548500000004,-6.3555645000000105,4.776244999999988,39
284582,7.640555,-5.15911,3.692257,44.240002,-35.700001,-10.99,-38.858986,-7.804213,-30.842518,284.582,15114,0.3158630000000002,0.7130869999999998,-1.0528799999999996,7.482623500000003,-5.515653500000011,4.218696999999988,39
