Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
2285,2.955241,5.585048,5.139966,-21.210001,44.450001,64.540001,-26.910265,33.41037,36.382954,2.285,122,0.6317270000000001,-0.6532630000000008,-2.232584,2.6393775,5.9116795,6.256257999999999,21
2305,2.062687,6.037307,3.311785,-57.68,49.420002,31.15,-21.619326,31.995102,37.778862,2.305,123,-0.8925540000000001,0.45225900000000063,-1.8281810000000003,2.5089639999999997,5.811177499999999,4.225875499999999,21
2320,1.414209,6.558961,0.160325,-81.269997,70.910004,15.05,-25.057833,32.811523,35.002716,2.32,124,-0.6484779999999999,0.5216539999999998,-3.15146,1.7384479999999998,6.298134,1.736054999999999,21
2340,0.021536,7.016006,-1.433352,-77.419998,100.519997,28.84,-23.873787,34.467804,35.288387,2.34,125,-1.392673,0.4570449999999999,-1.593677,0.7178724999999998,6.7874835000000004,-0.6365135000000008,21
2360,-1.80186,6.855682,-2.562804,-81.269997,116.900002,35.77,-23.528248,33.062847,33.635162,2.36,126,-1.823396,-0.16032400000000013,-1.129452,-0.8901620000000002,6.9358439999999995,-1.998078000000001,21
2380,-2.835596,5.690335,-3.945905,-97.440002,119.209999,25.76,-21.317036,30.021479,32.520473,2.38,127,-1.0337359999999998,-1.1653469999999997,-1.3831010000000004,-2.318728,6.2730084999999995,-3.2543545000000007,21
2395,-3.692257,5.075358,-4.656599,-114.169998,111.93,10.01,-21.544773,32.412811,30.001999,2.395,128,-0.8566610000000003,-0.6149770000000006,-0.7106939999999997,-3.2639265,5.382846499999999,-4.301252000000001,21
2415,-3.876511,3.56304,-4.0153,-126.0,107.730003,0.49,-21.506636,33.181412,28.455761,2.415,129,-0.1842539999999997,-1.5123179999999996,0.6412990000000001,-3.784384,4.319198999999999,-4.335949500000001,21
2435,-3.670721,1.057665,-2.215833,-121.309998,95.410004,-0.98,-20.563816,28.745792,25.700556,2.435,130,0.20578999999999992,-2.505375,1.799467,-3.773616,2.3103525,-3.115566500000001,21
2455,-3.740115,1.409423,0.734623,-105.699997,67.900002,-4.76,-22.602461,31.185144,23.483097,2.455,131,-0.06939399999999996,0.351758,2.950456,-3.705418,1.2335440000000002,-0.7406050000000008,21
2470,-2.658521,5.972699,-1.20124,-134.050003,47.599998,-30.380001,-22.414902,31.145849,22.914131,2.47,132,1.081594,4.563276,-1.9358630000000001,-3.199318,3.6910610000000004,-0.23330850000000092,21
2490,-1.495568,2.47666,5.520439,-137.690002,42.98,-45.009998,-21.003521,30.611721,20.707205,2.49,133,1.162953,-3.4960390000000006,6.721679,-2.0770445000000004,4.224679500000001,2.159599499999999,21
2510,1.739644,1.914326,8.741293,-108.150002,2.8,-25.129999,-20.889248,27.916721,18.686661,2.51,134,3.2352119999999998,-0.5623339999999999,3.220854000000001,0.12203799999999976,2.195493,7.130865999999999,21
2530,4.48431,2.072258,9.84921,-61.110001,-27.51,-13.02,-24.435219,29.27009,15.025117,2.53,135,2.7446659999999996,0.15793200000000018,1.1079169999999987,3.1119769999999995,1.993292,9.2952515,21
2545,8.054528,0.969128,12.790093,-35.700001,-48.299999,0.0,-22.446632,28.42012,16.543356,2.545,136,3.5702179999999997,-1.1031300000000002,2.9408830000000012,6.269418999999999,1.520693,11.319651499999999,21
2565,10.930804,-0.01675,14.680491,-35.490002,-67.129997,11.97,-23.432812,27.767071,14.471596,2.565,137,2.8762760000000007,-0.985878,1.8903979999999994,9.492666,0.476189,13.735292,21
2585,12.572339,-5.740586,19.830029,-48.720001,-59.709999,20.370001,-24.699883,27.693235,12.504394,2.585,138,1.6415349999999993,-5.723836,5.149538,11.7515715,-2.8786680000000002,17.25526,21
2605,11.950183,-19.667311,29.597879,-53.48,-48.16,28.77,-24.91231,26.40716,12.698396,2.605,139,-0.6221559999999986,-13.926725000000001,9.76785,12.261261000000001,-12.703948500000001,24.713953999999998,21
2619,7.331871,-28.868044,38.331993,46.34,-99.889999,22.33,-24.800997,25.311459,11.381932,2.619,140,-4.618312000000001,-9.200733,8.734113999999998,9.641027000000001,-24.2676775,33.964935999999994,21
2639,2.991135,-23.864473,29.858707,197.960007,-262.98999,-39.619999,-23.256422,26.125504,12.777561,2.639,141,-4.340736,5.003571000000001,-8.473285999999998,5.161503,-26.3662585,34.095349999999996,21
2659,36.369808,30.528721,38.659824,181.509995,-314.579987,-128.029999,-20.508211,24.639534,16.140572,2.659,142,33.378673,54.393194,8.801117000000001,19.6804715,3.3321240000000003,34.2592655,21
2679,22.421549,-8.403893,4.367057,77.209999,-326.339996,44.380001,-22.388824,29.271635,21.740604,2.679,143,-13.948259,-38.932614,-34.292767,29.3956785,11.062414,21.5134405,21
