Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
919225,-1.16056,-5.15911,2.469481,-11.69,-11.48,-193.410004,-44.279137,-23.692026,-60.958832,919.225,48819,1.543426,0.7609440000000003,-0.26800599999999974,-1.9322730000000101,-5.539581999999971,2.6034839999999555,71
919240,0.483367,-3.572612,2.273263,2.1,5.46,-166.460007,-42.278919,-22.179054,-60.984402,919.24,48820,1.6439270000000001,1.5864980000000002,-0.196218,-0.33859650000001024,-4.3658609999999705,2.3713719999999556,71
919260,2.038758,-1.371136,2.720737,-3.99,24.99,-131.809998,-40.747478,-15.807438,-60.285744,919.26,48821,1.5553910000000002,2.201476,0.44747400000000015,1.2610624999999898,-2.4718739999999704,2.4969999999999555,71
919280,4.479524,-1.057665,3.50561,-21.98,48.16,-93.379997,-38.713081,-17.487114,-60.877495,919.28,48822,2.4407659999999995,0.31347099999999983,0.7848729999999997,3.25914099999999,-1.2144004999999707,3.113173499999956,71
919300,5.991842,-2.254119,6.953791,-35.0,65.940002,-44.310001,-38.611969,-15.105336,-59.755035,919.3,48823,1.5123180000000005,-1.1964540000000001,3.448181,5.23568299999999,-1.6558919999999708,5.2297004999999555,71
919315,9.607526,-2.17276,9.375414,-17.08,82.25,7.42,-38.852657,-16.39736,-60.403011,919.315,48824,3.615684,0.0813590000000004,2.4216229999999994,7.79968399999999,-2.2134394999999705,8.164602499999955,71
919335,12.866667,-0.483367,10.792015,20.58,101.080002,52.43,-40.030994,-12.492104,-60.824333,919.335,48825,3.2591409999999996,1.689393,1.416601,11.23709649999999,-1.3280634999999705,10.083714499999955,71
919355,15.063356,4.285698,11.026521,51.380001,120.610001,89.949997,-41.018063,-14.185697,-61.398312,919.355,48826,2.196689000000001,4.769065,0.23450600000000144,13.96501149999999,1.9011655000000294,10.909267999999955,71
919375,15.752514,10.224896,11.624747,34.439999,143.5,128.449997,-41.440277,-14.117018,-61.663681,919.375,48827,0.689157999999999,5.939197999999999,0.5982259999999986,15.407934999999991,7.255297000000029,11.325633999999955,71
919390,14.76185,13.510359,12.684806,-47.040001,159.039993,153.509995,-45.735592,-11.565922,-64.54715,919.39,48828,-0.9906639999999989,3.285463,1.0600590000000008,15.25718199999999,11.86762750000003,12.154776499999954,71
919410,45.831367,18.470858,40.866085,-89.739998,237.860001,76.580002,-45.775478,-13.934811,-63.845314,919.41,48829,31.069516999999998,4.960499,28.181278999999996,30.29660849999999,15.990608500000029,26.775445499999954,71
919430,17.43712,19.382555,16.400991,-133.490005,275.170013,-27.65,-50.962883,-16.536942,-67.215736,919.43,48830,-28.394247,0.9116970000000002,-24.465093999999997,31.63424349999999,18.92670650000003,28.63353799999995,71
919450,-1.373529,-4.879139,13.139459,-87.010002,225.330002,9.03,-52.625122,-13.336562,-67.057846,919.45,48831,-18.810649,-24.261694,-3.2615320000000008,8.031795499999989,7.251708000000028,14.770224999999954,71
919465,-3.642006,7.851131,14.347877,51.52,181.789993,61.459999,-57.384743,-15.446634,-67.680374,919.465,48832,-2.268477,12.73027,1.208418,-2.5077675000000106,1.485996000000028,13.743667999999953,71
919485,0.351757,1.124667,14.912603,-70.980003,112.840004,52.920002,-54.060158,-17.327391,-66.774368,919.485,48833,3.993763,-6.726464,0.5647260000000003,-1.6451245000000105,4.487899000000028,14.630239999999954,71
919505,-0.801624,-7.772165,12.09615,-108.709999,46.689999,64.610001,-57.552574,-14.362831,-68.047874,919.505,48834,-1.153381,-8.896832,-2.816453000000001,-0.22493350000001067,-3.3237489999999714,13.504376499999953,71
919525,-0.26322,-6.063629,10.863803,-48.860001,11.41,74.199997,-57.893082,-17.197012,-66.305023,919.525,48835,0.538404,1.7085360000000005,-1.232346999999999,-0.5324220000000106,-6.9178969999999715,11.479976499999953,71
919541,0.095716,-7.6932,8.59054,-63.279999,-19.879999,51.099998,-58.37994,-16.302593,-65.021721,919.541,48836,0.35893600000000003,-1.6295710000000003,-2.273263,-0.08375200000001067,-6.8784144999999715,9.727171499999955,71
919561,2.751844,-7.262476,5.240469,-93.590004,-35.560001,19.809999,-60.28001,-20.513538,-67.437683,919.561,48837,2.6561280000000003,0.43072399999999966,-3.3500710000000007,1.4237799999999894,-7.477837999999972,6.915504499999955,71
919581,4.087087,-6.001413,2.936098,-159.25,-36.400002,-14.63,-61.347061,-18.184776,-65.335495,919.581,48838,1.3352430000000002,1.261063,-2.304371,3.4194654999999896,-6.631944499999972,4.088283499999954,71
919601,5.410365,-6.628356,0.440295,-254.309998,-31.57,-53.830002,-58.919174,-20.699749,-63.834972,919.601,48839,1.3232779999999993,-0.6269429999999998,-2.495803,4.748725999999989,-6.314884499999971,1.6881964999999537,71
919617,6.470424,-7.951633,-0.796838,-329.910004,-10.36,-84.279999,-58.732964,-22.540257,-60.237278,919.617,48840,1.0600590000000008,-1.323277,-1.237133,5.940394499999989,-7.289994499999972,-0.1782715000000462,71
919637,5.826731,-8.250747,0.117252,-374.920013,22.469999,-93.449997,-60.638096,-22.992863,-58.902885,919.637,48841,-0.6436930000000007,-0.2991140000000003,0.9140900000000001,6.148577499999989,-8.101189999999972,-0.3397930000000462,71
919657,5.017928,-8.427822,2.546054,-379.190002,56.98,-84.629997,-58.828964,-25.121967,-56.208336,919.657,48842,-0.8088029999999993,-0.17707500000000032,2.4288019999999997,5.422329499999989,-8.339284499999973,1.3316529999999538,71
919677,5.025107,-7.786523,5.640084,-332.01001,92.540001,-61.670002,-58.108337,-27.086313,-55.159519,919.677,48843,0.007178999999999824,0.641299000000001,3.09403,5.021517499999989,-8.107172499999972,4.093068999999954,71
919692,4.383808,-7.327085,9.069121,-253.680008,138.039993,-29.75,-55.97757,-26.866001,-50.929161,919.692,48844,-0.6412990000000001,0.45943799999999957,3.429037000000001,4.7044574999999895,-7.556803999999971,7.354602499999954,71
919712,1.962185,-5.429509,8.939904,-156.240005,150.990005,9.38,-56.228024,-24.400675,-47.967117,919.712,48845,-2.4216230000000003,1.897576,-0.12921700000000058,3.1729964999999893,-6.3782969999999715,9.004512499999954,71
919732,0.916484,0.538404,5.015535,-82.879997,152.039993,61.950001,-56.943188,-26.39559,-47.755215,919.732,48846,-1.0457010000000002,5.967913,-3.9243690000000004,1.4393344999999893,-2.445552499999972,6.977719499999954,71
919752,-1.533854,6.17131,3.041386,-20.51,161.490005,142.029999,-59.139919,-27.110582,-50.110218,919.752,48847,-2.450338,5.632906,-1.9741489999999997,-0.30868500000001065,3.3548570000000284,4.028460499999953,71
919767,-5.774087,4.42688,6.929862,-3.78,144.130005,210.839996,-62.321114,-27.359129,-49.852592,919.767,48848,-4.240233,-1.7444300000000004,3.888476,-3.6539705000000104,5.299095000000028,4.985623999999953,71
919787,-4.173232,-2.160796,18.935081,-11.97,125.020004,240.589996,-63.815948,-25.52243,-50.498295,919.787,48849,1.6008550000000001,-6.587676,12.005219,-4.973659500000011,1.1330420000000283,12.932471499999954,71
