Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
0,1.873647,-9.564454,1.313707,0.84,-3.01,-1.12,49.860256,-217.240082,501.993774,0.0,0,,,,,,,25
20,1.864075,-9.617098,1.361565,0.63,-3.22,-1.05,47.300465,-215.233673,500.403992,0.02,1,-0.009572000000000136,-0.0526440000000008,0.047857999999999956,1.8688609999999999,-9.590776,1.3376359999999998,25
40,1.880826,-9.67692,1.421387,0.56,-3.15,-1.05,47.972351,-214.288208,500.42691,0.04,2,0.016751000000000182,-0.059822000000000486,0.05982200000000004,1.8724505,-9.647009,1.391476,25
60,1.897576,-9.652991,1.361565,0.7,-2.94,-1.19,46.713379,-215.680481,499.067047,0.06,3,0.01674999999999982,0.023929000000000755,-0.05982200000000004,1.889201,-9.664955500000001,1.391476,25
76,1.945434,-9.574025,1.361565,0.56,-2.87,-0.98,45.028454,-211.925323,500.865479,0.076,4,0.04785800000000018,0.07896599999999943,0.0,1.921505,-9.613508,1.361565,25
96,1.955006,-9.588383,1.325671,0.35,-2.8,-0.35,45.281517,-212.230606,501.090057,0.096,5,0.009571999999999914,-0.014357999999999649,-0.03589399999999987,1.95022,-9.581204,1.343618,25
116,1.919112,-9.645813,1.351993,-0.49,-3.01,-0.07,47.459305,-216.039581,501.661926,0.116,6,-0.03589400000000009,-0.05743000000000009,0.026321999999999957,1.937059,-9.617098,1.338832,25
136,1.926291,-9.7176,1.320885,-0.7,-3.08,0.14,-5.710485,-206.339478,467.569672,0.136,7,0.0071790000000000465,-0.07178699999999871,-0.031107999999999913,1.9227015,-9.6817065,1.336439,25
151,1.842539,-9.67692,1.282599,0.14,-3.08,0.14,47.02132,-213.054169,501.352966,0.151,8,-0.08375200000000005,0.04067999999999827,-0.03828600000000004,1.884415,-9.69726,1.301742,25
171,1.789895,-9.739136,1.308921,0.35,-3.08,-0.07,45.559021,-211.490387,500.518463,0.171,9,-0.05264399999999991,-0.06221599999999938,0.026321999999999957,1.816217,-9.708028,1.29576,25
191,1.832968,-9.782208,1.265848,0.49,-3.01,-0.49,47.758713,-212.37471,502.169403,0.191,10,0.04307299999999992,-0.04307200000000044,-0.04307299999999992,1.8114314999999999,-9.760672,1.2873845,25
211,1.780324,-9.770244,1.301742,0.98,-2.87,-0.63,46.761906,-209.830139,501.365479,0.211,11,-0.05264399999999991,0.011964000000000752,0.03589399999999987,1.806646,-9.776226000000001,1.283795,25
226,1.794681,-9.684099,1.330457,0.98,-2.94,-0.77,49.147408,-212.354034,501.603027,0.226,12,0.014356999999999953,0.08614500000000014,0.028715000000000046,1.7875025,-9.7271715,1.3160995,25
246,1.816217,-9.652991,1.244312,1.05,-3.01,-0.63,47.709087,-210.505432,502.641266,0.246,13,0.021536,0.03110799999999969,-0.08614499999999992,1.8054489999999999,-9.668545,1.2873845,25
266,1.809039,-9.69367,1.27542,0.77,-2.94,-0.56,47.3284,-210.987579,501.296692,0.266,14,-0.007177999999999907,-0.04067899999999902,0.031107999999999913,1.8126280000000001,-9.673330499999999,1.2598660000000002,25
286,1.81861,-9.648206,1.282599,0.35,-3.43,-0.56,48.905514,-210.446457,502.50354,0.286,15,0.009570999999999996,0.04546399999999906,0.0071790000000000465,1.8138245,-9.670938,1.2790095,25
301,1.830575,-9.70085,1.261063,0.49,-3.15,-0.35,48.919212,-210.723358,501.753418,0.301,16,0.011965000000000003,-0.0526440000000008,-0.021536,1.8245925,-9.674528,1.2718310000000002,25
