Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
861530,4.965284,-2.184725,7.774559,15.05,-40.110001,58.52,-65.586243,-30.143387,-62.520447,861.53,45755,1.8162169999999995,0.14596800000000032,0.5360120000000004,4.057175500000007,-2.2577089999999806,7.506552999999968,65
861546,5.455831,-2.584341,7.540053,32.41,-34.23,89.32,-65.506607,-30.406408,-61.305931,861.546,45756,0.4905470000000003,-0.3996160000000004,-0.23450599999999966,5.210557500000007,-2.3845329999999807,7.657305999999969,65
861566,5.321827,-1.899969,7.126081,43.470001,-28.630001,123.480003,-66.880707,-29.663424,-62.987438,861.566,45757,-0.134004,0.6843720000000002,-0.41397200000000023,5.388829000000007,-2.242154999999981,7.33306699999997,65
861586,5.74298,-0.480975,6.066022,23.59,-22.610001,158.410004,-67.454445,-26.627802,-61.183807,861.586,45758,0.42115300000000033,1.418994,-1.0600589999999999,5.532403500000008,-1.1904719999999804,6.5960514999999695,65
861606,4.888711,-0.45226,4.833674,-16.59,-15.89,190.259995,-66.813454,-28.329126,-61.349506,861.606,45759,-0.8542690000000004,0.02871499999999999,-1.232348,5.315845500000007,-0.4666174999999805,5.449847999999969,65
861622,3.548683,-2.440766,3.287856,-51.450001,-4.69,217.699997,-69.328789,-28.95363,-60.882614,861.622,45760,-1.3400279999999998,-1.988506,-1.5458180000000001,4.218697000000008,-1.4465129999999804,4.060764999999969,65
861642,2.938491,-4.752316,3.644399,-60.130001,14.56,246.050003,-73.817368,-31.924774,-63.061459,861.642,45761,-0.6101920000000001,-2.3115500000000004,0.35654299999999983,3.2435870000000078,-3.5965409999999807,3.4661274999999687,65
861662,2.177546,-4.965284,3.448181,-57.82,42.490002,274.820007,-74.000999,-28.405027,-59.63258,861.662,45762,-0.760945,-0.21296799999999916,-0.196218,2.5580185000000073,-4.858799999999981,3.546289999999969,65
861682,1.430959,-6.293348,3.732937,-49.560001,69.720001,300.860016,-78.018089,-29.554775,-58.127247,861.682,45763,-0.7465869999999999,-1.3280640000000004,0.28475600000000023,1.8042525000000076,-5.62931599999998,3.5905589999999687,65
861697,-0.701122,-6.412994,3.235212,-32.41,93.239998,331.170013,-82.692795,-26.646206,-58.842014,861.697,45764,-2.1320810000000003,-0.11964600000000036,-0.497725,0.3649185000000076,-6.35317099999998,3.484074499999969,65
861717,-3.687471,-8.336892,3.988978,-11.9,108.849998,365.470001,-86.055519,-25.534052,-58.201786,861.717,45765,-2.9863489999999997,-1.9238980000000003,0.7537659999999997,-2.1942964999999925,-7.374942999999981,3.612094999999969,65
861737,-8.092815,-9.308413,4.666171,20.23,118.160004,401.660004,-88.438515,-25.370125,-56.474529,861.737,45766,-4.4053439999999995,-0.9715209999999992,0.6771930000000004,-5.890142999999993,-8.822652499999982,4.327574499999969,65
861757,-11.844895,-10.153109,5.798016,57.119999,118.300003,426.369995,-93.143578,-20.308455,-54.985001,861.757,45767,-3.7520799999999994,-0.8446960000000008,1.1318449999999993,-9.96885499999999,-9.73076099999998,5.232093499999969,65
861772,-13.239961,-11.007378,7.327085,70.910004,104.440002,409.149994,-98.43277,-17.292904,-55.536503,861.772,45768,-1.395066,-0.8542689999999986,1.5290690000000007,-12.54242799999999,-10.58024349999998,6.562550499999968,65
861792,-8.430215,-16.625925,8.956655,53.060001,60.619999,308.209991,-101.528618,-12.242935,-54.200016,861.792,45769,4.809745999999999,-5.6185469999999995,1.6295699999999993,-10.835087999999992,-13.81665149999998,8.141869999999969,65
861812,-0.729837,-15.934375,5.561119,89.18,55.439999,142.100006,-103.066635,-6.935696,-53.389103,861.812,45770,7.700378000000001,0.6915499999999994,-3.395536,-4.580025999999992,-16.280149999999978,7.258886999999969,65
861832,-4.364665,-1.998078,7.585519,159.039993,82.459999,81.760002,-103.649002,-7.381517,-54.58572,861.832,45771,-3.6348279999999997,13.936297,2.0244,-2.5472509999999917,-8.96622649999998,6.573318999999969,65
861847,-7.831988,4.134945,8.76283,87.849998,70.209999,68.669998,-104.167969,-5.934292,-51.942543,861.847,45772,-3.4673230000000004,6.133023,1.1773109999999996,-6.098326499999992,1.0684335000000198,8.174174499999967,65
861867,-8.171782,0.102895,9.698457,-88.760002,30.940001,58.73,-105.083824,-2.332344,-51.858646,861.867,45773,-0.3397940000000004,-4.03205,0.9356270000000002,-8.001884999999993,2.1189200000000197,9.230643499999967,65
861887,-7.317513,-7.848739,9.377807,-216.790009,1.4,39.619999,-105.509102,-5.184368,-52.641739,861.887,45774,0.8542690000000004,-7.951634,-0.32064999999999877,-7.744647499999993,-3.8729219999999804,9.538131999999969,65
861907,-6.436923,-11.450066,9.770244,-232.820007,-8.68,22.82,-104.983711,-5.511111,-50.460197,861.907,45775,0.8805899999999998,-3.6013269999999995,0.39243699999999926,-6.877217999999993,-9.64940249999998,9.57402549999997,65
861923,-5.541975,-12.081793,9.552489,-207.339996,-9.8,1.4,-105.712006,-1.948459,-50.945271,861.923,45776,0.8949480000000003,-0.6317269999999997,-0.21775500000000036,-5.989448999999993,-11.76592949999998,9.661366499999968,65
861943,-5.293113,-12.244511,9.45438,-180.529999,-12.46,-22.82,-106.632248,-2.587632,-51.05241,861.943,45777,0.24886199999999992,-0.16271799999999992,-0.09810899999999911,-5.417543999999992,-12.163151999999979,9.503434499999969,65
861963,-4.972463,-12.373728,9.164838,-158.479996,-15.68,-40.459999,-106.123589,-5.077383,-52.478466,861.963,45778,0.32064999999999966,-0.12921700000000058,-0.28954200000000085,-5.132787999999993,-12.30911949999998,9.30960899999997,65
861983,-4.929391,-12.775736,8.844189,-126.489998,-17.85,-52.009998,-106.596321,-4.17999,-50.774178,861.983,45779,0.04307200000000044,-0.40200800000000037,-0.3206489999999995,-4.950926999999993,-12.57473199999998,9.00451349999997,65
861998,-4.864782,-11.81618,8.832224,-78.82,-17.15,-60.27,-104.655716,-6.080415,-49.161461,861.998,45780,0.06460899999999992,0.959556000000001,-0.011965000000000003,-4.897086499999993,-12.295957999999981,8.83820649999997,65
862018,-5.197396,-10.212932,8.612076,-35.0,-16.59,-69.300003,-105.469353,-7.816278,-50.725391,862.018,45781,-0.3326140000000004,1.603247999999999,-0.220148,-5.031088999999993,-11.014555999999981,8.722149999999969,65
862038,-5.510867,-8.580969,8.140674,-8.4,-18.549999,-79.590004,-104.570488,-5.3019,-49.304398,862.038,45782,-0.31347099999999983,1.6319630000000007,-0.47140199999999943,-5.354131499999993,-9.396950499999981,8.37637499999997,65
862058,-5.467795,-7.523303,7.748236,9.66,-21.0,-87.220001,-103.557014,-9.722651,-49.954647,862.058,45783,0.04307200000000044,1.0576659999999993,-0.3924380000000003,-5.489330999999993,-8.05213599999998,7.944454999999969,65
862073,-4.833674,-7.042328,6.984899,27.23,-20.440001,-90.230003,-103.65802,-7.584426,-49.855312,862.073,45784,0.6341209999999995,0.48097499999999993,-0.7633369999999999,-5.150734499999993,-7.28281549999998,7.366567499999969,65
862093,-4.974856,-6.719286,6.008592,43.540001,-17.43,-90.370003,-102.647514,-10.405876,-49.801483,862.093,45785,-0.1411819999999997,0.32304200000000005,-0.9763070000000003,-4.904264999999993,-6.880806999999981,6.496745499999969,65
862113,-5.005964,-6.336421,5.467795,59.990002,-12.81,-89.25,-104.018227,-10.982318,-51.015972,862.113,45786,-0.03110799999999969,0.3828650000000007,-0.5407970000000004,-4.990409999999993,-6.52785349999998,5.738193499999969,65
862133,-5.123216,-4.824103,4.259377,77.840004,-6.51,-84.139999,-105.26635,-6.532184,-51.200054,862.133,45787,-0.11725200000000058,1.5123179999999996,-1.208418,-5.064589999999993,-5.58026199999998,4.863585999999969,65
862148,-4.816924,-4.395772,3.407501,75.18,-2.87,-74.900002,-104.582191,-11.704047,-52.822361,862.148,45788,0.306292,0.428331,-0.8518759999999999,-4.970069999999993,-4.6099374999999805,3.8334389999999687,65
