Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
975146,2.792524,1.677429,-8.707792,-203.630005,112.139999,-219.520004,-42.344055,-22.594778,-52.92688,975.146,51789,-1.4788169999999998,0.088538,4.457988,3.531932499999993,1.6331600000000357,-10.936786000000051,85
975166,3.187354,5.640084,-6.683393,-257.110016,129.990005,-178.710007,-42.555481,-18.320311,-53.008858,975.166,51790,0.39483000000000024,3.962655,2.024399,2.9899389999999926,3.6587565000000355,-7.69559250000005,85
975186,3.328535,6.223954,-4.027264,-269.01001,145.460007,-125.580002,-41.357735,-16.940929,-53.473293,975.186,51791,0.141181,0.5838700000000001,2.656129,3.2579444999999927,5.932019000000036,-5.35532850000005,85
975202,3.144281,6.975327,-0.655657,-282.170013,136.080002,-61.950001,-41.91613,-17.101921,-52.797161,975.202,51792,-0.18425400000000014,0.7513730000000001,3.3716069999999996,3.236407999999993,6.599640500000035,-2.3414605000000503,85
975222,6.554175,9.119372,1.696572,-343.559998,104.160004,7.77,-39.877808,-15.301147,-50.528996,975.222,51793,3.409894,2.144045,2.352229,4.849227999999993,8.047349500000037,0.5204574999999494,85
975242,22.945595,8.418251,27.496906,-378.630005,290.920013,70.0,-37.698704,-17.789709,-50.283802,975.242,51794,16.39142,-0.7011210000000005,25.800334,14.749884999999994,8.768811500000037,14.59673899999995,85
975262,-5.386436,-7.339049,-4.31202,-305.480011,365.470001,80.080002,-43.743809,-19.697708,-52.263763,975.262,51795,-28.332031,-15.7573,-31.808926,8.779579499999993,0.5396010000000362,11.59244299999995,85
975277,-2.278049,0.61737,2.569983,-200.619995,309.049988,152.669998,-40.567352,-19.930948,-48.821743,975.277,51796,3.1083869999999996,7.956419,6.882003000000001,-3.832242500000007,-3.3608394999999636,-0.8710185000000499,85
975297,2.249334,-5.123216,3.385965,-224.979996,225.050003,163.800003,-44.123631,-19.620106,-51.266159,975.297,51797,4.527383,-5.740586,0.815982,-0.014357500000007128,-2.2529229999999636,2.9779739999999504,85
975317,1.739644,-13.845366,11.933433,-122.57,194.25,174.440002,-47.340862,-22.796299,-52.508568,975.317,51798,-0.5096900000000002,-8.72215,8.547468,1.994488999999993,-9.484290999999963,7.659698999999951,85
975337,-18.504358,-1.787502,10.964305,20.58,272.369995,210.419998,-48.712463,-24.41328,-52.225273,975.337,51799,-20.244002,12.057864,-0.9691280000000013,-8.382357000000006,-7.816433999999965,11.44886899999995,85
975352,16.690535,-23.976938,11.320848,-53.689999,240.520004,122.150002,-54.595627,-23.725697,-56.269554,975.352,51800,35.194893,-22.189436,0.3565430000000003,-0.9069115000000068,-12.882219999999965,11.14257649999995,85
975372,-11.457244,-15.374434,14.390949,71.190002,213.919998,135.660004,-59.631405,-24.774761,-60.487175,975.372,51801,-28.147779,8.602504,3.070101000000001,2.6166454999999935,-19.675685999999963,12.85589849999995,85
975392,-5.731015,-21.158092,15.49408,108.290001,177.240005,85.82,-62.299549,-23.271942,-61.464573,975.392,51802,5.726228999999999,-5.783657999999999,1.1031309999999994,-8.594129500000006,-18.266262999999963,14.942514499999952,85
975412,-1.866468,-13.249532,14.087049,107.099998,130.339996,11.27,-68.694443,-23.015305,-64.600517,975.412,51803,3.864547,7.90856,-1.407031,-3.7987415000000073,-17.203811999999964,14.79056449999995,85
975427,1.337636,-11.584068,14.713992,110.669998,69.160004,-40.25,-69.904213,-26.556704,-67.60334,975.427,51804,3.204104,1.665464,0.6269429999999989,-0.2644160000000071,-12.416799999999963,14.40052049999995,85
975447,2.727915,-6.688178,13.015027,134.259995,12.88,-73.150002,-71.99852,-23.5695,-69.162575,975.447,51805,1.3902789999999998,4.8958900000000005,-1.6989649999999994,2.032775499999993,-9.136122999999962,13.86450949999995,85
975467,2.993528,-4.084694,11.172488,117.879997,-30.24,-95.059998,-71.379433,-28.195498,-70.40731,975.467,51806,0.2656130000000001,2.603484,-1.8425390000000004,2.860721499999993,-5.3864359999999625,12.093757499999949,85
975487,1.430959,-3.196925,11.538603,78.260002,-53.48,-114.660004,-70.884796,-26.168219,-71.032555,975.487,51807,-1.5625689999999999,0.887769,0.36611500000000063,2.2122434999999925,-3.6408094999999623,11.35554549999995,85
975503,1.832968,-3.697043,11.385457,38.360001,-57.119999,-136.779999,-65.512016,-25.48555,-70.246605,975.503,51808,0.40200899999999984,-0.5001180000000001,-0.15314599999999956,1.6319634999999928,-3.4469839999999623,11.46202999999995,85
975523,2.613056,-5.046643,10.882946,29.960001,-45.5,-147.070007,-64.570831,-27.001455,-72.62442,975.523,51809,0.7800879999999999,-1.3496000000000006,-0.5025110000000002,2.2230119999999927,-4.371842999999963,11.13420149999995,85
975543,1.3496,-6.207203,10.973877,64.120003,-39.759998,-147.0,-61.196941,-26.511339,-72.13958,975.543,51810,-1.263456,-1.1605599999999994,0.09093099999999943,1.9813279999999924,-5.626922999999962,10.92841149999995,85
975563,0.976306,-5.673585,10.155502,96.599998,-39.200001,-142.589996,-57.264229,-25.580357,-71.159775,975.563,51811,-0.3732939999999999,0.5336179999999997,-0.8183749999999996,1.1629529999999926,-5.940393999999962,10.56468949999995,85
975578,0.3374,-5.537189,9.224661,103.949997,-39.200001,-137.130005,-53.874458,-23.486977,-69.409538,975.578,51812,-0.638906,0.1363960000000004,-0.9308410000000009,0.6568529999999927,-5.605386999999963,9.69008149999995,85
975598,0.80641,-5.039464,8.7054,90.860001,-46.060001,-134.399994,-52.420689,-24.012186,-70.353493,975.598,51813,0.46901,0.497725,-0.5192610000000002,0.5719049999999926,-5.288326499999963,8.96503049999995,85
975618,1.296956,-3.953084,7.307941,60.34,-56.349998,-129.710007,-49.975899,-18.882553,-71.703537,975.618,51814,0.49054600000000004,1.0863799999999997,-1.3974589999999996,1.0516829999999926,-4.496273999999962,8.006670499999949,85
975638,0.849482,-6.001413,7.303155,50.330002,-61.110001,-124.18,-48.392433,-21.260166,-70.733757,975.638,51815,-0.44747400000000004,-2.0483290000000003,-0.004785999999999291,1.0732189999999926,-4.977248499999963,7.30554799999995,85
975653,-0.325435,-4.515418,7.176332,35.77,-75.529999,-119.07,-47.791973,-16.850121,-70.096214,975.653,51816,-1.174917,1.485995,-0.1268229999999999,0.26202349999999264,-5.258415499999963,7.239743499999951,85
975673,-0.528833,-4.668564,7.116508,-0.42,-86.519997,-122.779999,-46.242687,-16.035089,-68.560257,975.673,51817,-0.20339800000000002,-0.15314599999999956,-0.059824000000000765,-0.4271340000000073,-4.591990999999963,7.14641999999995,85
975693,0.629335,-4.91264,7.528089,-31.43,-81.620003,-127.540001,-43.110806,-18.157413,-68.396713,975.693,51818,1.1581679999999999,-0.24407599999999974,0.411581,0.05025099999999272,-4.7906019999999625,7.32229849999995,85
975713,1.40703,-4.831282,6.951398,-42.209999,-67.410004,-126.349998,-42.831551,-15.816915,-68.123871,975.713,51819,0.777695,0.08135799999999982,-0.5766909999999994,1.0181824999999927,-4.871960999999963,7.23974349999995,85
975728,2.105759,-2.995921,5.798016,-32.27,-52.290001,-120.68,-40.347466,-14.079862,-64.888695,975.728,51820,0.6987289999999999,1.8353609999999998,-1.1533820000000006,1.7563944999999928,-3.913601499999963,6.37470699999995,85
975748,2.045936,-3.445788,3.35725,-28.91,-42.630001,-114.029999,-38.194012,-14.414337,-62.298874,975.748,51821,-0.05982299999999974,-0.4498669999999998,-2.4407659999999995,2.075847499999993,-3.2208544999999633,4.57763299999995,85
975768,2.132081,-3.56304,3.965049,-22.68,-38.709999,-99.330002,-40.880535,-12.154813,-66.506477,975.768,51822,0.0861449999999997,-0.11725200000000013,0.607799,2.089008499999993,-3.5044139999999633,3.6611494999999503,85
975788,2.692022,-1.80186,2.926527,-44.099998,-41.790001,-85.959999,-35.076145,-12.019632,-61.334518,975.788,51823,0.5599410000000002,1.76118,-1.038522,2.412051499999993,-2.682449999999963,3.4457879999999506,85
975804,2.165582,-2.014829,1.174918,-87.989998,-50.540001,-71.68,-35.650848,-14.063761,-63.094883,975.804,51824,-0.52644,-0.21296900000000019,-1.7516090000000002,2.428801999999993,-1.9083444999999633,2.0507224999999503,85
975824,1.299349,0.339793,0.155539,-116.340004,-52.360001,-39.619999,-36.335007,-8.891899,-61.472572,975.824,51825,-0.866233,2.354622,-1.0193789999999998,1.7324654999999929,-0.8375179999999632,0.6652284999999503,85
