Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
517556,1.062451,-9.834852,5.879375,-214.690002,-223.160004,-108.290001,-55.56216,-27.373442,-64.339554,517.556,27487,0.13161,-0.5910479999999989,-2.7446660000000005,0.9966459999999931,-9.539328000000008,7.251707999999971,48
517571,0.622156,-9.416093,3.589362,-224.139999,-207.270004,-151.270004,-52.458134,-29.702637,-60.006912,517.571,27488,-0.440295,0.41875899999999966,-2.2900129999999996,0.8423034999999932,-9.625472500000008,4.734368499999971,48
517591,-0.014357,-10.698692,1.998078,-239.889999,-180.25,-199.779999,-54.433372,-25.370235,-58.384583,517.591,27489,-0.636513,-1.2825989999999994,-1.591284,0.30389949999999316,-10.057392500000006,2.7937199999999716,48
517611,-0.210576,-11.361527,0.670014,-237.930008,-140.350006,-243.040009,-51.446655,-27.44434,-56.389099,517.611,27490,-0.196219,-0.6628350000000012,-1.328064,-0.1124665000000069,-11.030109500000007,1.3340459999999716,48
517631,-0.760945,-12.175117,-0.906912,-225.399994,-90.370003,-274.329987,-45.752365,-29.41305,-51.449165,517.631,27491,-0.550369,-0.8135899999999996,-1.576926,-0.48576050000000687,-11.768322000000008,-0.11844900000002845,48
517647,0.002393,-10.665192,-2.878669,-206.5,-43.330002,-292.600006,-42.570663,-24.845421,-45.473915,517.647,27492,0.763338,1.5099250000000008,-1.9717569999999998,-0.3792760000000069,-11.420154500000006,-1.8927905000000285,48
517667,0.224933,-7.418015,-4.264162,-179.899994,8.47,-290.360016,-40.510082,-23.879309,-46.017391,517.667,27493,0.22254,3.2471769999999998,-1.3854929999999999,0.11366299999999312,-9.041603500000006,-3.571415500000028,48
517687,1.687,-4.993999,-5.058608,-151.759995,57.260002,-263.339996,-36.084938,-23.282009,-43.838364,517.687,27494,1.462067,2.424016,-0.7944460000000007,0.9559664999999932,-6.206007000000007,-4.6613850000000285,48
517707,4.412522,-2.861918,-4.883925,-114.800003,96.459999,-227.360001,-35.755947,-18.290768,-42.815601,517.707,27495,2.725522,2.1320809999999994,0.1746830000000008,3.049760999999993,-3.927958500000007,-4.971266500000029,48
517722,6.032521,-1.457281,-3.97462,-75.459999,129.570007,-182.839996,-30.957331,-14.85235,-41.397118,517.722,27496,1.619999,1.4046370000000001,0.9093049999999998,5.222521499999993,-2.159599500000007,-4.429272500000028,48
517742,7.061472,0.835125,-3.713793,-26.040001,161.630005,-137.899994,-32.14135,-16.027832,-45.522762,517.742,27497,1.0289510000000002,2.292406,0.2608269999999999,6.5469964999999934,-0.3110780000000071,-3.8442065000000287,48
517762,8.45893,1.780324,-2.524518,20.719999,186.339996,-91.840004,-32.705635,-12.509432,-47.278446,517.762,27498,1.3974580000000003,0.945199,1.1892749999999999,7.760200999999993,1.3077244999999929,-3.119155500000029,48
517782,9.040407,2.031579,-1.351993,74.830002,212.729996,-63.07,-27.026659,-10.800731,-45.050995,517.782,27499,0.5814769999999996,0.2512549999999998,1.172525,8.749668499999993,1.9059514999999927,-1.9382555000000288,48
517798,8.710185,4.438845,2.242155,127.68,229.529999,-53.060001,-31.191364,-8.5807,-51.358482,517.798,27500,-0.3302220000000009,2.407266,3.5941479999999997,8.875295999999992,3.2352119999999926,0.44508099999997097,48
517818,9.145695,5.941591,8.300998,197.680008,219.029999,-62.860001,-31.983955,-7.951639,-54.185562,517.818,27501,0.43551000000000073,1.5027460000000001,6.0588429999999995,8.927939999999992,5.190217999999993,5.271576499999971,48
517838,10.035856,14.070299,18.772364,370.790009,181.229996,-72.660004,-32.12011,-7.700515,-57.084038,517.838,27502,0.8901610000000009,8.128708,10.471366,9.590775499999992,10.005944999999993,13.536680999999971,48
517858,5.424723,31.933359,18.078421,719.73999,120.82,-10.71,-34.361622,-1.544456,-61.445011,517.858,27503,-4.611133000000001,17.863059999999997,-0.6939430000000009,7.730289499999993,23.001828999999994,18.425392499999973,48
517873,-4.000942,63.773392,-1.67025,610.539978,82.809998,181.720001,-34.500736,0.305967,-63.639408,517.873,27504,-9.425665,31.840033000000002,-19.748670999999998,0.7118904999999929,47.85337549999999,8.204085499999971,48
517893,9.289269,26.824499,-3.725758,-54.110001,-67.129997,204.889999,-37.290794,6.582888,-65.87249,517.893,27505,13.290211000000001,-36.948893,-2.0555079999999997,2.6441634999999932,45.298945499999995,-2.6980040000000285,48
517913,15.546724,2.074651,1.768359,-329.48999,-131.180008,145.25,-35.477707,8.41503,-64.158005,517.913,27506,6.257454999999998,-24.749848,5.494117,12.417996499999994,14.449574999999992,-0.9786995000000284,48
517933,17.580696,2.622627,3.996156,-304.429993,-124.529999,107.169998,-35.41024,0.989193,-63.792572,517.933,27507,2.0339720000000003,0.5479760000000002,2.227797,16.563709999999993,2.348638999999993,2.8822574999999717,48
517948,15.17343,1.241919,3.878904,-299.880005,-110.809998,39.619999,-32.500229,-2.901987,-59.875706,517.948,27508,-2.407266,-1.380708,-0.11725200000000013,16.377062999999993,1.9322729999999928,3.9375299999999713,48
517968,16.367491,-2.648949,2.804488,-281.399994,-89.25,-33.810001,-33.625118,-1.905539,-59.130791,517.968,27509,1.1940610000000014,-3.890868,-1.0744159999999998,15.770460499999992,-0.7035150000000072,3.3416959999999714,48
517988,15.415114,-3.421859,3.170603,-229.809998,-46.130001,-87.150002,-34.259758,-3.122936,-59.20216,517.988,27510,-0.9523770000000003,-0.77291,0.36611499999999975,15.891302499999991,-3.035404000000007,2.9875454999999715,48
518008,13.278247,-3.400322,3.448181,-175.910004,2.87,-121.590004,-33.03389,-6.738407,-56.20644,518.008,27511,-2.1368670000000005,0.021536999999999917,0.2775780000000001,14.34668049999999,-3.4110905000000074,3.3093919999999715,48
518023,11.36392,-4.005728,4.754708,-114.239998,51.099998,-145.25,-33.514721,-4.522579,-55.109497,518.023,27512,-1.9143270000000001,-0.6054060000000003,1.306527,12.321083499999991,-3.7030250000000073,4.101444499999971,48
518043,8.89444,-2.794917,6.128238,-46.970001,88.129997,-160.089996,-31.762541,-6.943454,-55.27,518.043,27513,-2.469480000000001,1.2108110000000005,1.3735299999999997,10.129179999999991,-3.4003225000000072,5.441472999999972,48
518063,7.303155,-3.508003,7.226583,-0.63,113.050003,-176.75,-29.775595,-4.873709,-53.374371,518.063,27514,-1.5912849999999992,-0.7130860000000001,1.0983450000000001,8.098797499999991,-3.1514600000000073,6.677410499999971,48
518083,4.393379,-3.335714,9.394557,40.950001,116.760002,-186.130005,-32.083611,-4.0122,-58.252888,518.083,27515,-2.909776,0.17228900000000014,2.167974000000001,5.848266999999991,-3.421858500000007,8.310569999999972,48
518098,2.780559,1.421387,9.925783,81.970001,108.709999,-180.039993,-29.699642,0.903621,-56.416145,518.098,27516,-1.6128200000000006,4.757101,0.5312259999999984,3.586968999999991,-0.957163500000007,9.660169999999972,48
518118,0.153146,3.09403,11.476387,84.139999,83.090004,-161.910004,-33.355606,4.673105,-59.087914,518.118,27517,-2.6274129999999998,1.672643,1.5506040000000016,1.466852499999991,2.257708499999993,10.70108499999997,48
518138,0.41158,2.893026,10.906875,59.43,50.470001,-132.089996,-31.321644,2.713557,-60.850758,518.138,27518,0.258434,-0.20100400000000018,-0.5695120000000014,0.28236299999999115,2.993527999999993,11.191630999999973,48
518158,-0.349365,9.842031,9.45438,-20.440001,19.110001,-88.410004,-31.390001,9.098852,-59.718403,518.158,27519,-0.760945,6.9490050000000005,-1.452494999999999,0.03110749999999113,6.3675284999999935,10.180627499999972,48
518174,-0.703515,7.331871,8.937511,-161.839996,-38.150002,-31.780001,-31.199055,7.740131,-59.820351,518.174,27520,-0.35415,-2.510160000000001,-0.5168689999999998,-0.5264400000000089,8.586950999999992,9.195945499999972,48
518194,-0.569512,10.114822,2.134474,-219.940002,-70.0,36.049999,-31.846933,7.560303,-61.81049,518.194,27521,0.13400299999999998,2.7829510000000006,-6.803037000000001,-0.6365135000000088,8.723346499999991,5.535992499999972,48
518214,-0.454653,2.558019,-5.623334,-204.889999,-36.82,92.889999,-31.272339,5.084429,-61.271927,518.214,27522,0.11485900000000004,-7.556803,-7.757808,-0.5120825000000089,6.336420499999992,-1.7444300000000283,48
518234,-1.849718,-3.713793,0.480975,-186.550003,-41.720001,126.559998,-30.110661,3.055369,-59.39642,518.234,27523,-1.395065,-6.271812,6.104309,-1.1521855000000087,-0.577887000000008,-2.5711795000000284,48
518250,-0.059823,1.976542,-2.352229,-214.759995,-59.220001,150.289993,-30.895609,1.605326,-58.947277,518.25,27524,1.789895,5.690335,-2.833204,-0.9547705000000087,-0.8686255000000079,-0.9356270000000284,48
518270,1.055272,3.47211,-4.637456,-285.179993,-63.700001,161.839996,-28.055033,-5.500309,-58.683849,518.27,27525,1.115095,1.4955679999999998,-2.2852270000000003,0.49772449999999124,2.724325999999992,-3.4948425000000283,48
518290,1.765966,1.189275,-4.6901,-323.890015,-62.439999,173.25,-28.999176,-2.385106,-55.601959,518.29,27526,0.7106939999999999,-2.2828349999999995,-0.05264399999999991,1.4106189999999912,2.330692499999992,-4.663778000000029,48
518310,2.105759,1.172525,-4.97007,-359.589996,-67.900002,179.690002,-32.756821,-6.278071,-57.949108,518.31,27527,0.339793,-0.016750000000000043,-0.2799699999999996,1.9358624999999912,1.180899999999992,-4.830085000000029,48
518325,2.672878,-1.986114,-4.249805,-406.910004,-82.110001,179.690002,-33.227478,-8.020517,-55.451115,518.325,27528,0.5671189999999999,-3.158639,0.7202649999999995,2.389318499999991,-0.40679450000000794,-4.609937500000028,48
518345,4.83846,-4.709243,-5.55394,-441.769989,-104.440002,161.490005,-32.1562,-11.589753,-50.904121,518.345,27529,2.1655820000000006,-2.723129,-1.3041349999999996,3.7556689999999913,-3.3476785000000078,-4.901872500000028,48
