Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
14670,-0.976306,-1.541033,-8.315355,-12.81,13.23,-1.68,-58.78228,28.866842,63.688038,14.67,784,-0.12443099999999996,0.42354499999999984,1.3041359999999997,-0.9140905000000009,-1.7528054999999987,-8.967422999999997,6
14690,0.287149,-1.567355,-6.92029,-31.92,13.86,-4.48,-59.052979,25.968582,61.353676,14.69,785,1.263455,-0.026321999999999957,1.3950650000000007,-0.3445785000000009,-1.5541939999999987,-7.617822499999997,6
14710,0.160325,-2.347443,-6.695357,-39.759998,8.19,-6.79,-62.568504,29.208057,60.549614,14.71,786,-0.126824,-0.7800880000000001,0.22493300000000005,0.2237369999999991,-1.9573989999999988,-6.807823499999997,6
14730,0.612584,-3.452966,-6.901147,-32.970001,1.4,-14.77,-58.112144,28.212006,62.866543,14.73,787,0.452259,-1.1055229999999998,-0.20579000000000036,0.38645449999999915,-2.9002044999999987,-6.798251999999997,6
14744,1.395065,-4.036836,-6.80543,-20.790001,-6.79,-29.82,-58.022202,28.991512,62.863934,14.744,788,0.782481,-0.5838700000000001,0.09571699999999961,1.003824499999999,-3.7449009999999987,-6.853288499999998,6
14764,1.981328,-4.374236,-7.441944,-9.8,-12.53,-47.880001,-59.683228,28.992306,61.473343,14.764,789,0.586263,-0.3373999999999997,-0.636514,1.6881964999999992,-4.205535999999999,-7.123686999999998,6
14784,5.831517,-2.481446,-1.395065,12.32,9.94,-58.73,-59.94746,27.695324,60.123714,14.784,790,3.850189,1.8927899999999998,6.046879000000001,3.9064224999999992,-3.4278409999999986,-4.418504499999997,6
14804,4.534561,-4.82171,-7.310334,24.780001,24.08,-69.650002,-59.026787,28.614368,61.401947,14.804,791,-1.2969559999999998,-2.3402640000000003,-5.915269,5.183038999999999,-3.651577999999999,-4.352699499999997,6
14819,3.907619,-4.053586,-6.594855,51.099998,44.170002,-88.129997,-58.629444,27.220318,61.292355,14.819,792,-0.6269420000000001,0.7681240000000003,0.7154790000000002,4.221089999999999,-4.437647999999999,-6.952594499999997,6
14839,3.553468,-3.756866,-4.682921,41.509998,35.560001,-108.709999,-63.178711,29.03616,59.682117,14.839,793,-0.3541509999999999,0.2967200000000001,1.9119339999999996,3.730543499999999,-3.905225999999999,-5.638887999999998,6
14859,1.435745,5.070572,-1.229955,24.290001,10.71,-128.309998,-64.931,26.937033,58.620819,14.859,794,-2.117723,8.827438,3.4529660000000004,2.4946064999999993,0.6568530000000012,-2.9564379999999977,6
14879,1.734858,1.940648,-1.715715,-24.360001,-22.960001,-139.300003,-61.545193,25.069164,61.351116,14.879,795,0.29911299999999996,-3.1299240000000004,-0.4857600000000002,1.585301499999999,3.505610000000001,-1.4728349999999972,6
14894,0.971521,-1.306528,-3.015064,-51.66,-36.82,-150.289993,-62.342091,25.496309,63.394779,14.894,796,-0.763337,-3.2471759999999996,-1.299349,1.3531894999999992,0.3170600000000009,-2.3653894999999974,6
14914,-1.691786,1.730072,0.777695,-73.57,-64.330002,-167.930008,-61.747768,24.064943,62.996876,14.914,797,-2.663307,3.0366,3.792759,-0.36013250000000085,0.21177200000000096,-1.1186844999999974,6
14934,-4.000942,3.029422,2.385729,-79.169998,-110.110001,-184.589996,-67.883987,25.057823,58.728039,14.934,798,-2.309156,1.2993499999999998,1.608034,-2.8463640000000012,2.379747000000001,1.5817120000000024,6
14954,-4.6901,0.873411,-0.150753,-59.639999,-170.240005,-206.360001,-67.394951,26.043564,59.460247,14.954,799,-0.6891579999999999,-2.156011,-2.536482,-4.3455210000000015,1.9514165000000008,1.1174880000000025,6
14969,-9.346699,-2.677664,-4.551311,-21.280001,-206.220001,-236.180008,-72.304321,28.981516,57.911144,14.969,800,-4.656598999999999,-3.551075,-4.400558,-7.0183995,-0.9021264999999994,-2.3510319999999973,6
14989,-11.289741,-0.708301,-4.084694,22.26,-232.960007,-270.690002,-74.199684,24.771564,55.635517,14.989,801,-1.9430420000000002,1.969363,0.4666170000000003,-10.31822,-1.6929824999999994,-4.318002499999997,6
