Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
560584,-1.696572,-6.257455,8.049743,5.88,-12.88,4.97,-159.749817,300.291931,-53.641331
560604,-1.653499,-6.018164,8.150245,14.84,-12.74,3.15,-160.681122,302.570465,-53.651733
560619,-1.507532,-5.766909,8.138281,11.27,-11.27,1.47,-158.913055,301.752869,-52.546844
560639,-1.610427,-5.807588,8.04735,3.43,-9.94,0.21,-159.582321,303.448242,-53.223125
560659,-1.462067,-5.855446,8.009064,0.63,-9.03,-1.05,-157.348434,299.371307,-52.138382
560679,-1.227562,-5.786052,7.980349,1.47,-6.72,-1.96,-160.618683,299.383789,-53.375935
560694,-1.08638,-5.790838,7.958812,6.3,-4.41,-1.75,-159.903946,301.098846,-54.75893
560714,-1.019379,-5.821945,8.413465,15.26,-3.29,-1.05,-161.453125,304.803802,-55.07309
560734,-1.093559,-5.585048,8.569004,19.389999,-2.73,-1.19,-161.750793,302.739227,-54.736149
560754,-1.294563,-5.192611,8.420644,15.82,-2.38,-0.63,-158.37265,302.469666,-51.442101
560769,-1.373529,-4.982035,8.391929,10.01,-2.87,0.07,-157.155746,299.612885,-51.395924
560789,-1.318492,-5.221325,8.356035,4.69,-3.01,0.35,-158.619797,299.576324,-53.074818
560809,-1.361565,-5.608976,8.683864,7.07,-2.38,0.28,-161.280167,304.000854,-53.394169
560829,-1.462067,-5.467795,8.451752,13.23,-2.31,0.84,-160.956879,303.430573,-52.235752
560844,-1.53864,-5.029893,8.463716,15.54,-3.99,0.77,-160.305145,303.051636,-52.447479
560864,-1.548212,-5.096894,8.224425,11.55,-3.78,0.0,-159.572571,299.210114,-52.993172
560884,-1.543426,-5.561119,8.616862,11.69,-4.69,-1.96,-160.213882,305.15155,-52.776772
560904,-1.517104,-5.599405,8.992549,11.76,-3.71,-2.73,-160.532135,301.482697,-53.845558
560919,-1.591284,-5.589833,8.868117,8.82,-3.5,-4.97,-160.972748,301.827301,-53.501152
560939,-2.060294,-6.305313,8.978191,6.09,-5.18,-7.21,-162.295486,302.3013,-54.810123
560959,-2.861918,-7.03515,9.188767,14.07,-5.18,-10.5,-161.80513,304.607452,-54.404606
560979,-2.943277,-6.910718,9.17441,34.509998,-6.65,-14.35,-161.2211,302.133575,-53.585381
560995,-2.524518,-6.087558,9.681706,62.790001,-11.2,-16.450001,-161.24292,303.728912,-53.442623
561015,-2.09858,-6.26224,10.653227,80.709999,-16.940001,-24.780001,-159.538605,304.777588,-52.286846
561035,-1.983721,-6.558961,10.004748,89.32,-20.370001,-35.07,-157.889633,302.133972,-50.523537
561055,-2.392908,-4.118195,8.772401,97.090004,-18.690001,-35.91,-159.63591,301.356262,-51.771191
561070,-3.041386,-2.21344,7.774559,104.300003,-7.14,-28.98,-158.695496,303.319824,-51.42942
561090,-2.804488,-2.261298,8.040172,106.330002,-4.97,-34.860001,-159.108398,298.870483,-52.635925
561110,-2.189511,-0.703515,8.044957,84.07,1.61,-30.799999,-160.85498,302.332886,-53.832878
561130,-2.069865,-0.05743,8.7054,38.639999,4.97,-22.33,-159.538284,300.537445,-52.337547
561145,-1.677429,-1.746823,9.913818,-5.25,3.57,-18.41,-160.87207,303.929199,-53.549789
561165,-1.679821,-2.526911,8.681471,-18.27,5.67,-8.54,-159.424789,301.32193,-51.638508
561185,-1.53864,-3.103602,8.485252,1.68,3.64,0.98,-162.406799,303.397003,-53.49366
561205,-1.306528,-3.94112,8.844189,13.440001,0.56,2.1,-158.617615,301.456512,-51.059315
561220,-0.454653,-3.29982,9.066729,11.69,0.7,10.5,-159.468063,300.272461,-51.403694
561240,0.162718,-2.057901,9.284483,5.53,0.56,18.200001,-159.368271,301.333801,-49.954544
561260,0.976306,-1.40703,8.018635,-6.23,-4.34,24.08,-158.59111,299.862152,-51.061745
561280,0.988271,-3.342893,8.415857,-5.67,-8.05,21.629999,-157.970169,301.356445,-50.240273
561295,0.909305,-4.843246,9.023657,-1.05,-9.1,16.24,-162.292099,300.981903,-54.343105
561315,1.457281,-3.960263,9.698457,7.91,-11.2,16.940001,-159.464569,303.473022,-49.714874
561335,2.048329,-3.163424,9.897068,6.65,-16.59,20.58,-156.891068,301.189697,-48.875198
561355,2.290013,-5.087323,10.653227,0.0,-21.280001,13.37,-157.974869,301.355469,-50.3806
561370,2.96242,-6.144988,11.174881,14.49,-21.559999,-3.99,-159.396957,301.048004,-51.967621
561390,1.809039,-3.845403,10.270362,31.639999,-13.23,-8.61,-159.3871,301.329834,-50.515865
561410,0.105288,-2.309156,9.473523,15.26,-11.06,-7.21,-159.868805,302.985931,-51.76112
561430,-0.239291,-3.15146,9.054764,-10.15,-13.65,-10.43,-160.104355,301.974792,-51.097668
561445,-0.136396,-4.199553,9.652991,-11.9,-12.39,-11.48,-158.352173,299.553894,-51.258175
561465,-0.165111,-3.510396,9.15048,-1.33,-6.09,-7.77,-159.966415,303.804718,-51.194763
561485,-0.447474,-1.359172,8.834617,7.49,-0.63,-0.21,-157.138229,298.296417,-50.507915
561505,-1.239526,-1.517104,9.765458,-11.48,0.98,-1.47,-158.457443,301.971008,-50.128067
561520,-1.42378,-2.648949,10.143538,-44.450001,2.24,-4.62,-157.841217,303.464325,-49.446926
561540,-1.397458,-3.673114,9.935354,-55.93,4.55,-4.55,-161.11496,300.276215,-52.373295
561560,-1.493175,-4.027264,9.085872,-43.119999,7.0,-6.16,-158.763641,300.944977,-51.569569
561580,-1.191668,-3.333321,8.827438,-32.200001,9.03,-8.26,-159.687286,301.625214,-52.143726
561595,-0.775302,-2.526911,8.657541,-40.040001,10.85,-6.93,-158.048157,298.699768,-51.832176
561615,-0.933234,-3.098816,9.373021,-52.920002,10.08,-4.48,-161.251572,299.766693,-52.602894
561635,-1.323278,-4.809745,9.930569,-56.560001,8.47,-5.88,-158.669876,300.684906,-49.934067
561655,-1.167739,-5.106466,9.710421,-49.0,4.27,-7.21,-158.535019,299.594177,-50.548878
561670,-0.878197,-4.883925,9.289269,-38.290001,0.28,-7.49,-158.342316,299.835754,-49.806419
561690,-0.703515,-4.898283,8.92794,-27.440001,-2.17,-5.25,-159.248749,303.439697,-49.441864
561710,-0.698729,-5.049036,8.973405,-20.370001,-3.36,-3.22,-157.208435,298.561432,-51.441769
561730,-0.746587,-5.398401,8.937511,-17.99,-2.94,-3.57,-156.858963,300.636902,-50.235077
561746,-0.643692,-4.948534,8.674292,-12.25,-1.96,-3.08,-158.893463,297.79657,-50.865131
561766,-0.614977,-4.235447,8.698221,-14.77,-1.96,-2.17,-158.865967,301.762787,-51.143543
561786,-0.646085,-4.699671,9.011692,-22.120001,-2.24,-0.63,-157.271332,300.987457,-49.048695
561806,-0.885376,-5.398401,9.119372,-21.49,-2.87,0.98,-158.359833,301.152222,-50.694424
561821,-0.775302,-5.343364,8.758043,-16.309999,-4.34,0.84,-157.2435,300.713531,-49.377808
561841,-0.569512,-5.518046,8.683864,-11.2,-4.06,2.03,-157.166046,298.570343,-50.178799
561861,-0.612584,-4.580026,8.688649,-14.14,-3.5,3.01,-155.603058,299.10849,-49.392944
561881,-0.662836,-5.154324,8.791544,-16.1,-2.73,4.69,-158.093948,299.52948,-49.722187
561896,-0.744194,-5.57069,8.846581,-13.3,-2.59,4.97,-158.857864,300.444366,-50.536194
561916,-0.737016,-5.458223,8.748472,-7.84,-2.66,3.78,-158.999191,299.933838,-50.90612
561936,-0.648478,-5.288327,8.626433,-4.83,-2.52,3.5,-160.703476,298.885132,-52.061901
561956,-0.677193,-5.118431,8.659934,-3.78,-1.68,3.29,-160.163498,299.322052,-52.128254
561971,-0.796838,-5.242862,8.767615,-4.76,-1.4,3.08,-161.126144,298.673981,-53.498363
561991,-0.820767,-5.482152,8.860939,-1.96,-1.89,3.29,-157.017059,297.482574,-50.372623
562011,-0.92127,-5.43908,8.695828,2.03,-2.52,2.52,-159.783249,299.524323,-51.954762
562031,-0.796838,-4.967677,8.545074,5.39,-3.15,2.73,-159.935196,302.211395,-51.056858
562046,-0.784874,-5.034678,8.638398,3.15,-3.43,2.1,-160.503448,301.768524,-51.832485
562066,-0.78966,-5.384043,8.798723,3.85,-4.34,2.24,-159.295532,299.189636,-50.895866
562086,-0.902126,-5.247647,8.844189,5.74,-5.67,2.59,-160.068405,300.382416,-50.819439
562106,-0.894948,-5.324221,8.839402,10.22,-6.79,2.17,-159.442764,301.877686,-49.857632
562121,-0.720265,-5.443866,8.710185,11.27,-7.0,-2.24,-160.347992,302.282043,-51.041569
562141,-1.048094,-6.288562,9.270126,16.799999,-7.56,-5.53,-158.519562,300.917572,-50.454575
562161,-1.375922,-7.793702,10.267968,35.0,-11.55,-12.95,-157.652008,300.50531,-50.393284
562181,-2.218226,-9.038013,11.055236,60.900002,-16.73,-33.459999,-158.777344,301.221863,-50.819466
