Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4637637,-2.687236,-4.481917,9.423272,-16.73,29.540001,14.0,57.743229,-238.30571,-45.29393
4637657,-2.837989,-4.656599,9.284483,-13.3,27.860001,13.440001,57.962437,-239.658478,-44.553898
4637672,-2.790131,-4.343128,8.877689,-9.94,26.950001,13.16,57.286297,-239.844269,-47.386017
4637692,-2.766202,-4.084694,8.681471,-10.64,26.809999,12.67,59.64922,-237.293365,-44.286125
4637712,-3.046172,-4.249805,8.679078,-16.73,26.530001,10.85,57.824959,-240.727783,-47.125683
4637732,-3.13471,-4.017693,8.32732,-22.540001,26.32,9.73,59.616573,-241.540436,-45.319141
4637747,-2.933705,-3.670721,7.815238,-29.75,27.65,10.85,59.303574,-240.408401,-43.854698
4637767,-2.940884,-3.149067,7.37255,-40.529999,31.57,14.42,58.81881,-241.673035,-45.617672
4637787,-2.90499,-2.050722,6.898754,-57.049999,35.630001,21.77,56.157127,-238.568924,-45.610336
4637807,-2.694415,-1.296956,6.166524,-84.0,39.130001,33.25,59.730064,-240.755966,-44.620098
4637822,-2.677664,-1.739644,5.623334,-107.520004,42.77,45.57,58.81496,-241.114288,-43.415813
4637842,-2.931312,-3.050958,5.434294,-111.230003,49.84,60.48,57.625778,-243.051422,-45.012909
4637862,-3.359643,-3.756866,5.269184,-97.370003,58.799999,76.650002,56.307758,-242.576416,-46.181549
4637882,-3.905226,-3.058136,5.218933,-83.300003,67.970001,94.290001,57.578651,-243.54213,-42.576233
4637897,-4.548918,-2.770988,5.245255,-80.010002,73.989998,111.650002,56.92057,-240.244476,-42.127449
4637917,-5.71905,-3.548683,5.281148,-81.970001,77.980003,126.419998,54.780354,-240.947571,-42.798489
4637937,-6.824574,-3.874118,5.008357,-78.75,81.129997,140.0,54.595757,-242.507584,-42.933605
4637957,-7.528089,-2.991135,4.412522,-76.720001,85.260002,155.610001,55.099785,-240.959106,-39.438213
4637972,-8.210068,-2.15601,3.651578,-89.739998,90.93,171.5,53.905888,-242.897247,-41.17564
4637992,-9.485488,-2.790131,3.718579,-114.379997,96.110001,185.430008,52.763912,-240.304474,-40.147636
4638012,-11.447672,-4.185196,3.998549,-136.850006,99.68,194.529999,49.611866,-239.506546,-40.545818
4638032,-12.672841,-4.20434,4.139731,-149.940002,97.720001,198.660004,50.855389,-239.437668,-39.280262
4638047,-13.022206,-3.996156,4.20434,-159.949997,89.32,199.009995,48.022804,-238.170456,-40.158142
4638067,-13.608468,-4.527382,4.209126,-161.839996,79.660004,195.300003,50.485413,-239.078217,-36.830906
4638087,-14.374199,-5.295506,4.627884,-143.779999,66.010002,185.990005,48.387154,-240.052246,-37.410072
4638107,-13.89801,-4.551311,4.319199,-122.709999,48.09,169.259995,47.33765,-238.559143,-38.259853
4638123,-12.703949,-0.981092,3.256748,-172.270004,24.92,146.930008,46.953114,-238.482529,-37.40258
4638143,-12.275619,-3.744901,2.089009,-237.229996,1.05,102.550003,47.035816,-235.824844,-35.670345
4638163,-11.007378,-7.848739,1.689393,-261.23999,-22.75,52.220001,44.571785,-240.757523,-39.892696
4638183,-9.574025,-8.583362,1.72768,-233.449997,-29.049999,13.16,45.555004,-238.505173,-37.116852
4638198,-8.741293,-7.843953,1.615213,-175.910004,-25.129999,-10.71,46.819111,-236.832047,-34.445576
4638218,-9.011692,-7.89899,1.962185,-93.449997,-16.24,-23.73,45.716911,-236.390381,-35.341202
4638238,-9.0428,-7.891811,2.211047,5.46,-7.56,-28.139999,44.741013,-236.481705,-34.790112
4638258,-8.719757,-4.429273,2.30437,98.769997,-4.9,-22.540001,47.097046,-235.811966,-33.846054
4638273,-8.726935,-2.507768,1.770752,145.529999,-3.43,-16.73,45.878284,-239.075455,-35.958443
4638293,-8.552254,-2.558019,1.474031,162.259995,-1.33,-12.6,45.977646,-238.293976,-35.680393
4638313,-8.569004,-2.306763,1.323278,164.639999,1.75,-8.89,44.255821,-238.026199,-37.724178
4638333,-8.820259,-1.462067,1.445316,144.619995,5.46,-5.04,47.041737,-239.023438,-37.078503
4638348,-9.28209,-0.990664,1.569748,104.300003,7.07,-2.45,47.515011,-235.120972,-36.389893
4638368,-9.442415,-1.06963,1.749216,56.77,5.25,-1.4,46.944126,-238.204636,-36.512138
4638388,-9.377807,-1.42378,1.816217,15.190001,3.15,-0.56,47.49649,-239.365051,-37.001919
4638408,-9.353878,-2.055508,1.864075,-11.62,2.45,0.56,47.28199,-238.011292,-37.60162
4638423,-9.315591,-2.517339,1.837753,-22.190001,2.45,1.61,45.340508,-237.151413,-37.716557
