Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5463060,-8.60729,-2.354622,2.885847,-27.719999,0.35,22.049999,45.394737,-225.739548,-35.553795
5463075,-8.487645,-2.263691,3.082066,-28.559999,3.85,26.32,45.559071,-230.023926,-36.875118
5463095,-8.564219,-2.598698,3.268713,-29.120001,7.7,29.049999,46.635193,-228.59137,-34.805965
5463115,-8.686256,-3.120352,3.445788,-22.610001,10.57,30.450001,42.636219,-225.296097,-37.699684
5463135,-8.777187,-3.390751,3.56304,-10.43,12.46,30.450001,44.417976,-226.39061,-37.344894
5463150,-8.906404,-3.316571,3.615684,0.0,14.42,29.4,46.389473,-225.644257,-35.543568
5463170,-8.817866,-3.010278,3.682686,6.86,15.61,27.790001,43.524353,-224.104126,-36.232662
5463190,-8.860939,-3.079673,3.682686,10.57,17.219999,26.040001,45.396057,-224.419128,-35.880482
5463210,-9.0428,-3.046172,3.539111,13.23,18.129999,24.01,43.896938,-222.303543,-35.495419
5463225,-8.999727,-2.988742,3.464931,14.7,17.710001,20.860001,45.397697,-227.338837,-36.257874
5463245,-9.045193,-3.034207,3.56304,13.58,17.57,18.059999,43.509796,-224.386963,-37.824749
5463265,-9.207911,-2.912169,3.579791,12.32,16.799999,15.26,44.54517,-225.883041,-37.395958
5463285,-8.949476,-2.749451,3.383572,10.29,15.61,12.46,44.064339,-223.667221,-36.299015
5463300,-9.126552,-2.861918,3.232819,8.33,16.799999,9.52,45.661179,-222.081604,-36.028637
5463320,-10.083714,-3.079673,3.113173,7.77,19.67,8.26,43.661854,-222.554031,-37.500847
5463340,-11.040878,-3.043779,3.259141,9.73,20.440001,8.89,43.925224,-221.816803,-38.493412
5463360,-10.835088,-2.916955,3.247176,12.39,16.870001,8.68,45.540012,-221.267761,-36.163929
5463375,-9.925783,-2.72313,3.053351,12.95,13.65,7.42,45.025681,-223.858749,-38.442196
5463395,-9.719993,-2.60827,2.835596,11.83,13.37,5.46,45.665886,-222.080612,-35.888306
5463415,-9.425665,-2.522125,2.579555,9.94,10.36,0.84,44.783005,-218.471741,-34.822098
5463435,-8.87051,-2.290013,2.325907,7.42,7.35,-4.97,48.047115,-224.325623,-34.619991
5463451,-8.602505,-2.17276,2.275656,3.36,5.46,-10.01,45.048016,-220.654205,-36.192055
5463471,-8.595325,-2.306763,2.280442,-1.61,4.06,-14.28,47.053265,-223.380371,-36.128006
5463491,-8.865725,-2.280442,2.096188,-5.32,2.94,-16.799999,45.029179,-220.658173,-36.753376
5463511,-9.004513,-2.203868,1.916719,-8.54,0.84,-17.85,47.211674,-224.466156,-36.041168
5463526,-8.856153,-2.134474,1.756395,-12.67,-1.26,-17.15,46.122391,-220.82193,-34.967312
5463546,-8.949476,-2.541268,1.617606,-14.91,-1.12,-15.61,46.329998,-224.056854,-36.523449
5463566,-9.480701,-2.988742,1.593677,-11.2,-0.28,-13.23,45.484253,-225.239899,-36.727501
5463586,-9.722385,-3.220854,1.512318,-3.78,-0.14,-11.69,44.451942,-220.82312,-36.638569
5463601,-9.672134,-2.931312,1.316099,2.73,-0.07,-11.13,46.707729,-221.975418,-34.474777
5463621,-9.411307,-2.627413,1.198847,4.48,0.21,-12.25,44.964104,-220.112305,-36.375809
5463641,-9.334735,-2.88824,1.215597,2.45,1.26,-14.98,44.286186,-222.379166,-36.21236
