Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
904491,-11.603211,-3.685078,6.767144,-31.780001,129.639999,139.229996,-166.245346,302.005066,-47.826885
904511,-11.411778,-3.658756,6.877218,-32.130001,120.82,123.620003,-165.17865,303.435638,-46.038391
904526,-11.679785,-4.044014,6.97772,-27.23,114.309998,105.980003,-165.07457,304.21814,-45.62001
904546,-12.060257,-3.929155,7.061472,-16.17,104.93,87.709999,-165.797409,303.821503,-44.84436
904566,-11.296919,-3.115566,6.554175,-7.63,91.489998,66.989998,-166.058563,305.445251,-45.676266
904586,-10.648441,-2.388122,5.795623,-10.5,82.879997,45.5,-166.795944,304.765778,-46.492702
904601,-10.454616,-2.182332,5.530011,-21.139999,79.660004,25.83,-165.417145,304.023773,-44.670868
904621,-9.999963,-2.799702,6.09713,-27.16,76.230003,9.17,-166.137329,306.268005,-44.548588
904641,-9.877925,-3.701829,6.762358,-16.66,74.199997,-2.38,-166.940704,305.093872,-43.48967
904661,-10.519224,-3.931548,6.609212,9.59,68.529999,-11.69,-168.427856,305.332275,-44.699123
904676,-10.600583,-3.711401,6.058843,38.290001,58.73,-19.809999,-166.53569,302.101501,-44.163013
904696,-10.294291,-2.663307,6.161738,54.040001,46.549999,-24.219999,-168.568756,305.101593,-43.897949
904716,-10.143538,-1.80186,5.556333,51.450001,36.540001,-26.74,-168.813721,304.08844,-43.51516
904736,-9.923389,-1.088773,5.185432,31.99,28.630001,-28.84,-166.885925,303.505463,-42.650116
904751,-9.435237,-1.340029,4.950927,5.74,23.030001,-28.630001,-168.160233,305.309784,-42.882477
904771,-9.33952,-2.299585,5.116037,-8.82,20.51,-25.549999,-169.619583,305.274292,-44.421043
904791,-9.499846,-2.546054,5.324221,-8.75,15.89,-21.42,-168.773407,306.737213,-43.045895
904811,-9.753493,-2.464695,4.83846,-2.66,9.45,-19.040001,-168.318649,306.395599,-42.969311
904827,-9.557275,-2.263691,4.175625,4.13,3.43,-18.48,-169.483856,304.743286,-42.693665
904847,-9.447201,-2.301978,3.797545,8.33,0.0,-16.799999,-170.114227,303.247009,-43.795795
904867,-9.451987,-2.462302,3.639613,12.39,-1.96,-14.98,-168.237381,303.21286,-42.132191
904887,-9.495059,-2.55084,3.397929,18.27,-3.08,-15.26,-168.878784,304.634308,-43.137589
904902,-9.688885,-2.546054,3.196925,28.700001,-4.83,-17.360001,-169.122864,304.661743,-44.252586
904922,-9.636241,-2.335478,3.09403,40.599998,-7.49,-19.879999,-170.57225,309.42804,-43.117592
904942,-9.523774,-2.019614,2.895419,48.580002,-9.45,-21.91,-170.91362,306.034119,-43.716934
904962,-9.58599,-1.641535,2.873883,48.720001,-11.13,-23.24,-170.441772,304.096161,-43.923439
904977,-9.432844,-1.383101,2.6657,41.509998,-12.81,-23.73,-168.254898,304.529327,-43.020199
904997,-9.365842,-1.395065,2.447945,29.469999,-13.72,-23.799999,-168.073364,303.16861,-43.402809
905017,-9.315591,-1.557783,2.335478,16.73,-13.16,-23.030001,-168.418015,305.614136,-43.247364
905037,-9.26534,-1.751609,2.273263,7.14,-12.11,-21.280001,-167.419891,304.389984,-42.770119
905052,-9.188767,-1.952613,2.301978,1.75,-11.06,-19.25,-169.257736,305.752472,-43.637772
905072,-9.145695,-2.096188,2.203868,0.63,-9.45,-17.290001,-166.876938,303.22757,-43.54055
905092,-9.227054,-2.067473,2.414444,2.59,-8.19,-14.77,-167.14502,302.489349,-42.688316
905112,-9.24859,-1.873647,2.390515,4.27,-8.4,-11.9,-167.149734,302.488373,-42.828648
905127,-9.097836,-1.811431,2.117724,2.45,-8.61,-9.31,-168.389755,305.620056,-42.405384
905147,-9.035621,-1.732466,2.026793,-2.38,-7.14,-6.72,-170.34285,304.597809,-44.816486
905167,-9.023657,-1.916719,2.091402,-7.14,-4.48,-3.08,-168.539185,306.427979,-43.382656
905187,-9.188767,-2.19669,2.349836,-7.49,-2.03,-0.14,-168.425369,302.97229,-42.734318
905202,-9.243804,-2.117724,2.380944,-4.06,-1.33,1.61,-167.706818,303.647766,-42.479206
905222,-9.19116,-1.95022,2.261298,-1.54,-0.49,3.15,-166.581924,302.651337,-43.224121
905242,-9.119372,-1.904755,2.170368,-2.24,1.12,4.76,-168.36235,305.066284,-43.905598
905262,-9.095444,-2.055508,2.294799,-3.36,2.94,6.3,-168.564926,304.062042,-42.259834
905277,-9.15048,-2.23019,2.517339,-1.26,4.55,7.42,-167.385605,305.717316,-42.114494
905297,-9.219875,-2.110545,2.574769,2.59,4.9,7.91,-168.953293,305.178192,-43.040676
905317,-9.212696,-1.935863,2.467088,3.78,5.11,8.47,-168.15596,305.030914,-43.913242
905337,-9.286877,-1.868861,2.47666,1.33,5.53,9.52,-170.374954,305.150604,-43.456604
905352,-9.253376,-1.981328,2.502982,-2.03,5.67,10.99,-166.500961,303.70874,-42.336292
905372,-9.24859,-2.167975,2.634592,-2.87,6.16,12.18,-168.385468,305.341187,-43.436153
905392,-9.408915,-2.160796,2.711165,-1.4,6.02,12.6,-169.325867,303.377625,-43.777924
905412,-9.363449,-2.084223,2.675271,-0.21,5.32,12.81,-169.39566,303.922485,-43.54068
905427,-9.222268,-2.005257,2.656128,-1.26,4.97,12.53,-169.44101,305.512878,-44.099575
905447,-9.30602,-2.084223,2.696807,-3.08,5.04,12.39,-167.43576,302.786713,-44.035519
905467,-9.351485,-2.297192,2.706379,-2.52,4.97,12.32,-167.47258,303.338531,-42.815964
905487,-9.459166,-2.357014,2.873883,0.7,4.62,12.04,-167.81723,305.784027,-42.660526
905502,-9.456773,-2.110545,2.787738,3.36,3.36,11.62,-170.09877,304.570404,-43.701492
905522,-9.406522,-2.002864,2.751844,2.31,2.1,11.2,-166.424713,304.765106,-41.588795
905542,-9.334735,-2.014829,2.725522,-1.68,1.05,10.92,-167.741089,302.320404,-43.13483
905562,-9.32277,-2.17276,2.735094,-4.13,0.42,10.85,-167.837387,304.459625,-42.895161
905578,-9.380199,-2.352229,2.759023,-3.22,-0.14,10.22,-169.943314,305.083923,-42.910572
905598,-9.387379,-2.364193,2.727915,-0.14,-1.19,9.1,-167.177551,302.762299,-42.499531
905618,-9.411307,-2.273263,2.708772,2.66,-1.82,8.19,-169.150269,305.215515,-42.752373
905638,-9.425665,-2.129688,2.660914,2.94,-2.66,6.93,-168.811539,305.968597,-41.499657
905653,-9.377807,-2.062687,2.593912,1.12,-3.5,5.46,-168.094727,305.043793,-42.088951
905673,-9.375414,-2.184725,2.593912,-1.05,-3.92,3.64,-169.22049,305.48053,-43.68623
905693,-9.43763,-2.266084,2.546054,-1.4,-4.06,1.82,-166.856354,304.831818,-42.134827
905713,-9.444808,-2.301978,2.584341,0.0,-4.69,-0.21,-168.572601,305.660339,-41.696087
905728,-9.440022,-2.146439,2.586734,1.82,-5.32,-1.96,-169.201645,305.484497,-43.124908
905748,-9.43763,-2.103366,2.498196,1.61,-5.67,-3.5,-169.51683,304.736328,-43.675976
905768,-9.361056,-2.012436,2.452731,-0.63,-6.02,-4.62,-166.340805,304.223206,-41.405048
905788,-9.39695,-2.096188,2.505375,-2.87,-6.09,-5.53,-168.218857,307.45694,-41.520161
905803,-9.447201,-2.208654,2.514946,-2.52,-6.3,-6.3,-167.70549,304.968201,-42.805893
905823,-9.382592,-2.179939,2.519732,-0.28,-6.51,-7.07,-169.456039,304.46936,-43.022778
905843,-9.28209,-2.122509,2.424016,1.68,-6.23,-7.63,-167.97522,307.149689,-41.576267
905863,-9.262947,-2.055508,2.383337,2.24,-5.81,-8.26,-169.244034,305.475586,-44.387878
905878,-9.291662,-1.969363,2.383337,1.68,-5.25,-8.54,-168.74733,304.863007,-44.219418
905898,-9.334735,-2.062687,2.359407,1.47,-4.97,-8.54,-167.585648,302.833923,-42.34391
905918,-9.373021,-2.103366,2.3618,2.17,-4.48,-8.33,-169.389633,305.243896,-43.727039
905938,-9.349092,-2.029186,2.371372,3.64,-4.27,-7.91,-168.959747,303.576935,-44.025417
905953,-9.315591,-1.981328,2.34505,4.41,-4.06,-7.28,-167.205276,307.556213,-40.948616
905973,-9.24859,-1.935863,2.316335,3.78,-3.5,-6.58,-168.972137,305.174225,-43.601997
905993,-9.272519,-1.919112,2.333085,2.45,-2.8,-5.53,-169.367828,303.64856,-43.869797
906013,-9.325163,-1.976542,2.433588,1.26,-2.31,-4.48,-169.805389,306.913849,-43.007668
906028,-9.294055,-2.048329,2.469481,0.98,-2.17,-3.64,-167.590363,302.832947,-42.484241
906048,-9.272519,-2.09858,2.491017,1.26,-2.52,-3.01,-168.087067,303.445526,-42.652699
906068,-9.286877,-2.112938,2.49341,1.4,-2.66,-3.08,-167.767181,304.194641,-41.961304
906088,-9.358664,-2.084223,2.548447,1.12,-2.52,-3.64,-169.761795,303.723206,-43.293182
906103,-9.432844,-2.153617,2.560412,-0.63,-2.87,-4.62,-170.774048,304.944366,-44.191422
906123,-9.495059,-2.325907,2.735094,-2.17,-4.06,-5.67,-168.125641,302.397034,-42.277557
906143,-9.52856,-2.526911,2.749451,-2.52,-5.11,-7.63,-170.850296,303.88797,-44.938915
906163,-9.43045,-2.651342,2.713558,-2.03,-5.81,-10.92,-167.25502,304.905457,-41.698544
906178,-9.344306,-2.615448,2.711165,-1.12,-6.09,-15.05,-168.273727,304.52536,-43.58152
906198,-9.329948,-2.658521,2.826025,-0.28,-6.58,-18.200001,-166.416183,303.726593,-39.810349
906218,-9.387379,-2.92892,2.885847,-0.7,-7.77,-20.93,-168.039078,304.495941,-42.747185
906238,-9.420879,-3.137103,2.952849,-0.28,-9.1,-23.73,-168.242081,303.211884,-42.272518
906253,-9.459166,-3.539111,3.007885,2.59,-10.71,-27.65,-168.537537,303.50824,-43.760048
906273,-9.399343,-3.73533,3.144281,7.77,-12.46,-32.48,-170.488876,304.086273,-45.32674
906293,-9.332341,-3.744901,3.055744,14.84,-14.35,-37.450001,-167.191681,302.759308,-42.920525
906313,-9.373021,-3.713793,3.096423,19.110001,-16.17,-42.98,-167.323593,302.250763,-43.009789
906329,-9.358664,-3.965049,3.374,17.43,-18.34,-48.580002,-167.580948,302.83493,-42.203583
906349,-9.380199,-4.264162,3.548683,14.49,-20.58,-53.900002,-171.166794,301.819427,-45.163296
906369,-9.420879,-4.438845,3.558254,15.05,-22.960001,-59.360001,-168.797058,302.21228,-44.969345
906389,-9.466345,-4.637456,3.508003,18.059999,-26.74,-66.220001,-168.120041,303.438599,-43.63501
906404,-9.310805,-5.037072,3.541504,21.07,-31.08,-74.059998,-170.290146,305.649261,-44.770641
906424,-9.195946,-5.221325,3.97462,22.469999,-34.720001,-80.150002,-166.196518,303.13446,-41.739197
906444,-9.28209,-5.202182,4.371843,21.629999,-39.549999,-84.559998,-167.80835,300.986145,-44.772762
906464,-9.188767,-5.173467,4.417308,18.41,-45.150002,-88.970001,-169.41449,303.918518,-44.102001
906479,-9.066729,-5.489331,4.240233,13.72,-49.77,-94.57,-167.010162,301.398621,-43.303131
906499,-8.889653,-6.183275,4.467559,11.06,-54.459999,-102.129997,-167.779663,301.271973,-42.759686
906519,-8.906404,-6.556568,5.352935,9.66,-60.760002,-109.480003,-169.097687,301.746948,-43.928326
906539,-8.803509,-6.934648,5.448652,6.3,-67.480003,-116.550003,-167.165176,301.164978,-42.922951
906554,-8.786758,-7.410836,5.506082,4.2,-73.639999,-126.419998,-167.962173,297.552917,-45.941071
906574,-8.564219,-8.413465,5.659228,12.18,-80.220001,-137.479996,-169.897186,300.014069,-45.071266
906594,-8.174174,-9.186374,6.216775,32.200001,-86.449997,-146.440002,-166.268173,297.559052,-43.568165
906614,-7.870275,-8.875296,6.700143,50.119999,-92.889999,-154.770004,-167.54422,297.763123,-44.644932
906629,-7.169153,-8.616862,6.886789,61.459999,-99.959999,-162.820007,-168.940247,295.581451,-47.405483
906649,-6.664249,-8.793938,7.032757,67.410004,-106.120003,-169.539993,-165.752167,297.711151,-45.507271
